热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记与各族群众在一起,中华民族一家亲，同心共筑中国梦。习近平总书记多次深入民族地区考察调研，同各族群众亲切交流，总书记一直与各族群众在一起。,4945320,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E4%B8%8E%E5%90%84%E6%97%8F%E7%BE%A4%E4%BC%97%E5%9C%A8%E4%B8%80%E8%B5%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f0aa21faf8c9e4632306af293d2bd85f
1,表演艺术家王铁成去世,,4990606,https://m.baidu.com/s?word=%E8%A1%A8%E6%BC%94%E8%89%BA%E6%9C%AF%E5%AE%B6%E7%8E%8B%E9%93%81%E6%88%90%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,鄱阳湖水位上涨突破17米,,4838859,https://m.baidu.com/s?word=%E9%84%B1%E9%98%B3%E6%B9%96%E6%B0%B4%E4%BD%8D%E4%B8%8A%E6%B6%A8%E7%AA%81%E7%A0%B417%E7%B1%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,繁荣南北贸易的黄金水道,从苏杭千里沃野的丰收景象，到西兴码头的繁华喧嚣，再到临清商贸的蓬勃发展，大运河这条黄金水道，滋养了沿岸城市的繁荣与昌盛。,4732649,https://m.baidu.com/s?word=%E7%B9%81%E8%8D%A3%E5%8D%97%E5%8C%97%E8%B4%B8%E6%98%93%E7%9A%84%E9%BB%84%E9%87%91%E6%B0%B4%E9%81%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/428f175bf48d0adae8ebdea735960e25
4,Manner咖啡创始人夫妇身家72亿,,4651277,https://m.baidu.com/s?word=Manner%E5%92%96%E5%95%A1%E5%88%9B%E5%A7%8B%E4%BA%BA%E5%A4%AB%E5%A6%87%E8%BA%AB%E5%AE%B672%E4%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,老板啤酒杯里发现女子留下金镯子,,4520370,https://m.baidu.com/s?word=%E8%80%81%E6%9D%BF%E5%95%A4%E9%85%92%E6%9D%AF%E9%87%8C%E5%8F%91%E7%8E%B0%E5%A5%B3%E5%AD%90%E7%95%99%E4%B8%8B%E9%87%91%E9%95%AF%E5%AD%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,日本“婚活”火了,“婚活”一词意为一切与结婚相关的活动。随着日本人的“终身未婚率”逐年上升，“婚活”这个词在日本的婚恋市场越来越充满商机。,4443497,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E2%80%9C%E5%A9%9A%E6%B4%BB%E2%80%9D%E7%81%AB%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1a09583d5bbaa9fc7a550cb21e618ab4
7,3117所高校全名单公布,高考成绩即将公布，志愿填报工作也将开启。截至2024年6月20日，全国高等学校共计3117所，高校全名单公布。,4321824,https://m.baidu.com/s?word=3117%E6%89%80%E9%AB%98%E6%A0%A1%E5%85%A8%E5%90%8D%E5%8D%95%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26b25f553952ec482ba77e991bc73207
8,桂林平乐县新田水库塌方？假的,近日，有网民发帖称“广西桂林市平乐县新田水库塌方”，引起部分群众恐慌。经查，该网民为吸引眼球故意造谣、误导公众，已被行拘。,4251088,https://m.baidu.com/s?word=%E6%A1%82%E6%9E%97%E5%B9%B3%E4%B9%90%E5%8E%BF%E6%96%B0%E7%94%B0%E6%B0%B4%E5%BA%93%E5%A1%8C%E6%96%B9%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e63afd06c90d4bb4dbd1f35df693c745
9,云南绿色蝴蝶大爆发,,4103755,https://m.baidu.com/s?word=%E4%BA%91%E5%8D%97%E7%BB%BF%E8%89%B2%E8%9D%B4%E8%9D%B6%E5%A4%A7%E7%88%86%E5%8F%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
