热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平总书记为“她”点赞,妇女是人类文明的开创者、社会进步的推动者。习近平总书记高度重视妇女工作，多次为各行各业的巾帼英雄点赞。全球妇女峰会即将召开之际，让我们一起重温总书记的暖心话语。,7904608,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%80%BB%E4%B9%A6%E8%AE%B0%E4%B8%BA%E2%80%9C%E5%A5%B9%E2%80%9D%E7%82%B9%E8%B5%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/92e1fd986475e6df6462b62e29e4eeec
1,为什么贷款骚扰电话突然变少了,10月1日实施的《关于加强商业银行互联网助贷业务管理提升金融服务质效的通知》导致贷款骚扰电话显著减少。该新规规范营销宣传行为，实施机构名单制管理，并设定年化利率24%的监管红线，推动行业全面整改。,7808001,https://m.baidu.com/s?word=%E4%B8%BA%E4%BB%80%E4%B9%88%E8%B4%B7%E6%AC%BE%E9%AA%9A%E6%89%B0%E7%94%B5%E8%AF%9D%E7%AA%81%E7%84%B6%E5%8F%98%E5%B0%91%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/310587f338e4ff6b2e0c2cea79c9c14d
2,巴基斯坦军方：200余人在冲突中丧生,据法新社10月12日报道，巴基斯坦军方当天表示，巴方23名士兵和超过200名阿富汗塔利班成员及其战斗人员在夜间的边境冲突中死亡。,7714006,https://m.baidu.com/s?word=%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E5%86%9B%E6%96%B9%EF%BC%9A200%E4%BD%99%E4%BA%BA%E5%9C%A8%E5%86%B2%E7%AA%81%E4%B8%AD%E4%B8%A7%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3a072868d74365efbd84b7c617b5b0f8
3,我们离“人造太阳”有多远,核聚变发电是人类追求的终极能源。安徽合肥科学岛有三个核聚变装置正在建设和运行中，堪称中国聚变研究的“最强实验室”：EAST（全超导托卡马克核聚变实验装置，外号“人造太阳”）、BEST（紧凑型聚变能实验装置）、CRAFT（聚变堆主机关键系统综合研究设施）。,7616982,https://m.baidu.com/s?word=%E6%88%91%E4%BB%AC%E7%A6%BB%E2%80%9C%E4%BA%BA%E9%80%A0%E5%A4%AA%E9%98%B3%E2%80%9D%E6%9C%89%E5%A4%9A%E8%BF%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2cdbd7944518fe0ab1a5173fe5ab75ef
4,机票价格大跳水,随着国庆中秋假期结束，节后机票价格“大跳水”，不少航线低至1-2折，适合“捡漏”错峰出游。,7523505,https://m.baidu.com/s?word=%E6%9C%BA%E7%A5%A8%E4%BB%B7%E6%A0%BC%E5%A4%A7%E8%B7%B3%E6%B0%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/532cb9bdb8f909d09bc4b078e57d75e2
5,本科生“回炉”上技校越来越香了,刚刚过去的2025年秋季开学季，全国多地的技工院校迎来了一批特殊的新生。在青岛市技师学院，大学生技师班招生人数再创新高，全日制班次招生人数超过240人。,7427087,https://m.baidu.com/s?word=%E6%9C%AC%E7%A7%91%E7%94%9F%E2%80%9C%E5%9B%9E%E7%82%89%E2%80%9D%E4%B8%8A%E6%8A%80%E6%A0%A1%E8%B6%8A%E6%9D%A5%E8%B6%8A%E9%A6%99%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f5720c6cf806d3f084f80b8204c67132
6,伊外长：俄已转达以“无意再战”信息,,7328854,https://m.baidu.com/s?word=%E4%BC%8A%E5%A4%96%E9%95%BF%EF%BC%9A%E4%BF%84%E5%B7%B2%E8%BD%AC%E8%BE%BE%E4%BB%A5%E2%80%9C%E6%97%A0%E6%84%8F%E5%86%8D%E6%88%98%E2%80%9D%E4%BF%A1%E6%81%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,浙江23岁外卖小哥蹊跷失踪22天,,7233533,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F23%E5%B2%81%E5%A4%96%E5%8D%96%E5%B0%8F%E5%93%A5%E8%B9%8A%E8%B7%B7%E5%A4%B1%E8%B8%AA22%E5%A4%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,景区：趵突泉下没水泵但确有水管,10月12日，山东济南，最近趵突泉水位突破30米大关，网友好奇“趵突泉水下是不是有水泵？”景区辟谣：不存在水泵，水下确有水管，但作用是防止泉口崩塌和泥沙堆积。,7138776,https://m.baidu.com/s?word=%E6%99%AF%E5%8C%BA%EF%BC%9A%E8%B6%B5%E7%AA%81%E6%B3%89%E4%B8%8B%E6%B2%A1%E6%B0%B4%E6%B3%B5%E4%BD%86%E7%A1%AE%E6%9C%89%E6%B0%B4%E7%AE%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a24903e7971cbe1813b9d83eeff5c371
9,曹德旺：我承诺捐100亿元一定算数,福耀集团董事局主席曹德旺重申将兑现捐款100亿元建设福耀科技大学的承诺，截至2025年8月31日已支出约43亿元，政府无偿划拨了校园土地，每年还会给经费支持。此外，社会捐赠1亿多元。目前，学校日常费用开支由河仁慈善基金会支付，将来会付满100亿元。,7047620,https://m.baidu.com/s?word=%E6%9B%B9%E5%BE%B7%E6%97%BA%EF%BC%9A%E6%88%91%E6%89%BF%E8%AF%BA%E6%8D%90100%E4%BA%BF%E5%85%83%E4%B8%80%E5%AE%9A%E7%AE%97%E6%95%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6d91b3df4fc1cd7958d7e6fcb50e543c
