热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平主席受到“最高礼遇”欢迎,2日，国家主席习近平应邀对哈萨克斯坦进行国事访问。专机抵达阿斯塔纳时，哈萨克斯坦总统托卡耶夫率政府高级官员热情迎接。,4980219,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BB%E5%B8%AD%E5%8F%97%E5%88%B0%E2%80%9C%E6%9C%80%E9%AB%98%E7%A4%BC%E9%81%87%E2%80%9D%E6%AC%A2%E8%BF%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/252b950ec9617ea2885d14a693f460af
1,江西一地再发家书号召乡亲回乡抗洪,7月2日，九江江洲镇再发“家书”：强烈号召全镇父老乡亲和在外奋斗的乡亲们，立即集结、迅速行动，投入到抗洪抢险的第一线。,4921955,https://m.baidu.com/s?word=%E6%B1%9F%E8%A5%BF%E4%B8%80%E5%9C%B0%E5%86%8D%E5%8F%91%E5%AE%B6%E4%B9%A6%E5%8F%B7%E5%8F%AC%E4%B9%A1%E4%BA%B2%E5%9B%9E%E4%B9%A1%E6%8A%97%E6%B4%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b0f0616994c9511ebc3dfa9eee3e070b
2,范志毅赛前预测欧洲杯8强席位全对,7月3日，欧洲杯8强球队全部出炉。值得一提的是，八分之一决赛开始前，国足名宿范志毅分析了本届欧洲杯的走势，结果全部猜对！,4806263,https://m.baidu.com/s?word=%E8%8C%83%E5%BF%97%E6%AF%85%E8%B5%9B%E5%89%8D%E9%A2%84%E6%B5%8B%E6%AC%A7%E6%B4%B2%E6%9D%AF8%E5%BC%BA%E5%B8%AD%E4%BD%8D%E5%85%A8%E5%AF%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2c9cbf257ccdbb3be7ff3a7396ebf76
3,90秒纯享哈萨克斯坦人文之美,90秒纯享视频，带你领略哈萨克斯坦人文之美。,4769499,https://m.baidu.com/s?word=90%E7%A7%92%E7%BA%AF%E4%BA%AB%E5%93%88%E8%90%A8%E5%85%8B%E6%96%AF%E5%9D%A6%E4%BA%BA%E6%96%87%E4%B9%8B%E7%BE%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e776b08e9e86741ff54cc7f15b3a69c8
4,枪杀安倍嫌犯供述：原计划室内开枪,安倍晋三2022年7月在奈良市街头演讲时遭枪杀。3日，嫌犯山上彻也最新供述称：袭击安倍前日已装填弹药，原计划室内开枪。,4603954,https://m.baidu.com/s?word=%E6%9E%AA%E6%9D%80%E5%AE%89%E5%80%8D%E5%AB%8C%E7%8A%AF%E4%BE%9B%E8%BF%B0%EF%BC%9A%E5%8E%9F%E8%AE%A1%E5%88%92%E5%AE%A4%E5%86%85%E5%BC%80%E6%9E%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dc4871e5ef6b48e4ea8c5e602556042c
5,男生放暑假羽绒服直接穿回家,7月2日，山东威海一男大学生放暑假离校回家，羽绒服装不下直接穿身上，引发关注。有网友评论：还得是睿智的大学生。,4521921,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E6%94%BE%E6%9A%91%E5%81%87%E7%BE%BD%E7%BB%92%E6%9C%8D%E7%9B%B4%E6%8E%A5%E7%A9%BF%E5%9B%9E%E5%AE%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/63ea3aa1f4d26efd7ba1783b5857ce36
6,10岁男孩自学电气工程挣了1万多,,4441540,https://m.baidu.com/s?word=10%E5%B2%81%E7%94%B7%E5%AD%A9%E8%87%AA%E5%AD%A6%E7%94%B5%E6%B0%94%E5%B7%A5%E7%A8%8B%E6%8C%A3%E4%BA%861%E4%B8%87%E5%A4%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,男子托着悬空女童累到没知觉,,4303044,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%89%98%E7%9D%80%E6%82%AC%E7%A9%BA%E5%A5%B3%E7%AB%A5%E7%B4%AF%E5%88%B0%E6%B2%A1%E7%9F%A5%E8%A7%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,重庆山体滑坡致14人遇难系谣言,近日，某网民称“重庆市某山区突发大规模山体滑坡，造成14人遇难”，经相关部门核实，重庆近日未发生相关地质灾害，系谣言。,4266385,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E5%B1%B1%E4%BD%93%E6%BB%91%E5%9D%A1%E8%87%B414%E4%BA%BA%E9%81%87%E9%9A%BE%E7%B3%BB%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d4c096fa38c3bdc8f7006349cf62b4fc
9,多地强降雨持续 各地积极应对,中央气象台7月2日发布暴雨黄色预警和强对流天气蓝色预警。各地各部门积极应对，全力做好防汛救灾工作。,4172541,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E5%BC%BA%E9%99%8D%E9%9B%A8%E6%8C%81%E7%BB%AD+%E5%90%84%E5%9C%B0%E7%A7%AF%E6%9E%81%E5%BA%94%E5%AF%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6fae34f4f65820778c6d3ba19213c9a0
