视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114707419633177,1450192387,归唐,黄沙中最后一缕忠魂，国产单机《归唐》首支预告片,单机游戏,http://i1.hdslb.com/bfs/archive/08a5366a901d45f133595d7c8ec3f390872078b9.jpg,2025-06-20,12652182,103799,392725,121350,130543,100571,34030,2025-06-21
114715137150680,382415237,KANGBAS卓拉,自学动画 爆肝两月 自创一集《猫和老鼠》,综合,http://i0.hdslb.com/bfs/archive/5fe09276c860df4317291c1745e756b1a9856ac1.jpg,2025-06-20,2284160,34733,398652,167042,82030,16616,7407,2025-06-21
114709231700524,441872026,健人鑫,左邻右伙，弹幕助我,日常,http://i0.hdslb.com/bfs/archive/e558fa9d940687e4e0572d1e4ff43fc8fb738a19.jpg,2025-06-19,1422055,16935,492269,590889,33630,1958,1694,2025-06-21
114675576475430,4856007,迷影社,【剧情】青川入梦（2025）11【郭晓婷/周历杰】,国产剧,http://i0.hdslb.com/bfs/archive/b9a345e361d6b006f3fc601ae43ed4cb94dc8b2a.png,2025-06-20,663792,1158,1332,522,424,48,145,2025-06-21
114719046243579,21778075,_青红造了个白_,汉 东 新 纪 元,影视剪辑,http://i2.hdslb.com/bfs/archive/d0c58b5a3ed182a95d519ecd8e3adf264112c434.jpg,2025-06-21,505576,1673,54200,22136,10412,5180,1175,2025-06-21
114718308044786,98627270,哔哩哔哩国创,【独家】《凡人修仙传之外海风云》第24集【总第148集】,国产动画,http://i2.hdslb.com/bfs/archive/81ce1a3bd387ebfad709133d66bde1194025e301.jpg,2025-06-21,2510822,35164,87947,120387,18731,713,5074,2025-06-21
114714516391374,38061207,Git源宝,无脑选热门专业行吗？到底该如何填志愿？,校园学习,http://i1.hdslb.com/bfs/archive/38890987a0d0eed82e4c72889e6ff5ee3bfcf406.jpg,2025-06-20,956465,458,26983,7154,9283,935,1613,2025-06-21
114703024062556,88082801,挽风丶Sama,"""这些歌小时候抱过我""",音乐综合,http://i2.hdslb.com/bfs/archive/ae712b6fc5922ebd60ffd33f24dfcba2354b5f3b.jpg,2025-06-18,5049303,2396,234177,65332,498413,3390,3666,2025-06-21
114714147297177,349717298,嘤武罗,如何在家制造糯米纸,日常,http://i2.hdslb.com/bfs/archive/80bce419f37413bf54a745c5b084bed0ffb447d2.jpg,2025-06-20,1140081,2876,78133,36919,19035,806,983,2025-06-21
114669872221924,7584632,哔哩哔哩纪录片,【纪录片】闪闪的儿科医生3 第一集 0.1毫米的生死线,社会·美食·旅行,http://i2.hdslb.com/bfs/archive/9ddaef18e2e5c1669c3b47f255f9487278a72f33.png,2025-06-20,2305850,5517,7976,3175,2406,1363,1145,2025-06-21
114682203604397,393849800,发誓不做夜猫子,“我的出租屋里真的有很多蟑螂，但我认识的粥批真的没有几个”,单机游戏,http://i1.hdslb.com/bfs/archive/2a38ed89202cebe4ccf21cf0d9050514f70e0d65.jpg,2025-06-14,7813531,132794,550731,369312,196155,212694,36174,2025-06-21
114714013079365,516305899,灵霖七,你的期末考复习得怎么样了？,日常,http://i0.hdslb.com/bfs/archive/4a5ffce847b8a1695d572623d7bf556f6ccd938a.jpg,2025-06-20,2581027,635,177372,23449,20009,9571,1749,2025-06-21
114719230854326,703186600,麻薯波比呀,特朗普已经想好打击方案，要求伊朗“无条件”投降,社科·法律·心理,http://i0.hdslb.com/bfs/archive/b2531268c7647e28b2a0e3854c7045346522a3fa.jpg,2025-06-21,635205,5193,52142,9838,5995,615,1505,2025-06-21
114720556258357,262503053,佐悠-Leisurely,等我开启四挡无法选中，你们不炸了吗！！！,电子竞技,http://i2.hdslb.com/bfs/archive/0b7c6ed95bbb68d6f2624741730268247f9cd5c0.jpg,2025-06-21,137077,603,17176,2392,1335,242,410,2025-06-21
114680341207779,5970160,小潮院长,说的什么玩意？,搞笑,http://i2.hdslb.com/bfs/archive/4b1bb19fc347b6e18b69a64569dcb15e2e398804.jpg,2025-06-15,7947260,69098,562916,492477,343806,16777,11857,2025-06-21
114718509370017,1374736847,Stormz67,旅途中最美的结局，是和你步入婚姻殿堂—提瓦特最强情侣,MMD·3D,http://i0.hdslb.com/bfs/archive/10149d118d3736e37c8ddb685223bb0d6366d1a1.jpg,2025-06-21,234265,863,53967,34633,22121,5988,2846,2025-06-21
114715170768306,2126810113,大渔大师课,「90后数学家王虹教授」北京大学开数学讲座，座无虚席，韦东奕连续三天坐第一排听课。,人文历史,http://i2.hdslb.com/bfs/archive/43df791f79784f6c66e17ead7e94f882311cfd32.jpg,2025-06-20,757529,320,73452,781,5722,787,1388,2025-06-21
114714197626529,13167438,呵纹Hevon,赛飞儿：好笑吗？我只看见了一只绝望的小猫,同人·手书,http://i2.hdslb.com/bfs/archive/daf9e53e5f35f6e532e47f46b5fe5776ac8b822c.jpg,2025-06-20,891966,21762,154942,105007,28332,2723,758,2025-06-21
114707688131263,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》3.4版本PV：「因为太阳将要毁伤」,手机游戏,http://i1.hdslb.com/bfs/archive/0dcfa097e558494e2595c86ec87830a380e05d7d.jpg,2025-06-20,2115220,36825,142872,54466,28974,19556,14506,2025-06-21
114714533168586,1986039004,Tiger西西,多少次偷电缆就为了这一口！,美食制作,http://i1.hdslb.com/bfs/archive/11de7aa54c88c46f3ec8c0e88f7d663f46ba41c2.jpg,2025-06-20,2185581,605,101698,2909,9117,1261,698,2025-06-21
114697403629821,3546671489223217,Arteamas,Acapella版本Wellerman 海盗歌，又给你爽到了！,翻唱,http://i1.hdslb.com/bfs/archive/87988928aaa6e5d4629b5b5b2c8eb960393a26d9.jpg,2025-06-17,2612473,1826,461675,105874,174725,19705,3383,2025-06-21
114715070108672,1140672573,小王Albert,美伊核谈判，以色列下死手，伊朗扛得住吗？,人文历史,http://i2.hdslb.com/bfs/archive/d8f4f673b864ed090a9d02e9e67b967cbb629fd5.jpg,2025-06-20,1588850,10853,89296,34789,16016,3036,2347,2025-06-21
114709885948614,1636034895,绝区零,《绝区零》橘福福角色展示 | 绝世豪虎,手机游戏,http://i2.hdslb.com/bfs/archive/e2516ecb5a3469c9202e11e8cb83af769c9f5d67.jpg,2025-06-20,2241618,22691,213178,93422,46689,29198,13866,2025-06-21
114696162120959,654552,圆桌动漫,上大学之后，才发现冰山学姐是你的游戏搭子【超长电影版】,同人·手书,http://i1.hdslb.com/bfs/archive/7587402719d07ec71931ee645ce944a85d75d69b.jpg,2025-06-20,2902383,6851,57225,27955,244226,908,1319,2025-06-21
114703745421088,3546904552016435,崔兄,一人一车跑货运，卡车司机日常,汽车生活,http://i1.hdslb.com/bfs/archive/783914e018277dcb4af8c4451c6787eed4c70c80.jpg,2025-06-18,1008362,790,50491,1985,5095,382,910,2025-06-21
114714449282255,49442838,格历奇GLITCH,【神奇数字马戏团】 第5集：无标题 官方英文配音 TADC Episode 5: Untitled,配音,http://i1.hdslb.com/bfs/archive/dfd3677ce0fc4e9da076320e06686404c8d2499d.jpg,2025-06-20,462987,24232,47297,17408,19291,7847,2388,2025-06-21
114710171094975,3546901246904810,山子摆摊日记,摆摊点菜逐渐离谱化,日常,http://i1.hdslb.com/bfs/archive/2aab55aa774053a61baba3df99ba87b17e9eb7ab.jpg,2025-06-19,904644,744,42636,1377,2547,448,825,2025-06-21
