热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平的劳动故事,从地方到中央，从田间到案头，从种地、拉煤的“最壮的劳动力”，到夙夜在公、宵衣旰食的“人民领袖”，习近平是身体力行的笃勤者。,7904360,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%9A%84%E5%8A%B3%E5%8A%A8%E6%95%85%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a9da956a3b8861174a425a17244084a0
1,外交部回应李嘉诚卖港口：望审慎行事,4月28日，外交部发言人郭嘉昆回应李嘉诚卖港口一事表示：将依法进行审查，希望有关各方审慎行事，与中方有关部门充分沟通。,7808744,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E6%9D%8E%E5%98%89%E8%AF%9A%E5%8D%96%E6%B8%AF%E5%8F%A3%EF%BC%9A%E6%9C%9B%E5%AE%A1%E6%85%8E%E8%A1%8C%E4%BA%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/852624525ba229f6266ae3483edb19e5
2,普京宣布将停火72小时,当地时间4月28日，据俄新社报道，俄罗斯总统普京宣布卫国战争胜利80周年庆典期间采取停战措施。,7714019,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E5%AE%A3%E5%B8%83%E5%B0%86%E5%81%9C%E7%81%AB72%E5%B0%8F%E6%97%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f0a31ce6a89d1324db59345e1e3ceb95
3,朋友圈什么不能发？网警提示,网警提示您：朋友圈不能发：出行信息、位置信息、定位信息、孩子及老人的照片。保护个人隐私，提高防范意识。,7617639,https://m.baidu.com/s?word=%E6%9C%8B%E5%8F%8B%E5%9C%88%E4%BB%80%E4%B9%88%E4%B8%8D%E8%83%BD%E5%8F%91%EF%BC%9F%E7%BD%91%E8%AD%A6%E6%8F%90%E7%A4%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/daea55589d16cf9f846e3eda32b6d760
4,中方回应朝鲜确认向俄罗斯派兵,4月28日，外交部发言人郭嘉昆在例行记者会回应朝鲜确认向俄罗斯派兵：中方在乌克兰危机问题上的立场是一贯的、明确的。,7523176,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E6%9C%9D%E9%B2%9C%E7%A1%AE%E8%AE%A4%E5%90%91%E4%BF%84%E7%BD%97%E6%96%AF%E6%B4%BE%E5%85%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6aa294a65636c9e6813ae47393d78e9e
5,四川一贪官从会场被带走画面曝光,4月25日，四川贪官谢海洋在会场被直接带走的画面曝光，他事后忏悔道：“真是奇耻大辱。”,7426094,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E4%B8%80%E8%B4%AA%E5%AE%98%E4%BB%8E%E4%BC%9A%E5%9C%BA%E8%A2%AB%E5%B8%A6%E8%B5%B0%E7%94%BB%E9%9D%A2%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/509e8addc66f864ded0440fc7db716a3
6,23岁异瞳小伙在无人区拍治沙走红,4月27日，23岁异瞳小伙在沙漠无人区拍摄视频走红 。他3岁时右眼被树枝刺伤丧失视力，现在种树治沙，一天能赚两百多。,7329295,https://m.baidu.com/s?word=23%E5%B2%81%E5%BC%82%E7%9E%B3%E5%B0%8F%E4%BC%99%E5%9C%A8%E6%97%A0%E4%BA%BA%E5%8C%BA%E6%8B%8D%E6%B2%BB%E6%B2%99%E8%B5%B0%E7%BA%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b12776c6658c998a1e32e5a2ee5fea78
7,郭晶晶夫妇现身李兆基丧礼,4月27日，李兆基家属在香港殡仪馆设灵，多位商界名人前往吊唁。包括霍英东集团行政总裁霍震寰、霍启刚、郭晶晶、霍启山等。,7233748,https://m.baidu.com/s?word=%E9%83%AD%E6%99%B6%E6%99%B6%E5%A4%AB%E5%A6%87%E7%8E%B0%E8%BA%AB%E6%9D%8E%E5%85%86%E5%9F%BA%E4%B8%A7%E7%A4%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0f963c68bf026760937191beea88a99
8,上海车展太养眼了 秒变时装周,近日，上海车展现场，车模吸引了许多人的注意。网友：这到底是车展还是时装周？,7135545,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E8%BD%A6%E5%B1%95%E5%A4%AA%E5%85%BB%E7%9C%BC%E4%BA%86+%E7%A7%92%E5%8F%98%E6%97%B6%E8%A3%85%E5%91%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/be404cd6fd30d1e40ea697dfa810952b
9,外交部：中美元首近期没有通话,4月28日，外交部发言人郭嘉昆表示，近期中美两国元首没有通话，中美双方并未就关税问题进行磋商或谈判，相关消息系谣言。,7047320,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%EF%BC%9A%E4%B8%AD%E7%BE%8E%E5%85%83%E9%A6%96%E8%BF%91%E6%9C%9F%E6%B2%A1%E6%9C%89%E9%80%9A%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ad342f48f43e53ba8d25c85f17f7fb86
10,任贤齐方否认买下青岛一条街房产,4月28日，有报道称任贤齐在青岛买了一整条街。对此，任贤齐的经纪人回应称：“齐哥也希望有能力买下青岛一条街，没有的事。”,6946307,https://m.baidu.com/s?word=%E4%BB%BB%E8%B4%A4%E9%BD%90%E6%96%B9%E5%90%A6%E8%AE%A4%E4%B9%B0%E4%B8%8B%E9%9D%92%E5%B2%9B%E4%B8%80%E6%9D%A1%E8%A1%97%E6%88%BF%E4%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1df5efb83e48e27f197380530eef10bc
11,太空出差182天都不能洗澡？假,航天大事接连发生，一些似真又似假的传言也开始传播：航天员每隔三天就洗澡一次？刷牙后要吞掉牙膏沫和漱口水？...,6849031,https://m.baidu.com/s?word=%E5%A4%AA%E7%A9%BA%E5%87%BA%E5%B7%AE182%E5%A4%A9%E9%83%BD%E4%B8%8D%E8%83%BD%E6%B4%97%E6%BE%A1%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/72610413da77090a81c95c96b4daf3e7
12,麦子阿姨想带老公去旅游,,6758871,https://m.baidu.com/s?word=%E9%BA%A6%E5%AD%90%E9%98%BF%E5%A7%A8%E6%83%B3%E5%B8%A6%E8%80%81%E5%85%AC%E5%8E%BB%E6%97%85%E6%B8%B8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,四川广元发生4.1级地震,4月28日13时08分，在四川广元市青川县发生4.1级地震，四川成都、绵阳，甘肃天水等地网友表示有震感。,6661074,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E5%B9%BF%E5%85%83%E5%8F%91%E7%94%9F4.1%E7%BA%A7%E5%9C%B0%E9%9C%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fd41c7cb3bc30e9c89bf4baafb763ffa
14,秦沛姜大卫尔冬升同框,,6566867,https://m.baidu.com/s?word=%E7%A7%A6%E6%B2%9B%E5%A7%9C%E5%A4%A7%E5%8D%AB%E5%B0%94%E5%86%AC%E5%8D%87%E5%90%8C%E6%A1%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,巴基斯坦中国造装备能否抗衡印度,,6467486,https://m.baidu.com/s?word=%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E4%B8%AD%E5%9B%BD%E9%80%A0%E8%A3%85%E5%A4%87%E8%83%BD%E5%90%A6%E6%8A%97%E8%A1%A1%E5%8D%B0%E5%BA%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,8岁女孩开灯突然爆炸 全身58%烧伤,,6379898,https://m.baidu.com/s?word=8%E5%B2%81%E5%A5%B3%E5%AD%A9%E5%BC%80%E7%81%AF%E7%AA%81%E7%84%B6%E7%88%86%E7%82%B8+%E5%85%A8%E8%BA%AB58%25%E7%83%A7%E4%BC%A4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,特鲁姆普打出赛季100杆破百,,6279416,https://m.baidu.com/s?word=%E7%89%B9%E9%B2%81%E5%A7%86%E6%99%AE%E6%89%93%E5%87%BA%E8%B5%9B%E5%AD%A3100%E6%9D%86%E7%A0%B4%E7%99%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,《淮水竹亭》刘诗诗一身素衣惊艳出场,,6180839,https://m.baidu.com/s?word=%E3%80%8A%E6%B7%AE%E6%B0%B4%E7%AB%B9%E4%BA%AD%E3%80%8B%E5%88%98%E8%AF%97%E8%AF%97%E4%B8%80%E8%BA%AB%E7%B4%A0%E8%A1%A3%E6%83%8A%E8%89%B3%E5%87%BA%E5%9C%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,刘德华把刘以豪钓成翘嘴,电影《猎金游戏》拍摄现场，刘以豪和刘德华现场对戏，直接被刘德华一句台词钓成翘嘴！,6084140,https://m.baidu.com/s?word=%E5%88%98%E5%BE%B7%E5%8D%8E%E6%8A%8A%E5%88%98%E4%BB%A5%E8%B1%AA%E9%92%93%E6%88%90%E7%BF%98%E5%98%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9a865df70f43c6f0eda58c397580482c
