视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113328584132531,50329118,哔哩哔哩英雄联盟赛事,【2024全球总决赛】10月18日 HLE vs BLG,电子竞技,http://i1.hdslb.com/bfs/archive/ae899568a94aa479ae272ded82a3079e5b97addc.jpg,2024-10-18,3596889,24433,34020,12558,5966,1788,20987,2024-10-19
113326067818130,456664753,央视新闻,千年非遗 一拍入戏,社会,http://i2.hdslb.com/bfs/archive/7164cf82a5b786174bb36f3645808a1fe6bc3938.jpg,2024-10-18,2387955,863,22139,2022,3734,611,226,2024-10-19
113322376564661,1277622605,明末渊虚之羽,《明末：渊虚之羽》全新实机，2025年发售！,单机游戏,http://i1.hdslb.com/bfs/archive/09e6a051fd6b332789eb860998a4c401a2af1e98.jpg,2024-10-17,3843455,8298,210549,40422,35024,52761,17128,2024-10-19
113322477358638,7584632,哔哩哔哩纪录片,【纪录片】守护解放西5  第6集 熟悉的“陌生人”,社会·美食·旅行,http://i0.hdslb.com/bfs/archive/ba23041c7ed4e23f1a5689c79177621c88f6cf6c.jpg,2024-10-18,1141251,23654,10150,3113,1145,913,932,2024-10-19
113327174852126,423738152,俏佳人xxx,日本的广告词这么夸张,社科·法律·心理,http://i0.hdslb.com/bfs/archive/e6e0ae9f4c2f4c549f4210abd37bb1a3ee91e241.jpg,2024-10-18,806927,577,85615,1203,4231,697,529,2024-10-19
113320749174529,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》动画短片：「银河忍法帖•乱武驱魔破邪斩月之卷」,综合,http://i2.hdslb.com/bfs/archive/4b1ab063f3c05535ccea3392e725eb8c4ca7c78e.jpg,2024-10-18,2489916,18821,252450,48472,43576,27368,6249,2024-10-19
113327829224622,3461576967326521,归龙潮,《归龙潮》1.1版本「龙吟狮醒」PV,手机游戏,http://i1.hdslb.com/bfs/archive/e47fba8da434053dca470b130155105ad32c83a0.jpg,2024-10-18,1486200,714,42116,5662,10698,1502,1466,2024-10-19
113320229081267,1636034895,绝区零,《绝区零》柏妮思EP丨Burning Desires 绝望吧台,原创音乐,http://i0.hdslb.com/bfs/archive/737523a3d3530e9b982fbd4cc031bac04d36689c.jpg,2024-10-17,2499457,33402,221577,113280,104344,42443,17021,2024-10-19
113316856864488,27218150,刘哔电影,黄磊八大名菜，饕餮来了都不敢动筷子,娱乐杂谈,http://i2.hdslb.com/bfs/archive/dfc25c32f4f9d193c8633754097e6d4f0c4a0422.jpg,2024-10-16,5240393,32138,209335,56910,55716,106795,11325,2024-10-19
113322057797490,98627270,哔哩哔哩国创,地藏真意（土）+木皇真气（木）=？【永生】,国产动画,http://i0.hdslb.com/bfs/archive/4198388fbb08f2ac4f8a03a1a36041f4559d36a0.png,2024-10-18,718796,1874,6804,3857,567,54,247,2024-10-19
113320665353654,388477943,薪儿姐师尊,车有极限，但人没有！,小剧场,http://i1.hdslb.com/bfs/archive/f277886dcaf9bdc930a4893279f5f489a98a2849.jpg,2024-10-17,1232839,6337,139298,34594,19479,39087,3436,2024-10-19
113329456549146,3546597304568306,BLGknight,成功会师四强！,电子竞技,http://i1.hdslb.com/bfs/archive/b1837d24ec511a859208a82e8a8c62b457f0ae9d.jpg,2024-10-18,388958,571,22824,5992,1127,440,2242,2024-10-19
113322896727747,261485584,HOPICO,可能是方大同新专辑的唯一专访!丨真假方大同终于同框丨HOPICO,电台,http://i1.hdslb.com/bfs/archive/432cc005c1756efc7bf699908fb2c25eb3343bac.jpg,2024-10-18,602944,10291,70331,83122,31803,22173,3545,2024-10-19
113322544402525,31225950,不是柯桑德,请外国网红第一次去中国农村，结果美哭了,日常,http://i0.hdslb.com/bfs/archive/955f87678aa5824a21df092200013c8d7e23851d.jpg,2024-10-18,679886,2501,60116,51630,15515,538,1831,2024-10-19
