热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,牢记统帅嘱托 建设一流军队,统帅嘱托就是催征战鼓。广大官兵表示，要忠实履行神圣职责，为如期实现建军一百年奋斗目标、加快把人民军队建成世界一流军队不懈奋斗！,7904261,https://m.baidu.com/s?word=%E7%89%A2%E8%AE%B0%E7%BB%9F%E5%B8%85%E5%98%B1%E6%89%98+%E5%BB%BA%E8%AE%BE%E4%B8%80%E6%B5%81%E5%86%9B%E9%98%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0205e3d9c4daa4500bffa16d7cd21a8d
1,被中方宣布制裁的石平是谁,9月8日上午，外交部宣布因日本参议员石平长期散布谬论、干涉内政，对其采取反制措施，措施即日起施行。公开资料显示，石平1962年出生于四川成都，今年7月当选日本参议员。,7808455,https://m.baidu.com/s?word=%E8%A2%AB%E4%B8%AD%E6%96%B9%E5%AE%A3%E5%B8%83%E5%88%B6%E8%A3%81%E7%9A%84%E7%9F%B3%E5%B9%B3%E6%98%AF%E8%B0%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f04746dec7d2448d0c8790b8ea8f0d5d
2,外交部评石平：数典忘祖出卖良知,9月8日，外交部发言人林剑在例行记者会上表示：针对石平恶劣行径，中方决定即日起对其采取反制措施。林剑指出，石平为了一己私利，数典忘祖，出卖良知，勾连反华势力，挑衅滋事。,7713990,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E8%AF%84%E7%9F%B3%E5%B9%B3%EF%BC%9A%E6%95%B0%E5%85%B8%E5%BF%98%E7%A5%96%E5%87%BA%E5%8D%96%E8%89%AF%E7%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9de7ddbf331ea5bab307c4921294e4b2
3,一条古道 一面战旗 一个村庄,一条古道，铭刻首战大捷。一面战旗，映衬精神丰碑。一个村庄，赓续红色血脉。如今的平型关大捷主战场遗址乔沟，已被浓重的绿意装点，向每一个驻足于此的后人，静静讲述着那永不磨灭的精神与荣光。,7616559,https://m.baidu.com/s?word=%E4%B8%80%E6%9D%A1%E5%8F%A4%E9%81%93+%E4%B8%80%E9%9D%A2%E6%88%98%E6%97%97+%E4%B8%80%E4%B8%AA%E6%9D%91%E5%BA%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6438530094ee9d8ffffcb9bd44c55066
4,人民日报谈“禁带电话手表到学校”,最近，中小学迎来新学期。在广东深圳，有家长建议教育部门禁止中小学生带电话手表等电子产品到学校，引发网友热议。人民日报：管理电话手表，很难一禁了之。疏堵结合，管理之外还需引导。,7519607,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%E8%B0%88%E2%80%9C%E7%A6%81%E5%B8%A6%E7%94%B5%E8%AF%9D%E6%89%8B%E8%A1%A8%E5%88%B0%E5%AD%A6%E6%A0%A1%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3fa23b3225a7e36633941a09cb7f49e6
5,金正恩访华纪录片展示东风-5C,9月6日，朝鲜电视台播出了朝鲜最高领导人金正恩访华出席九三阅兵的纪录片，时长约50分钟，画面中展示“东风-5C”液体洲际战略核导弹。,7424549,https://m.baidu.com/s?word=%E9%87%91%E6%AD%A3%E6%81%A9%E8%AE%BF%E5%8D%8E%E7%BA%AA%E5%BD%95%E7%89%87%E5%B1%95%E7%A4%BA%E4%B8%9C%E9%A3%8E-5C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de1945ec4dd0aea9f6ce85e8b6c0c432
6,净网：女子摆拍嫁到国外贫民窟被罚,近期，网传“中国籍女子嫁外国贫民窟求助回国”视频引关注。经查，系杨某江和陈某心为吸粉带货摆拍，二人已被公安机关依法行政处罚，网警提醒谨言慎行。,7333254,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E5%A5%B3%E5%AD%90%E6%91%86%E6%8B%8D%E5%AB%81%E5%88%B0%E5%9B%BD%E5%A4%96%E8%B4%AB%E6%B0%91%E7%AA%9F%E8%A2%AB%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/437de8b1eb8f5d4435cd5900f977734e
7,西藏一县有垃圾场现大量藏马熊觅食,9月6日，有网友发视频称，在西藏一垃圾场出现了大量藏马熊在翻垃圾觅食。网友称在旁边看了半个小时，熊一直在觅食未离开。,7238943,https://m.baidu.com/s?word=%E8%A5%BF%E8%97%8F%E4%B8%80%E5%8E%BF%E6%9C%89%E5%9E%83%E5%9C%BE%E5%9C%BA%E7%8E%B0%E5%A4%A7%E9%87%8F%E8%97%8F%E9%A9%AC%E7%86%8A%E8%A7%85%E9%A3%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dc8e2bff071be7705c7fbbb83c8b8a77
8,女子20元彩票刮中100万激动尖叫,,7138255,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%9020%E5%85%83%E5%BD%A9%E7%A5%A8%E5%88%AE%E4%B8%AD100%E4%B8%87%E6%BF%80%E5%8A%A8%E5%B0%96%E5%8F%AB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,俄方：普京访华期间每天只睡几小时,俄媒9月7日报道，俄罗斯总统新闻秘书佩斯科夫在接受采访中透露，总统普京访华期间每天只睡几个小时。,7041396,https://m.baidu.com/s?word=%E4%BF%84%E6%96%B9%EF%BC%9A%E6%99%AE%E4%BA%AC%E8%AE%BF%E5%8D%8E%E6%9C%9F%E9%97%B4%E6%AF%8F%E5%A4%A9%E5%8F%AA%E7%9D%A1%E5%87%A0%E5%B0%8F%E6%97%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/504bfbc1333b34e327314d2f4ff33b11
