热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,纪念邓小平同志诞辰120周年座谈会,8月22日，中共中央在北京人民大会堂举行纪念邓小平同志诞辰120周年座谈会。习近平发表重要讲话。,4902180,https://m.baidu.com/s?word=%E7%BA%AA%E5%BF%B5%E9%82%93%E5%B0%8F%E5%B9%B3%E5%90%8C%E5%BF%97%E8%AF%9E%E8%BE%B0120%E5%91%A8%E5%B9%B4%E5%BA%A7%E8%B0%88%E4%BC%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f3d81833bfbbb87e82d679ae44488e0a
1,泰国一飞机坠毁 载5名中国籍乘客,当地时间8月22日，一架小型飞机在泰国北柳府巴功县坠毁。据北柳府官方发布的消息，失事飞机上载有5名中国籍乘客。,4911742,https://m.baidu.com/s?word=%E6%B3%B0%E5%9B%BD%E4%B8%80%E9%A3%9E%E6%9C%BA%E5%9D%A0%E6%AF%81+%E8%BD%BD5%E5%90%8D%E4%B8%AD%E5%9B%BD%E7%B1%8D%E4%B9%98%E5%AE%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ed628b4daf2ec17fbf3d3571c5d2652e
2,广东也有自己的“鹤岗”了,近日，广东清远一套两室两厅房源因15万元卖出，引发关注。因价格便宜，不少人表示这下广东也有自己的“鹤岗”了。,4832839,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E4%B9%9F%E6%9C%89%E8%87%AA%E5%B7%B1%E7%9A%84%E2%80%9C%E9%B9%A4%E5%B2%97%E2%80%9D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/810b7142c3941942459acd61d8b1dd3f
3,直击辽宁建昌防汛抢险一线,近日，辽宁省葫芦岛市建昌县遭遇暴雨侵袭后出现汛情，一起跟随记者直击防汛抢险一线。,4741012,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E8%BE%BD%E5%AE%81%E5%BB%BA%E6%98%8C%E9%98%B2%E6%B1%9B%E6%8A%A2%E9%99%A9%E4%B8%80%E7%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/30d27d68d276a3670d3811599f72520a
4,杨倩晒清华大学研究生录取通知书,8月22日，奥运冠军杨倩在社交平台上发文晒清华大学录取通知书，并配文写道：给自己再续三年在清华园的日子。,4672760,https://m.baidu.com/s?word=%E6%9D%A8%E5%80%A9%E6%99%92%E6%B8%85%E5%8D%8E%E5%A4%A7%E5%AD%A6%E7%A0%94%E7%A9%B6%E7%94%9F%E5%BD%95%E5%8F%96%E9%80%9A%E7%9F%A5%E4%B9%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/34d199367da3b83613e95eeba2a29796
5,中使馆提醒在黎中国公民尽快离境,近日，黎以边境局势持续紧张，中国驻黎巴嫩大使馆特别提醒在黎中国公民尽快回国或离境，继续留黎人员应加强安全防范和应急准备。,4565351,https://m.baidu.com/s?word=%E4%B8%AD%E4%BD%BF%E9%A6%86%E6%8F%90%E9%86%92%E5%9C%A8%E9%BB%8E%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91%E5%B0%BD%E5%BF%AB%E7%A6%BB%E5%A2%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e967e4d153f2a7b9fdd37346b89ecc3f
6,39元月饼被标价1元 商家损失数亿,近日，多名网友称其购买售价为1元的嘉华月饼，商家却不发货。21日，嘉华食品致歉：因操作失误将损失数亿，会尽快提供解决方案。,4438777,https://m.baidu.com/s?word=39%E5%85%83%E6%9C%88%E9%A5%BC%E8%A2%AB%E6%A0%87%E4%BB%B71%E5%85%83+%E5%95%86%E5%AE%B6%E6%8D%9F%E5%A4%B1%E6%95%B0%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b5fe39ae99d1d529bbda7b10d97f3b7
7,霍震霆回应郭晶晶担任跳水裁判长,近日，霍震霆在接受采访时提到儿媳郭晶晶一脸骄傲，并回应郭晶晶担任奥运会跳水裁判长：晶晶做裁判长好认真，忙到没时间聚餐。,4337873,https://m.baidu.com/s?word=%E9%9C%8D%E9%9C%87%E9%9C%86%E5%9B%9E%E5%BA%94%E9%83%AD%E6%99%B6%E6%99%B6%E6%8B%85%E4%BB%BB%E8%B7%B3%E6%B0%B4%E8%A3%81%E5%88%A4%E9%95%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4dcf3b62ac6187aabeac407c7a7b0839
8,重庆一工地有工人中暑身亡？假,近日，重庆市丰都县网民发布视频并配文“黑心老板，中午不让员工休息，中暑两个，死了一个”。经核实，该工地近期并未发生此类事件，网传信息系谣言。,4256561,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E4%B8%80%E5%B7%A5%E5%9C%B0%E6%9C%89%E5%B7%A5%E4%BA%BA%E4%B8%AD%E6%9A%91%E8%BA%AB%E4%BA%A1%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/978a582c3d7e9900c22a377f33edbb16
9,48小时买27套 异地购房团重出江湖,,4108838,https://m.baidu.com/s?word=48%E5%B0%8F%E6%97%B6%E4%B9%B027%E5%A5%97+%E5%BC%82%E5%9C%B0%E8%B4%AD%E6%88%BF%E5%9B%A2%E9%87%8D%E5%87%BA%E6%B1%9F%E6%B9%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
