视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113814519419885,274424182,搞得自己很帅一班主任,跨越三千多公里的故事,电子竞技,http://i0.hdslb.com/bfs/archive/93d2119d1dc29cab8c2fb1b7c29257abc7779d09.jpg,2025-01-12,1041699,3362,187557,201022,20766,4921,5449,2025-01-13
113814402041954,3546603533109324,辉老板赶海,赶海现抓现吃，遇到一只超级大章鱼,三农,http://i1.hdslb.com/bfs/archive/9af055bf62b0e07f95ce8f3cf43781f7c712447f.jpg,2025-01-12,2464616,2548,135317,1779,15377,3678,1782,2025-01-13
113821045820005,346563107,波士顿圆脸,“不要灭火剂，宁愿烧到底”加州大火阻燃剂“恐慌”初现,环球,http://i2.hdslb.com/bfs/archive/0e6c59d82d4f14b03f1e243ccf4a4adc1725e035.jpg,2025-01-13,726048,7309,51785,5183,5184,1144,4053,2025-01-13
113593462884805,7584632,哔哩哔哩纪录片,【纪录片】单挑荒野：水之章 第12集 纳米比亚卡普里维（下）,科学·探索·自然,http://i2.hdslb.com/bfs/archive/97e6ebc1f2496319d02c7329afb88648ab38bc2a.jpg,2025-01-09,1893046,7828,8009,4002,1515,193,337,2025-01-13
113803983325737,3461571554577304,二重螺旋,《二重螺旋》狩夜测试PV丨打破随机，万变由心！请就此镌刻新的序列,手机游戏,http://i0.hdslb.com/bfs/archive/1e7e64c225b1722bae75b383a5494d369c37c19b.jpg,2025-01-13,2734000,1016,60946,14777,22044,4408,3658,2025-01-13
113813965767017,13663620,一枪超人CSGO,【超人杯第二季】当5个C+面对两个顶级魔王，赛博青训启动！,电子竞技,http://i1.hdslb.com/bfs/archive/1ccd9e3669505419e4de71cdcca62381393fa767.jpg,2025-01-12,1361559,15367,117836,88557,34995,11528,8893,2025-01-13
113786048486369,596842980,南翔不爱吃饭,长白山的云顶天宫终于被挖出来了！！,手工,http://i2.hdslb.com/bfs/archive/775260ea0bd3e9099602dcfdd32a3ea4f7dec444.jpg,2025-01-07,4654174,3136,265738,121549,98369,10600,3160,2025-01-13
113812204160465,37383042,Xlmy_,全网首发！【Miside米塔】可互动+眼动鼠标追踪+音乐点头 3D动态壁纸,单机游戏,http://i0.hdslb.com/bfs/archive/f26f82eb97cdcf93c263875425440e6e3f7725c6.jpg,2025-01-11,910347,529,83300,54527,58676,13265,4260,2025-01-13
113817975528473,456664753,央视新闻,这个新年，董浩叔叔给在北京的孩子们写了一封温暖的信,热点,http://i1.hdslb.com/bfs/archive/2a6d00a10c846b812e1ece2fd8fddf2b4d037880.jpg,2025-01-13,1129641,183,12546,960,1326,502,415,2025-01-13
113815073067818,1711522882,KerryDowdle,突击检查百大up的英语水平2,日常,http://i2.hdslb.com/bfs/archive/3d3a8b7392c4854f6cbc82adf60df380e12a681e.jpg,2025-01-12,1228090,7908,107358,13848,8856,1531,1369,2025-01-13
113819586201075,1155574439,真子日记,一位文质彬彬的男人？？？,搞笑,http://i0.hdslb.com/bfs/archive/3d3527ad21d6d971857fd7e990d98b132111268c.jpg,2025-01-13,516777,1412,42480,2261,1508,590,932,2025-01-13
113815492566423,36416972,张恩恩NNN,开门！那个男人在漫展解冻了！,搞笑,http://i2.hdslb.com/bfs/archive/f1098907a12bb373f29ed1ed2085d619ff1f6838.jpg,2025-01-12,712129,639,95398,3778,11325,5466,866,2025-01-13
113797960307560,1564079651,Destruction-F4,是的，这就是10万米之后的雪崩，不用道具根本跑不过雪崩,综艺,http://i2.hdslb.com/bfs/archive/d53241763567528939bfe764f1269f5ea8d049c1.jpg,2025-01-09,844595,1736,17556,1466,3089,779,1695,2025-01-13
113815324729261,1809567655,何大爷课堂,既然要反差，那胆子就大一点！,人文历史,http://i0.hdslb.com/bfs/archive/afbc144127994746f501cb8c709082fa034d2665.jpg,2025-01-12,1737385,714,116681,2068,25226,1118,1087,2025-01-13
113819267374551,30973654,网易阴阳师手游,《阴阳师》瑶音紧那罗CG丨奏世之宴（CV：南条爱乃）,手机游戏,http://i0.hdslb.com/bfs/archive/0ca7ad765b913299366a9e0d09b4e6644371d21a.jpg,2025-01-13,1480448,1186,25722,5085,4172,9865,6848,2025-01-13
113809872264307,314713863,聪明绝顶康老蔫,体验一下影视剧里面用的那些逼真道具。,美食记录,http://i1.hdslb.com/bfs/archive/7acf876670ea7dea0795a6065c4ea8424fd71c83.jpg,2025-01-11,1526469,2206,140838,2607,10589,679,1073,2025-01-13
113814250984156,8237763,阿张RayZhang,2024年度华语地区最喜欢的歌曲TOP10！,乐评盘点,http://i2.hdslb.com/bfs/archive/24f041809f010c285494945be8d909402273386d.jpg,2025-01-12,819408,17369,62047,35235,14458,5273,5184,2025-01-13
113815475718119,646730844,雷军,【雷军】来黑河冬测，真的“见世面”了,新能源车,http://i1.hdslb.com/bfs/archive/03f0a1eb78fe837b8e411530e8b1f8283a1ae05e.jpg,2025-01-12,1096105,1552,110779,6643,4080,3539,3337,2025-01-13
113810559995943,1606920119,左手圈王,爆冷冠军实力还是有的,小剧场,http://i0.hdslb.com/bfs/archive/b47260b4780e3736c311317e42a0cb68050cac1c.jpg,2025-01-11,2312324,598,20091,726,1309,683,820,2025-01-13
113820609546270,316627722,世界见闻录,“定体问”？恶心至极？加州大火烧穿了美国的老底！,财经商业,http://i2.hdslb.com/bfs/archive/136df73248f22384de090244c72c9a906051c555.jpg,2025-01-13,333013,5679,26622,4603,4316,812,2449,2025-01-13
113808697789001,478691043,穿毛裤的小拉泽,山姆“穷鬼套餐”大摸底！真是被自己穷笑了！,美食测评,http://i0.hdslb.com/bfs/archive/1c574797ab763f1ab183fb96b9a5ee9118b085a6.jpg,2025-01-13,547377,3004,26062,3051,4121,806,1582,2025-01-13
113820072741562,528461028,小钟Johnny,挑战在摩加迪沙生存24小时，探访非洲恐怖之城，比电影还刺激！,出行,http://i2.hdslb.com/bfs/archive/55b67b54bfe3bdd02be03ea3f10f7555d65b3994.jpg,2025-01-13,258370,1356,35361,38347,4518,1295,1066,2025-01-13
113818629903052,108618052,真实球迷汇,【真实解说】皇马2:5巴萨！姆巴佩闪击，亚马尔扳平！拉菲尼亚无解头球！巴萨顶着黑哨逮捕皇马！,足球,http://i2.hdslb.com/bfs/archive/500b8309c37c18e41677d7d4716ad91635429a3e.jpg,2025-01-13,449053,5179,20610,12842,3613,2356,2366,2025-01-13
113811163974247,1027737427,MrBeast官方账号,【MrBeast公益】我帮助2000人重新行走！,日常,http://i1.hdslb.com/bfs/archive/03385d421c0ebd12aa71f5c77b7ddf5fcd233593.jpg,2025-01-12,631416,10913,132696,53898,18860,967,1823,2025-01-13
113819250592163,274459325,方山厨子,我的课被人民日报点赞了,搞笑,http://i1.hdslb.com/bfs/archive/f8a26456e6131ef678a0944f81e511b0044c9b8c.jpg,2025-01-13,379045,255,74433,15354,8354,1483,1529,2025-01-13
113814854967097,1405515989,The梁某人,小时候有没有那种让你感觉根本赢不了的反派？,动漫杂谈,http://i0.hdslb.com/bfs/archive/179e40b3640077ce65343da9915d29594a03ac38.jpg,2025-01-12,856280,4042,55404,9776,8231,766,3004,2025-01-13
113821029048128,441897078,火影忍者手游情报君,【萌黄一槽】新春好彩从天降！御手洗红豆[新春限定]全技能爆料！,手机游戏,http://i0.hdslb.com/bfs/archive/6ddaad2a76884ff455b857412a08358b190e9c8c.jpg,2025-01-13,480873,2219,32557,2132,3204,12406,4057,2025-01-13
113818864721187,26240675,与山0v0,多名学生失踪，天黑请别进入这所学校！,单机游戏,http://i0.hdslb.com/bfs/archive/007ff96886a49c844f492863926774e67d594dc3.jpg,2025-01-13,415293,3398,22522,6395,11285,245,575,2025-01-13
113815157019368,441897078,火影忍者手游情报君,新春大蛇丸核心机制首曝！沿着蛇蜕回顾大蛇丸的往日踪迹~,手机游戏,http://i0.hdslb.com/bfs/archive/d6579d08fbf15653626cca8c943beb340637bda8.jpg,2025-01-12,1317090,2731,61375,1479,5338,7456,3411,2025-01-13
