热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,新年贺词里的家、国、人民,12月31日晚，国家主席习近平的2024年新年贺词如约而至。习近平的新年贺词，有议国事时的厚重感，也有拉家常般的暖人心。,4938738,https://m.baidu.com/s?word=%E6%96%B0%E5%B9%B4%E8%B4%BA%E8%AF%8D%E9%87%8C%E7%9A%84%E5%AE%B6%E3%80%81%E5%9B%BD%E3%80%81%E4%BA%BA%E6%B0%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/996a020444601b65b1db2c29f36ff29b
1,新年首战国足1-2不敌中国香港,,4986600,https://m.baidu.com/s?word=%E6%96%B0%E5%B9%B4%E9%A6%96%E6%88%98%E5%9B%BD%E8%B6%B31-2%E4%B8%8D%E6%95%8C%E4%B8%AD%E5%9B%BD%E9%A6%99%E6%B8%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,元旦档票房超15亿元破影史纪录,据报道，截至1月1日19时8分，2024年元旦档（2023年12月30日—2024年1月1日）新片总票房突破15亿元。,4815384,https://m.baidu.com/s?word=%E5%85%83%E6%97%A6%E6%A1%A3%E7%A5%A8%E6%88%BF%E8%B6%8515%E4%BA%BF%E5%85%83%E7%A0%B4%E5%BD%B1%E5%8F%B2%E7%BA%AA%E5%BD%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2bc80b8d489bb1c5f52c95f2c52b2f53
3,寒冬中的温暖,12月18日，甘肃临夏州积石山发生6.2级地震。地震发生后，各方迅速组织救援，转移安置受灾群众，确保受灾群众安全温暖过冬。,4721741,https://m.baidu.com/s?word=%E5%AF%92%E5%86%AC%E4%B8%AD%E7%9A%84%E6%B8%A9%E6%9A%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9393928cbe754fb4736f37eda77f124b
4,游客在地摊遇天价麻辣烫106元一份,12月31日，湖南长沙一女子在地摊遇麻辣烫刺客被老板收取106元一份，女子不满夹菜与老板当面核对。,4662150,https://m.baidu.com/s?word=%E6%B8%B8%E5%AE%A2%E5%9C%A8%E5%9C%B0%E6%91%8A%E9%81%87%E5%A4%A9%E4%BB%B7%E9%BA%BB%E8%BE%A3%E7%83%AB106%E5%85%83%E4%B8%80%E4%BB%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/130b98c5fb143906fe09a9c08317be82
5,“仅退货”成了电商新主流,,4559954,https://m.baidu.com/s?word=%E2%80%9C%E4%BB%85%E9%80%80%E8%B4%A7%E2%80%9D%E6%88%90%E4%BA%86%E7%94%B5%E5%95%86%E6%96%B0%E4%B8%BB%E6%B5%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,男子2000买金包银首饰典当5.3万,,4493842,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%902000%E4%B9%B0%E9%87%91%E5%8C%85%E9%93%B6%E9%A6%96%E9%A5%B0%E5%85%B8%E5%BD%935.3%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,女生误把电焊条当成仙女棒,,4368845,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E8%AF%AF%E6%8A%8A%E7%94%B5%E7%84%8A%E6%9D%A1%E5%BD%93%E6%88%90%E4%BB%99%E5%A5%B3%E6%A3%92&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,泉州一小区催缴800万水费？,此前，网传泉州一小区的物业公司向业主催缴高达800万的水费，引发关注。经核实系造谣，造谣者已被公安机关依法作出行政处罚。,4201927,https://m.baidu.com/s?word=%E6%B3%89%E5%B7%9E%E4%B8%80%E5%B0%8F%E5%8C%BA%E5%82%AC%E7%BC%B4800%E4%B8%87%E6%B0%B4%E8%B4%B9%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26ddcb4abc5d3e836a60faf0d29735a9
9,孙燕姿外I内E实锤了,,4104214,https://m.baidu.com/s?word=%E5%AD%99%E7%87%95%E5%A7%BF%E5%A4%96I%E5%86%85E%E5%AE%9E%E9%94%A4%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,谢娜回应跨年夜情绪失控泪崩,,4066561,https://m.baidu.com/s?word=%E8%B0%A2%E5%A8%9C%E5%9B%9E%E5%BA%94%E8%B7%A8%E5%B9%B4%E5%A4%9C%E6%83%85%E7%BB%AA%E5%A4%B1%E6%8E%A7%E6%B3%AA%E5%B4%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,直击日本7.4级强震,北京时间1月1日15时10分，在日本本州西岸近海发生7.4级地震，受强震影响，日本多地已发布海啸预警。,3964028,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E6%97%A5%E6%9C%AC7.4%E7%BA%A7%E5%BC%BA%E9%9C%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2330b5274a14672dd06635431abd252b
12,日本气象厅修正最新一次地震震度,当地时间1月1日，日本石川县能登地区的这次地震的震度为3，震级为4.6级。此前，日本气象厅发布的震度为7，但之后做了修正。,3891674,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E6%B0%94%E8%B1%A1%E5%8E%85%E4%BF%AE%E6%AD%A3%E6%9C%80%E6%96%B0%E4%B8%80%E6%AC%A1%E5%9C%B0%E9%9C%87%E9%9C%87%E5%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5ffbd229aebdd63ab599151f9af30854
13,东北虎遇见南方小土豆秒变咪咪,在黑龙江，一名游客隔着铁网对着东北虎的大脸疯狂撒雪，老虎一脸无奈又安静。东北虎：这位南方小土豆，请叫我咪咪。,3764245,https://m.baidu.com/s?word=%E4%B8%9C%E5%8C%97%E8%99%8E%E9%81%87%E8%A7%81%E5%8D%97%E6%96%B9%E5%B0%8F%E5%9C%9F%E8%B1%86%E7%A7%92%E5%8F%98%E5%92%AA%E5%92%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a8053b64ca03cdc954153636023f9565
14,网红欧可爱车祸溺水离世 家属发声,近日，网传年仅20岁的机车网红欧可爱因车祸溺水身亡。1日，其家属称已安排火花遗体。亲友：她曾说要睡海里，不想一语成谶。,3621365,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E6%AC%A7%E5%8F%AF%E7%88%B1%E8%BD%A6%E7%A5%B8%E6%BA%BA%E6%B0%B4%E7%A6%BB%E4%B8%96+%E5%AE%B6%E5%B1%9E%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c8872ea231d58213ff32c81f00a855c4
15,普京:俄希望尽快结束冲突,,3554144,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%3A%E4%BF%84%E5%B8%8C%E6%9C%9B%E5%B0%BD%E5%BF%AB%E7%BB%93%E6%9D%9F%E5%86%B2%E7%AA%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,坐稳了！气温“过山车”又要发车了,1月1日，受冷空气影响，黄淮到江南华南出现较大范围降温。6日起，各地自北向南气温将陆续转为偏低，小寒时节天气再度寒冷起来。,3482092,https://m.baidu.com/s?word=%E5%9D%90%E7%A8%B3%E4%BA%86%EF%BC%81%E6%B0%94%E6%B8%A9%E2%80%9C%E8%BF%87%E5%B1%B1%E8%BD%A6%E2%80%9D%E5%8F%88%E8%A6%81%E5%8F%91%E8%BD%A6%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6076459fbe714f191fedc0bffa48c072
17,全国多个城市禁止老头乐,据报道，自2024年1月1日起，备受老年人欢迎的电动三、四轮车，将在北京街头消失。此前，已有多地出台政策拟禁止老头乐。,3384756,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E5%A4%9A%E4%B8%AA%E5%9F%8E%E5%B8%82%E7%A6%81%E6%AD%A2%E8%80%81%E5%A4%B4%E4%B9%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/02a4a65efd3b7ee58316b509f7e07e69
