视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113662752724530,1636034895,绝区零,《绝区零》星见雅角色PV | 虚狩诞生之日,手机游戏,http://i1.hdslb.com/bfs/archive/3e0b1b678d3ae0b0665e8f68829bd8c28c252ed2.jpg,2024-12-17,1465938,12022,142259,93822,32142,20579,13028,2024-12-17
113667483899086,946974,影视飓风,久违的同框？影视飓风1000万粉丝Q&A！,数码,http://i1.hdslb.com/bfs/archive/951dab8107e889be0dd2ecec3898f9407f5c50eb.jpg,2024-12-17,272181,15515,46873,32442,9459,1883,3017,2024-12-17
113656796810822,3546710892611648,Cheems芙枫,当盗墓贼遇到施工队,搞笑,http://i2.hdslb.com/bfs/archive/e7d4c9b0e98935d02f3cb54e7a3d4661a6b6293f.jpg,2024-12-15,1200704,889,167796,32844,58480,22816,2933,2024-12-17
113667651797334,346563107,波士顿圆脸,一个视频解释接下来尹李二人赌上身家的司法竞速,环球,http://i0.hdslb.com/bfs/archive/b67f78da4b05d6d423b089f33c6ce0ffb8a1dc56.jpg,2024-12-17,251119,854,22414,1334,2534,284,852,2024-12-17
113661746086873,98627270,哔哩哔哩国创,【独家】胶囊计划 英雄 第1集 无名师【12月国创】,国产动画,http://i2.hdslb.com/bfs/archive/4b9eeee370b17cdfd8ab8422efa8109b9f4d992f.png,2024-12-17,687209,1730,7932,5006,2376,1658,816,2024-12-17
113667534229867,441897078,火影忍者手游情报君,【萌黄一槽】冰雪🧊温泉🔥双重体验！夕日红[冬日限定]全技能爆料！,手机游戏,http://i0.hdslb.com/bfs/archive/855d30ecf21774527b874b5b30edd7a7c3e3caea.jpg,2024-12-17,261179,771,15849,800,1206,7620,4667,2024-12-17
113662719169040,562197,中国BOY超级大猩猩,说走就走！我们三个在山西吃到晕碳...,出行,http://i1.hdslb.com/bfs/archive/a1c500b1aa596f3e167b5e22eb02a41a75fe3cb2.jpg,2024-12-16,879018,11924,85963,25915,11405,3489,1871,2024-12-17
113650807345591,4401694,林亦LYi,B站知乎微博，谁更讨厌彩礼?,极客DIY,http://i2.hdslb.com/bfs/archive/dfc83406b2380ac30b00c3eef5f56c1f9beea7b3.jpg,2024-12-14,597541,2506,38760,15137,14624,4272,2437,2024-12-17
113654733217752,5294454,逗比的雀巢,【万字解析】我，为什么是B站最成功的博主,搞笑,http://i1.hdslb.com/bfs/archive/d62fac14c3adef54ca327021c333b4c23033811c.jpg,2024-12-15,4801610,6093,391814,133222,61705,10099,11814,2024-12-17
113486440957703,7584632,哔哩哔哩纪录片,【纪录片】野境求真 06 重走野保初心之路,科学·探索·自然,http://i2.hdslb.com/bfs/archive/f98e04efd0d589a33a7f413d2646880578420494.jpg,2024-12-16,631546,254,1498,391,502,80,83,2024-12-17
113661880311561,606240878,z做我的猫i,人生成就时刻！,搞笑,http://i2.hdslb.com/bfs/archive/f1934b83d355401576bd2cca7bd1c87a496dd40a.jpg,2024-12-16,869682,1433,94853,73213,10567,1861,2451,2024-12-17
113661796422277,152389373,NBzhuoc大,不用云游戏！现在国产手机性能有多逆天？,单机游戏,http://i2.hdslb.com/bfs/archive/454826b0b785e998a365a0e31069681814a0075d.jpg,2024-12-16,342824,299,19838,6901,5932,1688,432,2024-12-17
113661930636127,321422126,进击的金厂长,“小时候以为是童话，长大后才懂是现实”,搞笑,http://i1.hdslb.com/bfs/archive/98f930c0fa547cf12a6b5bae31398999e22e2813.jpg,2024-12-16,1099851,1605,79069,12600,10174,574,1006,2024-12-17
113661729309402,3546572486871647,航海王壮志雄心,《航海王壮志雄心》预下载正式开启 |「海上放映厅」实录放送《草帽下的初航誓言》,手机游戏,http://i1.hdslb.com/bfs/archive/b495f7af759b5edd59f8defa56fb3eea73e82898.jpg,2024-12-17,1346427,1422,32325,889,2859,683,1576,2024-12-17
113660773011938,1061570786,诛仙世界,诛仙世界预下载现已开启 | 奇珍巨兽，唯我仙侠！,网络游戏,http://i0.hdslb.com/bfs/archive/17135d3d659390c1be0ecac549549d7a62fa6fae.jpg,2024-12-17,551750,390,11007,599,1410,1174,1603,2024-12-17
113667265797906,323024456,雨琪在芬兰,七公斤超豪华中式帝王蟹盛宴让芬兰干饭家族震惊一万年！清蒸盐焗辣炒花式吃法惊呼疯狂！眼花缭乱炫到迷糊！,美食记录,http://i0.hdslb.com/bfs/archive/f8eb5845381195ee2fcc1ea34ab8638116867839.jpg,2024-12-17,136608,3213,23176,16585,2510,233,552,2024-12-17
113664078123691,1143898753,李哥我饿了,《 拌 饭 教 父 》,美食记录,http://i1.hdslb.com/bfs/archive/0556a897d65935fe1220809ea0be92a4f8eedb53.jpg,2024-12-17,352542,136,34449,2470,16566,2042,447,2024-12-17
113666829713799,280793434,手工耿,育娃波浪鼓,手工,http://i0.hdslb.com/bfs/archive/95d37b0ca045819a3872fc1c4cd73cb2b335be17.jpg,2024-12-17,204181,1008,20922,2220,914,908,1205,2024-12-17
113667433564262,431073645,你的影月月,【原神一条龙全收集】龙脊雪山(成就数234/绯红玉髓80)龙脊雪山/宝箱/绯红玉髓/探索度/蒙德1.2/原神1.2一条龙,手机游戏,http://i0.hdslb.com/bfs/archive/8aaf640230791fdc5cc7dd7a80e618c9ba834ffb.jpg,2024-12-17,154738,1256,10968,1248,1650,771,2067,2024-12-17
113646512378647,1140672573,小王Albert,韩国法国叙利亚，一个周末崩了仨，这个世界怎么了？,人文历史,http://i2.hdslb.com/bfs/archive/8898dc361dc9d09b3fab525264ba9185754fc5ee.jpg,2024-12-14,4208787,18071,256065,146964,57807,16213,7778,2024-12-17
113655504966353,552688756,梅涅劳斯佩萍,物理老师求我把视频删了,搞笑,http://i2.hdslb.com/bfs/archive/2eab394f1450d5cb340546f5f0315746f1198b90.jpg,2024-12-15,482984,873,28301,7971,8236,2436,1221,2024-12-17
113643542810533,59905809,哦呼w,《 骂 》,鬼畜调教,http://i2.hdslb.com/bfs/archive/7ca0cb243c1d985dfd2b0a108c2868114adfe752.jpg,2024-12-13,5884634,31400,744586,692651,295338,62492,14862,2024-12-17
113633627473508,86439234,Upspeed盛嘉成,去看看大众神秘新车偷点灵感，居然......,汽车生活,http://i2.hdslb.com/bfs/archive/74db082232797f0d31d1fe5031a96ab2d2a7b3d6.jpg,2024-12-11,922103,741,32643,1820,4830,622,522,2024-12-17
113651327437548,1962633,Yui柯基大聪明,模仿老公喜欢的角色，他还会玩游戏吗？,日常,http://i1.hdslb.com/bfs/archive/b3f2dd75d09626965144c7df73e00a403a2a95c7.jpg,2024-12-15,632439,641,15187,4339,5360,2297,400,2024-12-17
113661360211730,696115518,爱看热闹的大鹏,中国情侣车上吵架，把美警吓懵了？直接亮警灯拦车美式“调解”！,日常,http://i2.hdslb.com/bfs/archive/a25b05095fa552d6ebcfcbc5a686f7b9641491bb.jpg,2024-12-16,452583,7506,17448,3285,5288,8205,7181,2024-12-17
113661964257148,10119428,小片片说大片,暴击观众！报复观众！爆笑观众！这结局我不接受！国产刑侦剧《白夜破晓》大结局,影视杂谈,http://i2.hdslb.com/bfs/archive/14b0a0f0e43662254fc1c68ebb3a71a91cfb9abc.jpg,2024-12-16,978528,7723,38861,16940,6444,1218,2564,2024-12-17
