热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,杜淳妻子长文吐槽家中保姆,近日，杜淳老婆王灿发长文分享住家阿姨的分寸感。文中她谈到自己接触过的两个阿姨，对于分寸感的把控天差地别。,7033356,https://m.baidu.com/s?word=%E6%9D%9C%E6%B7%B3%E5%A6%BB%E5%AD%90%E9%95%BF%E6%96%87%E5%90%90%E6%A7%BD%E5%AE%B6%E4%B8%AD%E4%BF%9D%E5%A7%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4f20decdfed665da0c0a79e6fd04d177
11,南大碎尸案家属控诉演员张译,,6953345,https://m.baidu.com/s?word=%E5%8D%97%E5%A4%A7%E7%A2%8E%E5%B0%B8%E6%A1%88%E5%AE%B6%E5%B1%9E%E6%8E%A7%E8%AF%89%E6%BC%94%E5%91%98%E5%BC%A0%E8%AF%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,南昌辟谣女子被强送精神病院失联,12月17日，江西南昌发布通报：针对网传李宜雪与外界失联等情况，经查属谣传。公开资料显示，李宜雪此前曾被强制收入精神病院。,6891110,https://m.baidu.com/s?word=%E5%8D%97%E6%98%8C%E8%BE%9F%E8%B0%A3%E5%A5%B3%E5%AD%90%E8%A2%AB%E5%BC%BA%E9%80%81%E7%B2%BE%E7%A5%9E%E7%97%85%E9%99%A2%E5%A4%B1%E8%81%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/04df217892ffd5704d8c82f463ba9432
13,每天三顿辣椒 男子吃出急性肾衰竭,近日，一名56 岁男子连吃三顿辣椒后突感不适，就医确诊急性肾衰竭，病因或与大量食辣有关，经治疗肾功能已恢复。,6713462,https://m.baidu.com/s?word=%E6%AF%8F%E5%A4%A9%E4%B8%89%E9%A1%BF%E8%BE%A3%E6%A4%92+%E7%94%B7%E5%AD%90%E5%90%83%E5%87%BA%E6%80%A5%E6%80%A7%E8%82%BE%E8%A1%B0%E7%AB%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/168a4543581dc6153010bef8cc09cae6
14,夫妻一起买车 公公不让儿媳坐副驾,近日，上海一对夫妻提车时公公表示“男阳女阴”，不让儿媳坐副驾驶，女子：和公公吵架丈夫全程不管，都是自己在战斗。,6642745,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E4%B8%80%E8%B5%B7%E4%B9%B0%E8%BD%A6+%E5%85%AC%E5%85%AC%E4%B8%8D%E8%AE%A9%E5%84%BF%E5%AA%B3%E5%9D%90%E5%89%AF%E9%A9%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4b2857baa0d9af3702abfe13124b41c8
15,和平饭店回应298元套餐仅提供面包水,16日，上海和平饭店298元套餐遭吐槽登上热搜，和平饭店工作人员回应：需要确定该发帖人是否进来消费过，等调查完后才能回复。,6517103,https://m.baidu.com/s?word=%E5%92%8C%E5%B9%B3%E9%A5%AD%E5%BA%97%E5%9B%9E%E5%BA%94298%E5%85%83%E5%A5%97%E9%A4%90%E4%BB%85%E6%8F%90%E4%BE%9B%E9%9D%A2%E5%8C%85%E6%B0%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bd0d4ab22e22ff93fc841046128ffcb1
16,米饭仙人 你的菜来了,近日，博主“陈善福儿”给“米饭仙人”上门做饭，菜品之丰富引得网友笑称：米饭仙人一天内吃完了一年的菜。,6486552,https://m.baidu.com/s?word=%E7%B1%B3%E9%A5%AD%E4%BB%99%E4%BA%BA+%E4%BD%A0%E7%9A%84%E8%8F%9C%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e409f0cffdb30e87881005a6f3de9425
17,小鹏“飞行汽车”预售单价200万以内,据报道，小鹏汇天“陆地航母”飞行汽车在上海核心商务区陆家嘴成功完成试飞，将在12月启动预售，单价不会超过200万元。,6359386,https://m.baidu.com/s?word=%E5%B0%8F%E9%B9%8F%E2%80%9C%E9%A3%9E%E8%A1%8C%E6%B1%BD%E8%BD%A6%E2%80%9D%E9%A2%84%E5%94%AE%E5%8D%95%E4%BB%B7200%E4%B8%87%E4%BB%A5%E5%86%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/654f29c9920f120e09df5a8c6ab38b74
18,百万粉丝网红“社会哥”因病去世,,6276728,https://m.baidu.com/s?word=%E7%99%BE%E4%B8%87%E7%B2%89%E4%B8%9D%E7%BD%91%E7%BA%A2%E2%80%9C%E7%A4%BE%E4%BC%9A%E5%93%A5%E2%80%9D%E5%9B%A0%E7%97%85%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,女子地铁起冲突大吼你有几套房,12月17日，上海地铁上两名乘客发生争吵，女子：你有几套房，你不要丢上海人的脸，双方冲突升级后被其他乘客劝阻。,6176059,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%9C%B0%E9%93%81%E8%B5%B7%E5%86%B2%E7%AA%81%E5%A4%A7%E5%90%BC%E4%BD%A0%E6%9C%89%E5%87%A0%E5%A5%97%E6%88%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0ffbb60d83e721e5a1219ccdd40a838
20,曾黎上红毯前还在按脚,12月17日，曾黎发文称：“上红毯前我还在忙着按脚”，引发广泛讨论。网友：论内娱养生第一人非曾黎莫属吧。,6067786,https://m.baidu.com/s?word=%E6%9B%BE%E9%BB%8E%E4%B8%8A%E7%BA%A2%E6%AF%AF%E5%89%8D%E8%BF%98%E5%9C%A8%E6%8C%89%E8%84%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/41627a1a8bc30ae450bcfe7726c9b7e7
21,刘亦菲晚宴内场美到发光,12月16日，刘亦菲压轴亮相嘉人红毯，在晚宴内场美到发光，喝酒应酬被众人簇拥，扑面而来的高贵感。,5933568,https://m.baidu.com/s?word=%E5%88%98%E4%BA%A6%E8%8F%B2%E6%99%9A%E5%AE%B4%E5%86%85%E5%9C%BA%E7%BE%8E%E5%88%B0%E5%8F%91%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67851406bf4dec84961d085d6928661f
22,秦兵马俑目前仅发现10尊将军俑,近日，秦兵马俑二号坑新发掘出一尊将军俑，此为该坑首件。目前仅发现10尊将军俑，其对于研究秦军事意义重大。,5875444,https://m.baidu.com/s?word=%E7%A7%A6%E5%85%B5%E9%A9%AC%E4%BF%91%E7%9B%AE%E5%89%8D%E4%BB%85%E5%8F%91%E7%8E%B010%E5%B0%8A%E5%B0%86%E5%86%9B%E4%BF%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/af04e5f5d13efac245928ca2f4152b8d
23,网红城市 没有挺过2024年,网红城市，似乎除了淄博、哈尔滨、天水之外，已经很难举出多少新晋成员。曾经那个动辄掀起全网热度的网红城市，似乎已经消失了。,5723502,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E5%9F%8E%E5%B8%82+%E6%B2%A1%E6%9C%89%E6%8C%BA%E8%BF%872024%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/773d5af0bc60152f512c68e0405b4ca5
24,羽绒服的羽绒是哪里的羽毛？,对于鸡、鸭等早成鸟，雏鸟破壳后的绒毛就是绒羽。雏鸟长大后，雏绒羽会消失，但是在正羽之下，依然有一层绒羽，这就是羽绒。,5611480,https://m.baidu.com/s?word=%E7%BE%BD%E7%BB%92%E6%9C%8D%E7%9A%84%E7%BE%BD%E7%BB%92%E6%98%AF%E5%93%AA%E9%87%8C%E7%9A%84%E7%BE%BD%E6%AF%9B%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b32a7c9e141b100ea0b387d05e46f5e
25,专家：朝军横扫乌军让俄大开眼界,,5597074,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%EF%BC%9A%E6%9C%9D%E5%86%9B%E6%A8%AA%E6%89%AB%E4%B9%8C%E5%86%9B%E8%AE%A9%E4%BF%84%E5%A4%A7%E5%BC%80%E7%9C%BC%E7%95%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,85后“海王”被抓：11年结婚5次,,5470307,https://m.baidu.com/s?word=85%E5%90%8E%E2%80%9C%E6%B5%B7%E7%8E%8B%E2%80%9D%E8%A2%AB%E6%8A%93%EF%BC%9A11%E5%B9%B4%E7%BB%93%E5%A9%9A5%E6%AC%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,3分钱能否生产出一片阿司匹林,3分钱能否生产出一片阿司匹林？答案是肯定的。本身原料药比较便宜，辅料也不是特贵，若在设备条件好产量大情况下，成本也会降低。,5393762,https://m.baidu.com/s?word=3%E5%88%86%E9%92%B1%E8%83%BD%E5%90%A6%E7%94%9F%E4%BA%A7%E5%87%BA%E4%B8%80%E7%89%87%E9%98%BF%E5%8F%B8%E5%8C%B9%E6%9E%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e8ec4939be5172a943d7c8f48671341b
28,从HPV感染到宫颈癌只有5步,从HPV感染到宫颈癌只有5步？清除病毒，身体这种“能力”很关键！,5241688,https://m.baidu.com/s?word=%E4%BB%8EHPV%E6%84%9F%E6%9F%93%E5%88%B0%E5%AE%AB%E9%A2%88%E7%99%8C%E5%8F%AA%E6%9C%895%E6%AD%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/04f823ca917eb4daaf1df68c83c20146
29,保时捷中国被曝裁员：赔偿N+6,12月17日，据多家媒体报道，豪华汽车品牌保时捷开启中国区裁员，包含正式、外包等岗位，赔偿或按N+6的标准执行。,5166943,https://m.baidu.com/s?word=%E4%BF%9D%E6%97%B6%E6%8D%B7%E4%B8%AD%E5%9B%BD%E8%A2%AB%E6%9B%9D%E8%A3%81%E5%91%98%EF%BC%9A%E8%B5%94%E5%81%BFN%2B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c58dc4b23658a8a2bd9b7b08ae07f9e6
30,#国际化尔滨旅游再现往日风光#,,5047339,https://m.baidu.com/s?word=%23%E5%9B%BD%E9%99%85%E5%8C%96%E5%B0%94%E6%BB%A8%E6%97%85%E6%B8%B8%E5%86%8D%E7%8E%B0%E5%BE%80%E6%97%A5%E9%A3%8E%E5%85%89%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
31,女子去银行存370元竟全是假币,,4912114,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%8E%BB%E9%93%B6%E8%A1%8C%E5%AD%98370%E5%85%83%E7%AB%9F%E5%85%A8%E6%98%AF%E5%81%87%E5%B8%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,月收入多少买个人养老金最划算,近日，关于个人养老金的政策逐步出台。月收入多少买个人养老金最划算？数据显示，个人养老金的节税效果主要取决于个人的税率。,4872448,https://m.baidu.com/s?word=%E6%9C%88%E6%94%B6%E5%85%A5%E5%A4%9A%E5%B0%91%E4%B9%B0%E4%B8%AA%E4%BA%BA%E5%85%BB%E8%80%81%E9%87%91%E6%9C%80%E5%88%92%E7%AE%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/15b32b7e5f474b217ccc4acd59983874
33,涉案超30亿 李建平被执行死刑,经最高人民法院核准，2024年12月17日上午，内蒙古自治区兴安盟中级人民法院依法对李建平执行了死刑。,4752686,https://m.baidu.com/s?word=%E6%B6%89%E6%A1%88%E8%B6%8530%E4%BA%BF+%E6%9D%8E%E5%BB%BA%E5%B9%B3%E8%A2%AB%E6%89%A7%E8%A1%8C%E6%AD%BB%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/995ecc53678bed047f01e7838003095a
34,女生嫌头发少剃光头从“零”养头发,女生嫌头发少决定剃光头，从“零”开始养头发。在线等，效果如何？,4647435,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E5%AB%8C%E5%A4%B4%E5%8F%91%E5%B0%91%E5%89%83%E5%85%89%E5%A4%B4%E4%BB%8E%E2%80%9C%E9%9B%B6%E2%80%9D%E5%85%BB%E5%A4%B4%E5%8F%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3733f7e740035deb73cb4a599d9b09c5
35,阿里巴巴：出售银泰亏损约为93亿元,17日，阿里巴巴公告拟出售银泰百货 100% 股权，可得 74 亿元，但预计亏损 93 亿元，交易需经审查及满足交割条件。,4555330,https://m.baidu.com/s?word=%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%EF%BC%9A%E5%87%BA%E5%94%AE%E9%93%B6%E6%B3%B0%E4%BA%8F%E6%8D%9F%E7%BA%A6%E4%B8%BA93%E4%BA%BF%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ff49d1b0aaa83705f32d6abcbf736ce7
36,这件衣服救过孙俪的命吗,据悉，孙俪一件羽绒服穿15年，自从2010年有了这件羽绒服，每个冬天都能看见孙俪穿着它，也太会节省过日子了。,4411327,https://m.baidu.com/s?word=%E8%BF%99%E4%BB%B6%E8%A1%A3%E6%9C%8D%E6%95%91%E8%BF%87%E5%AD%99%E4%BF%AA%E7%9A%84%E5%91%BD%E5%90%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/18be0adb46fe49c4edeb73a7d577eb05
37,28岁男艺人肺癌晚期 父亲发声求援,12月7日，艺人蒋智豪父亲在其账号发声求助，称其9月底突然昏迷，目前情况稳定，但仍需持续治疗，恳请大家伸出援手。,4364161,https://m.baidu.com/s?word=28%E5%B2%81%E7%94%B7%E8%89%BA%E4%BA%BA%E8%82%BA%E7%99%8C%E6%99%9A%E6%9C%9F+%E7%88%B6%E4%BA%B2%E5%8F%91%E5%A3%B0%E6%B1%82%E6%8F%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5b305c22036503f2138ac893812ba4c6
38,女子和家人斗气停药致人工心脏卡死,,4210976,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%92%8C%E5%AE%B6%E4%BA%BA%E6%96%97%E6%B0%94%E5%81%9C%E8%8D%AF%E8%87%B4%E4%BA%BA%E5%B7%A5%E5%BF%83%E8%84%8F%E5%8D%A1%E6%AD%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,殡葬单位面试需在遗体冷藏室10分钟,,4170936,https://m.baidu.com/s?word=%E6%AE%A1%E8%91%AC%E5%8D%95%E4%BD%8D%E9%9D%A2%E8%AF%95%E9%9C%80%E5%9C%A8%E9%81%97%E4%BD%93%E5%86%B7%E8%97%8F%E5%AE%A410%E5%88%86%E9%92%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
40,#被南大碎尸案家属控诉张译有错吗#,,4081031,https://m.baidu.com/s?word=%23%E8%A2%AB%E5%8D%97%E5%A4%A7%E7%A2%8E%E5%B0%B8%E6%A1%88%E5%AE%B6%E5%B1%9E%E6%8E%A7%E8%AF%89%E5%BC%A0%E8%AF%91%E6%9C%89%E9%94%99%E5%90%97%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
41,百年一遇洪水标准堤坝 竣工17年坍塌,,3962889,https://m.baidu.com/s?word=%E7%99%BE%E5%B9%B4%E4%B8%80%E9%81%87%E6%B4%AA%E6%B0%B4%E6%A0%87%E5%87%86%E5%A0%A4%E5%9D%9D+%E7%AB%A3%E5%B7%A517%E5%B9%B4%E5%9D%8D%E5%A1%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
42,洗头你可能从第一步就错了,关于洗头这件事，肯定有人困扰过：为什么发型师给你吹完头和自己吹完头差距这么大？看看洗发错误你中了几个。,3847189,https://m.baidu.com/s?word=%E6%B4%97%E5%A4%B4%E4%BD%A0%E5%8F%AF%E8%83%BD%E4%BB%8E%E7%AC%AC%E4%B8%80%E6%AD%A5%E5%B0%B1%E9%94%99%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c29a9067d1f10e3d0ae28c609094193c
43,学生冬季校服中扯出薄膜 官方介入,,3773384,https://m.baidu.com/s?word=%E5%AD%A6%E7%94%9F%E5%86%AC%E5%AD%A3%E6%A0%A1%E6%9C%8D%E4%B8%AD%E6%89%AF%E5%87%BA%E8%96%84%E8%86%9C+%E5%AE%98%E6%96%B9%E4%BB%8B%E5%85%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
44,受贿1.48亿 熊雪一审被判死缓,12月17日，重庆市政府原党组成员、副市长熊雪受贿案被判处死刑，缓期二年执行，剥夺政治权利终身，并处没收个人全部财产。,3698929,https://m.baidu.com/s?word=%E5%8F%97%E8%B4%BF1.48%E4%BA%BF+%E7%86%8A%E9%9B%AA%E4%B8%80%E5%AE%A1%E8%A2%AB%E5%88%A4%E6%AD%BB%E7%BC%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3d62e9c6577884e9e36b32f7353ddcad
45,男子患病躺板车30年靠养鹅养活自己,近日，河南周口一47岁男子患病瘫痪躺板车30年，独立生活15年自己创业养鹅，引发关注。,3537163,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%82%A3%E7%97%85%E8%BA%BA%E6%9D%BF%E8%BD%A630%E5%B9%B4%E9%9D%A0%E5%85%BB%E9%B9%85%E5%85%BB%E6%B4%BB%E8%87%AA%E5%B7%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/41c9e7bf6e1e5757ca6c054dce653ed7
46,中国144小时变240小时,12月17日，国家移民管理局放宽优化过境免签政策，54国人员过境免签停留延长至 240 小时，同时新增口岸，可跨区域通行。,3420291,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD144%E5%B0%8F%E6%97%B6%E5%8F%98240%E5%B0%8F%E6%97%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4dcd065c32ab20a6ecce9182bc164ee5
47,车厘子断崖降价原因,近日，车厘子价格断崖式下降，最低每斤40元。据业内人士透露，今年智利天气状况良好，产量达到空前水平，国产樱桃上市后还能降。,3311804,https://m.baidu.com/s?word=%E8%BD%A6%E5%8E%98%E5%AD%90%E6%96%AD%E5%B4%96%E9%99%8D%E4%BB%B7%E5%8E%9F%E5%9B%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1541e8c3f092d929bb2c8b2428aaa343
48,湖北教师遭电网电击身亡 家属发声,,3244709,https://m.baidu.com/s?word=%E6%B9%96%E5%8C%97%E6%95%99%E5%B8%88%E9%81%AD%E7%94%B5%E7%BD%91%E7%94%B5%E5%87%BB%E8%BA%AB%E4%BA%A1+%E5%AE%B6%E5%B1%9E%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,浙江温州多家私人影院暗藏涉黄窝点,,3120518,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E6%B8%A9%E5%B7%9E%E5%A4%9A%E5%AE%B6%E7%A7%81%E4%BA%BA%E5%BD%B1%E9%99%A2%E6%9A%97%E8%97%8F%E6%B6%89%E9%BB%84%E7%AA%9D%E7%82%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,百草味发霉致孕妇住院事件反转,,3100000,https://m.baidu.com/s?word=%E7%99%BE%E8%8D%89%E5%91%B3%E5%8F%91%E9%9C%89%E8%87%B4%E5%AD%95%E5%A6%87%E4%BD%8F%E9%99%A2%E4%BA%8B%E4%BB%B6%E5%8F%8D%E8%BD%AC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
