视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113643542810533,59905809,哦呼w,《 骂 》,鬼畜调教,http://i2.hdslb.com/bfs/archive/7ca0cb243c1d985dfd2b0a108c2868114adfe752.jpg,2024-12-13,3035951,3214,403071,356726,148650,32269,10999,2024-12-14
113646512378647,1140672573,小王Albert,韩国法国叙利亚，一个周末崩了仨，这个世界怎么了？,人文历史,http://i2.hdslb.com/bfs/archive/8898dc361dc9d09b3fab525264ba9185754fc5ee.jpg,2024-12-14,347787,2004,33826,16460,7591,1225,1171,2024-12-14
113644247516904,277301527,小阳的昆虫世界,一口气盘点那些生活在你家里的虫子，它们是友军还是敌军？,科学科普,http://i1.hdslb.com/bfs/archive/5251010bfcb1a5ae876efeb27e6ce3bf63f37260.jpg,2024-12-13,452932,8081,29982,5668,16947,2591,2749,2024-12-14
113639499501346,98627270,哔哩哔哩国创,【独家】镇魂街 第四季 第5集 虎霸王【11月国创】,国产动画,http://i2.hdslb.com/bfs/archive/8b33a011fc9ae2879240c9515ff00712bb13cb41.jpg,2024-12-13,1077599,2803,10234,4910,1122,208,950,2024-12-14
113634432844502,11021614,我是瑞斯拜,24下 四六级考前50分系列--必考词汇预测,校园学习,http://i2.hdslb.com/bfs/archive/d5c8812ac6e86edcaee8dfc0f12ef39e36295512.jpg,2024-12-11,1883559,63918,101338,32699,68922,23455,4268,2024-12-14
113639113624112,473837611,新华社,第十一个南京大屠杀死难者国家公祭日，请留一分钟,热点,http://i1.hdslb.com/bfs/archive/025f4b7028f2c82b4f085ecf82f7738f74311322.jpg,2024-12-12,1790939,30649,633068,298223,116382,36744,24400,2024-12-14
113645170201288,107353,暗色调,“我TGA年度游戏被抢了，没在开玩笑！”,鬼畜剧场,http://i2.hdslb.com/bfs/archive/c19e614e2d01180598733ae96a122a1b7cd7777b.jpg,2024-12-13,251492,421,32165,6221,4263,7620,1716,2024-12-14
113644901830440,321422126,进击的金厂长,‘年 度 热 门 游 戏 现 状’,搞笑,http://i1.hdslb.com/bfs/archive/aeeb379e0f5bed677317577957764cccc9a3b7f2.jpg,2024-12-13,916570,2003,50014,7727,13896,637,2520,2024-12-14
113638576819816,11021614,我是瑞斯拜,四六级考前50分 最后的  替换词+做题顺序+时间安排+注意事项+听力中的Bug 合集,校园学习,http://i2.hdslb.com/bfs/archive/b1837af920b45529611c02df5dcea52d196b8f53.jpg,2024-12-12,1473234,48065,50464,17580,34058,12675,3468,2024-12-14
113628393047382,3461580213717445,超人小王_,一个小超人离开了这个世界，但他的善良与希望，永远留在我们心中，熠熠生辉。,日常,http://i2.hdslb.com/bfs/archive/53d7b01334ccfeeb41d1d9faf4e2cdef3d7e1d80.jpg,2024-12-10,318299,11919,58621,3358,7611,178,767,2024-12-14
113642032860677,271442527,CD_PROJEKT,《巫师4》｜官方首发预告片,单机游戏,http://i0.hdslb.com/bfs/archive/af677a8ddf1101ca658f669a3a26083c9fb2c023.jpg,2024-12-13,3409645,35147,277615,56013,47049,115576,20445,2024-12-14
113640388693938,10125241,火弦月,第29集：十年时间实现童年梦想，用纯钻石块做一个家！,单机游戏,http://i0.hdslb.com/bfs/archive/df7f55e975ca2200c1750aaae58382960915f6e2.jpg,2024-12-13,698098,690,44689,22839,12726,771,532,2024-12-14
113643677094788,456664753,央视新闻,《黑神话：悟空》获TGA年度最佳动作游戏,单机游戏,http://i1.hdslb.com/bfs/archive/b2c09695809953f3eef1ba83ad67146920626b7e.jpg,2024-12-13,2085238,17868,224334,41507,19549,22742,10735,2024-12-14
113633946241606,3546693008099901,疯狂勾手,下雨天也阻挡不了勾手老大爷 练投篮哈！,篮球,http://i2.hdslb.com/bfs/archive/57cf36269ae5164215edb45d15e798023b967d44.jpg,2024-12-11,2783965,55,14661,787,587,123,239,2024-12-14
113605106211175,507189057,84雷喷气背包,种种迹象表明，宇宙机器人100%必定拿下TGA年度游戏，没有一丝一毫的悬念 （20241207第41期）,单机游戏,http://i1.hdslb.com/bfs/archive/088814abf0397007232c62cb2914efd6911288f1.jpg,2024-12-07,1806988,4425,68564,18750,10799,21483,21571,2024-12-14
113642385181229,49442838,格历奇GLITCH,【神奇数字马戏团】第四集：速食闹剧 官方英文配音 TADC Episode 4: Fast Food Masquerade,综合,http://i1.hdslb.com/bfs/archive/bf0edc2927c70e4147a3323d1d5326487e1d9607.jpg,2024-12-13,253251,5073,26525,8987,11440,4307,1348,2024-12-14
113645505742187,357261525,安迪视频,是的，全世界独一份！给你们讲最新“主线剧情”【瑞克和莫蒂】,动漫杂谈,http://i0.hdslb.com/bfs/archive/19669cfa1635887fec36bac4b2891499b6d91035.jpg,2024-12-13,290283,1098,44722,47428,14369,2472,2047,2024-12-14
113648055881454,1131457022,人民日报,这首说唱送给《黑神话：悟空》！中国IP就该走向世界,单机游戏,http://i1.hdslb.com/bfs/archive/00e35c1cfaba202dcdf40822e0b74cff4fbd5045.jpg,2024-12-13,160194,226,27437,13627,5572,3360,946,2024-12-14
113646076239679,2175690,徐Toso,实至名归！奶龙打败众多神作，荣获TGA2024年度最佳游戏！,综合,http://i1.hdslb.com/bfs/archive/6cf1a8147bc39900c3d206cb55d5fa24b61073f7.jpg,2024-12-13,422339,798,31184,6771,4963,9234,2148,2024-12-14
113645505744577,346563107,波士顿圆脸,韩媒：尹锡悦试图煽动朝韩开战以此戒严 这下真要感谢将军了,环球,http://i1.hdslb.com/bfs/archive/53ca0e373f9e52d466397b9e13dd515ac08d9e80.jpg,2024-12-13,821817,2412,51087,3617,5004,1096,1633,2024-12-14
113638929075855,411231745,天亮手工,报告 Captain：Your 凉席 is my 沉默玛丽号,手工,http://i0.hdslb.com/bfs/archive/ba52c4a8f51078d9c6f14c364198853398295ed7.jpg,2024-12-12,473323,1771,67057,54780,14456,2222,996,2024-12-14
