视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113230370309371,25480023,花生説,浅谈iPhone 16全系列：苹果仍是苹果，iPhone不再是iPhone,数码,http://i0.hdslb.com/bfs/archive/f449d8532dfa32cfe2ad1ac0347e27cfc68a252c.jpg,2024-10-01,811805,10703,46092,22474,8065,909,1928,2024-10-02
113227602069447,14048220,马刀刻森,都什么年代，谁还看守传统蟠桃园？！！,同人·手书,http://i2.hdslb.com/bfs/archive/d4cfbd6b367428551d6d193ca0ed377115a770dc.jpg,2024-10-01,1207821,8862,122506,107759,41769,7277,4154,2024-10-02
113225236547330,446430908,小傲想睡觉,这次真的去露营了！！！,美食记录,http://i0.hdslb.com/bfs/archive/1e6ed8b800afe0225c3d7201dd04aac1306e6fa5.jpg,2024-09-30,2439929,17640,235373,77940,59863,2441,2126,2024-10-02
113232970780900,3386870,轩邈Elias,爹味冲天！爆款烂片！《749局》《浴火之路》《志愿军存亡之战》《危机航线》《出入平安》《爆款好人》《变形金刚起源》《只此青绿》2024国庆档排雷报告,影视杂谈,http://i1.hdslb.com/bfs/archive/24ccce7c3a305d8d3312f83e6b32bedc6aaa8b05.jpg,2024-10-01,434823,4337,19871,5059,2245,2519,1766,2024-10-02
113215086269550,525208467,薇尔莉特酱siki,【赛马娘】“我很强 比你们都要强”,综合,http://i0.hdslb.com/bfs/archive/63eff5228877cfe4873574f1d9097e5b425905b6.jpg,2024-09-28,477285,231,51355,1691,11175,684,522,2024-10-02
113232501085047,137429365,火山哥哥,我把黑神话做成了像素游戏！这下手机能玩辣！,单机游戏,http://i2.hdslb.com/bfs/archive/8a8fca371e6091ad5008c6ad73bcdf4771d39de8.jpg,2024-10-01,270672,523,35395,18503,11399,2053,784,2024-10-02
113228927471862,456664753,央视新闻,【完整版】天安门广场国庆升旗仪式,社会,http://i0.hdslb.com/bfs/archive/9502a33c760088399112f8e63d53c1efc7b89c0d.jpg,2024-09-30,1405546,18126,155257,72758,38685,13643,5721,2024-10-02
113185172489603,1749710516,超级爱下雨天,【B站经典歌单】时长379小时/4500首歌曲/来挑战通关吧/10月1日国庆假期特别制作歌单,乐评盘点,http://i2.hdslb.com/bfs/archive/ab4b0fd134b33c004366aa29ab7c424888f2c9bf.jpg,2024-09-30,646142,727,38183,30115,88392,5579,1708,2024-10-02
113208509600732,178029850,杜海皇,懒,搞笑,http://i2.hdslb.com/bfs/archive/d89cfe91816cfd40f27bd1ad465f57614dc4b757.jpg,2024-10-01,1292582,13189,111726,38784,25035,1352,2479,2024-10-02
113219901327361,662609045,云社_,为了这一天，中国人用了三千年,人文历史,http://i2.hdslb.com/bfs/archive/803b187f46e5ae6b58febcc0da2d1f8cbc5a8180.jpg,2024-09-29,892002,990,53158,6142,11137,1824,552,2024-10-02
