视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
116852000817972,3493260618106936,伤心欲茄222,《他简直是超人》,搞笑,http://i1.hdslb.com/bfs/archive/36c11badb6f37c6812fa5eade8e4a4ada9da34b3.jpg,2026-07-03,1766043,1157,171930,3660,10214,4733,2871,2026-07-03
116851447174493,13354765,徐大虾咯,谁一周后的播放量高，谁就是流量王！！！【流量王01红队】,娱乐粉丝创作,http://i0.hdslb.com/bfs/archive/16ce2a5f03935b93b97cc1a7765d872c7ec1281d.jpg,2026-07-03,684314,15232,135575,162282,45995,7145,5020,2026-07-03
116854634842217,50329118,哔哩哔哩英雄联盟赛事,【2026MSI】7月3日 G2 vs TES,电子竞技,http://i0.hdslb.com/bfs/archive/6181c029925419240cb04f94595a6cbaac61166d.jpg,2026-07-03,912675,8746,6620,1210,1098,810,10505,2026-07-03
116838008620891,98627270,哔哩哔哩国创,【独家】《百日成王》第1集 100天成王计划正式开启【7月国创】,国产动画,http://i1.hdslb.com/bfs/archive/95b39bde3c6174ff3ac47070b39a884f085bb771.jpg,2026-07-03,815340,1206,5781,1843,2689,428,512,2026-07-03
116851749159815,147166910,雨哥到处跑,谁一周后的播放量高，谁就是流量王！！！【流量王01蓝队】,日常,http://i1.hdslb.com/bfs/archive/c959ec9c91c96d3c1f30b60e695ddf4851962410.jpg,2026-07-03,675716,21519,99456,98333,28526,2863,3819,2026-07-03
116809302873847,1532165,papi酱,好生气啊！！太没有品味了！！怎么会有人喜欢xxx啊！！,短片,http://i0.hdslb.com/bfs/archive/2db194fbc4c29264e0303cc8b57425fbebbcb8ec.jpg,2026-07-02,2461278,8961,220951,56745,18901,29032,9701,2026-07-03
116854047639573,105502937,足球故事-李治霖,足坛真神TOP：莫德里奇！他就是这个时代最顽强的中场！,足球,http://i0.hdslb.com/bfs/archive/41f02ee0f0a47182e9e9184918f3ab1c8ea3669e.jpg,2026-07-03,960044,1632,35695,16597,12076,4489,2827,2026-07-03
116845625482225,17856881,IPx的粉红豹,《你是人是怪？》,搞笑,http://i2.hdslb.com/bfs/archive/f2ebd06201ee4a81bb995a84d157381c801a7923.jpg,2026-07-02,5787046,667,278418,12041,24746,5358,4103,2026-07-03
116850625088405,475912512,抵抗Resistance,当代北京人说话有多硬,搞笑,http://i0.hdslb.com/bfs/archive/f736303487f42b8ec5756623936acebfbd3cd686.jpg,2026-07-02,1489075,368,78420,850,4853,2406,3093,2026-07-03
116808514276677,7584632,哔哩哔哩纪录片,【纪录片】地球·劫后重生 中配版04  绝境沧海,科学·探索·自然,http://i0.hdslb.com/bfs/archive/f3145d1c5a925cfb8122f42e97076ef2fed8bc6e.jpg,2026-07-03,642343,100,1391,76,368,8,32,2026-07-03
116849870181711,416940682,糖王周毅,我们长这样，但我们做的蛋糕......,手工,http://i0.hdslb.com/bfs/archive/ea83a5a7bb651a249889c3497c50813698574cc5.jpg,2026-07-02,1406232,753,188912,2874,12840,2610,3329,2026-07-03
116853695319365,3546889188280924,夜幕之下_代号砰砰,《夜幕之下》活动版本PV：被观看的自我,手机游戏,http://i2.hdslb.com/bfs/archive/1d790bd8f090a01518fe4c486628668933227eb6.jpg,2026-07-03,1057907,1123,36239,3288,4916,2919,2803,2026-07-03
