热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,领会总书记多次考察港口的深意,习近平总书记曾深刻指出，“港口是基础性、枢纽性设施”。总书记多次对港口考察调研，我们从中可以领悟三重深意。,4963878,https://m.baidu.com/s?word=%E9%A2%86%E4%BC%9A%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%A4%9A%E6%AC%A1%E8%80%83%E5%AF%9F%E6%B8%AF%E5%8F%A3%E7%9A%84%E6%B7%B1%E6%84%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/963bb9585a3f3b1a54237c68c4a75b5d
1,火箭军称坚决挫败“台独”企图,24日，中国人民解放军东部战区持续位台岛周边开展演习。接到命令后，火箭军某部迅即奔赴预定作战地域，开展多波次模拟火力打击。,4998676,https://m.baidu.com/s?word=%E7%81%AB%E7%AE%AD%E5%86%9B%E7%A7%B0%E5%9D%9A%E5%86%B3%E6%8C%AB%E8%B4%A5%E2%80%9C%E5%8F%B0%E7%8B%AC%E2%80%9D%E4%BC%81%E5%9B%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/93b28838ca79db27dd901e2220220c01
2,国际法院命令以色列停止进攻拉法,5月24日，据外媒报道，联合国国际法院作出裁决，要求以色列停止对加沙地带南部拉法的进攻，并开放拉法口岸以提供人道主义援助。,4830808,https://m.baidu.com/s?word=%E5%9B%BD%E9%99%85%E6%B3%95%E9%99%A2%E5%91%BD%E4%BB%A4%E4%BB%A5%E8%89%B2%E5%88%97%E5%81%9C%E6%AD%A2%E8%BF%9B%E6%94%BB%E6%8B%89%E6%B3%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/303ea83c8335d9a5b011c80f79031c80
3,一季度三大指标同步增长,今年以来，我国造船业发展势头强劲。中国船舶工业行业协会发布数据显示，今年一季度，全国造船完工量、新接订单量、手持订单量同步增长。,4701802,https://m.baidu.com/s?word=%E4%B8%80%E5%AD%A3%E5%BA%A6%E4%B8%89%E5%A4%A7%E6%8C%87%E6%A0%87%E5%90%8C%E6%AD%A5%E5%A2%9E%E9%95%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/328d93f196200517e30c03d2b6aff2fc
4,《歌手2024》第三期袭榜赛排名,歌手2024第三期排名出炉。第一名：凡希亚、第二名：黄宣，第三名：香缇莫，第四名：那英，亚当袭榜成功，海来阿木淘汰。,4678814,https://m.baidu.com/s?word=%E3%80%8A%E6%AD%8C%E6%89%8B2024%E3%80%8B%E7%AC%AC%E4%B8%89%E6%9C%9F%E8%A2%AD%E6%A6%9C%E8%B5%9B%E6%8E%92%E5%90%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/464b5183e11fc1e26de4015470278335
5,日本致癌污水排海浓度超标420倍,,4539974,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E8%87%B4%E7%99%8C%E6%B1%A1%E6%B0%B4%E6%8E%92%E6%B5%B7%E6%B5%93%E5%BA%A6%E8%B6%85%E6%A0%87420%E5%80%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,小车连续借道超车 1分钟后就出事,,4408172,https://m.baidu.com/s?word=%E5%B0%8F%E8%BD%A6%E8%BF%9E%E7%BB%AD%E5%80%9F%E9%81%93%E8%B6%85%E8%BD%A6+1%E5%88%86%E9%92%9F%E5%90%8E%E5%B0%B1%E5%87%BA%E4%BA%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,联合国：台湾是中国的一个省,5月23日，联合国秘书长发言人斯特凡纳·迪雅里克回应“解放军位台岛周边演习”：据联大2758号决议，台湾是中国的一个省。,4356267,https://m.baidu.com/s?word=%E8%81%94%E5%90%88%E5%9B%BD%EF%BC%9A%E5%8F%B0%E6%B9%BE%E6%98%AF%E4%B8%AD%E5%9B%BD%E7%9A%84%E4%B8%80%E4%B8%AA%E7%9C%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/63166bc972696f7746e5ff101e139044
8,出现癌前病变就离患癌症不远？假,癌前病变之所以叫“癌前病变”，而不是“癌症前期”，正是因为癌前病变还不是癌。换句话说，癌前病变本身并不是癌，不必过于紧张。,4247884,https://m.baidu.com/s?word=%E5%87%BA%E7%8E%B0%E7%99%8C%E5%89%8D%E7%97%85%E5%8F%98%E5%B0%B1%E7%A6%BB%E6%82%A3%E7%99%8C%E7%97%87%E4%B8%8D%E8%BF%9C%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5746f9b3016aaf9a438637345faba2f4
9,广州到长沙仅需70分钟,近日，广州市政府办公厅相关规划透露，广州正谋划与其他超大城市间高速磁悬浮通道布局，建成后广州到长沙仅需70分钟。,4197095,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E5%88%B0%E9%95%BF%E6%B2%99%E4%BB%85%E9%9C%8070%E5%88%86%E9%92%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2530cd05cc619c9f9bed80bc0ac79db
10,网友喊话淘汰主持人胡海泉,24日，歌手2024第三期开播，胡海泉沈梦辰主持被吐槽，网友喊话淘汰主持人胡海泉。,4029266,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E5%96%8A%E8%AF%9D%E6%B7%98%E6%B1%B0%E4%B8%BB%E6%8C%81%E4%BA%BA%E8%83%A1%E6%B5%B7%E6%B3%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dcae7bf1fe115841e76201dc17bf4c43
11,五旬老太擦脑门,5月24日，《歌手2024》第三期播出。当那英知道自己被投到第一，要跟亚当pk时的反应：五旬老太擦脑门。,3968900,https://m.baidu.com/s?word=%E4%BA%94%E6%97%AC%E8%80%81%E5%A4%AA%E6%93%A6%E8%84%91%E9%97%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/49bdc97186f9e1a72564eb3971de7d96
12,浙江多地政府回购商品房,,3835393,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E5%A4%9A%E5%9C%B0%E6%94%BF%E5%BA%9C%E5%9B%9E%E8%B4%AD%E5%95%86%E5%93%81%E6%88%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,贺军翔家遭警方搜查,24日，台北地检署搜索贺军翔位于台北市的住处，表示在侦办案件，已查扣相关证据，贺军翔被列为被告，具体案情涉及隐私不便说明。,3778374,https://m.baidu.com/s?word=%E8%B4%BA%E5%86%9B%E7%BF%94%E5%AE%B6%E9%81%AD%E8%AD%A6%E6%96%B9%E6%90%9C%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6782f8a924e83e338534580fe4bf4353
14,男子为爱突击健身1小时致酱油尿,,3611902,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B8%BA%E7%88%B1%E7%AA%81%E5%87%BB%E5%81%A5%E8%BA%AB1%E5%B0%8F%E6%97%B6%E8%87%B4%E9%85%B1%E6%B2%B9%E5%B0%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
