热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,游客邀请习近平总书记喝咖啡,19日下午，习近平总书记来到云南省丽江古城考察。他沿着石板路边走边看，当地居民和沿途游客十分热情地向总书记问好：“能不能邀请您来喝杯咖啡？”总书记同大家亲切交流：“云南咖啡还是代表着中国的，现在国外也是受欢迎的。”,7955653,https://m.baidu.com/s?word=%E6%B8%B8%E5%AE%A2%E9%82%80%E8%AF%B7%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%96%9D%E5%92%96%E5%95%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b75f524953d9957d84b44ecd886e4c2
1,网络大V司马南偷税被罚超900万,3月21日，司马南偷税案件结果公布。对司马南及其实控企业追缴税费款，加收滞纳金、罚款共计926.94万元。,7942289,https://m.baidu.com/s?word=%E7%BD%91%E7%BB%9C%E5%A4%A7V%E5%8F%B8%E9%A9%AC%E5%8D%97%E5%81%B7%E7%A8%8E%E8%A2%AB%E7%BD%9A%E8%B6%85900%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/87b1b05b7c4f5abe9552b3f302dfb07c
2,千禾味业致歉,近日，千禾味业食品旗下“千禾0”酱油被曝出“只是商标”一事引发热议。20日深夜，千禾味业发布相关情况说明并致歉。,7801865,https://m.baidu.com/s?word=%E5%8D%83%E7%A6%BE%E5%91%B3%E4%B8%9A%E8%87%B4%E6%AD%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d4f48b1844625742156c0f997bd34b81
3,2025年去哪玩？文旅消费圈粉全球,当哈尔滨冰雪大世界用68天狂揽356万游客，福建武侠IP让游客直呼“像在拍电影”，英国游客惊叹“红色中国年”，中国正以惊人吸引力成为全球知名的心动目的地。,7767505,https://m.baidu.com/s?word=2025%E5%B9%B4%E5%8E%BB%E5%93%AA%E7%8E%A9%EF%BC%9F%E6%96%87%E6%97%85%E6%B6%88%E8%B4%B9%E5%9C%88%E7%B2%89%E5%85%A8%E7%90%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d98d55c25fe4689642cec461072b82af
4,婴儿面粉有死鼠 品牌方要求测鼠龄,近日，一女子用秋田满满品牌面粉做食物，发现里面有一只死老鼠。当事人：品牌要求检测老鼠年龄和死亡时间。,7647984,https://m.baidu.com/s?word=%E5%A9%B4%E5%84%BF%E9%9D%A2%E7%B2%89%E6%9C%89%E6%AD%BB%E9%BC%A0+%E5%93%81%E7%89%8C%E6%96%B9%E8%A6%81%E6%B1%82%E6%B5%8B%E9%BC%A0%E9%BE%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5b9f6deb8a9bc866a4dea4ddbbb15335
5,俄军基地上空升起巨大蘑菇云,多家外媒：乌军无人机袭击俄战略轰炸机基地引发巨大爆炸，基地上空腾起蘑菇云。,7547402,https://m.baidu.com/s?word=%E4%BF%84%E5%86%9B%E5%9F%BA%E5%9C%B0%E4%B8%8A%E7%A9%BA%E5%8D%87%E8%B5%B7%E5%B7%A8%E5%A4%A7%E8%98%91%E8%8F%87%E4%BA%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/796c4222a446187bb90eb92d723d8988
6,《哪吒2》再延长上映1个月,据电影《哪吒之魔童闹海》官方消息称，《哪吒2》密钥延期延长上映至4月30日。此前，哪吒2曾宣布延长上映至3月30日。,7475871,https://m.baidu.com/s?word=%E3%80%8A%E5%93%AA%E5%90%922%E3%80%8B%E5%86%8D%E5%BB%B6%E9%95%BF%E4%B8%8A%E6%98%A01%E4%B8%AA%E6%9C%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e22a73fd81f69c411b0716d5e8f3f48
7,985研究生退学摆摊日入700元,近日，一则关于985研究生退学摆摊卖土豆泥，日入700元的新闻引发了广泛讨论。虽没有招牌和广告，但他的生意却异常火爆。,7346686,https://m.baidu.com/s?word=985%E7%A0%94%E7%A9%B6%E7%94%9F%E9%80%80%E5%AD%A6%E6%91%86%E6%91%8A%E6%97%A5%E5%85%A5700%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0cda78230c8ba4a72adbd15cc246a448
8,97年女生攒金77万 23天增值11万,截至3月19日，国内黄金价格为707.30元/克，近一年涨幅近40%。杭州一97年女生攒了77万黄金，23天增值11万。,7288703,https://m.baidu.com/s?word=97%E5%B9%B4%E5%A5%B3%E7%94%9F%E6%94%92%E9%87%9177%E4%B8%87+23%E5%A4%A9%E5%A2%9E%E5%80%BC11%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dfefe48d86d29738f6730dae5925b7c1
9,物业撤场停电梯 居民每天爬30层楼,近日，广安一小区物业撤场停电梯，有居民每天爬30层楼，街道：很多人不交物业费，正协调处理。,7192819,https://m.baidu.com/s?word=%E7%89%A9%E4%B8%9A%E6%92%A4%E5%9C%BA%E5%81%9C%E7%94%B5%E6%A2%AF+%E5%B1%85%E6%B0%91%E6%AF%8F%E5%A4%A9%E7%88%AC30%E5%B1%82%E6%A5%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ec71f8f830f62c3994b0c0b5935533bd
