热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,“人不负青山，青山定不负人”,党的十八大以来，习近平总书记的生态考察足迹遍及大江南北，“绿水青山就是金山银山”的理念传遍神州大地。,4962040,https://m.baidu.com/s?word=%E2%80%9C%E4%BA%BA%E4%B8%8D%E8%B4%9F%E9%9D%92%E5%B1%B1%EF%BC%8C%E9%9D%92%E5%B1%B1%E5%AE%9A%E4%B8%8D%E8%B4%9F%E4%BA%BA%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5d0b41b5182f3db33bc6549ee49b66d8
1,买卖海外学历乱象：50万5个月拿证,近期，记者在网上发现不少海外“速成学历”的广告，有的直接晒出多个学员的海外学历学位认证书。,4906063,https://m.baidu.com/s?word=%E4%B9%B0%E5%8D%96%E6%B5%B7%E5%A4%96%E5%AD%A6%E5%8E%86%E4%B9%B1%E8%B1%A1%EF%BC%9A50%E4%B8%875%E4%B8%AA%E6%9C%88%E6%8B%BF%E8%AF%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fd0859d96b3969512e20eae3b6e04162
2,结婚不要户口本或缓解天价彩礼现象,15日，“结婚登记不再需要户口簿”引发热议。户口本赋予了家庭成员一定的话语权，现在身份证就能登记，或能缓解天价彩礼现象。,4836548,https://m.baidu.com/s?word=%E7%BB%93%E5%A9%9A%E4%B8%8D%E8%A6%81%E6%88%B7%E5%8F%A3%E6%9C%AC%E6%88%96%E7%BC%93%E8%A7%A3%E5%A4%A9%E4%BB%B7%E5%BD%A9%E7%A4%BC%E7%8E%B0%E8%B1%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8dd596e9cb8b24bf38c1a4e680cca31c
3,年轻人为何爱上“新中式”美学,从秦汉的质朴简洁到唐代的华贵典雅，从宋代的儒雅清秀到清代的繁复之美，年轻人积极拥抱“新中式”美学，传递文化认同和文化自觉。,4766953,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E4%BA%BA%E4%B8%BA%E4%BD%95%E7%88%B1%E4%B8%8A%E2%80%9C%E6%96%B0%E4%B8%AD%E5%BC%8F%E2%80%9D%E7%BE%8E%E5%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f0af7518558cc2f5cb95b34d580cd95c
4,警方：女生篡改同学高考志愿被刑拘,近日，呼和浩特某职业学校学生王某某篡改同学高考志愿，已构成“破坏计算机系统罪”。目前，王某某已被公安机关采取刑事拘留措施。,4670575,https://m.baidu.com/s?word=%E8%AD%A6%E6%96%B9%EF%BC%9A%E5%A5%B3%E7%94%9F%E7%AF%A1%E6%94%B9%E5%90%8C%E5%AD%A6%E9%AB%98%E8%80%83%E5%BF%97%E6%84%BF%E8%A2%AB%E5%88%91%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d61e701435194f784b7328cb28e7555a
5,加沙女孩用嘴接卡车漏下的水滴解渴,近日，加沙地带的供水设施遭到破坏，居民难以获得洁净的饮用水。一女孩低下身用嘴去接卡车的水解渴，起身后腼腆一笑令人泪目。,4554622,https://m.baidu.com/s?word=%E5%8A%A0%E6%B2%99%E5%A5%B3%E5%AD%A9%E7%94%A8%E5%98%B4%E6%8E%A5%E5%8D%A1%E8%BD%A6%E6%BC%8F%E4%B8%8B%E7%9A%84%E6%B0%B4%E6%BB%B4%E8%A7%A3%E6%B8%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f32fc9965cff8ccfa357cdc1a5b3ff25
6,美国16岁女孩遭警察击毙,,4484183,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD16%E5%B2%81%E5%A5%B3%E5%AD%A9%E9%81%AD%E8%AD%A6%E5%AF%9F%E5%87%BB%E6%AF%99&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,美国三任总统实名羡慕中国高铁,近日，美国前总统特朗普在直播中猛夸中国高铁。从奥巴马开始，历任美国总统都在大力发展高铁，为什么多年过去，还一条线都没建成？,4346013,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E4%B8%89%E4%BB%BB%E6%80%BB%E7%BB%9F%E5%AE%9E%E5%90%8D%E7%BE%A1%E6%85%95%E4%B8%AD%E5%9B%BD%E9%AB%98%E9%93%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2b6b7e53b70f6c94caea2651c02cf40a
8,农民工讨薪被警察拖走？谣言,近日，有视频称“农民工讨薪遭警方暴力执法”，引发关注。经泸州警方核查，实为发布者因纠纷被劝离后制造假视频，现已受行政处罚。,4287667,https://m.baidu.com/s?word=%E5%86%9C%E6%B0%91%E5%B7%A5%E8%AE%A8%E8%96%AA%E8%A2%AB%E8%AD%A6%E5%AF%9F%E6%8B%96%E8%B5%B0%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/99e94b19d2e8a440ac5b6e966c208e85
9,暑期档好看的电影,,4146460,https://m.baidu.com/s?word=%E6%9A%91%E6%9C%9F%E6%A1%A3%E5%A5%BD%E7%9C%8B%E7%9A%84%E7%94%B5%E5%BD%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,智障男子抢劫案改判无罪 国赔234万,,4060376,https://m.baidu.com/s?word=%E6%99%BA%E9%9A%9C%E7%94%B7%E5%AD%90%E6%8A%A2%E5%8A%AB%E6%A1%88%E6%94%B9%E5%88%A4%E6%97%A0%E7%BD%AA+%E5%9B%BD%E8%B5%94234%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,拒挂中国国旗 台资酒店道歉,近日，巴黎长荣桂冠酒店拒挂中国国旗引热议。15日，长荣桂冠酒店(上海)官网道歉：此事处理欠周全，不希望影响两岸人民情感。,3923740,https://m.baidu.com/s?word=%E6%8B%92%E6%8C%82%E4%B8%AD%E5%9B%BD%E5%9B%BD%E6%97%97+%E5%8F%B0%E8%B5%84%E9%85%92%E5%BA%97%E9%81%93%E6%AD%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/30e64de0e40649308fb1925191b95abc
