热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
11,“新疆布尔津加气站重度漏气”不实,,否,https://m.baidu.com/s?word=%E2%80%9C%E6%96%B0%E7%96%86%E5%B8%83%E5%B0%94%E6%B4%A5%E5%8A%A0%E6%B0%94%E7%AB%99%E9%87%8D%E5%BA%A6%E6%BC%8F%E6%B0%94%E2%80%9D%E4%B8%8D%E5%AE%9E&sa=fyb_news,NORMAL
12,四川绵阳地震,热,否,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E7%BB%B5%E9%98%B3%E5%9C%B0%E9%9C%87&sa=fyb_news,HOT
13,“没有Token的CS学生 应立即退学”,,否,https://m.baidu.com/s?word=%E2%80%9C%E6%B2%A1%E6%9C%89Token%E7%9A%84CS%E5%AD%A6%E7%94%9F+%E5%BA%94%E7%AB%8B%E5%8D%B3%E9%80%80%E5%AD%A6%E2%80%9D&sa=fyb_news,NORMAL
14,11个月宝宝趁父母熟睡偷偷玩手机,,否,https://m.baidu.com/s?word=11%E4%B8%AA%E6%9C%88%E5%AE%9D%E5%AE%9D%E8%B6%81%E7%88%B6%E6%AF%8D%E7%86%9F%E7%9D%A1%E5%81%B7%E5%81%B7%E7%8E%A9%E6%89%8B%E6%9C%BA&sa=fyb_news,NORMAL
15,谷爱凌日记将出版,新,否,https://m.baidu.com/s?word=%E8%B0%B7%E7%88%B1%E5%87%8C%E6%97%A5%E8%AE%B0%E5%B0%86%E5%87%BA%E7%89%88&sa=fyb_news,NEW
16,鸡蛋快跟猪肉一个价了,热,否,https://m.baidu.com/s?word=%E9%B8%A1%E8%9B%8B%E5%BF%AB%E8%B7%9F%E7%8C%AA%E8%82%89%E4%B8%80%E4%B8%AA%E4%BB%B7%E4%BA%86&sa=fyb_news,HOT
17,男子被贷款15年 签字指纹全是假的,新,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%A2%AB%E8%B4%B7%E6%AC%BE15%E5%B9%B4+%E7%AD%BE%E5%AD%97%E6%8C%87%E7%BA%B9%E5%85%A8%E6%98%AF%E5%81%87%E7%9A%84&sa=fyb_news,NEW
18,中国房子迎来真正的分水岭,热,否,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%88%BF%E5%AD%90%E8%BF%8E%E6%9D%A5%E7%9C%9F%E6%AD%A3%E7%9A%84%E5%88%86%E6%B0%B4%E5%B2%AD&sa=fyb_news,HOT
19,折叠屏三国杀,新,否,https://m.baidu.com/s?word=%E6%8A%98%E5%8F%A0%E5%B1%8F%E4%B8%89%E5%9B%BD%E6%9D%80&sa=fyb_news,NEW
20,山东一产妇剖宫产术中身亡,,否,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E4%B8%80%E4%BA%A7%E5%A6%87%E5%89%96%E5%AE%AB%E4%BA%A7%E6%9C%AF%E4%B8%AD%E8%BA%AB%E4%BA%A1&sa=fyb_news,NORMAL
21,“Token贷”火出圈,新,否,https://m.baidu.com/s?word=%E2%80%9CToken%E8%B4%B7%E2%80%9D%E7%81%AB%E5%87%BA%E5%9C%88&sa=fyb_news,NEW
22,存5年3年2年利息不如存1年,热,否,https://m.baidu.com/s?word=%E5%AD%985%E5%B9%B43%E5%B9%B42%E5%B9%B4%E5%88%A9%E6%81%AF%E4%B8%8D%E5%A6%82%E5%AD%981%E5%B9%B4&sa=fyb_news,HOT
23,张一山谈《重案六组》：不是都得谈恋爱,新,否,https://m.baidu.com/s?word=%E5%BC%A0%E4%B8%80%E5%B1%B1%E8%B0%88%E3%80%8A%E9%87%8D%E6%A1%88%E5%85%AD%E7%BB%84%E3%80%8B%EF%BC%9A%E4%B8%8D%E6%98%AF%E9%83%BD%E5%BE%97%E8%B0%88%E6%81%8B%E7%88%B1&sa=fyb_news,NEW
24,14岁女孩开学首日遇车祸左腿截肢,,否,https://m.baidu.com/s?word=14%E5%B2%81%E5%A5%B3%E5%AD%A9%E5%BC%80%E5%AD%A6%E9%A6%96%E6%97%A5%E9%81%87%E8%BD%A6%E7%A5%B8%E5%B7%A6%E8%85%BF%E6%88%AA%E8%82%A2&sa=fyb_news,NORMAL
25,代谈心升级房型 纯靠沟通技巧,新,否,https://m.baidu.com/s?word=%E4%BB%A3%E8%B0%88%E5%BF%83%E5%8D%87%E7%BA%A7%E6%88%BF%E5%9E%8B+%E7%BA%AF%E9%9D%A0%E6%B2%9F%E9%80%9A%E6%8A%80%E5%B7%A7&sa=fyb_news,NEW
26,酒店集团正集体盯上大学生,,否,https://m.baidu.com/s?word=%E9%85%92%E5%BA%97%E9%9B%86%E5%9B%A2%E6%AD%A3%E9%9B%86%E4%BD%93%E7%9B%AF%E4%B8%8A%E5%A4%A7%E5%AD%A6%E7%94%9F&sa=fyb_news,NORMAL
27,AI的收银台为何值86倍天价,新,否,https://m.baidu.com/s?word=AI%E7%9A%84%E6%94%B6%E9%93%B6%E5%8F%B0%E4%B8%BA%E4%BD%95%E5%80%BC86%E5%80%8D%E5%A4%A9%E4%BB%B7&sa=fyb_news,NEW
28,一年级学生不知出生年份,热,否,https://m.baidu.com/s?word=%E4%B8%80%E5%B9%B4%E7%BA%A7%E5%AD%A6%E7%94%9F%E4%B8%8D%E7%9F%A5%E5%87%BA%E7%94%9F%E5%B9%B4%E4%BB%BD&sa=fyb_news,HOT
29,财商祖师爷欠了85亿,新,否,https://m.baidu.com/s?word=%E8%B4%A2%E5%95%86%E7%A5%96%E5%B8%88%E7%88%B7%E6%AC%A0%E4%BA%8685%E4%BA%BF&sa=fyb_news,NEW
30,梅姨年龄首次曝光,热,否,https://m.baidu.com/s?word=%E6%A2%85%E5%A7%A8%E5%B9%B4%E9%BE%84%E9%A6%96%E6%AC%A1%E6%9B%9D%E5%85%89&sa=fyb_news,HOT
31,AI短剧“千人一面”,新,否,https://m.baidu.com/s?word=AI%E7%9F%AD%E5%89%A7%E2%80%9C%E5%8D%83%E4%BA%BA%E4%B8%80%E9%9D%A2%E2%80%9D&sa=fyb_news,NEW
32,大一新生还没入学先背上分期债,,否,https://m.baidu.com/s?word=%E5%A4%A7%E4%B8%80%E6%96%B0%E7%94%9F%E8%BF%98%E6%B2%A1%E5%85%A5%E5%AD%A6%E5%85%88%E8%83%8C%E4%B8%8A%E5%88%86%E6%9C%9F%E5%80%BA&sa=fyb_news,NORMAL
33,男子陪小三打胎签200万分手协议,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%99%AA%E5%B0%8F%E4%B8%89%E6%89%93%E8%83%8E%E7%AD%BE200%E4%B8%87%E5%88%86%E6%89%8B%E5%8D%8F%E8%AE%AE&sa=fyb_news,NORMAL
34,博主870万买下离海只有30米的房子,,否,https://m.baidu.com/s?word=%E5%8D%9A%E4%B8%BB870%E4%B8%87%E4%B9%B0%E4%B8%8B%E7%A6%BB%E6%B5%B7%E5%8F%AA%E6%9C%8930%E7%B1%B3%E7%9A%84%E6%88%BF%E5%AD%90&sa=fyb_news,NORMAL
35,教官在新生面前像个新兵蛋子,,否,https://m.baidu.com/s?word=%E6%95%99%E5%AE%98%E5%9C%A8%E6%96%B0%E7%94%9F%E9%9D%A2%E5%89%8D%E5%83%8F%E4%B8%AA%E6%96%B0%E5%85%B5%E8%9B%8B%E5%AD%90&sa=fyb_news,NORMAL
36,小学家长会要求穿正装 校方回应,热,否,https://m.baidu.com/s?word=%E5%B0%8F%E5%AD%A6%E5%AE%B6%E9%95%BF%E4%BC%9A%E8%A6%81%E6%B1%82%E7%A9%BF%E6%AD%A3%E8%A3%85+%E6%A0%A1%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,HOT
37,2小时推进不到5米 抢通为何这么难,热,否,https://m.baidu.com/s?word=2%E5%B0%8F%E6%97%B6%E6%8E%A8%E8%BF%9B%E4%B8%8D%E5%88%B05%E7%B1%B3+%E6%8A%A2%E9%80%9A%E4%B8%BA%E4%BD%95%E8%BF%99%E4%B9%88%E9%9A%BE&sa=fyb_news,HOT
38,4年亏超200亿 康佳拟主动退市,,否,https://m.baidu.com/s?word=4%E5%B9%B4%E4%BA%8F%E8%B6%85200%E4%BA%BF+%E5%BA%B7%E4%BD%B3%E6%8B%9F%E4%B8%BB%E5%8A%A8%E9%80%80%E5%B8%82&sa=fyb_news,NORMAL
39,韩国发生严重涉台错误 中方发声,,否,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E5%8F%91%E7%94%9F%E4%B8%A5%E9%87%8D%E6%B6%89%E5%8F%B0%E9%94%99%E8%AF%AF+%E4%B8%AD%E6%96%B9%E5%8F%91%E5%A3%B0&sa=fyb_news,NORMAL
40,三胞胎迎接退役军爸 被一把抱起,,否,https://m.baidu.com/s?word=%E4%B8%89%E8%83%9E%E8%83%8E%E8%BF%8E%E6%8E%A5%E9%80%80%E5%BD%B9%E5%86%9B%E7%88%B8+%E8%A2%AB%E4%B8%80%E6%8A%8A%E6%8A%B1%E8%B5%B7&sa=fyb_news,NORMAL
41,重庆机场集团反腐风暴,,否,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E6%9C%BA%E5%9C%BA%E9%9B%86%E5%9B%A2%E5%8F%8D%E8%85%90%E9%A3%8E%E6%9A%B4&sa=fyb_news,NORMAL
42,温文尔雅的医生演起暴徒六亲不认,,否,https://m.baidu.com/s?word=%E6%B8%A9%E6%96%87%E5%B0%94%E9%9B%85%E7%9A%84%E5%8C%BB%E7%94%9F%E6%BC%94%E8%B5%B7%E6%9A%B4%E5%BE%92%E5%85%AD%E4%BA%B2%E4%B8%8D%E8%AE%A4&sa=fyb_news,NORMAL
43,“20后”小学生的古风名来了,热,否,https://m.baidu.com/s?word=%E2%80%9C20%E5%90%8E%E2%80%9D%E5%B0%8F%E5%AD%A6%E7%94%9F%E7%9A%84%E5%8F%A4%E9%A3%8E%E5%90%8D%E6%9D%A5%E4%BA%86&sa=fyb_news,HOT
44,媒体：班级群亮公职违规逾矩且荒唐,,否,https://m.baidu.com/s?word=%E5%AA%92%E4%BD%93%EF%BC%9A%E7%8F%AD%E7%BA%A7%E7%BE%A4%E4%BA%AE%E5%85%AC%E8%81%8C%E8%BF%9D%E8%A7%84%E9%80%BE%E7%9F%A9%E4%B8%94%E8%8D%92%E5%94%90&sa=fyb_news,NORMAL
45,老人编篮被年轻人爆改后遭疯抢,,否,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E7%BC%96%E7%AF%AE%E8%A2%AB%E5%B9%B4%E8%BD%BB%E4%BA%BA%E7%88%86%E6%94%B9%E5%90%8E%E9%81%AD%E7%96%AF%E6%8A%A2&sa=fyb_news,NORMAL
46,男子在夜市被5名大妈按摩按到发红,,否,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%9C%A8%E5%A4%9C%E5%B8%82%E8%A2%AB5%E5%90%8D%E5%A4%A7%E5%A6%88%E6%8C%89%E6%91%A9%E6%8C%89%E5%88%B0%E5%8F%91%E7%BA%A2&sa=fyb_news,NORMAL
47,不是孩子离不开 是家长离不开孩子,,否,https://m.baidu.com/s?word=%E4%B8%8D%E6%98%AF%E5%AD%A9%E5%AD%90%E7%A6%BB%E4%B8%8D%E5%BC%80+%E6%98%AF%E5%AE%B6%E9%95%BF%E7%A6%BB%E4%B8%8D%E5%BC%80%E5%AD%A9%E5%AD%90&sa=fyb_news,NORMAL
48,北京体育大学军训遍地“武状元”,,否,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E4%BD%93%E8%82%B2%E5%A4%A7%E5%AD%A6%E5%86%9B%E8%AE%AD%E9%81%8D%E5%9C%B0%E2%80%9C%E6%AD%A6%E7%8A%B6%E5%85%83%E2%80%9D&sa=fyb_news,NORMAL
49,有两所“211”高校的县级市迎新了,热,否,https://m.baidu.com/s?word=%E6%9C%89%E4%B8%A4%E6%89%80%E2%80%9C211%E2%80%9D%E9%AB%98%E6%A0%A1%E7%9A%84%E5%8E%BF%E7%BA%A7%E5%B8%82%E8%BF%8E%E6%96%B0%E4%BA%86&sa=fyb_news,HOT
50,老人与保姆结婚 遗嘱将财产给女方,,否,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E4%B8%8E%E4%BF%9D%E5%A7%86%E7%BB%93%E5%A9%9A+%E9%81%97%E5%98%B1%E5%B0%86%E8%B4%A2%E4%BA%A7%E7%BB%99%E5%A5%B3%E6%96%B9&sa=fyb_news,NORMAL
0,习近平主席的“比什凯克时间”,,是,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BB%E5%B8%AD%E7%9A%84%E2%80%9C%E6%AF%94%E4%BB%80%E5%87%AF%E5%85%8B%E6%97%B6%E9%97%B4%E2%80%9D&sa=fyb_news,NORMAL
