热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,李克强同志遗体在京火化,11月2日，李克强同志的遗体在北京八宝山革命公墓火化，习近平等到八宝山革命公墓送别，胡锦涛送花圈表示哀悼。,4901818,https://m.baidu.com/s?word=%E6%9D%8E%E5%85%8B%E5%BC%BA%E5%90%8C%E5%BF%97%E9%81%97%E4%BD%93%E5%9C%A8%E4%BA%AC%E7%81%AB%E5%8C%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b798f7bcbd4921f9d4922c9119f56a1
1,李克强同志生平,11月2日，李克强同志的遗体在北京八宝山革命公墓火化，李克强同志生平发布。,4996604,https://m.baidu.com/s?word=%E6%9D%8E%E5%85%8B%E5%BC%BA%E5%90%8C%E5%BF%97%E7%94%9F%E5%B9%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/54ff12f85bdec27e6b81b114aefae3dd
2,李克强同志生平照片,国务院原总理李克强，突发心脏病，经全力抢救无效，于10月27日0时10分在上海逝世，享年68岁。11月2日，李克强同志生平留下的珍贵照片发布。,4894880,https://m.baidu.com/s?word=%E6%9D%8E%E5%85%8B%E5%BC%BA%E5%90%8C%E5%BF%97%E7%94%9F%E5%B9%B3%E7%85%A7%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bf8b56ea7bd097706a00fcf53eff1758
3,11月起多项新规开始执行,11月起，多项新规开始执行，电动车国家标准、全方位立体化观测自然保护地、道路高精导航电子地图规范等内容与我们息息相关，一起来关注。,4789729,https://m.baidu.com/s?word=11%E6%9C%88%E8%B5%B7%E5%A4%9A%E9%A1%B9%E6%96%B0%E8%A7%84%E5%BC%80%E5%A7%8B%E6%89%A7%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/76ccddbe91956e742bf2dcee961d5894
4,一包18元的卷烟有啥？5毛烟叶9元税,在中国，吸烟者每吸一包烟，平均消费0.52元的烟叶，为烟草行业职工发了0.87元工资，为国家缴了9.05元的税，也即一包烟的税占比为48.4％。,4647359,https://m.baidu.com/s?word=%E4%B8%80%E5%8C%8518%E5%85%83%E7%9A%84%E5%8D%B7%E7%83%9F%E6%9C%89%E5%95%A5%EF%BC%9F5%E6%AF%9B%E7%83%9F%E5%8F%B69%E5%85%83%E7%A8%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/95f3a0e2b513cd17303291658ffb1a1a
5,李登辉之女不满父亲被归为中国人,,4539085,https://m.baidu.com/s?word=%E6%9D%8E%E7%99%BB%E8%BE%89%E4%B9%8B%E5%A5%B3%E4%B8%8D%E6%BB%A1%E7%88%B6%E4%BA%B2%E8%A2%AB%E5%BD%92%E4%B8%BA%E4%B8%AD%E5%9B%BD%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,金鸡奖内场曝光：三大影后惊艳亮相,,4482590,https://m.baidu.com/s?word=%E9%87%91%E9%B8%A1%E5%A5%96%E5%86%85%E5%9C%BA%E6%9B%9D%E5%85%89%EF%BC%9A%E4%B8%89%E5%A4%A7%E5%BD%B1%E5%90%8E%E6%83%8A%E8%89%B3%E4%BA%AE%E7%9B%B8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,深圳黑老大百达翡丽直降888万拍卖,,4354576,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E9%BB%91%E8%80%81%E5%A4%A7%E7%99%BE%E8%BE%BE%E7%BF%A1%E4%B8%BD%E7%9B%B4%E9%99%8D888%E4%B8%87%E6%8B%8D%E5%8D%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,官方辟谣女孩地铁站遇人贩子,,4239945,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E8%BE%9F%E8%B0%A3%E5%A5%B3%E5%AD%A9%E5%9C%B0%E9%93%81%E7%AB%99%E9%81%87%E4%BA%BA%E8%B4%A9%E5%AD%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,老爸调侃女儿放学玩秋千被当场反击,,4160199,https://m.baidu.com/s?word=%E8%80%81%E7%88%B8%E8%B0%83%E4%BE%83%E5%A5%B3%E5%84%BF%E6%94%BE%E5%AD%A6%E7%8E%A9%E7%A7%8B%E5%8D%83%E8%A2%AB%E5%BD%93%E5%9C%BA%E5%8F%8D%E5%87%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
