视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1555917917,451664,刘师兄_liujun,零经费 自拍《三体2：黑暗森林》（自制动画）第04集,同人·手书,http://i1.hdslb.com/bfs/archive/5d46cc69163741db314426e1b852b25c8fab8ce9.jpg,2024-06-23,1494408,27470,244277,296726,97095,29052,14291,2024-06-25
1355833736,446430908,小傲想睡觉,给小潮院长做生日蛋糕！,美食制作,http://i1.hdslb.com/bfs/archive/d6c3efdff00e1c328b374f8c1cecfc6e3c763bb1.jpg,2024-06-24,2464010,25801,149503,76190,72018,2030,3046,2024-06-25
1955777925,7584632,哔哩哔哩纪录片,【纪录片】大自然的女王 02 小小丛林女王,科学·探索·自然,http://i1.hdslb.com/bfs/archive/8cc9b81ea3bbef2652f3894d73636f880e123883.png,2024-06-25,391650,367,1210,173,639,103,105,2024-06-25
1905767137,1955897084,鸣潮,《鸣潮》1.1版本PV | 往岁乘霄醒惊蛰,手机游戏,http://i1.hdslb.com/bfs/archive/8d27ce1f12d858ebec260b0a83d7012686935412.jpg,2024-06-25,2297208,6453,78828,28854,10445,16524,12114,2024-06-25
1455974269,43679186,J神呢,你们是吴彦祖，那我是谁？？,出行,http://i0.hdslb.com/bfs/archive/6ba7799cbac15af50a31cb06ecaee79af1962824.jpg,2024-06-24,1538792,2192,168324,11921,13715,10896,2955,2024-06-25
1055991807,24071691,阮阮是个天才7,你开心吗？,搞笑,http://i0.hdslb.com/bfs/archive/d3d763d610d97325622903186fa2cc1da3899f0c.jpg,2024-06-23,1985535,20019,215562,110818,51844,4556,5116,2024-06-25
1705900833,268941858,磊哥游戏,鸡爪蒙恬也是拿到标了，可惜拿不出手了,手机游戏,http://i1.hdslb.com/bfs/archive/00f3f5c6f74bf6116a85739f8ef66b13de72ccf1.jpg,2024-06-25,962146,2246,85987,5447,3087,1261,3900,2024-06-25
1255982238,3494365282437767,向挽意_,求：小明走了多久才到少年宫,小剧场,http://i1.hdslb.com/bfs/archive/2b597657b7e8dec9a9ea036462f187e59146edc9.jpg,2024-06-24,679426,788,145588,10941,17053,1560,1644,2024-06-25
1255934709,16523099,梦格尔_,母亲说“为了你好”，所以又一次害死了他的猫…,同人·手书,http://i0.hdslb.com/bfs/archive/94e038a9833cf228991f633b456ea0372c0ae27b.jpg,2024-06-24,2151756,3658,84251,14472,60403,1363,1354,2024-06-25
1055940793,15892313,知名相声演员BBBBB大王,韩国年轻人不找工作 穷了就去打工？,美妆护肤,http://i2.hdslb.com/bfs/archive/3bbb178b4215aff1c0bc60f7ea821da18a5107be.jpg,2024-06-24,1167967,3739,95346,28007,13284,6976,2678,2024-06-25
1305900337,1195284234,李白尼的猜想,为什么一到关键选择，大脑就开摆？,科学科普,http://i0.hdslb.com/bfs/archive/a5d63b90410f4d87b73da39aa875d3930b15bc57.jpg,2024-06-23,1152642,2061,115498,18871,20772,1658,2881,2024-06-25
1005870183,1012581410,小万科普君,女性顺产需要经历哪些过程?过程中为什么要经历会阴侧切呢？,科学科普,http://i1.hdslb.com/bfs/archive/43008f80f00f94570abd186ec57e9631aa061ac9.jpg,2024-06-24,693774,1597,99327,3425,9022,4440,2177,2024-06-25
1955953237,3493277416294679,微粒贷,一生爱许愿的中国人，原来连唱戏都在许愿！,短片,http://i0.hdslb.com/bfs/archive/5946dccd6834dbdd14f7cf9833cac697c81f0398.jpg,2024-06-24,2154315,1930,68464,1273,5486,368,204,2024-06-25
1405769057,81824112,导演小策,来德国了，这氛围，我酸了……,搞笑,http://i1.hdslb.com/bfs/archive/9de2b2f03367e9c6cbdc292fa890c2cc0017f883.jpg,2024-06-24,1042986,2587,50901,3422,2917,379,685,2024-06-25
1305973482,7295246,JKAI杰凯,国外声乐老师大实话锐评《歌手2024》第七期 REACTION,乐评盘点,http://i0.hdslb.com/bfs/archive/556070a03a3212bdf0607ae56ce13c6cb7c4a316.jpg,2024-06-25,641808,37659,26392,10265,3329,1893,4625,2024-06-25
1705838476,1636530654,Faye-詹雯婷,【逆水寒×詹雯婷】新歌《玄机》挑战纯正国风朋克，独特声线演绎机械赛博，星光之下无惧迷茫！,音乐综合,http://i2.hdslb.com/bfs/archive/ff14ec47ff9e77f24c8bf7acab40691efd339bd8.jpg,2024-06-25,870968,1731,11007,6495,6727,709,1044,2024-06-25
1805832660,40427625,取景框看世界,一个视频讲透2024年志愿填报的一切！所有省份/新老高考均适用！【框框大学-2024高考志愿填报】,校园学习,http://i1.hdslb.com/bfs/archive/56efa74046153cb3b414ba4eb326faaa8f1d4c03.jpg,2024-06-23,531217,9831,59326,47011,56947,27607,3761,2024-06-25
1255766111,1809567655,何大爷课堂,你这么打光，男主角都不显眼了！,人文历史,http://i0.hdslb.com/bfs/archive/9e3d2474146329e31323457686b7fd87313a15f9.jpg,2024-06-24,2415250,247,243330,2627,20137,798,389,2024-06-25
1505812743,25150941,极速拍档,40年前的911，真！的！快！,汽车生活,http://i2.hdslb.com/bfs/archive/eb6f735811dea1bfca06e0092006f720d6096ad1.jpg,2024-06-25,484446,2639,28000,12105,4743,1473,697,2024-06-25
1055866407,525394709,凤梨不会飞,崩坏星穹铁道至今最好的剧情，被隐藏的匹诺康尼三万字全历史！,手机游戏,http://i2.hdslb.com/bfs/archive/be5f17b1ca35d07e9bad8ac047fe2ac7dbf341ff.jpg,2024-06-24,231596,1808,24824,18603,18578,2393,1585,2024-06-25
1105793288,382349038,不摸鱼的海,再来亿遍！宇多田光《One Last Kiss》全新MV | 流萤角色宣传片 | 【星穹铁道/EVA】,手机游戏,http://i1.hdslb.com/bfs/archive/0ee48be9d3dd28f4080d8a1c1c47b612a1119ff0.jpg,2024-06-23,435472,797,55578,47925,32985,7647,1447,2024-06-25
1805981975,401742377,原神,《原神》角色演示-「希格雯：甘苦妙愈」,手机游戏,http://i1.hdslb.com/bfs/archive/ea9b1e20c47a029798904a9a23ed3e954c955142.png,2024-06-24,2463618,12010,189129,66546,37358,39281,10781,2024-06-25
1005928111,22683350,-不灵-,【星穹金曲】野花香2.0,MMD·3D,http://i0.hdslb.com/bfs/archive/3fd8cbcc2b5608b7302465e766767cc035513c22.jpg,2024-06-25,288450,774,61357,5049,17922,9473,897,2024-06-25
1505908264,352431409,那就叫王师傅吧,刚毕业如何在公司里表现地像个老师傅,日常,http://i0.hdslb.com/bfs/archive/7e347b66cb765a1209ccbb5c07ad1d05013d3b59.jpg,2024-06-23,1542630,475,87356,945,6396,681,585,2024-06-25
1355862891,298054634,马哥巨离谱,当男生绿茶起来就没女生什么事了,搞笑,http://i0.hdslb.com/bfs/archive/a6c9b8336bf4aa39eecf70c0ed1b9a9d41ccf04b.jpg,2024-06-25,454648,1533,43545,10671,2266,3108,742,2024-06-25
1855985257,34808983,脏船长,她用5秒A了我一下，给我回了5滴血。,电子竞技,http://i0.hdslb.com/bfs/archive/4e0fa3bd6e8ca031393926766abcb30fbabf768b.jpg,2024-06-24,742926,2175,27815,6978,1254,686,441,2024-06-25
1105973107,3493077696121618,张圣叹Yo,南翔炼的丹又给我续上了！,美食测评,http://i0.hdslb.com/bfs/archive/a6747f3dad8b3ef5d788ec0de4416ad70754ac29.jpg,2024-06-25,366287,1387,49623,2436,2080,635,603,2024-06-25
