视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1956409108,352063206,vivo,vivo年度大片《需要我时打给我》 | vivo X100系列携手导演辛爽共同呈现,数码,http://i0.hdslb.com/bfs/archive/999693127c465621364bf8799953645d8a145347.jpg,2024-07-24,1476486,283,5052,783,934,779,306,2024-07-24
1706423882,1955897084,鸣潮,《鸣潮》过场动画 | 追寻,手机游戏,http://i1.hdslb.com/bfs/archive/1bee127c33b2350235dcc5085cf2aebf52f77264.jpg,2024-07-24,436315,1825,49174,15869,7999,2866,4014,2024-07-24
1006472037,946974,影视飓风,原来上亿年的冰川也会“死”？,科学科普,http://i0.hdslb.com/bfs/archive/75a31504dac3c5acdf62b2d0f0c0787fc244b630.jpg,2024-07-24,775062,3684,81064,14108,8674,1311,3184,2024-07-24
1106457709,1437482249,剪狗毛的倩哥,用四个月时间，看到了5块钱买的染色小鸡长大后的样子！,汪星人,http://i2.hdslb.com/bfs/archive/02316ec19a3175c8057fa61e19600c775eb59fec.jpg,2024-07-23,826126,2192,75669,2497,3842,1127,1825,2024-07-24
1606275294,389586224,画能饭否,老板，咬下来那口没称！,绘画,http://i1.hdslb.com/bfs/archive/9c2ddb3d66c4054dbd4e5de0077f90edb4dc35b9.jpg,2024-07-23,2870961,641,138615,1150,5187,4109,2114,2024-07-24
1706365399,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》走近星穹——「云璃：光脚的不怕穿鞋的」,手机游戏,http://i1.hdslb.com/bfs/archive/53e510d2a152fdcafa78c53773c2e458f65083d1.jpg,2024-07-24,1018950,9603,116120,18097,12620,8392,4477,2024-07-24
1406479706,25150941,极速拍档,作为香港富二代，为何我要回内地创业？,汽车生活,http://i0.hdslb.com/bfs/archive/eeb73bd82dadca2ce281c46c86dbcb55a78965d8.jpg,2024-07-24,530591,5393,44019,22083,6688,2533,1545,2024-07-24
1556453868,417298480,村驴,【听说麻辣烫很贵？手把手教你做家庭版麻辣烫】配料家常，做法简单！厨房小白轻松搞定！,美食制作,http://i2.hdslb.com/bfs/archive/2f71df20860f9da2d92cd078aad58fab85fd4529.jpg,2024-07-24,361737,240,49970,2144,27693,3645,760,2024-07-24
1506350540,396931607,糯米粽子ouo,总感觉我们的相遇也很像动漫剧情,仿妆cos,http://i0.hdslb.com/bfs/archive/65175ee54be45dd7ef83911b8fda6c30b9297530.jpg,2024-07-23,1157100,1162,144036,17467,24471,9550,5335,2024-07-24
1856392290,175333301,哇周某人,她太会了，朕被拿捏了！这才是游戏主角该有的待遇啊！【鸣潮】,手机游戏,http://i0.hdslb.com/bfs/archive/57741aa2d24ffa2d966f6ebef164a3333e745572.jpg,2024-07-22,1091852,1553,93686,31066,29401,13908,6518,2024-07-24
1455646316,1636034895,绝区零,《绝区零》朱鸢角色展示 | 全天候·朱鸢长官！,手机游戏,http://i0.hdslb.com/bfs/archive/3a04d7ffa316ed8b8a7fdca97e45bc486154c85b.jpg,2024-07-23,2678379,7552,185448,68140,29526,18293,6699,2024-07-24
112829394913828,506480033,Mr_橘子味的猫,带猫咪逛漫展遇到了黄豆粉…,喵星人,http://i2.hdslb.com/bfs/archive/4c05a54f46a5689519e405ea5f9bb04d4cd334c7.jpg,2024-07-22,1860996,1287,198488,3820,37198,9132,2828,2024-07-24
1106452742,43222001,卡特亚,【崩铁】云璃综合测评：玉足+武器对比+强度分析+配队思路+星魂提升，回合制弹反！！,手机游戏,http://i1.hdslb.com/bfs/archive/1971934dea1a71a105b77c720116c5ab1a6847b8.jpg,2024-07-24,494055,1778,50224,3373,5178,1323,1390,2024-07-24
1506318301,501692936,晚霖妈妈,这天气太离谱了，大家暴风雨打伞等盒饭一售而空！做了清蒸金鲳鱼，红烧牛肉，烤奥尔良鸡腿，千层花卷，再配脉动可乐,美食记录,http://i1.hdslb.com/bfs/archive/eea2f444b987a7aeff4159948b57f09dc792d589.jpg,2024-07-23,535445,319,94782,13986,3399,509,557,2024-07-24
1356334552,94727573,科学认识论,333分钟，一口气看完，深度解读现代物理学几乎所有理论！,科学科普,http://i2.hdslb.com/bfs/archive/da2bb005f2f4fa9d7ebd03ca5638b1b46beed986.jpg,2024-07-18,2604877,10425,504037,324530,707895,45437,4916,2024-07-24
1456444176,374377163,全球档案馆,广东兴宁两少年水库游野泳溺亡，他们错失了唯一个生还的机会,科学科普,http://i0.hdslb.com/bfs/archive/22065ba327fd53499d539f6b03390bd5ac1f3d85.jpg,2024-07-23,789074,2484,43208,2009,6716,5774,4924,2024-07-24
1706485758,9596327,卡慕SaMa,当MC玩家变成了贪吃蛇！碰到尾巴就会死！,单机游戏,http://i2.hdslb.com/bfs/archive/ebfb5376eaa05b0764dcc1e94b1cb304db411685.jpg,2024-07-24,696105,2326,91318,24911,11618,401,561,2024-07-24
1556488263,70429299,嘞是唐孃孃,《惯子如害子》,搞笑,http://i0.hdslb.com/bfs/archive/c0aa625bb482c345bb3264da1ee8221f47845dfd.jpg,2024-07-23,1404958,965,124765,802,4661,760,711,2024-07-24
1556336359,49960899,BuriedAlien,《死侍3》看完！确实是漫威救世主！但还是得调整预期！（无剧透）,影视杂谈,http://i2.hdslb.com/bfs/archive/fcecacbc8f3fec9eee373de7bf51cdd4c1995029.jpg,2024-07-24,201411,1574,13101,2657,1862,2480,849,2024-07-24
1456294480,547072854,中气爱,特大暴雨来了：巨型台风格美将登陆我国，会不会出现极端特大暴雨,科学科普,http://i1.hdslb.com/bfs/archive/56f8184c6ab522852ebb929771afe8c67cb36fe6.jpg,2024-07-23,1491486,4721,65446,4507,4399,18462,7640,2024-07-24
