热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平同特朗普通电话,11月24日晚，国家主席习近平同美国总统特朗普通电话。习近平阐明了中方在台湾问题上的原则立场，强调台湾回归中国是战后国际秩序重要组成部分，中美应共同维护好二战胜利成果。,7904309,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E7%89%B9%E6%9C%97%E6%99%AE%E9%80%9A%E7%94%B5%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/29ce3c0c9b8cc52b0d038df95a53f10a
1,中美元首此次通话极为重要极不寻常,11月24日晚，中美两国元首通电话。两国元首此次通话极为重要、极不寻常。这通电话既是釜山会晤后的首次通话，也是两国元首近两次通话中首次明确提及台湾问题。,7808121,https://m.baidu.com/s?word=%E4%B8%AD%E7%BE%8E%E5%85%83%E9%A6%96%E6%AD%A4%E6%AC%A1%E9%80%9A%E8%AF%9D%E6%9E%81%E4%B8%BA%E9%87%8D%E8%A6%81%E6%9E%81%E4%B8%8D%E5%AF%BB%E5%B8%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8e5030aa1aa80a3f2850ac7766cdcab9
2,中国最强地级市 正在拼命建大学,11月20日，国家中医药管理局公示拟设立中国中医科学院大学，办学地点为江苏苏州，标志着“最强地级市”迎来首所“国”字号大学。,7713623,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%9C%80%E5%BC%BA%E5%9C%B0%E7%BA%A7%E5%B8%82+%E6%AD%A3%E5%9C%A8%E6%8B%BC%E5%91%BD%E5%BB%BA%E5%A4%A7%E5%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e8ccea641263aabd184d55855fc55df1
3,流感进入高发季 病毒变异了吗,近日，全国流感活动进入快速上升阶段，甲型H3N2病毒占据流行优势，中国疾控中心确认该毒株为已知常见病原体，未发现重大变异，但存在“抗原漂移”现象，但这样的变化不代表病毒会越变越强。,7619049,https://m.baidu.com/s?word=%E6%B5%81%E6%84%9F%E8%BF%9B%E5%85%A5%E9%AB%98%E5%8F%91%E5%AD%A3+%E7%97%85%E6%AF%92%E5%8F%98%E5%BC%82%E4%BA%86%E5%90%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d2c92a55d5e0e85f851273bb733cd956
4,矢野浩二：看到有人攻击中国很难沉默,11月18日，日本演员矢野浩二在社交平台发文称“永远支持一个中国”，24日接受专访时重申该立场为“肺腑之言”，并回应“当看到有人攻击中国时很难沉默”。其表态正值日本首相高市早苗涉台言论引发中日关系紧张之际。,7520992,https://m.baidu.com/s?word=%E7%9F%A2%E9%87%8E%E6%B5%A9%E4%BA%8C%EF%BC%9A%E7%9C%8B%E5%88%B0%E6%9C%89%E4%BA%BA%E6%94%BB%E5%87%BB%E4%B8%AD%E5%9B%BD%E5%BE%88%E9%9A%BE%E6%B2%89%E9%BB%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b95d368fd8815c9e2db5aa8ea0218c08
5,神舟二十二号飞船发射,,7427114,https://m.baidu.com/s?word=%E7%A5%9E%E8%88%9F%E4%BA%8C%E5%8D%81%E4%BA%8C%E5%8F%B7%E9%A3%9E%E8%88%B9%E5%8F%91%E5%B0%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,净网：网警揭露直播间“托儿”真面目,近期，宁夏中卫市沙坡头区网警经过缜密侦查，成功破获一起以提供“直播推流”服务为名实施诈骗的“网络水军”案件，一举打掉以张某某为首的5人犯罪团伙。,7331368,https://m.baidu.com/s?word=%E5%87%80%E7%BD%91%EF%BC%9A%E7%BD%91%E8%AD%A6%E6%8F%AD%E9%9C%B2%E7%9B%B4%E6%92%AD%E9%97%B4%E2%80%9C%E6%89%98%E5%84%BF%E2%80%9D%E7%9C%9F%E9%9D%A2%E7%9B%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4aafa2d0e28d31b20e0762c33630f7be
7,日本机场挤满了回国的人,航班管家DAST的最新数据显示，截至11月24日10时，已有12条中日航线取消所有航班，日本机场挤满了回国的人。未来一周赴日计划航班取消率将在12月27日达到21.6%，为1个月以来最高值。,7233583,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E6%9C%BA%E5%9C%BA%E6%8C%A4%E6%BB%A1%E4%BA%86%E5%9B%9E%E5%9B%BD%E7%9A%84%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c7c54a2a3c86016f0cec6ab5582a4da3
8,高市早苗回应与特朗普通话,当地时间11月25日，美国总统特朗普与日本首相高市早苗通电话。当被问及通话中，双方是否谈及其在国会发表的涉台错误言论时，高市早苗未明确做出回答，仅表示“细节不便透露”。,7136217,https://m.baidu.com/s?word=%E9%AB%98%E5%B8%82%E6%97%A9%E8%8B%97%E5%9B%9E%E5%BA%94%E4%B8%8E%E7%89%B9%E6%9C%97%E6%99%AE%E9%80%9A%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2c28b7adedb609467d02cd06d6c69ada
9,特朗普：将于明年4月访华,11月25日，特朗普在“真实社交”平台发文表示，他将于明年四月访华。,7040712,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%EF%BC%9A%E5%B0%86%E4%BA%8E%E6%98%8E%E5%B9%B44%E6%9C%88%E8%AE%BF%E5%8D%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/54c64c2c8338d0ae7ee480a4c9c49cd7
