视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1205269546,8047632,哔哩哔哩弹幕网,2024毕业歌《去明天》｜bilibili×周深,MV,http://i2.hdslb.com/bfs/archive/a0f7908deeae03b1f168995fc73742698e35f3c3.jpg,2024-06-05,1994643,4521,68189,40207,32945,9715,6913,2024-06-05
1205344255,3537124284434627,笑文来根雪糕,夏天到了该吃雪糕喽,美食记录,http://i0.hdslb.com/bfs/archive/a39485ec02ce6d0493bbc5ed0a06c66df8d94a56.jpg,2024-06-01,583833,1552,37990,3476,4894,4624,1366,2024-06-05
1955288088,97213827,潜艇伟伟迷,感谢大家对植物大战僵尸杂交版的支持！,单机游戏,http://i1.hdslb.com/bfs/archive/770139b74126bf451c8245488aafeef74db8af5c.jpg,2024-06-01,9266204,4197,939136,679045,142556,18765,23930,2024-06-05
1905265287,97213827,潜艇伟伟迷,三个女王花，怎么输！？,单机游戏,http://i0.hdslb.com/bfs/archive/22fb9e29986f28b9f8247d174b9aef1c4bb6eb02.jpg,2024-06-05,996737,1280,69713,7626,2419,574,2775,2024-06-05
1955450936,60058,阿尔法小分队字幕组,因驾驶技术出色被评为五星好市民,日常,http://i0.hdslb.com/bfs/archive/fd1473fdda2dd911e54fc3b124613aeefd628e90.jpg,2024-06-02,1734420,5142,174523,5789,51105,27822,3509,2024-06-05
1905385215,386043247,腾格尔,【腾格尔x野兽领主】腾式动物叫 萌化你的心⚡,音乐综合,http://i0.hdslb.com/bfs/archive/9e79cf4ba13dce92c057c56806dd35ace5d8257c.jpg,2024-06-05,712520,566,14979,1302,980,1171,555,2024-06-05
1805350435,1155574439,真子日记,一念之差就不同结局，唉,搞笑,http://i0.hdslb.com/bfs/archive/f48678625fbc5ea02147f12b59901b382a45178a.jpg,2024-06-05,443686,1780,39423,1535,1429,878,1349,2024-06-05
1955326977,31009079,萧然Q,【生路】BP-1至BP-9 摆完挂机 简单好抄,手机游戏,http://i0.hdslb.com/bfs/archive/a61e2d448caea789ceb068cb769e979c7927a8f8.jpg,2024-06-05,421641,548,16925,12811,4973,478,967,2024-06-05
1005389596,39737405,学过石油的语文老师,考前预防针？语文新题型！,校园学习,http://i1.hdslb.com/bfs/archive/3821a442e54998559512cb88e7d1778c31672848.jpg,2024-06-05,86817,4208,11765,5929,4575,1104,1433,2024-06-05
1105266828,1420982,黑猫厨房,救命！2500年前的审美这么炸裂的吗？！！！,手工,http://i1.hdslb.com/bfs/archive/4f01514eeca7e310de93cdd0be055bb5fdd80a8b.jpg,2024-06-05,191372,523,20139,11558,2729,274,558,2024-06-05
1505289451,3546581982775788,虾仁不眨眼-游戏直播,八号站台无伤速通，别怕宝贝 有我在,单机游戏,http://i2.hdslb.com/bfs/archive/8d5ed8aa45c506da6e18f26d0d4f934872e53503.jpg,2024-06-02,4088362,2461,250299,11748,66245,4505,1811,2024-06-05
1805379405,43563506,湖南共青团,“数学太简单了”“拜拜啦，我去上大学了”,日常,http://i2.hdslb.com/bfs/archive/c13e7c7a9296989fd3d254e9906c1b7ef725e843.jpg,2024-06-05,1305363,745,214334,2336,17806,6897,1630,2024-06-05
1405331952,344753240,夏果夏果,盲人大学生的校园日常 | 这家餐厅的阿姨人好好，下次还来！,日常,http://i2.hdslb.com/bfs/archive/1dda8d3336e598d4473b317c6c91fbec83dc6c74.jpg,2024-06-05,244687,432,34458,3636,2391,264,524,2024-06-05
1255271796,946974,影视飓风,去了一趟法国。,数码,http://i0.hdslb.com/bfs/archive/96449f235cca9ede3a0f643623c0515153ceee20.jpg,2024-06-03,1255963,7225,106778,35682,15922,5713,1676,2024-06-05
1905498557,14229967,一数,「一系列」今年的高考祝福是……？,校园学习,http://i2.hdslb.com/bfs/archive/dedb934b34174aa777796221a53a84ca05645941.jpg,2024-06-05,364258,4659,50405,21894,8634,2018,3658,2024-06-05
1305449391,596842980,南翔不爱吃饭,砸30000台手机能炼出多少黄金？,手工,http://i0.hdslb.com/bfs/archive/ecc1eca0cece77b27b3152a4b67eae43fc4b062c.jpg,2024-06-05,636406,2301,38557,9043,7222,684,966,2024-06-05
1755278222,43222001,卡特亚,【原神】克洛琳德综合测评：专武和其他武器对比+圣遗物选择+配对思路+命座提升展示，扣子质量真好））,手机游戏,http://i1.hdslb.com/bfs/archive/7ec1c46993cecc1c7545d571ce1a74c73dad6bd1.jpg,2024-06-05,178873,777,15584,3217,1295,794,1445,2024-06-05
1705459806,25150941,极速拍档,拉爆5台网约车！谁最强？,新能源车,http://i2.hdslb.com/bfs/archive/c425bb4147b828edf1bbd37d3cfa4b29a667a99e.jpg,2024-06-05,383585,5845,31732,16843,4083,1729,1290,2024-06-05
1155363303,489763089,毕的二阶导,要方糕，不要朋友,科学科普,http://i0.hdslb.com/bfs/archive/1a77d69a7a6f0baa63c9c8755f5aa7dc38e20c9f.jpg,2024-06-04,1244865,679,160875,3245,25270,9281,1566,2024-06-05
1905351989,13167438,呵纹Hevon,波提欧：这个能送你见纯美星神（拔枪）,短片·手书,http://i0.hdslb.com/bfs/archive/2e28d44fd8f5a43c1c4aee6c513d5512d737d1a0.jpg,2024-06-05,358647,187,55695,1374,5475,938,234,2024-06-05
1705410403,12073864,-碱式碳酸咸鱼-,乌尔比安的入职测试！【明日方舟】,手机游戏,http://i0.hdslb.com/bfs/archive/fd4d6b0f5ca16a262aee3e4521aa1f5dc3f1910e.jpg,2024-06-05,485986,400,21662,869,1501,5202,1914,2024-06-05
1305481314,692206640,SEVENTEEN,[GOING SEVENTEEN] EP.102 13 Angry Men #2,综艺,http://i2.hdslb.com/bfs/archive/69dadc5d3e1348c5a64507579d56068d9b9db217.jpg,2024-06-05,67507,4867,5984,1617,1108,233,684,2024-06-05
