视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1205269546,8047632,哔哩哔哩弹幕网,2024毕业歌《去明天》｜bilibili×周深,MV,http://i2.hdslb.com/bfs/archive/a0f7908deeae03b1f168995fc73742698e35f3c3.jpg,2024-06-05,243319,2124,21287,19154,9559,3813,3951,2024-06-05
1955288088,97213827,潜艇伟伟迷,感谢大家对植物大战僵尸杂交版的支持！,单机游戏,http://i1.hdslb.com/bfs/archive/770139b74126bf451c8245488aafeef74db8af5c.jpg,2024-06-01,8643392,4043,894334,644659,131763,17864,23103,2024-06-05
1955450936,60058,阿尔法小分队字幕组,因驾驶技术出色被评为五星好市民,日常,http://i0.hdslb.com/bfs/archive/fd1473fdda2dd911e54fc3b124613aeefd628e90.jpg,2024-06-02,1133221,3486,117375,3529,33822,18510,2447,2024-06-05
1205412706,97213827,潜艇伟伟迷,抽奖盒子 豪华版,单机游戏,http://i2.hdslb.com/bfs/archive/e532feaa952df34a6b9060bfaa2646ff8ec89687.jpg,2024-06-04,1347176,1379,89848,12110,3557,1025,3670,2024-06-05
1105255450,652239032,IGN中国,【IGN】《艾尔登法环 黄金树幽影》上手前瞻,单机游戏,http://i0.hdslb.com/bfs/archive/e0589387100cad04f95631cca9056bd187c2798e.jpg,2024-06-04,423688,1953,14098,1630,2349,17467,1676,2024-06-05
1505289451,3546581982775788,虾仁不眨眼-游戏直播,八号站台无伤速通，别怕宝贝 有我在,单机游戏,http://i2.hdslb.com/bfs/archive/8d5ed8aa45c506da6e18f26d0d4f934872e53503.jpg,2024-06-02,3424312,2229,215631,9986,56175,3791,1663,2024-06-05
1155363303,489763089,毕的二阶导,要方糕，不要朋友,科学科普,http://i0.hdslb.com/bfs/archive/1a77d69a7a6f0baa63c9c8755f5aa7dc38e20c9f.jpg,2024-06-04,838316,472,109944,2195,15927,5987,1135,2024-06-05
1905283272,34009507,-显眼宝-,小牛精入职记,小剧场,http://i2.hdslb.com/bfs/archive/39df0bc7a97220d8d070f975f48c4ac5188e1808.jpg,2024-06-03,1411839,986,174177,7740,7218,2592,1515,2024-06-05
1755358817,402213331,远山长I2day,专家眼里的大学生替考VS大学生的实际替考,搞笑,http://i1.hdslb.com/bfs/archive/d09337777b183f9f02653d0fcb73927d3be85da0.jpg,2024-06-02,1107621,666,88861,2123,4426,3623,1786,2024-06-05
1005463923,2250815,UCG_Official,原力打铁次元斩！老头环DLC玩爽了！艾尔登法环黄金树幽影4小时试玩报告【UCG】,单机游戏,http://i2.hdslb.com/bfs/archive/bceff595ae0ba34752d17fb1c048216d9e8ff0ee.jpg,2024-06-04,309856,1814,9098,1286,1795,7209,940,2024-06-05
1705298770,1947763339,李振宇Zhenyu,中国人会功夫这事 又说不清了,运动综合,http://i1.hdslb.com/bfs/archive/3b6ce8761a16940e47f252060c6db3d1ccb4f52b.jpg,2024-06-04,742303,383,90110,2365,2683,260,473,2024-06-05
1105408914,11684621,太阳星sunstar,古代状元等于高考状元？ 状元郞有多少含金量？,人文历史,http://i0.hdslb.com/bfs/archive/1d6fbc3016d59fc71db5c04bb67a2bed9601eaca.jpg,2024-06-04,381369,1488,32067,5869,3272,352,1848,2024-06-05
1705074478,609917235,边牧RR,狗狗打麻将已经走火入魔,汪星人,http://i1.hdslb.com/bfs/archive/7f4729a2166e656ce378afa1316edf774adaab43.jpg,2024-05-31,4512878,5170,359388,30715,79941,173500,8536,2024-06-05
1955484673,326530944,大猛子ym,这下好了，我即将成为唯一的一位土木在职央企施工单位的网络博主。,搞笑,http://i1.hdslb.com/bfs/archive/f820c48440475182e4a0dd560afd26f6340a6291.jpg,2024-06-04,657161,655,38878,1891,1333,1856,1314,2024-06-05
