视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1856395644,1659651634,七颗猩猩QKXX,看广告复活顾景琛,搞笑,http://i0.hdslb.com/bfs/archive/92901339454eb41ed33abed470075b6bae24a20a.jpg,2024-07-22,410382,1900,69930,4702,4772,2141,1357,2024-07-22
1656270865,609574224,阿宅寒星星,何不食肉糜？,搞笑,http://i1.hdslb.com/bfs/archive/bd1e6000d1624856b20a94338064c9595372834c.jpg,2024-07-20,4318592,2319,456124,14405,43926,3664,1526,2024-07-22
1406437630,332835876,三根葱,高考完的暑假，总会有一群孩子真正的长大！,日常,http://i1.hdslb.com/bfs/archive/b740afb3123ca918c85f2b2f14a663867f7fccf0.jpg,2024-07-21,874197,693,153664,5072,8927,372,877,2024-07-22
1556191793,928123,哔哩哔哩番剧,【4月】鬼灭之刃 柱训练篇 05,连载动画,http://i2.hdslb.com/bfs/archive/0cb18f9f8b75011511962b9fd8d2ff930f8ee41a.png,2024-07-20,3037763,15103,28986,6368,1935,388,1452,2024-07-22
1206256403,323024456,雨琪在芬兰,芬兰表妹一家终于抵达中国兴奋到不行！第一次坐邮轮夜游外滩简直太震撼！拍照不断奶茶自由太满足！,美食记录,http://i1.hdslb.com/bfs/archive/46e9ba4a4fcb53c586fbb2b1a4c91911825ae992.jpg,2024-07-22,229157,4139,28311,15763,2615,191,894,2024-07-22
1356334552,94727573,科学认识论,333分钟，一口气看完，深度解读现代物理学几乎所有理论！,科学科普,http://i2.hdslb.com/bfs/archive/da2bb005f2f4fa9d7ebd03ca5638b1b46beed986.jpg,2024-07-18,2197223,7721,428683,282947,606896,38486,4565,2024-07-22
1656485791,1636034895,绝区零,《绝区零》朱鸢角色PV | 治安局最最终版.avi,手机游戏,http://i2.hdslb.com/bfs/archive/b805b11cf782db8cde01782959215ab2d20659b7.jpg,2024-07-21,3248446,9692,287433,168455,63602,26377,7485,2024-07-22
1356357703,654552,圆桌动漫,考试当天，我被请回家族当老祖？,同人·手书,http://i2.hdslb.com/bfs/archive/343e573af98a002aaa36767a8e08b9d32fb51ac5.jpg,2024-07-20,2816493,3978,134142,10202,70207,333,784,2024-07-22
1756403307,254463269,毕导,【毕导】离谱，这也能发论文...? 第1期,科学科普,http://i2.hdslb.com/bfs/archive/7c7e9d77c0824168b0408404f017249ddf50165e.jpg,2024-07-21,985463,2646,87127,14653,9662,2230,1223,2024-07-22
1356368537,276914502,文化人赵老八,啊？这游戏很难吗！！！,单机游戏,http://i1.hdslb.com/bfs/archive/719dd0ce2b7670ec84d26063ecdce2f00e5a0b3c.jpg,2024-07-19,5082335,5864,455707,44998,100036,70352,4063,2024-07-22
1006294833,3493260618106936,伤心欲茄222,《瓦达西是什么很贱的鱼嘛》,搞笑,http://i0.hdslb.com/bfs/archive/af9d9399e7d6702282bb6bee7acf9dbe50f95142.jpg,2024-07-22,336250,729,61565,2046,2647,1681,589,2024-07-22
1056438974,170620316,薄荷_Coffee,决斗场：君の后摇,手机游戏,http://i2.hdslb.com/bfs/archive/fb9597228fe4362134fa7fe7f21abab11ef45314.jpg,2024-07-21,732030,1174,97809,25433,33608,34224,1618,2024-07-22
1506084405,25230874,数万诗篇Taugungun,为了戒赌，我赌上亲人的性命...,同人·手书,http://i1.hdslb.com/bfs/archive/7ee6fdfd48fbcb2be98b5039b1063c387a9c9986.jpg,2024-07-17,181184,585,36830,8664,11513,2018,759,2024-07-22
1556336133,1654042101,唯美风景线,“相信我，八秒后会很绝”,出行,http://i0.hdslb.com/bfs/archive/0d766893ceb2c220a714f3f4bbbb259f9dca6a7a.jpg,2024-07-19,4748408,2875,654740,52437,261731,8465,1915,2024-07-22
1556336832,474213246,王与也行,⚡️一 念 神 魔⚡️,鬼畜剧场,http://i2.hdslb.com/bfs/archive/2d1971aaff334b010b69dcf583664f482d3869ad.jpg,2024-07-19,2133167,1149,195527,14887,43057,44074,3454,2024-07-22
1206373743,2640831,树洞里的理查德,我在秒速五厘米的电车前，向十年前喜欢的同学求婚了,日常,http://i0.hdslb.com/bfs/archive/224a7260a5acdccf30cbb84a819388ee37c14822.jpg,2024-07-21,428337,2331,43807,39617,13804,8044,2305,2024-07-22
1406482769,252680534,澈零喵,【原神五神】“神啊，可以让我子民感受这繁华”,VOCALOID·UTAU,http://i1.hdslb.com/bfs/archive/4ca7f12b23b44092d8224b01823a0dd74483c36a.jpg,2024-07-20,555140,3359,75049,42252,59460,4503,921,2024-07-22
1056352912,3546592124602439,基本祐利_,韩国人到武汉坐无人出租车吓了一跳！ᕕ( ᐛ )ᕗ这怎么可能？！太神奇了！啊嘿嘿嘿嘿 路过的人好奇地盯着看，非常得意！这世界变得太发达啦！,日常,http://i1.hdslb.com/bfs/archive/7b1e8e99602a875222f9551e51d276e9f955dd25.jpg,2024-07-21,579118,1283,94572,1613,4405,2698,2039,2024-07-22
1306467094,1545043449,斯莫得东西,那么这一招就叫做，螺旋丸吧！,手机游戏,http://i1.hdslb.com/bfs/archive/71568bc0360196267a8c485c542608cd261a9ba4.jpg,2024-07-20,670091,94,41226,1209,8118,4539,288,2024-07-22
1806315694,703186600,麻薯波比呀,智能阳性？被逼退选！老登职业生涯开启倒计时,社科·法律·心理,http://i0.hdslb.com/bfs/archive/4d55cdce586c5842c22c0c1ce5853523146fcd0c.jpg,2024-07-20,1413970,11451,88030,8751,7096,1587,2908,2024-07-22
1356412098,649661652,胖龙的小生活,胖龙承诺视频点赞破20万，今天履行承诺，卑微的像条狗！,美食记录,http://i1.hdslb.com/bfs/archive/937d2e24ca66f8845bd4bad3059291527edd79af.jpg,2024-07-21,1377084,3347,74129,17569,4445,798,1530,2024-07-22
1906004033,1027737427,MrBeast官方账号,【MrBeast公益】我建了100栋房子然后把他送人了！,日常,http://i0.hdslb.com/bfs/archive/79e22447d41a18f2780afcdf482b4afe0dcce440.jpg,2024-07-19,2400200,5779,328359,201919,65036,5127,4010,2024-07-22
1356367668,3546697340815504,CONECOFILM,电车里女人之间发生了“互殴”！结果会如何呢...,日常,http://i0.hdslb.com/bfs/archive/6e297ce90e968927c43922657cac4295859cfec1.jpg,2024-07-20,881892,1028,66975,1314,11596,2478,828,2024-07-22
1756415605,90361813,三十六贱笑,变态！带女友去地狱级鬼屋亲嘴  鬼: ？,搞笑,http://i2.hdslb.com/bfs/archive/551f9db77d1d904b9bd43a09ebdfaf9b2102f82c.jpg,2024-07-21,606557,2208,62089,10177,6422,3764,605,2024-07-22
1506403685,3546666552527151,赛博食堂official,全网最干净吃播。,美食记录,http://i0.hdslb.com/bfs/archive/cd3b73def1931d864590bab3263c9367737bfdab.jpg,2024-07-19,2045536,4800,183059,6143,23450,10287,2617,2024-07-22
1756414508,39333345,Anzyl颜之有理,原来恐怖片的审美才是最顶级的！,颜值安利,http://i2.hdslb.com/bfs/archive/d8bce1f078f2ecbaaccdafd88cb307f085243fba.jpg,2024-07-20,357857,274,60336,723,22768,1200,207,2024-07-22
1356269230,662609045,云社_,为每一个母语不是汉语的人感到可惜,人文历史,http://i1.hdslb.com/bfs/archive/237f1c71a6e457cdd42fc80a738fcd224a547dc3.jpg,2024-07-22,149790,701,16230,4102,2608,642,660,2024-07-22
1406457473,3493130607265963,为了玲飞护肤纪录片,我伪装成奸商买了两吨卫生巾黑料...,日常,http://i1.hdslb.com/bfs/archive/0d2ba3ca20d53a0fd7b5f64c3d111411f4d199e1.jpg,2024-07-19,4259123,3831,433787,113209,74941,35600,5922,2024-07-22
1006297667,15002163,拧不动啊真拧不动,情绪非常稳定 想谈吗？,单机游戏,http://i0.hdslb.com/bfs/archive/157c228892a6be9c01196e9a7343db30f8d9dd3b.jpg,2024-07-20,3540530,828,105368,1977,21655,1178,334,2024-07-22
1306288121,604710494,长片短解,1块巧克力不仅能让人重振雄风！还救赎了上百人！像散文一样浪漫的电影,影视杂谈,http://i0.hdslb.com/bfs/archive/302453eec0adf08ee047b996c212385d14ab7cb1.jpg,2024-07-20,982936,1800,110349,3235,17973,682,447,2024-07-22
112813456492662,236199305,真的就很离谱,【首次流出！】揭露游戏行业商战黑暗的一面，误入游戏黑水军培训在线会议，揭秘黑水军价格,网络游戏,http://i1.hdslb.com/bfs/archive/d3ff08e4b214fe02e991561055cba63ef01cf393.jpg,2024-07-19,3764803,4764,215402,25437,32377,11512,6451,2024-07-22
1756487844,385315631,OWEN欧阳子文,《没苦硬吃 没福硬享》完整版！两代人的答案，原来藏在副歌里！,原创音乐,http://i2.hdslb.com/bfs/archive/832b1291adb45dd0da4fd562b0d873a3a7dc27f1.jpg,2024-07-21,307173,139,41515,4500,12357,2068,311,2024-07-22
1556382665,13663620,一枪超人CSGO,当五个C+遇到两个现役职业哥,电子竞技,http://i0.hdslb.com/bfs/archive/b258dbd96fdc7cf767ade99dab756368b690b1b9.jpg,2024-07-21,611315,3481,65857,10336,9501,5359,1962,2024-07-22
1456312982,43750680,犬山cherry,对方撤回了一个无惨,仿妆cos,http://i0.hdslb.com/bfs/archive/29dcfaba31ae48f3821d718aa5a5af54438813d4.jpg,2024-07-21,505576,121,79400,1529,14289,3557,420,2024-07-22
1906464635,375241551,苦力怕到此一游,4分钟速通萨卡兹肉鸽,同人·手书,http://i2.hdslb.com/bfs/archive/fdfdf1fd04508e2964facd7a9eaaec81f2b77c38.jpg,2024-07-22,198604,1832,31688,10379,4947,2993,855,2024-07-22
