热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习主席新年贺词引发热烈反响,习近平主席发表的二〇二五年新年贺词，汇聚起亿万人民奋进中国式现代化新征程的磅礴力量。大家表示，要坚定信心、满怀希望，脚踏实地、真抓实干，把强国建设、民族复兴伟业不断推向前进。,7978509,https://m.baidu.com/s?word=%E4%B9%A0%E4%B8%BB%E5%B8%AD%E6%96%B0%E5%B9%B4%E8%B4%BA%E8%AF%8D%E5%BC%95%E5%8F%91%E7%83%AD%E7%83%88%E5%8F%8D%E5%93%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e84436a56476b2d12d321b17fb83c3ee
1,他连校园餐1毛钱回扣也不放过,2024年在集中整治工作中，有群众向吉林省长春市纪委监委反映，汽开区第七小学原后勤主任戚世国等人从学生餐费中捞取好处。,7920855,https://m.baidu.com/s?word=%E4%BB%96%E8%BF%9E%E6%A0%A1%E5%9B%AD%E9%A4%901%E6%AF%9B%E9%92%B1%E5%9B%9E%E6%89%A3%E4%B9%9F%E4%B8%8D%E6%94%BE%E8%BF%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/653244ebcceee151903180aeb3809b31
2,央视著名主持人海霞谈反腐,《中国纪检监察》2025年第一期“国家监委特约监察员眼中的正风肃纪反腐”系列，刊发海霞的《政治监督落细保障决策部署落地》。,7837628,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E8%91%97%E5%90%8D%E4%B8%BB%E6%8C%81%E4%BA%BA%E6%B5%B7%E9%9C%9E%E8%B0%88%E5%8F%8D%E8%85%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/02b4080240ccf55b299e244f83c95e03
3,花灯一点 年味满满,再过二十多天就要迎来蛇年春节，也是首个世界非遗版的春节。全国各地大街小巷，年味越来越浓，流光溢彩的花灯是当之无愧的气氛担当。,7774321,https://m.baidu.com/s?word=%E8%8A%B1%E7%81%AF%E4%B8%80%E7%82%B9+%E5%B9%B4%E5%91%B3%E6%BB%A1%E6%BB%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b4f291e04535db453bf67912e5f6e787
4,90岁网红奶奶吴老大去世,1月4日，贵州黔南州90岁网红奶奶“吴老大”去世。生前录视频鼓励家人：不要难过，你们会越来越好，感谢网友的喜爱和关心。,7616564,https://m.baidu.com/s?word=90%E5%B2%81%E7%BD%91%E7%BA%A2%E5%A5%B6%E5%A5%B6%E5%90%B4%E8%80%81%E5%A4%A7%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/de35d278cfd4c793a5fac0cf712e15b1
5,小心喝酒后出现“2黄4痛”,年近岁晚，各种饭局聚会中酒肯定是不可或缺的饮品。爱喝酒的人酒后出现“2黄4痛”趁早戒酒，每18个癌症就有一个是喝出来的！,7560743,https://m.baidu.com/s?word=%E5%B0%8F%E5%BF%83%E5%96%9D%E9%85%92%E5%90%8E%E5%87%BA%E7%8E%B0%E2%80%9C2%E9%BB%844%E7%97%9B%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/669547c0a9092e60e4a17b0b2c05d6ce
6,19岁女生被扔高速 司机被行拘,5日，天津蓟州警方发布通报：针对“女生拒绝司机绕路在高速被赶下车”的事件。经查，公安机关已对司机依法作出行政拘留处罚。,7463838,https://m.baidu.com/s?word=19%E5%B2%81%E5%A5%B3%E7%94%9F%E8%A2%AB%E6%89%94%E9%AB%98%E9%80%9F+%E5%8F%B8%E6%9C%BA%E8%A2%AB%E8%A1%8C%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f792aca24e1b14457495414b526554dd
7,黄子韬成第二个向佐,继向佐后，内娱抽象赛道又多一员大将——黄子韬。从公开恋情，自导自演求婚大戏，如今靠抽象直播出圈，一天内粉丝暴涨超500万。,7318987,https://m.baidu.com/s?word=%E9%BB%84%E5%AD%90%E9%9F%AC%E6%88%90%E7%AC%AC%E4%BA%8C%E4%B8%AA%E5%90%91%E4%BD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/940d1642f718a93a70a4c9ed0349cd33
8,不喜欢麻烦别人是缺爱的表现,一个人若小时候情感需求总被忽略，会影响成年后的情感表达等。一些个性和行为特点，比如不敢或不愿依赖别人等，其实是在压抑自己。,7249488,https://m.baidu.com/s?word=%E4%B8%8D%E5%96%9C%E6%AC%A2%E9%BA%BB%E7%83%A6%E5%88%AB%E4%BA%BA%E6%98%AF%E7%BC%BA%E7%88%B1%E7%9A%84%E8%A1%A8%E7%8E%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f75e8058bbccce0c1f3a7dc99158c8e2
9,韩国人：中国政府请继续这个政策,随着中国对韩国等国实行免签政策，前往上海过周末成为韩国年轻人旅游度假的新潮流。有韩国游客表示，中国政府请继续这个政策。,7129627,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E4%BA%BA%EF%BC%9A%E4%B8%AD%E5%9B%BD%E6%94%BF%E5%BA%9C%E8%AF%B7%E7%BB%A7%E7%BB%AD%E8%BF%99%E4%B8%AA%E6%94%BF%E7%AD%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e80acf000e0e48f2e9ff341e481cb02
