热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习主席新年贺词引发热烈反响,习近平主席发表的二〇二五年新年贺词，汇聚起亿万人民奋进中国式现代化新征程的磅礴力量。大家表示，要坚定信心、满怀希望，脚踏实地、真抓实干，把强国建设、民族复兴伟业不断推向前进。,7923603,https://m.baidu.com/s?word=%E4%B9%A0%E4%B8%BB%E5%B8%AD%E6%96%B0%E5%B9%B4%E8%B4%BA%E8%AF%8D%E5%BC%95%E5%8F%91%E7%83%AD%E7%83%88%E5%8F%8D%E5%93%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e84436a56476b2d12d321b17fb83c3ee
1,演员星星失联 驻清迈总领馆回应,1月5日，网传演员王星赴泰国进组拍戏后失联。6日，中国驻泰国清迈总领馆一工作人员表示：确实接到了求助，积极回应保持沟通。,7918915,https://m.baidu.com/s?word=%E6%BC%94%E5%91%98%E6%98%9F%E6%98%9F%E5%A4%B1%E8%81%94+%E9%A9%BB%E6%B8%85%E8%BF%88%E6%80%BB%E9%A2%86%E9%A6%86%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7571855be392a0629b945a7bef2f96f4
2,鸡窝头女士收拾得漂漂亮亮上班了,近日，一名顶着“鸡窝头”造型的讲解员走红。1月5日，邯郸文旅发布视频，视频中“鸡窝头”女孩收拾得漂漂亮亮上班了。,7811559,https://m.baidu.com/s?word=%E9%B8%A1%E7%AA%9D%E5%A4%B4%E5%A5%B3%E5%A3%AB%E6%94%B6%E6%8B%BE%E5%BE%97%E6%BC%82%E6%BC%82%E4%BA%AE%E4%BA%AE%E4%B8%8A%E7%8F%AD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f5ec1a2a50533fcf363dbcce39842062
3,花灯一点 年味满满,再过二十多天就要迎来蛇年春节，也是首个世界非遗版的春节。全国各地大街小巷，年味越来越浓，流光溢彩的花灯是当之无愧的气氛担当。,7777099,https://m.baidu.com/s?word=%E8%8A%B1%E7%81%AF%E4%B8%80%E7%82%B9+%E5%B9%B4%E5%91%B3%E6%BB%A1%E6%BB%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b4f291e04535db453bf67912e5f6e787
4,赵丽颖看虞书欣眼神,1月4日，在星光大赏活动中，赵丽颖在台下温柔地注视着虞书欣，这一幕被网友捕捉并热议。,7666521,https://m.baidu.com/s?word=%E8%B5%B5%E4%B8%BD%E9%A2%96%E7%9C%8B%E8%99%9E%E4%B9%A6%E6%AC%A3%E7%9C%BC%E7%A5%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/676cd75e71dd175d11be22056406f77c
5,贪官把个人收款码贴在办事大厅,湖南东安县房屋维修资金服务办公室原主任周小健，定做假收据，甚至把个人收款码贴在办事大厅。经查明，周小健共贪污993万余元。,7596745,https://m.baidu.com/s?word=%E8%B4%AA%E5%AE%98%E6%8A%8A%E4%B8%AA%E4%BA%BA%E6%94%B6%E6%AC%BE%E7%A0%81%E8%B4%B4%E5%9C%A8%E5%8A%9E%E4%BA%8B%E5%A4%A7%E5%8E%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/066a4028e7925d69f061494bf727000f
6,李现来到了谢之遥的有风小院,,7423584,https://m.baidu.com/s?word=%E6%9D%8E%E7%8E%B0%E6%9D%A5%E5%88%B0%E4%BA%86%E8%B0%A2%E4%B9%8B%E9%81%A5%E7%9A%84%E6%9C%89%E9%A3%8E%E5%B0%8F%E9%99%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,假父回应错认儿子16年是看他可怜,近日，有网友称，根据DNA鉴定结果显示，自己和已经认亲16年的“父亲”竟然并不是亲生父子。错认原因是看他可怜，引关注。,7356247,https://m.baidu.com/s?word=%E5%81%87%E7%88%B6%E5%9B%9E%E5%BA%94%E9%94%99%E8%AE%A4%E5%84%BF%E5%AD%9016%E5%B9%B4%E6%98%AF%E7%9C%8B%E4%BB%96%E5%8F%AF%E6%80%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5167542f44ae4ad48f51401b71fa7201
8,龚俊为演员星星发声,,7293362,https://m.baidu.com/s?word=%E9%BE%9A%E4%BF%8A%E4%B8%BA%E6%BC%94%E5%91%98%E6%98%9F%E6%98%9F%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,因个体差异甲流症状或比新冠严重,据悉：近期多地流感高发，99%是甲流。医生表示因为个体差异甲流症状可能比新冠严重，一般服用抗病毒药物后一至两天体温下降。,7175980,https://m.baidu.com/s?word=%E5%9B%A0%E4%B8%AA%E4%BD%93%E5%B7%AE%E5%BC%82%E7%94%B2%E6%B5%81%E7%97%87%E7%8A%B6%E6%88%96%E6%AF%94%E6%96%B0%E5%86%A0%E4%B8%A5%E9%87%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/159eaccc4c44c43602042eb278857c90
10,王菲疑时隔7年再登春晚,2025年央视春节联欢晚会首次联排完整版节目单出炉。,7023897,https://m.baidu.com/s?word=%E7%8E%8B%E8%8F%B2%E7%96%91%E6%97%B6%E9%9A%947%E5%B9%B4%E5%86%8D%E7%99%BB%E6%98%A5%E6%99%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bee69a8462318a3cb4367ce707acb3dd
11,小伙靠演唱会租手机月入过万,,6956766,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E9%9D%A0%E6%BC%94%E5%94%B1%E4%BC%9A%E7%A7%9F%E6%89%8B%E6%9C%BA%E6%9C%88%E5%85%A5%E8%BF%87%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,小飞机坠落造成一人伤亡？假,近日，广德市境内发生两声巨响，多名网友称该声响为“一小飞机坠落，造成一人死亡”，经核实，系转发外地飞机坠落视频拼凑嫁接。,6821907,https://m.baidu.com/s?word=%E5%B0%8F%E9%A3%9E%E6%9C%BA%E5%9D%A0%E8%90%BD%E9%80%A0%E6%88%90%E4%B8%80%E4%BA%BA%E4%BC%A4%E4%BA%A1%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f78dd399ccd4fd176604b4e2e35c381c
13,演员星星疑已进入园区剃了头发,1月5日晚，网传王星在赴泰国进组拍戏后在泰缅边境失联。曾有类似遭遇的演员徐大久发视频称，有联系到王星，其目前已经进入园区。,6772253,https://m.baidu.com/s?word=%E6%BC%94%E5%91%98%E6%98%9F%E6%98%9F%E7%96%91%E5%B7%B2%E8%BF%9B%E5%85%A5%E5%9B%AD%E5%8C%BA%E5%89%83%E4%BA%86%E5%A4%B4%E5%8F%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0a8c0f055e0a42dba5c8302270ef1bef
14,男子拿可乐砸向熊猫被警方带走,,6695110,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%8B%BF%E5%8F%AF%E4%B9%90%E7%A0%B8%E5%90%91%E7%86%8A%E7%8C%AB%E8%A2%AB%E8%AD%A6%E6%96%B9%E5%B8%A6%E8%B5%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,贪官每次收钱都退回一两捆,1月5日，专题片《反腐为了人民》播出。其中有官员每次受贿时，他都要退回一两捆赃款，作为收钱时心理上的遮羞布。,6546113,https://m.baidu.com/s?word=%E8%B4%AA%E5%AE%98%E6%AF%8F%E6%AC%A1%E6%94%B6%E9%92%B1%E9%83%BD%E9%80%80%E5%9B%9E%E4%B8%80%E4%B8%A4%E6%8D%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f8156e49d62e8a6c8004b5cc399e61a6
16,每加一箱油被偷走1.5升,,6409730,https://m.baidu.com/s?word=%E6%AF%8F%E5%8A%A0%E4%B8%80%E7%AE%B1%E6%B2%B9%E8%A2%AB%E5%81%B7%E8%B5%B01.5%E5%8D%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,女子生姜水洗发5个月长出新头发,1月5日，据媒体报道，张女士有着严重的脱发问题，在使用生姜水洗发5个月后竟长出新头发。其分享，避免焦虑也起到了重要作用。,6333927,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%94%9F%E5%A7%9C%E6%B0%B4%E6%B4%97%E5%8F%915%E4%B8%AA%E6%9C%88%E9%95%BF%E5%87%BA%E6%96%B0%E5%A4%B4%E5%8F%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8c6b4f2f76b768f97fc81c6f787c9676
18,甲流通常全身症状比较明显,隆冬时节，各种呼吸道传染病逐渐进入流行季，近期多地流感高发。呼吸科专家表示，相较于普通感冒，甲流表现出更明显的全身症状。,6216494,https://m.baidu.com/s?word=%E7%94%B2%E6%B5%81%E9%80%9A%E5%B8%B8%E5%85%A8%E8%BA%AB%E7%97%87%E7%8A%B6%E6%AF%94%E8%BE%83%E6%98%8E%E6%98%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c46152f5fb86208ebf27368fee5adaf3
19,女儿被体育生老爸带出凌波微步,近日，体育生老爸参加幼儿园亲子运动会，拎着女儿上演“凌波微步”，引发热议。,6130475,https://m.baidu.com/s?word=%E5%A5%B3%E5%84%BF%E8%A2%AB%E4%BD%93%E8%82%B2%E7%94%9F%E8%80%81%E7%88%B8%E5%B8%A6%E5%87%BA%E5%87%8C%E6%B3%A2%E5%BE%AE%E6%AD%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8722aef29d2f39699148b86cc5b35129
20,被困冰下的冬泳大爷遗体被捞上岸,,6038574,https://m.baidu.com/s?word=%E8%A2%AB%E5%9B%B0%E5%86%B0%E4%B8%8B%E7%9A%84%E5%86%AC%E6%B3%B3%E5%A4%A7%E7%88%B7%E9%81%97%E4%BD%93%E8%A2%AB%E6%8D%9E%E4%B8%8A%E5%B2%B8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,他从校园餐里1毛钱1毛钱贪了23万,1月5日，专题片《反腐为了人民》播出。长春市汽开区第七小学原后勤主任戚世国，每餐几毛钱回扣，从学生餐费里捞了23万余元！,5956317,https://m.baidu.com/s?word=%E4%BB%96%E4%BB%8E%E6%A0%A1%E5%9B%AD%E9%A4%90%E9%87%8C1%E6%AF%9B%E9%92%B11%E6%AF%9B%E9%92%B1%E8%B4%AA%E4%BA%8623%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/829c058e4018e72e1f723e0ca2f40d95
22,徐志胜上台领奖走出了被绑架的感觉,,5875771,https://m.baidu.com/s?word=%E5%BE%90%E5%BF%97%E8%83%9C%E4%B8%8A%E5%8F%B0%E9%A2%86%E5%A5%96%E8%B5%B0%E5%87%BA%E4%BA%86%E8%A2%AB%E7%BB%91%E6%9E%B6%E7%9A%84%E6%84%9F%E8%A7%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,“汪峰定律”又灵验了,1月4日，李明德在汪峰发布新歌后一天，称《三人行》剧组区别对待上热搜。网友表示：“内娱流水的瓜，雷打不动的汪峰定律。”,5762443,https://m.baidu.com/s?word=%E2%80%9C%E6%B1%AA%E5%B3%B0%E5%AE%9A%E5%BE%8B%E2%80%9D%E5%8F%88%E7%81%B5%E9%AA%8C%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8132bf442d88127cb7682319326480a0
24,飞澳门航班机舱冒烟 乘客哭喊返航,,5666370,https://m.baidu.com/s?word=%E9%A3%9E%E6%BE%B3%E9%97%A8%E8%88%AA%E7%8F%AD%E6%9C%BA%E8%88%B1%E5%86%92%E7%83%9F+%E4%B9%98%E5%AE%A2%E5%93%AD%E5%96%8A%E8%BF%94%E8%88%AA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,韩国人：中国政府请继续这个政策,随着中国对韩国等国实行免签政策，前往上海过周末成为韩国年轻人旅游度假的新潮流。有韩国游客表示，中国政府请继续这个政策。,5506617,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E4%BA%BA%EF%BC%9A%E4%B8%AD%E5%9B%BD%E6%94%BF%E5%BA%9C%E8%AF%B7%E7%BB%A7%E7%BB%AD%E8%BF%99%E4%B8%AA%E6%94%BF%E7%AD%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3e80acf000e0e48f2e9ff341e481cb02
26,男子登太白山失联9天后自行走出,5日，记者从了解到，去年12月27日登太白山失联的小伙已经被找到，手脚被冻伤，目前正在医院治疗。知情者：他自己走了出来。,5480983,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%99%BB%E5%A4%AA%E7%99%BD%E5%B1%B1%E5%A4%B1%E8%81%949%E5%A4%A9%E5%90%8E%E8%87%AA%E8%A1%8C%E8%B5%B0%E5%87%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3edb6d11030e735d53c2539f93b80915
27,演员关凌辅导孩子作业血压飙升,近日，演员关凌发布视频，视频中关凌辅导孩子写作业，并称“看看我这血压正常嘛”，结果自量血压为高压129、低压92。,5373154,https://m.baidu.com/s?word=%E6%BC%94%E5%91%98%E5%85%B3%E5%87%8C%E8%BE%85%E5%AF%BC%E5%AD%A9%E5%AD%90%E4%BD%9C%E4%B8%9A%E8%A1%80%E5%8E%8B%E9%A3%99%E5%8D%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f0c4d2c6a4edb1e86470f96acbe245f2
