热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,追则能达 持则可圆,新年前夕，国家主席习近平发表二〇二五年新年贺词。“梦虽遥，追则能达；愿虽艰，持则可圆。”习近平主席温暖而坚定的话语，给我们传递了信心和力量。,7906971,https://m.baidu.com/s?word=%E8%BF%BD%E5%88%99%E8%83%BD%E8%BE%BE+%E6%8C%81%E5%88%99%E5%8F%AF%E5%9C%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fb3b6c54a1c3a67b2781514b202fd0ca
1,原来2025是完美平方年,2024年12月31日，一位老师在数学课上列出了2025的4种算式，引发热议。网友直呼：原来2025年是完美平方年。,7988956,https://m.baidu.com/s?word=%E5%8E%9F%E6%9D%A52025%E6%98%AF%E5%AE%8C%E7%BE%8E%E5%B9%B3%E6%96%B9%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b28d5c09d267f7be5e100b6caf3b62f6
2,地震时18岁幼师尝试抱起4个孩子,1月2日，宁夏银川，地震时一位18岁的幼师尝试抱起4个孩子，引发热议。当事人：气自己的胳膊怎么那么短。,7835323,https://m.baidu.com/s?word=%E5%9C%B0%E9%9C%87%E6%97%B618%E5%B2%81%E5%B9%BC%E5%B8%88%E5%B0%9D%E8%AF%95%E6%8A%B1%E8%B5%B74%E4%B8%AA%E5%AD%A9%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c17ae199438b2264430078064299ca57
3,2025 更好的你,告别2024，拥抱2025，我们对于未来充满希望，你有哪些话想对家人、朋友们说？,7715514,https://m.baidu.com/s?word=2025+%E6%9B%B4%E5%A5%BD%E7%9A%84%E4%BD%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/499860f7cda56f37df76c031dfc8968e
4,白鹿周深王牌滑铁卢,,7644387,https://m.baidu.com/s?word=%E7%99%BD%E9%B9%BF%E5%91%A8%E6%B7%B1%E7%8E%8B%E7%89%8C%E6%BB%91%E9%93%81%E5%8D%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,香港网红伦敦豪宅被盗损失上亿,近日，香港网红伦敦豪宅被盗损失上亿，监控拍下窃贼洗劫珠宝全过程，引发关注,7535403,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E7%BD%91%E7%BA%A2%E4%BC%A6%E6%95%A6%E8%B1%AA%E5%AE%85%E8%A2%AB%E7%9B%97%E6%8D%9F%E5%A4%B1%E4%B8%8A%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/abd723a384e888743c8b0db2022f3ebc
6,医生称森碟下巴后缩或影响口腔功能,,7434904,https://m.baidu.com/s?word=%E5%8C%BB%E7%94%9F%E7%A7%B0%E6%A3%AE%E7%A2%9F%E4%B8%8B%E5%B7%B4%E5%90%8E%E7%BC%A9%E6%88%96%E5%BD%B1%E5%93%8D%E5%8F%A3%E8%85%94%E5%8A%9F%E8%83%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,李小冉 都说了让你说话注意点,,7372739,https://m.baidu.com/s?word=%E6%9D%8E%E5%B0%8F%E5%86%89+%E9%83%BD%E8%AF%B4%E4%BA%86%E8%AE%A9%E4%BD%A0%E8%AF%B4%E8%AF%9D%E6%B3%A8%E6%84%8F%E7%82%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,公安网安|男子编造地铁有偿占座被拘,近日，一男子在某社交平台自称开价5元出让上海早高峰地铁座位，引发关注。经查，该男子因编造虚假信息，已被上海警方行政拘留。,7202291,https://m.baidu.com/s?word=%E5%85%AC%E5%AE%89%E7%BD%91%E5%AE%89%7C%E7%94%B7%E5%AD%90%E7%BC%96%E9%80%A0%E5%9C%B0%E9%93%81%E6%9C%89%E5%81%BF%E5%8D%A0%E5%BA%A7%E8%A2%AB%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/439173fa7368b538f670506edb78f0ab
9,扮“靓”焕新激活消费新“热”力,元旦刚过，春节也日益临近，大家开始张罗着置办年货，全国各地也进入了年度消费旺季。各地商圈纷纷扮“靓”焕新，激活消费新“热”力。,7156714,https://m.baidu.com/s?word=%E6%89%AE%E2%80%9C%E9%9D%93%E2%80%9D%E7%84%95%E6%96%B0%E6%BF%80%E6%B4%BB%E6%B6%88%E8%B4%B9%E6%96%B0%E2%80%9C%E7%83%AD%E2%80%9D%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/11e871386eb4047d94d9deec6aba3f72
10,女子收到骗子50万转账后报警,,7048500,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%94%B6%E5%88%B0%E9%AA%97%E5%AD%9050%E4%B8%87%E8%BD%AC%E8%B4%A6%E5%90%8E%E6%8A%A5%E8%AD%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,初代网红韦雪单月直播带货超3亿元,,6921305,https://m.baidu.com/s?word=%E5%88%9D%E4%BB%A3%E7%BD%91%E7%BA%A2%E9%9F%A6%E9%9B%AA%E5%8D%95%E6%9C%88%E7%9B%B4%E6%92%AD%E5%B8%A6%E8%B4%A7%E8%B6%853%E4%BA%BF%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
