热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
37,父亲去世 姑父盼离家兄弟俩回家,5月4日有记者采访河南郑州一姑父，其喊话孩子赶紧回家。俩孩子和父亲发生口角离家已十年。孩子姑父：需要直系亲属回来处理后事。,4362216,https://m.baidu.com/s?word=%E7%88%B6%E4%BA%B2%E5%8E%BB%E4%B8%96+%E5%A7%91%E7%88%B6%E7%9B%BC%E7%A6%BB%E5%AE%B6%E5%85%84%E5%BC%9F%E4%BF%A9%E5%9B%9E%E5%AE%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ebd5cbd420feffc0f861fb063c4c620f
38,76岁老人0图纸0铁钉打造绝美木楼,近日，一位76岁的侗族老人0图纸0铁钉打造出一座总面积1200平方米的三层双塔式木楼。网友：再世鲁班。,4272658,https://m.baidu.com/s?word=76%E5%B2%81%E8%80%81%E4%BA%BA0%E5%9B%BE%E7%BA%B80%E9%93%81%E9%92%89%E6%89%93%E9%80%A0%E7%BB%9D%E7%BE%8E%E6%9C%A8%E6%A5%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/18c70631d1d0b749c12b586d6d727e36
39,特朗普民调创80年最差 万斯：不在乎,有民调数字显示，特朗普执政第二任期百日支持率创下近80年新低。副总统万斯称，即使民调结果准确，自己也“不怎么在乎”。,4173421,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E6%B0%91%E8%B0%83%E5%88%9B80%E5%B9%B4%E6%9C%80%E5%B7%AE+%E4%B8%87%E6%96%AF%EF%BC%9A%E4%B8%8D%E5%9C%A8%E4%B9%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7d49e13c59178441e7a63e092d9ef780
40,打工人在高铁上狂炫全国流水席,五一小长假，有人堵在高速、饿得头晕目眩，还有人坐上高铁、一路狂炫。坐牛马专列享15元盒饭，打工人在高铁上，狂炫全国流水席。,4081966,https://m.baidu.com/s?word=%E6%89%93%E5%B7%A5%E4%BA%BA%E5%9C%A8%E9%AB%98%E9%93%81%E4%B8%8A%E7%8B%82%E7%82%AB%E5%85%A8%E5%9B%BD%E6%B5%81%E6%B0%B4%E5%B8%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4fe88f47ca4c591ec5412ca5d7dbd0a5
41,普京称没必要用核武打击泽连斯基,近日，普京在接受采访时表示：没必要使用核武器打击泽连斯基，他们想激怒俄罗斯，让我们犯错。,3994474,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%E7%A7%B0%E6%B2%A1%E5%BF%85%E8%A6%81%E7%94%A8%E6%A0%B8%E6%AD%A6%E6%89%93%E5%87%BB%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9123ad3878ae79c4fd00a6ec0fa8b623
42,游船侧翻目击者说能见度只有一米,5月4日，贵州黔西游船发生侧翻事故。亲历游客表示：事发时能见度只有一米，所乘船只停靠礁石避险。,3903781,https://m.baidu.com/s?word=%E6%B8%B8%E8%88%B9%E4%BE%A7%E7%BF%BB%E7%9B%AE%E5%87%BB%E8%80%85%E8%AF%B4%E8%83%BD%E8%A7%81%E5%BA%A6%E5%8F%AA%E6%9C%89%E4%B8%80%E7%B1%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/76abd8f6bb2c04bca15d6ae571688de5
43,当事人回应烧烤遇卡式炉爆炸被炸伤,,3801060,https://m.baidu.com/s?word=%E5%BD%93%E4%BA%8B%E4%BA%BA%E5%9B%9E%E5%BA%94%E7%83%A7%E7%83%A4%E9%81%87%E5%8D%A1%E5%BC%8F%E7%82%89%E7%88%86%E7%82%B8%E8%A2%AB%E7%82%B8%E4%BC%A4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
44,马丽称不会与沈腾终止合作,5月4日，马丽在《水饺皇后》上海路演现场表示，不会终止和沈腾的合作，并表示他是我的恩人，也是我的贵人。,3705165,https://m.baidu.com/s?word=%E9%A9%AC%E4%B8%BD%E7%A7%B0%E4%B8%8D%E4%BC%9A%E4%B8%8E%E6%B2%88%E8%85%BE%E7%BB%88%E6%AD%A2%E5%90%88%E4%BD%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d93dbc735f6ba8d28d8ab28ae5121e61
45,朱婷：中国女排是世界强队,,3620156,https://m.baidu.com/s?word=%E6%9C%B1%E5%A9%B7%EF%BC%9A%E4%B8%AD%E5%9B%BD%E5%A5%B3%E6%8E%92%E6%98%AF%E4%B8%96%E7%95%8C%E5%BC%BA%E9%98%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,小米SU7将“智驾”更名“辅助驾驶”,综合多名读者投稿并经IT之家验证，小米悄悄调整了SU7新车定购页面中的措辞，主要将“智驾”更名为“辅助驾驶”。,3518341,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3SU7%E5%B0%86%E2%80%9C%E6%99%BA%E9%A9%BE%E2%80%9D%E6%9B%B4%E5%90%8D%E2%80%9C%E8%BE%85%E5%8A%A9%E9%A9%BE%E9%A9%B6%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9a1dc2c01a88839d3e8b878f9ff25dbd
47,英超：切尔西3-1利物浦,,3414660,https://m.baidu.com/s?word=%E8%8B%B1%E8%B6%85%EF%BC%9A%E5%88%87%E5%B0%94%E8%A5%BF3-1%E5%88%A9%E7%89%A9%E6%B5%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
48,F1迈阿密站：迈凯伦包揽冠亚军,,3301762,https://m.baidu.com/s?word=F1%E8%BF%88%E9%98%BF%E5%AF%86%E7%AB%99%EF%BC%9A%E8%BF%88%E5%87%AF%E4%BC%A6%E5%8C%85%E6%8F%BD%E5%86%A0%E4%BA%9A%E5%86%9B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,揭秘快船休赛期运作,,3235725,https://m.baidu.com/s?word=%E6%8F%AD%E7%A7%98%E5%BF%AB%E8%88%B9%E4%BC%91%E8%B5%9B%E6%9C%9F%E8%BF%90%E4%BD%9C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
50,探访争议中开业的浙江胖都来,近日，浙江海宁胖都来卖场开业引发热议。有记者探访争议中开业的浙江胖都来，系服装卖场，有外地家庭驱车一小时前来购物。,3146723,https://m.baidu.com/s?word=%E6%8E%A2%E8%AE%BF%E4%BA%89%E8%AE%AE%E4%B8%AD%E5%BC%80%E4%B8%9A%E7%9A%84%E6%B5%99%E6%B1%9F%E8%83%96%E9%83%BD%E6%9D%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6d45c30825bcdb765c6645e547247a3a
