视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114444923375567,431993830,就叫我白师傅吧,当我用铠甲勇士的方式打开三角洲,单机游戏,http://i2.hdslb.com/bfs/archive/dc4704ed446a19b8c86728c3241e20f3a4b1b6e0.jpg,2025-05-03,1133745,1148,220807,75088,45427,12647,3338,2025-05-05
114447842677508,5294454,逗比的雀巢,老板葬礼上的真情流露,搞笑,http://i0.hdslb.com/bfs/archive/5ec62f027331098e38b1c6c42b3843ed444c25ec.jpg,2025-05-04,2444229,7284,243001,79300,38670,6142,9537,2025-05-05
114446315816577,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》「2025星铁LIVE」演唱会官方录播完整版,手机游戏,http://i0.hdslb.com/bfs/archive/ad7f0873a813b7c51f6a4f599235bb6f555c394a.jpg,2025-05-04,1857997,76811,174065,145146,98761,19560,11313,2025-05-05
114441668593666,8047632,哔哩哔哩弹幕网,《消失的青年》：面对焦虑，我们依然还有选择,综艺,http://i1.hdslb.com/bfs/archive/d6f84751ef91dacee0aacc64e7d6f0bd35ae1b8f.jpg,2025-05-04,4111219,301,30987,12482,20794,7460,946,2025-05-05
114428666191030,178029850,杜海皇,对不起，我“辞职”了,搞笑,http://i2.hdslb.com/bfs/archive/090d98b2036e6fb07ac553816842b03d85e769e7.jpg,2025-05-04,1873179,17708,147081,64362,46651,2666,4157,2025-05-05
114443111370548,411231745,天亮手工,手搓——“大明航母”,手工,http://i2.hdslb.com/bfs/archive/e8d1b743ada5d80d650ae7a8d5ae7938e3a287d3.jpg,2025-05-03,1328155,2711,154597,111629,26233,3078,2866,2025-05-05
114446819138394,176975292,便当士,学了三天动画做出来的万敌技能特效,MMD·3D,http://i2.hdslb.com/bfs/archive/81fc34890dc3bf602ee38b88bde09e3a79208562.jpg,2025-05-04,488517,1519,52439,12703,11146,7730,2751,2025-05-05
114447406335541,1289012110,行走的大大大羊腿,在加拿大一觉醒来天塌了，火拼现场什么玩意蹭我头皮飞过去了,出行,http://i2.hdslb.com/bfs/archive/4e6a39ab4816ef6b9fb95e9ad41eae97d8df7805.jpg,2025-05-04,1639574,813,85971,717,4400,1636,1256,2025-05-05
114443463691995,730732,瓶子君152,最热血的一集！魔法打工人逆袭老板，没人能在妖尾bgm里打败我,手机游戏,http://i0.hdslb.com/bfs/archive/3e1561040c765e909b2760caf55500c1e679032b.jpg,2025-05-03,868466,2447,39930,2805,2636,2185,2058,2025-05-05
114430713005623,98627270,哔哩哔哩国创,【独家】牧神记 第29集 斩魍魉,国产动画,http://i1.hdslb.com/bfs/archive/de303682afcf8d17e51f041024a1b308ec36e516.png,2025-05-04,2554785,12001,18694,14577,2059,236,968,2025-05-05
