热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平始终将人民群众牵挂于心,一直以来，习近平总书记高度重视防汛抗洪救灾各项工作，多次作出重要指示批示，强调切实保障人民群众生命财产安全。习近平始终将人民群众牵挂于心。,4915117,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%A7%8B%E7%BB%88%E5%B0%86%E4%BA%BA%E6%B0%91%E7%BE%A4%E4%BC%97%E7%89%B5%E6%8C%82%E4%BA%8E%E5%BF%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3fd20e8a22e3f08992d1314d48ba3a82
1,中国姑娘夺金后给自己公主抱,当地时间7月27日，陈艺文/昌雅妮跳水女子双人3米板夺金。在颁奖仪式上，二人拥抱庆祝，现场还来了个“公主抱”，引网友点赞。,4986530,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%A7%91%E5%A8%98%E5%A4%BA%E9%87%91%E5%90%8E%E7%BB%99%E8%87%AA%E5%B7%B1%E5%85%AC%E4%B8%BB%E6%8A%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/757fbf63ac4a257cce812cc7028bf930
2,湖南山体滑坡一民宿被冲倒 致6死6伤,7月28日8时18分，湖南衡阳南岳区寿岳乡岳林村因山洪引发山体滑坡，一民宿被冲倒，初步确认18人被埋，目前已确认6死6伤。,4815807,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E5%B1%B1%E4%BD%93%E6%BB%91%E5%9D%A1%E4%B8%80%E6%B0%91%E5%AE%BF%E8%A2%AB%E5%86%B2%E5%80%92+%E8%87%B46%E6%AD%BB6%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/be3c5b6b6dfafdbba3702f3b82d3133b
3,巴黎奥运会中国代表团看点,在巴黎奥运会中，中国代表团的很多项目都实现了新老交替，踏上新的奥运征程。稳中求进，再创佳绩，盘点巴黎奥运会中国代表团看点。,4734634,https://m.baidu.com/s?word=%E5%B7%B4%E9%BB%8E%E5%A5%A5%E8%BF%90%E4%BC%9A%E4%B8%AD%E5%9B%BD%E4%BB%A3%E8%A1%A8%E5%9B%A2%E7%9C%8B%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44512933566b2a2575a0a6dcc024af76
4,朝鲜乒乓教练嘴角压不住了,巴黎奥运会乒乓球项目混双1/8，日本2号种子组合1-4不敌朝鲜组合出局，朝鲜乒乓教练嘴角压不住了。网友：嘴角比AK还难压。,4603177,https://m.baidu.com/s?word=%E6%9C%9D%E9%B2%9C%E4%B9%92%E4%B9%93%E6%95%99%E7%BB%83%E5%98%B4%E8%A7%92%E5%8E%8B%E4%B8%8D%E4%BD%8F%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bf38c223cb2545e6ae94281027fdd73f
5,上海行道树被吹断 骑手小哥被砸身亡,7月27日，有市民称，上海浦东新区康沈公路秀沿路路口的一棵梧桐行道树被大风吹断 ，一名骑手小哥被砸后不治身亡。,4530125,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E8%A1%8C%E9%81%93%E6%A0%91%E8%A2%AB%E5%90%B9%E6%96%AD+%E9%AA%91%E6%89%8B%E5%B0%8F%E5%93%A5%E8%A2%AB%E7%A0%B8%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f7158ae54dc82acf85cc93914e98b13f
6,王毅严厉驳斥个别国家：尤其是美国,27日，第14届东亚峰会外长会在万象举行，外交部长王毅出席并发言。王毅严厉驳斥个别国家就台海稳定表达所谓关切：尤其是美国。,4409626,https://m.baidu.com/s?word=%E7%8E%8B%E6%AF%85%E4%B8%A5%E5%8E%89%E9%A9%B3%E6%96%A5%E4%B8%AA%E5%88%AB%E5%9B%BD%E5%AE%B6%EF%BC%9A%E5%B0%A4%E5%85%B6%E6%98%AF%E7%BE%8E%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/71cb6be4ce236568491a8bc425afc755
7,水谷隼 奥运会的怪物啊,北京时间7月27日，奥运会乒乓球混双1/8决赛中，张本智和/早田希娜爆冷出局，水谷隼发文“奥运会的怪物啊” ，引发热议。,4322685,https://m.baidu.com/s?word=%E6%B0%B4%E8%B0%B7%E9%9A%BC+%E5%A5%A5%E8%BF%90%E4%BC%9A%E7%9A%84%E6%80%AA%E7%89%A9%E5%95%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7accaf8d5600526ca90da6f80c9dc664
8,山东19万文科高考生滑档？谣言,近日，网传“山东19万文科考生滑档”引发公众担忧。济南公安局回应：系谣言，造谣者已被抓获，实为推销高考志愿和复读业务。,4200773,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C19%E4%B8%87%E6%96%87%E7%A7%91%E9%AB%98%E8%80%83%E7%94%9F%E6%BB%91%E6%A1%A3%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7556526d86a189c53ad0e0afb855d715
9,中国小姐姐在法国街头跳青花瓷,,4169517,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%B0%8F%E5%A7%90%E5%A7%90%E5%9C%A8%E6%B3%95%E5%9B%BD%E8%A1%97%E5%A4%B4%E8%B7%B3%E9%9D%92%E8%8A%B1%E7%93%B7&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
