热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平总书记青海宁夏考察纪实,近日，习近平总书记来到青海、宁夏考察。总书记表示：五十六个民族凝聚在一起就是中华民族共同体。,4995099,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%80%BB%E4%B9%A6%E8%AE%B0%E9%9D%92%E6%B5%B7%E5%AE%81%E5%A4%8F%E8%80%83%E5%AF%9F%E7%BA%AA%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b09e0fb1e732cdf4d69bc2553baff988
1,女生查到高考669分激动掩面哭泣,6月23日，内蒙古多地考生陆续查出分数，一女生查分发现是669分后激动掩面哭泣，女生母亲表示：超常发挥，努力没有白费。,4902059,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E6%9F%A5%E5%88%B0%E9%AB%98%E8%80%83669%E5%88%86%E6%BF%80%E5%8A%A8%E6%8E%A9%E9%9D%A2%E5%93%AD%E6%B3%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7556526d86a189c53ad0e0afb855d715
2,2024年高考出分时间,,4811787,https://m.baidu.com/s?word=2024%E5%B9%B4%E9%AB%98%E8%80%83%E5%87%BA%E5%88%86%E6%97%B6%E9%97%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,何以中国 运载千秋,绿筠尚含粉，圆荷始散芳。正值万物生长茂盛的夏至时节，扬州市古运河东关古渡游客络绎不绝。舟楫千里传文脉，千年运河“流”新篇。,4743952,https://m.baidu.com/s?word=%E4%BD%95%E4%BB%A5%E4%B8%AD%E5%9B%BD+%E8%BF%90%E8%BD%BD%E5%8D%83%E7%A7%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5d2f0c39258475ca791692ec63da556d
4,男生查到高考687分后淡定让家人猜分,23日，内蒙古一高考生查到分后假装淡定让家人猜，随后高兴说自己考了687分，家人听到后激动地跳了起来，男孩与家人一起庆祝。,4698340,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E6%9F%A5%E5%88%B0%E9%AB%98%E8%80%83687%E5%88%86%E5%90%8E%E6%B7%A1%E5%AE%9A%E8%AE%A9%E5%AE%B6%E4%BA%BA%E7%8C%9C%E5%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/74bc466e605c4b382ebeb6a6fd56dc18
5,“艾森豪威尔”号要撤了,日前，据美媒消息，“艾森豪威尔”号航母即将离开红海。驻扎在太平洋的另一艘航母计划前往中东，继续执行美国在该地区的军事任务。,4538768,https://m.baidu.com/s?word=%E2%80%9C%E8%89%BE%E6%A3%AE%E8%B1%AA%E5%A8%81%E5%B0%94%E2%80%9D%E5%8F%B7%E8%A6%81%E6%92%A4%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e32418f5dd25f23403db46c41b49876b
6,一家七口人毕业于同所大学,21日，山东理工大学毕业典礼出现了几位特别校友，一家三代七口人都毕业于这所大学。校友马荣庆表示：家人都喜欢这所学校和专业。,4443257,https://m.baidu.com/s?word=%E4%B8%80%E5%AE%B6%E4%B8%83%E5%8F%A3%E4%BA%BA%E6%AF%95%E4%B8%9A%E4%BA%8E%E5%90%8C%E6%89%80%E5%A4%A7%E5%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/155611f94ff7fdd61ceddd6d27163c91
7,当东北小伙夜爬泰山没看到日出,,4331208,https://m.baidu.com/s?word=%E5%BD%93%E4%B8%9C%E5%8C%97%E5%B0%8F%E4%BC%99%E5%A4%9C%E7%88%AC%E6%B3%B0%E5%B1%B1%E6%B2%A1%E7%9C%8B%E5%88%B0%E6%97%A5%E5%87%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,重庆巴南辟谣发现男性尸体,,4269836,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E5%B7%B4%E5%8D%97%E8%BE%9F%E8%B0%A3%E5%8F%91%E7%8E%B0%E7%94%B7%E6%80%A7%E5%B0%B8%E4%BD%93&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,男孩成绩退步 爸爸怒烧近千张烟卡,22日，河南郑州一男孩考试排名退步25名。男孩爸爸非常生气，认为孩子沉迷于玩烟卡，不认真学习，怒烧近千张烟卡。,4182261,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%A9%E6%88%90%E7%BB%A9%E9%80%80%E6%AD%A5+%E7%88%B8%E7%88%B8%E6%80%92%E7%83%A7%E8%BF%91%E5%8D%83%E5%BC%A0%E7%83%9F%E5%8D%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7a0cddeb225b20fed7bf1a0771efa288
10,茅台回应“自制假茅台被鉴定为真”,6月22日，贵州茅台集团官网就“自制假茅台被鉴定为真”发布声明：产品系假冒，鉴定员存在鉴定操作不细致、不严谨的问题。,4077687,https://m.baidu.com/s?word=%E8%8C%85%E5%8F%B0%E5%9B%9E%E5%BA%94%E2%80%9C%E8%87%AA%E5%88%B6%E5%81%87%E8%8C%85%E5%8F%B0%E8%A2%AB%E9%89%B4%E5%AE%9A%E4%B8%BA%E7%9C%9F%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bf3ed8edd7641a504f18573c8b6d50de
11,13省市今起有大到暴雨,6月23日6时，中央气象台发布暴雨橙色预警：预计23日8时至24日8时，13省市现大到暴雨，安徽江西等部分地区有大暴雨。,3935969,https://m.baidu.com/s?word=13%E7%9C%81%E5%B8%82%E4%BB%8A%E8%B5%B7%E6%9C%89%E5%A4%A7%E5%88%B0%E6%9A%B4%E9%9B%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5541d872f87e354aeb19418d1996f12
12,钟南山院士步履蹒跚参加毕业拍摄,6月21日，钟南山院士现身广州医科大学，步履蹒跚与学子合拍毕业照，现场响起阵阵掌声与欢呼声，引发关注。,3879645,https://m.baidu.com/s?word=%E9%92%9F%E5%8D%97%E5%B1%B1%E9%99%A2%E5%A3%AB%E6%AD%A5%E5%B1%A5%E8%B9%92%E8%B7%9A%E5%8F%82%E5%8A%A0%E6%AF%95%E4%B8%9A%E6%8B%8D%E6%91%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/713ea5c181c1b390389001628e4aa1a0
13,小伙吐槽360全家桶被投诉后秒认怂,近日，陕西一小伙发视频吐槽被360软件装了“全家桶”，在收到360所属公司投诉通知后，他再次发布视频道歉：是我驾驭不了。,3771930,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E5%90%90%E6%A7%BD360%E5%85%A8%E5%AE%B6%E6%A1%B6%E8%A2%AB%E6%8A%95%E8%AF%89%E5%90%8E%E7%A7%92%E8%AE%A4%E6%80%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9a46651fadaaacbc919affc524dc7a3d
14,洪水过后 一只猪挂在二楼空调外机上,近日，广东一地洪水褪去后，一只猪挂在二楼空调外机上，引发关注。网友：这只猪在怀疑人生。,3689712,https://m.baidu.com/s?word=%E6%B4%AA%E6%B0%B4%E8%BF%87%E5%90%8E+%E4%B8%80%E5%8F%AA%E7%8C%AA%E6%8C%82%E5%9C%A8%E4%BA%8C%E6%A5%BC%E7%A9%BA%E8%B0%83%E5%A4%96%E6%9C%BA%E4%B8%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/062cfc670fa291fb0c6115137077368d
15,安徽煤矿瓦斯爆炸事故37人被处理,日前，安徽谢桥煤矿瓦斯爆炸事故调查报告公布。事故调查报告显示，共对37名相关责任人员提出处理建议。,3521128,https://m.baidu.com/s?word=%E5%AE%89%E5%BE%BD%E7%85%A4%E7%9F%BF%E7%93%A6%E6%96%AF%E7%88%86%E7%82%B8%E4%BA%8B%E6%95%8537%E4%BA%BA%E8%A2%AB%E5%A4%84%E7%90%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/928dd8b02147e45b5d4d2054f5b6826f
16,C罗成为欧洲杯历史助攻王,欧洲杯F组次轮，土耳其与葡萄牙的比赛中，C罗单刀无私助攻B费破门。C罗也因此追平了波博斯基，并列成为欧洲杯历史助攻王。,3422769,https://m.baidu.com/s?word=C%E7%BD%97%E6%88%90%E4%B8%BA%E6%AC%A7%E6%B4%B2%E6%9D%AF%E5%8E%86%E5%8F%B2%E5%8A%A9%E6%94%BB%E7%8E%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e9e19724532abf8e0bc9a19d35c3c20d
