视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113429247430947,5970160,小潮院长,马家屯（2）,搞笑,http://i0.hdslb.com/bfs/archive/8b10c6c3af7f90fb00413bb8c180584ecf96fe37.jpg,2024-11-05,498182,14362,75317,59911,25601,1556,3040,2024-11-05
113429666857630,373388923,脱缰凯Kk,题太难了,小剧场,http://i0.hdslb.com/bfs/archive/3402ee6f30b63f372144a24f7798916b6ce4a3ed.jpg,2024-11-05,295848,1252,31044,1780,2669,333,614,2024-11-05
113402303218735,8047632,哔哩哔哩弹幕网,【科研论×奥特曼 | 柔性电池】如果有一天，万物皆可充电宝？,科学科普,http://i1.hdslb.com/bfs/archive/3953f7a4d36f4199ce7942d8d60fa7487d2bc99a.jpg,2024-11-01,308344,363,9762,386,2396,840,214,2024-11-05
113429029326880,405067166,铁秀IRONSHOW,铁秀差点被我们干死,汽车生活,http://i0.hdslb.com/bfs/archive/87342bf5e9f2f7362984f2183464541483dd585a.jpg,2024-11-05,159157,2423,34181,45218,5273,463,2611,2024-11-05
113402387106041,8047632,哔哩哔哩弹幕网,"【郝鹏×毕导 | 量子点技术】用科学搞点颜色,像印刷报纸一样印刷显示屏幕",科学科普,http://i0.hdslb.com/bfs/archive/c56d01e7e4350383a1bf90135042e72f0321d56e.jpg,2024-11-01,5484756,352,22125,1549,5127,1019,300,2024-11-05
113424130442445,470962000,落九川,姿势越怪 出片越帅,搞笑,http://i0.hdslb.com/bfs/archive/6a24c6248c12c17720ac23db0018a2315a865a09.jpg,2024-11-04,446779,629,34800,1441,2818,269,921,2024-11-05
113411497398320,1455861172,剑客范十三,铸造一万把剑，实拍万剑归宗！剑全送你们，愿大家都能找回那个仗剑走天涯的少年！,运动综合,http://i0.hdslb.com/bfs/archive/5fd93561b60bed70207dd2cad424df459594f967.jpg,2024-11-02,4673160,15771,680206,535422,134139,29101,43390,2024-11-05
113427720704126,456664753,央视新闻,“努力想要活下去”的她，最终留下一封遗书走了……,人文历史,http://i1.hdslb.com/bfs/archive/98bcf7d5fcdcdd74137bdcb7eee42b5480ff65ee.jpg,2024-11-05,418297,5795,50686,21930,7758,4549,4914,2024-11-05
113415322341508,2920960,大祥哥来了,生腌明虾不愧是潮汕毒药啊，越吃越上头！！,美食侦探,http://i0.hdslb.com/bfs/archive/25a365661dbb951d8f29f3efef070deba8a3ed81.jpg,2024-11-05,120296,923,12316,5367,1344,146,323,2024-11-05
113425422291160,1636034895,绝区零,《绝区零》月城柳角色PV | 鬼佑之人,手机游戏,http://i0.hdslb.com/bfs/archive/4db3ef7b28241dfc07671033d025cb0aece712ef.jpg,2024-11-05,811882,3196,73434,26024,11405,6874,5294,2024-11-05
113393847506922,25942764,不是车评,【全量推送! 】打的就是新势力，小米SU7城区智驾深度体验！,新能源车,http://i0.hdslb.com/bfs/archive/652472564ff7b78e8337eba6a9e562b1a13a8ba9.jpg,2024-10-30,457522,773,9093,1591,1224,681,339,2024-11-05
113423459356872,434963477,刘大炮15,整的我都不想吃瑞士卷了,小剧场,http://i2.hdslb.com/bfs/archive/680456cc46b30e8218e5900d6d161509bbbec84e.jpg,2024-11-04,1093839,719,147186,5306,22301,26690,2677,2024-11-05
