热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
1,世界杯揭幕战：墨西哥2比0胜南非,热,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%E6%8F%AD%E5%B9%95%E6%88%98%EF%BC%9A%E5%A2%A8%E8%A5%BF%E5%93%A52%E6%AF%940%E8%83%9C%E5%8D%97%E9%9D%9E&sa=fyb_news,HOT
2,世界杯红牌比进球多,热,否,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E6%9D%AF%E7%BA%A2%E7%89%8C%E6%AF%94%E8%BF%9B%E7%90%83%E5%A4%9A&sa=fyb_news,HOT
3,高考报志愿 考生最关心的都在这里,,否,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E6%8A%A5%E5%BF%97%E6%84%BF+%E8%80%83%E7%94%9F%E6%9C%80%E5%85%B3%E5%BF%83%E7%9A%84%E9%83%BD%E5%9C%A8%E8%BF%99%E9%87%8C&sa=fyb_news,NORMAL
4,labubu都去世界杯了,,否,https://m.baidu.com/s?word=labubu%E9%83%BD%E5%8E%BB%E4%B8%96%E7%95%8C%E6%9D%AF%E4%BA%86&sa=fyb_news,NORMAL
5,夏奇拉开幕式献唱燃爆全场,热,否,https://m.baidu.com/s?word=%E5%A4%8F%E5%A5%87%E6%8B%89%E5%BC%80%E5%B9%95%E5%BC%8F%E7%8C%AE%E5%94%B1%E7%87%83%E7%88%86%E5%85%A8%E5%9C%BA&sa=fyb_news,HOT
6,特朗普称取消对伊猛烈打击 伊朗回应,新,否,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E7%A7%B0%E5%8F%96%E6%B6%88%E5%AF%B9%E4%BC%8A%E7%8C%9B%E7%83%88%E6%89%93%E5%87%BB+%E4%BC%8A%E6%9C%97%E5%9B%9E%E5%BA%94&sa=fyb_news,NEW
7,“墨西哥吴镇宇”比肩梅西C罗,新,否,https://m.baidu.com/s?word=%E2%80%9C%E5%A2%A8%E8%A5%BF%E5%93%A5%E5%90%B4%E9%95%87%E5%AE%87%E2%80%9D%E6%AF%94%E8%82%A9%E6%A2%85%E8%A5%BFC%E7%BD%97&sa=fyb_news,NEW
8,美加墨世界杯首球,热,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%8A%A0%E5%A2%A8%E4%B8%96%E7%95%8C%E6%9D%AF%E9%A6%96%E7%90%83&sa=fyb_news,HOT
9,武契奇：我计划很快辞职,,否,https://m.baidu.com/s?word=%E6%AD%A6%E5%A5%91%E5%A5%87%EF%BC%9A%E6%88%91%E8%AE%A1%E5%88%92%E5%BE%88%E5%BF%AB%E8%BE%9E%E8%81%8C&sa=fyb_news,NORMAL
10,小区保安长期匿名骚扰业主母女,,否,https://m.baidu.com/s?word=%E5%B0%8F%E5%8C%BA%E4%BF%9D%E5%AE%89%E9%95%BF%E6%9C%9F%E5%8C%BF%E5%90%8D%E9%AA%9A%E6%89%B0%E4%B8%9A%E4%B8%BB%E6%AF%8D%E5%A5%B3&sa=fyb_news,NORMAL
11,新疆一校车载20名小学生坠河不实,,否,https://m.baidu.com/s?word=%E6%96%B0%E7%96%86%E4%B8%80%E6%A0%A1%E8%BD%A6%E8%BD%BD20%E5%90%8D%E5%B0%8F%E5%AD%A6%E7%94%9F%E5%9D%A0%E6%B2%B3%E4%B8%8D%E5%AE%9E&sa=fyb_news,NORMAL
12,伊朗：使用12枚导弹摧毁美军大量战机,,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%EF%BC%9A%E4%BD%BF%E7%94%A812%E6%9E%9A%E5%AF%BC%E5%BC%B9%E6%91%A7%E6%AF%81%E7%BE%8E%E5%86%9B%E5%A4%A7%E9%87%8F%E6%88%98%E6%9C%BA&sa=fyb_news,NORMAL
13,五角大楼“危险品事件”系乌龙,新,否,https://m.baidu.com/s?word=%E4%BA%94%E8%A7%92%E5%A4%A7%E6%A5%BC%E2%80%9C%E5%8D%B1%E9%99%A9%E5%93%81%E4%BA%8B%E4%BB%B6%E2%80%9D%E7%B3%BB%E4%B9%8C%E9%BE%99&sa=fyb_news,NEW
14,墨西哥破世界杯96年魔咒,新,否,https://m.baidu.com/s?word=%E5%A2%A8%E8%A5%BF%E5%93%A5%E7%A0%B4%E4%B8%96%E7%95%8C%E6%9D%AF96%E5%B9%B4%E9%AD%94%E5%92%92&sa=fyb_news,NEW
15,美国五角大楼被封锁,,否,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E4%BA%94%E8%A7%92%E5%A4%A7%E6%A5%BC%E8%A2%AB%E5%B0%81%E9%94%81&sa=fyb_news,NORMAL
16,江苏省委原副书记任彦申逝世,,否,https://m.baidu.com/s?word=%E6%B1%9F%E8%8B%8F%E7%9C%81%E5%A7%94%E5%8E%9F%E5%89%AF%E4%B9%A6%E8%AE%B0%E4%BB%BB%E5%BD%A6%E7%94%B3%E9%80%9D%E4%B8%96&sa=fyb_news,NORMAL
17,轮奸犯踢世界杯 日本足协沉默,,否,https://m.baidu.com/s?word=%E8%BD%AE%E5%A5%B8%E7%8A%AF%E8%B8%A2%E4%B8%96%E7%95%8C%E6%9D%AF+%E6%97%A5%E6%9C%AC%E8%B6%B3%E5%8D%8F%E6%B2%89%E9%BB%98&sa=fyb_news,NORMAL
18,超模女球迷爆火后出镜 自证不是AI,,否,https://m.baidu.com/s?word=%E8%B6%85%E6%A8%A1%E5%A5%B3%E7%90%83%E8%BF%B7%E7%88%86%E7%81%AB%E5%90%8E%E5%87%BA%E9%95%9C+%E8%87%AA%E8%AF%81%E4%B8%8D%E6%98%AFAI&sa=fyb_news,NORMAL
19,高速上徒手拖走80斤铁架司机找到了,,否,https://m.baidu.com/s?word=%E9%AB%98%E9%80%9F%E4%B8%8A%E5%BE%92%E6%89%8B%E6%8B%96%E8%B5%B080%E6%96%A4%E9%93%81%E6%9E%B6%E5%8F%B8%E6%9C%BA%E6%89%BE%E5%88%B0%E4%BA%86&sa=fyb_news,NORMAL
20,女子点外卖备注牛蛙不要烧收到活蛙,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%82%B9%E5%A4%96%E5%8D%96%E5%A4%87%E6%B3%A8%E7%89%9B%E8%9B%99%E4%B8%8D%E8%A6%81%E7%83%A7%E6%94%B6%E5%88%B0%E6%B4%BB%E8%9B%99&sa=fyb_news,NORMAL
21,女生高考仅剩25分钟大喊要换答题卡,,否,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E9%AB%98%E8%80%83%E4%BB%85%E5%89%A925%E5%88%86%E9%92%9F%E5%A4%A7%E5%96%8A%E8%A6%81%E6%8D%A2%E7%AD%94%E9%A2%98%E5%8D%A1&sa=fyb_news,NORMAL
22,59岁港星陈锦鸿自曝已立遗嘱,,否,https://m.baidu.com/s?word=59%E5%B2%81%E6%B8%AF%E6%98%9F%E9%99%88%E9%94%A6%E9%B8%BF%E8%87%AA%E6%9B%9D%E5%B7%B2%E7%AB%8B%E9%81%97%E5%98%B1&sa=fyb_news,NORMAL
23,“青春不过几届世界杯”,新,否,https://m.baidu.com/s?word=%E2%80%9C%E9%9D%92%E6%98%A5%E4%B8%8D%E8%BF%87%E5%87%A0%E5%B1%8A%E4%B8%96%E7%95%8C%E6%9D%AF%E2%80%9D&sa=fyb_news,NEW
24,窃贼盯上充电桩里的一元硬币,,否,https://m.baidu.com/s?word=%E7%AA%83%E8%B4%BC%E7%9B%AF%E4%B8%8A%E5%85%85%E7%94%B5%E6%A1%A9%E9%87%8C%E7%9A%84%E4%B8%80%E5%85%83%E7%A1%AC%E5%B8%81&sa=fyb_news,NORMAL
25,金牌教练邱贻可要来百度聊世界杯了,,否,https://m.baidu.com/s?word=%E9%87%91%E7%89%8C%E6%95%99%E7%BB%83%E9%82%B1%E8%B4%BB%E5%8F%AF%E8%A6%81%E6%9D%A5%E7%99%BE%E5%BA%A6%E8%81%8A%E4%B8%96%E7%95%8C%E6%9D%AF%E4%BA%86&sa=fyb_news,NORMAL
