热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平的航天情缘,习近平主席曾表示：“探索浩瀚宇宙，建设航天强国，是我们不懈追求的航天梦”。中国航天事业发展的一个个重要时刻，始终牵动着习近平主席的心！,7904166,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%9A%84%E8%88%AA%E5%A4%A9%E6%83%85%E7%BC%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ae1fa87a5977798b4d08aa753f1f5743
1,中国这两个邻国又到战争边缘,中国这两个重要邻国，又到了战争的边缘：一个是印度，另一个是巴基斯坦。起因是印控克什米尔地区22日发生恐怖袭击事件。,7808877,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%BF%99%E4%B8%A4%E4%B8%AA%E9%82%BB%E5%9B%BD%E5%8F%88%E5%88%B0%E6%88%98%E4%BA%89%E8%BE%B9%E7%BC%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/066734c033aac99ae71777537824c18a
2,有企业称从美进口半导体免加征关税,当地时间24日，美国豁免8个与半导体相关的税号进口关税，原125%关税降为0，有企业称从美进口半导体免加征关税。,7713287,https://m.baidu.com/s?word=%E6%9C%89%E4%BC%81%E4%B8%9A%E7%A7%B0%E4%BB%8E%E7%BE%8E%E8%BF%9B%E5%8F%A3%E5%8D%8A%E5%AF%BC%E4%BD%93%E5%85%8D%E5%8A%A0%E5%BE%81%E5%85%B3%E7%A8%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fd607ad32a9ad7b2bf613fb2043ce071
3,全过程回顾神舟二十号发射,4月24日17时17分，搭载神舟二十号载人飞船的长征二号F遥二十运载火箭在酒泉卫星发射中心点火发射。目前，航天员乘组状态良好，发射取得圆满成功。戳视频，全程回顾发射时刻。,7618695,https://m.baidu.com/s?word=%E5%85%A8%E8%BF%87%E7%A8%8B%E5%9B%9E%E9%A1%BE%E7%A5%9E%E8%88%9F%E4%BA%8C%E5%8D%81%E5%8F%B7%E5%8F%91%E5%B0%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/91b3a800c6641982ca98da3c0be2f38d
4,顾客买鱼不杀遭扔秤砣 商贩被行拘,近日，一顾客买鱼时要求不宰杀，竟遭到鱼贩扔秤砣。记者获悉，涉事鱼贩被处行政拘留12天，并处罚款200元。,7522224,https://m.baidu.com/s?word=%E9%A1%BE%E5%AE%A2%E4%B9%B0%E9%B1%BC%E4%B8%8D%E6%9D%80%E9%81%AD%E6%89%94%E7%A7%A4%E7%A0%A3+%E5%95%86%E8%B4%A9%E8%A2%AB%E8%A1%8C%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4259029e18f6c606566f48b1e75ece5f
5,谢霆锋演唱会含泪唱与王菲定情曲,谢霆锋含泪唱和王菲定情曲《玉蝴蝶》，现场全场万人合唱，谢霆锋深深鞠躬感谢。,7426409,https://m.baidu.com/s?word=%E8%B0%A2%E9%9C%86%E9%94%8B%E6%BC%94%E5%94%B1%E4%BC%9A%E5%90%AB%E6%B3%AA%E5%94%B1%E4%B8%8E%E7%8E%8B%E8%8F%B2%E5%AE%9A%E6%83%85%E6%9B%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2d8c86ee839b26486913662a8cfabe4e
6,千万粉丝网红彩虹夫妇宣布停播,近日，拥有1500万粉丝博主彩虹夫妇发布作品，称账号将暂时停播。彩虹夫妇表示自己身体早已透支，需要思考下未来的路。,7330362,https://m.baidu.com/s?word=%E5%8D%83%E4%B8%87%E7%B2%89%E4%B8%9D%E7%BD%91%E7%BA%A2%E5%BD%A9%E8%99%B9%E5%A4%AB%E5%A6%87%E5%AE%A3%E5%B8%83%E5%81%9C%E6%92%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c11d82ee849b66e54aacc13c9982670
7,主持人张泽群否认被央视开除,近日，有网友称主持人张泽群被央视开除，后续张泽群愤怒发文反驳：对此类似污蔑言行，保留相应法律权利？,7237281,https://m.baidu.com/s?word=%E4%B8%BB%E6%8C%81%E4%BA%BA%E5%BC%A0%E6%B3%BD%E7%BE%A4%E5%90%A6%E8%AE%A4%E8%A2%AB%E5%A4%AE%E8%A7%86%E5%BC%80%E9%99%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/285483ac719745bacaabe8e96ea3f3bd
8,Create2025百度AI开发者大会,,7143093,https://m.baidu.com/s?word=Create2025%E7%99%BE%E5%BA%A6AI%E5%BC%80%E5%8F%91%E8%80%85%E5%A4%A7%E4%BC%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,卤鹅哥20天涨粉80万：很焦虑害怕,近日，卤鹅哥迅速涨粉80万，坦言走红后会焦虑害怕：只是想宣传我的家乡，呼吁大家理性看待流量。,7046374,https://m.baidu.com/s?word=%E5%8D%A4%E9%B9%85%E5%93%A520%E5%A4%A9%E6%B6%A8%E7%B2%8980%E4%B8%87%EF%BC%9A%E5%BE%88%E7%84%A6%E8%99%91%E5%AE%B3%E6%80%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6ab01c97d13bf2e860d2ecf8fe2b0d31
10,专家解读美舰过航台海公开炒作,近日，美舰过航台海并公开炒作。专家：台湾海峡根本不存在所谓“国际水域”，美舰过航台海是对中国主权权利的非法挑衅。,6951279,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%E8%A7%A3%E8%AF%BB%E7%BE%8E%E8%88%B0%E8%BF%87%E8%88%AA%E5%8F%B0%E6%B5%B7%E5%85%AC%E5%BC%80%E7%82%92%E4%BD%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c592102a3aae54458e835d27a63feabc
11,人贩子组团偷小孩？警方回应,4月24日，南充市小区外特警车辆引发“人贩子偷小孩”谣言，警方辟谣称系正常抓捕行动，呼吁网民勿信谣传谣。,6855804,https://m.baidu.com/s?word=%E4%BA%BA%E8%B4%A9%E5%AD%90%E7%BB%84%E5%9B%A2%E5%81%B7%E5%B0%8F%E5%AD%A9%EF%BC%9F%E8%AD%A6%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/411e8afbcdbd0a029de5517f246d56df
12,印度放宽对中国空调压缩机进口要求,,6761237,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E6%94%BE%E5%AE%BD%E5%AF%B9%E4%B8%AD%E5%9B%BD%E7%A9%BA%E8%B0%83%E5%8E%8B%E7%BC%A9%E6%9C%BA%E8%BF%9B%E5%8F%A3%E8%A6%81%E6%B1%82&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,印巴紧张局势升级,当地时间23日，印巴紧张局势升级，印度针对巴基斯坦采取断水、停签、驱离、撤员等报复措施，一座流向巴基斯坦的水坝被切断供水。,6668294,https://m.baidu.com/s?word=%E5%8D%B0%E5%B7%B4%E7%B4%A7%E5%BC%A0%E5%B1%80%E5%8A%BF%E5%8D%87%E7%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/77cdf1662f79f0450e84e106d5490558
14,岳阳一网友拍下大量鲤鱼“跃龙门”,,6571434,https://m.baidu.com/s?word=%E5%B2%B3%E9%98%B3%E4%B8%80%E7%BD%91%E5%8F%8B%E6%8B%8D%E4%B8%8B%E5%A4%A7%E9%87%8F%E9%B2%A4%E9%B1%BC%E2%80%9C%E8%B7%83%E9%BE%99%E9%97%A8%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
