热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,他鼓励我们当好中亚友谊使者,2025年6月16日至18日，国家主席习近平赴哈萨克斯坦阿斯塔纳出席第二届中国—中亚峰会。会议前夕，国家主席习近平复信中国石油大学的中亚留学生，鼓励中亚留学生为推动中国同中亚国家关系发展作出更大贡献。,7904460,https://m.baidu.com/s?word=%E4%BB%96%E9%BC%93%E5%8A%B1%E6%88%91%E4%BB%AC%E5%BD%93%E5%A5%BD%E4%B8%AD%E4%BA%9A%E5%8F%8B%E8%B0%8A%E4%BD%BF%E8%80%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ea97fff11cc11e61778fbf409d8c250d
1,王毅分别同伊朗和以色列外长通话,6月14日，中共中央政治局委员、外交部长王毅分别同伊朗外长阿拉格齐、以色列外长萨尔通电话。,7807904,https://m.baidu.com/s?word=%E7%8E%8B%E6%AF%85%E5%88%86%E5%88%AB%E5%90%8C%E4%BC%8A%E6%9C%97%E5%92%8C%E4%BB%A5%E8%89%B2%E5%88%97%E5%A4%96%E9%95%BF%E9%80%9A%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
2,北京暴雨故宫再现千龙吐水,,7714166,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E6%9A%B4%E9%9B%A8%E6%95%85%E5%AE%AB%E5%86%8D%E7%8E%B0%E5%8D%83%E9%BE%99%E5%90%90%E6%B0%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a590d0fde0b60a74435b9ee5c854f1c6
3,高校毕业生如何“就好业”,2025年，我国高校毕业生数量预计为1222万，为全力促进高校毕业生顺利就业，教育部正在开展2025高校毕业生就业“百日冲刺”行动。今年“百日冲刺”行动有何新亮点？如何更长远解决大学生就业难点？,7619596,https://m.baidu.com/s?word=%E9%AB%98%E6%A0%A1%E6%AF%95%E4%B8%9A%E7%94%9F%E5%A6%82%E4%BD%95%E2%80%9C%E5%B0%B1%E5%A5%BD%E4%B8%9A%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8473d7e7af8941c4b2026b72b0b71391
4,以色列国防军总部遭袭,,7522523,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E5%9B%BD%E9%98%B2%E5%86%9B%E6%80%BB%E9%83%A8%E9%81%AD%E8%A2%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,劳力士SEIKO均否认曾毅戴表是自家的,,7427997,https://m.baidu.com/s?word=%E5%8A%B3%E5%8A%9B%E5%A3%ABSEIKO%E5%9D%87%E5%90%A6%E8%AE%A4%E6%9B%BE%E6%AF%85%E6%88%B4%E8%A1%A8%E6%98%AF%E8%87%AA%E5%AE%B6%E7%9A%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,杨幂挽着刘德华疑似林萧上身,,7332853,https://m.baidu.com/s?word=%E6%9D%A8%E5%B9%82%E6%8C%BD%E7%9D%80%E5%88%98%E5%BE%B7%E5%8D%8E%E7%96%91%E4%BC%BC%E6%9E%97%E8%90%A7%E4%B8%8A%E8%BA%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cdd2e5871d1475ddd71244811dece3e1
7,伊朗称逮捕以色列F-35战机飞行员,当地时间14日，伊朗方面称，伊朗陆军地面部队已逮捕一名以色列F-35战斗机飞行员。,7239026,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E7%A7%B0%E9%80%AE%E6%8D%95%E4%BB%A5%E8%89%B2%E5%88%97F-35%E6%88%98%E6%9C%BA%E9%A3%9E%E8%A1%8C%E5%91%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/344defff001c8d495527476c823cc113
8,郑新宇成央视新主播,,7142075,https://m.baidu.com/s?word=%E9%83%91%E6%96%B0%E5%AE%87%E6%88%90%E5%A4%AE%E8%A7%86%E6%96%B0%E4%B8%BB%E6%92%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aa1fd61b3ebdf7230dea0f6922e64e32
9,杨幂顶级高定配酒店一次性拖鞋,近日，杨幂在上海国际电影节上身穿高级定制礼服，脚踩酒店拖鞋，造型引发热议。,7042390,https://m.baidu.com/s?word=%E6%9D%A8%E5%B9%82%E9%A1%B6%E7%BA%A7%E9%AB%98%E5%AE%9A%E9%85%8D%E9%85%92%E5%BA%97%E4%B8%80%E6%AC%A1%E6%80%A7%E6%8B%96%E9%9E%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5d9d7a2e99e923c832bdb4c48b03c4bd
