热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
24,黄晓明的打字速度10年都写不完论文,近日，黄晓明因报考上海戏剧学院博士研究生复试引发热议，网友调侃其打字速度十年都写不完论文。,5616784,https://m.baidu.com/s?word=%E9%BB%84%E6%99%93%E6%98%8E%E7%9A%84%E6%89%93%E5%AD%97%E9%80%9F%E5%BA%A610%E5%B9%B4%E9%83%BD%E5%86%99%E4%B8%8D%E5%AE%8C%E8%AE%BA%E6%96%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3df74974d6992e1f80847c77bfc1055b
25,百万粉丝网红直播时开黄腔被封禁,主播克里西在历史直播中因向未成年人传播色情低俗话术，造成恶劣社会影响，已被无限期封禁。,5503268,https://m.baidu.com/s?word=%E7%99%BE%E4%B8%87%E7%B2%89%E4%B8%9D%E7%BD%91%E7%BA%A2%E7%9B%B4%E6%92%AD%E6%97%B6%E5%BC%80%E9%BB%84%E8%85%94%E8%A2%AB%E5%B0%81%E7%A6%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eb244f61f4208806c8ab23812c6937a3
26,黄晓明金世佳博士复试还需加试笔试,据悉，黄晓明金世佳进入上戏博士复试。招生办：还需加试3科笔试，单科低于60分不录取。,5416468,https://m.baidu.com/s?word=%E9%BB%84%E6%99%93%E6%98%8E%E9%87%91%E4%B8%96%E4%BD%B3%E5%8D%9A%E5%A3%AB%E5%A4%8D%E8%AF%95%E8%BF%98%E9%9C%80%E5%8A%A0%E8%AF%95%E7%AC%94%E8%AF%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/940f8fa43648d7a67c45b4caf3df07b1
27,官方通报村民穿警察字样雨衣办丧事,,5336617,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E9%80%9A%E6%8A%A5%E6%9D%91%E6%B0%91%E7%A9%BF%E8%AD%A6%E5%AF%9F%E5%AD%97%E6%A0%B7%E9%9B%A8%E8%A1%A3%E5%8A%9E%E4%B8%A7%E4%BA%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,以方回应美国或将以色列边缘化,,5232550,https://m.baidu.com/s?word=%E4%BB%A5%E6%96%B9%E5%9B%9E%E5%BA%94%E7%BE%8E%E5%9B%BD%E6%88%96%E5%B0%86%E4%BB%A5%E8%89%B2%E5%88%97%E8%BE%B9%E7%BC%98%E5%8C%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,夫妻滇藏自驾遇狗子腹泻暴击,,5142901,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E6%BB%87%E8%97%8F%E8%87%AA%E9%A9%BE%E9%81%87%E7%8B%97%E5%AD%90%E8%85%B9%E6%B3%BB%E6%9A%B4%E5%87%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,超一线女星神秘恋情将曝光,近日，有自媒体爆料称，某超一线女星将曝光神秘恋情，其神秘男友竟是“小男人”风格，贴心顾家有风度。,5043302,https://m.baidu.com/s?word=%E8%B6%85%E4%B8%80%E7%BA%BF%E5%A5%B3%E6%98%9F%E7%A5%9E%E7%A7%98%E6%81%8B%E6%83%85%E5%B0%86%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5ff3daec531af04af025bf6d45c0b2c8
31,特朗普修令 将小额包裹关税降至54%,当地时间5月12日，白宫官网发布特朗普修正行政命令，将价值低于800美元的小额包裹的关税税率由120%降低至54%。,4928101,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E4%BF%AE%E4%BB%A4+%E5%B0%86%E5%B0%8F%E9%A2%9D%E5%8C%85%E8%A3%B9%E5%85%B3%E7%A8%8E%E9%99%8D%E8%87%B354%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0af80c57919d1148bba12a147fded820
32,中国页岩气井垂深纪录刷新,,4843675,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E9%A1%B5%E5%B2%A9%E6%B0%94%E4%BA%95%E5%9E%82%E6%B7%B1%E7%BA%AA%E5%BD%95%E5%88%B7%E6%96%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,三部大剧同一天官宣,5月13日，《藏海传》《折腰》《人生若如初见》三部大剧同日官宣，肖战等高人气演员联手，点燃社交平台，业内看好市场复苏。,4740398,https://m.baidu.com/s?word=%E4%B8%89%E9%83%A8%E5%A4%A7%E5%89%A7%E5%90%8C%E4%B8%80%E5%A4%A9%E5%AE%98%E5%AE%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3d199cd1c023f4a7b327843c875a3b1a
34,广东一海滩黑水入海 当地回应,,4667289,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E4%B8%80%E6%B5%B7%E6%BB%A9%E9%BB%91%E6%B0%B4%E5%85%A5%E6%B5%B7+%E5%BD%93%E5%9C%B0%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
35,全新丰田RAV4官方首曝,,4552609,https://m.baidu.com/s?word=%E5%85%A8%E6%96%B0%E4%B8%B0%E7%94%B0RAV4%E5%AE%98%E6%96%B9%E9%A6%96%E6%9B%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
36,刘亦菲为李现新剧宣传,,4454290,https://m.baidu.com/s?word=%E5%88%98%E4%BA%A6%E8%8F%B2%E4%B8%BA%E6%9D%8E%E7%8E%B0%E6%96%B0%E5%89%A7%E5%AE%A3%E4%BC%A0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
37,#中美关税目前降到了多少#,,4381730,https://m.baidu.com/s?word=%23%E4%B8%AD%E7%BE%8E%E5%85%B3%E7%A8%8E%E7%9B%AE%E5%89%8D%E9%99%8D%E5%88%B0%E4%BA%86%E5%A4%9A%E5%B0%91%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
38,艺术专博含金量几何,,4282013,https://m.baidu.com/s?word=%E8%89%BA%E6%9C%AF%E4%B8%93%E5%8D%9A%E5%90%AB%E9%87%91%E9%87%8F%E5%87%A0%E4%BD%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,220人获邀出席“特朗普币股东宴”,,4162234,https://m.baidu.com/s?word=220%E4%BA%BA%E8%8E%B7%E9%82%80%E5%87%BA%E5%B8%AD%E2%80%9C%E7%89%B9%E6%9C%97%E6%99%AE%E5%B8%81%E8%82%A1%E4%B8%9C%E5%AE%B4%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
40,美国进口商凌晨“蹦下床打电话”,美东时间5月12日凌晨，中美关税好消息传出后，美国一进口商凌晨迅速蹦下了床，打电话给中国供应商，催促他们立即开始发货。,4062304,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E8%BF%9B%E5%8F%A3%E5%95%86%E5%87%8C%E6%99%A8%E2%80%9C%E8%B9%A6%E4%B8%8B%E5%BA%8A%E6%89%93%E7%94%B5%E8%AF%9D%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1694c9eb78448616dbdf3d041c450dfd
41,于东来现身西藏景区直播,,3973156,https://m.baidu.com/s?word=%E4%BA%8E%E4%B8%9C%E6%9D%A5%E7%8E%B0%E8%BA%AB%E8%A5%BF%E8%97%8F%E6%99%AF%E5%8C%BA%E7%9B%B4%E6%92%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
42,邱贻可女儿不爱打球爱捡球,邱贻可谈女儿小豌豆：不喜欢打球，更喜欢捡球。,3899407,https://m.baidu.com/s?word=%E9%82%B1%E8%B4%BB%E5%8F%AF%E5%A5%B3%E5%84%BF%E4%B8%8D%E7%88%B1%E6%89%93%E7%90%83%E7%88%B1%E6%8D%A1%E7%90%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1b5610a3a57e4e2707663e4c6ccd68da
43,印度拟对美部分商品征收反制关税,,3801876,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E6%8B%9F%E5%AF%B9%E7%BE%8E%E9%83%A8%E5%88%86%E5%95%86%E5%93%81%E5%BE%81%E6%94%B6%E5%8F%8D%E5%88%B6%E5%85%B3%E7%A8%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
44,特朗普抵达沙特 与王储喝咖啡聊天,5月13日，特朗普抵达沙特阿拉伯，王储亲自到机场迎接，两人在机场航站楼内喝咖啡聊天。,3718936,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E6%8A%B5%E8%BE%BE%E6%B2%99%E7%89%B9+%E4%B8%8E%E7%8E%8B%E5%82%A8%E5%96%9D%E5%92%96%E5%95%A1%E8%81%8A%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/07b14e4e66c0f8f819353f7b06ed1f56
45,邱贻可称世乒赛孙颖莎要去冲去拼,邱贻可展望世乒赛争冠：莎莎世界第一面临压力，需要去冲去拼。,3609016,https://m.baidu.com/s?word=%E9%82%B1%E8%B4%BB%E5%8F%AF%E7%A7%B0%E4%B8%96%E4%B9%92%E8%B5%9B%E5%AD%99%E9%A2%96%E8%8E%8E%E8%A6%81%E5%8E%BB%E5%86%B2%E5%8E%BB%E6%8B%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/21caa57662d9983e8c811218fec06cc7
46,健身网红山阿离世 此前患有抑郁症,年仅33岁健身网红山阿离世，此前患有抑郁症，妈妈：善良的儿子我好想你。,3524300,https://m.baidu.com/s?word=%E5%81%A5%E8%BA%AB%E7%BD%91%E7%BA%A2%E5%B1%B1%E9%98%BF%E7%A6%BB%E4%B8%96+%E6%AD%A4%E5%89%8D%E6%82%A3%E6%9C%89%E6%8A%91%E9%83%81%E7%97%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4acf843e62561a4a3c2176d651644c08
47,杜特尔特在狱中隔空胜选关键何在,,3395645,https://m.baidu.com/s?word=%E6%9D%9C%E7%89%B9%E5%B0%94%E7%89%B9%E5%9C%A8%E7%8B%B1%E4%B8%AD%E9%9A%94%E7%A9%BA%E8%83%9C%E9%80%89%E5%85%B3%E9%94%AE%E4%BD%95%E5%9C%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
48,韩国瑜批台立法机构上演“空城计”,,3319792,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E7%91%9C%E6%89%B9%E5%8F%B0%E7%AB%8B%E6%B3%95%E6%9C%BA%E6%9E%84%E4%B8%8A%E6%BC%94%E2%80%9C%E7%A9%BA%E5%9F%8E%E8%AE%A1%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
49,美媒：特朗普与中国达成的协议像投降,美国《华尔街日报》12日刊发社论“特朗普关税大撤退”，直言美国总统挑起的贸易战已失败，与中国达成的协议更像是特朗普的投降。,3200039,https://m.baidu.com/s?word=%E7%BE%8E%E5%AA%92%EF%BC%9A%E7%89%B9%E6%9C%97%E6%99%AE%E4%B8%8E%E4%B8%AD%E5%9B%BD%E8%BE%BE%E6%88%90%E7%9A%84%E5%8D%8F%E8%AE%AE%E5%83%8F%E6%8A%95%E9%99%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/63f80d7ba72a7eba81e51e1bb3a12ee1
50,卡塔尔王室为何要送特朗普一架飞机,近日，卡塔尔王室拟向特朗普赠送一架飞机，引发网友关注。有分析称，4亿美元“飞行宫殿”大礼创纪录，还可能成为民主党攻击素材。,3142195,https://m.baidu.com/s?word=%E5%8D%A1%E5%A1%94%E5%B0%94%E7%8E%8B%E5%AE%A4%E4%B8%BA%E4%BD%95%E8%A6%81%E9%80%81%E7%89%B9%E6%9C%97%E6%99%AE%E4%B8%80%E6%9E%B6%E9%A3%9E%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/07fbf3931c0ee7908c7cc82a40d7d7be
