视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113468455850250,19577966,李子柒,雕漆隐花，雕出紫气东来！,田园美食,http://i1.hdslb.com/bfs/archive/45ac7651c2265be042893726b9f166f9c3617e63.jpg,2024-11-12,1159553,56587,255607,274389,51231,36152,25968,2024-11-12
113468606845259,19577966,李子柒,拿柴房造了一个森林衣帽间,田园美食,http://i0.hdslb.com/bfs/archive/685492a85112fc2688d44ae87b61a07abbc4b7cd.jpg,2024-11-12,726822,11399,149001,149594,25604,10233,11797,2024-11-12
113468908904377,5970160,小潮院长,马家屯（3）,搞笑,http://i1.hdslb.com/bfs/archive/fb3fa80bbfa7989e64c695c8d9d04b174b1b9424.jpg,2024-11-12,451873,12526,74896,58710,24778,1318,2971,2024-11-12
113400541679512,7584632,哔哩哔哩纪录片,【纪录片】野境求真 01 探秘雨林昆虫王国,科学·探索·自然,http://i1.hdslb.com/bfs/archive/28a5bd6b632a98c4ee678ec27fa77105ce23d2ad.jpg,2024-11-11,1276292,524,2438,971,1029,248,195,2024-11-12
113466929058206,1955897084,鸣潮,《鸣潮》共鸣者「椿」PV丨找到你咯~,手机游戏,http://i2.hdslb.com/bfs/archive/077475b09cd5f80d32339ceca15bd621e7366ec3.jpg,2024-11-12,1848721,9516,82264,39327,14460,19376,10033,2024-11-12
113468992852626,946974,影视飓风,影视飓风开车去罗马｜第2期,出行,http://i2.hdslb.com/bfs/archive/64006617a2c8a541dd5d19e90dd32b2f21214b98.jpg,2024-11-12,148633,1851,19737,9308,3977,800,889,2024-11-12
113469210757476,113362335,宝剑嫂,去老番茄家吃大闸蟹！把他家吃空了！！！【青旅团建篇】,日常,http://i1.hdslb.com/bfs/archive/6ae74faebd47f70e2a0135bd36f0badc9df2ba41.jpg,2024-11-12,201385,1043,32356,7688,4419,857,719,2024-11-12
113468791325296,490775325,师父和我做鲁菜,家访王刚水煮鱼，查一下爱徒的作业。,美食侦探,http://i2.hdslb.com/bfs/archive/8ab27ae40e59992e90604303c6f54c16e60a5a3e.jpg,2024-11-12,219389,1895,18480,5502,1586,423,802,2024-11-12
113446444143351,406636263,HOLA小测佬,探秘埃及法老一日三餐！4000年前法老！吃的多离谱？,美食侦探,http://i2.hdslb.com/bfs/archive/e80205792f88b8575931e2da4366d4929f65ab79.jpg,2024-11-08,3760171,14246,115861,29297,83193,6439,1196,2024-11-12
113463674278631,2920960,大祥哥来了,顺德鱼生是世界上最好吃的生鱼片吃法！不接受反驳！！,美食侦探,http://i2.hdslb.com/bfs/archive/23852383b2d0b1578b0370ec5dff6d7cdf73f036.jpg,2024-11-12,114502,835,11224,3993,1314,197,427,2024-11-12
113461912668734,3546776499915335,周大签-,奶龙牛油炒火锅底料！,美食制作,http://i1.hdslb.com/bfs/archive/1e5753c49c57c1014866fce488e1f822ec878c19.jpg,2024-11-11,1239395,1857,76894,1214,6513,19629,2208,2024-11-12
113469160431609,456664753,央视新闻,国务院关于修改《全国年节及纪念日放假办法》的决定,热点,http://i0.hdslb.com/bfs/archive/4f30a5a48059046c8f4379184e1b41a4f306b595.jpg,2024-11-12,685868,928,43107,5928,3853,24765,2488,2024-11-12
113464060219960,25503580,布锅锅,双龙汇世界纪录：1秒31帧！天才，仅仅只是见我的门槛！！,电子竞技,http://i1.hdslb.com/bfs/archive/9f1f197cbb29943ecb47a2344d5b8ecd63c450d9.jpg,2024-11-11,1004294,4627,64022,37251,9992,6965,1651,2024-11-12
113463993111094,43484780,蒙哥马利愛学习,那些美好的动物视频！,动物二创,http://i2.hdslb.com/bfs/archive/77d2022f9d0de5026b070fda960e6b65ad693805.jpg,2024-11-11,1092201,560,39238,1273,3866,434,232,2024-11-12
113458456629551,3493269765884051,喵小弟d,史无前例狸花猫,喵星人,http://i0.hdslb.com/bfs/archive/0a433389b5cbbc3b7344ebd1e6f4355f6dcacb7c.jpg,2024-11-10,1016624,6262,52725,4765,6041,15953,9902,2024-11-12
113447903690896,528461028,小钟Johnny,原始人第一次吃火锅，场面一度失控，直接上手抢，好吃到汤都不剩,出行,http://i0.hdslb.com/bfs/archive/78463dac28404d1929421411ebc03fea1c73a5a4.jpg,2024-11-10,2207465,10936,116401,39018,13842,8247,4952,2024-11-12
113452399987925,703186600,麻薯波比呀,特朗普的复兴之路，MAGA如何夺得美国正统？,社科·法律·心理,http://i0.hdslb.com/bfs/archive/0da0a2a7fd59c72277a24497b864a4b8a5c73c77.jpg,2024-11-09,3219285,19207,267206,187212,55404,8928,8521,2024-11-12
113463842177235,946974,影视飓风,我们拍到了小米SU7 Ultra超越350km/h的瞬间！,日常,http://i1.hdslb.com/bfs/archive/da8739309aafdf0563dfabb2648fd22f9b23ae61.jpg,2024-11-11,798158,2289,75859,20122,7468,4388,3201,2024-11-12
113469395370666,8469526,果蝇轰,崩坏3，我要搂着你睡觉啊！！！！！,手机游戏,http://i2.hdslb.com/bfs/archive/33a286f999fc3d4f97f4c211660fb67a5c34397f.jpg,2024-11-12,62650,817,9747,2635,1175,228,901,2024-11-12
113463842113842,346563107,波士顿圆脸,CNN重磅辟谣：选择性救灾不救MAGA，是真的,环球,http://i1.hdslb.com/bfs/archive/0d25cf711f08f2fab8be7b2b6281c07713c412ce.jpg,2024-11-11,1217397,7858,85275,8595,7144,5833,4519,2024-11-12
113455537327188,1918776707,挖机小何vlog,开着挖机游全国的路上遇到炮弹坑，路见不平一顿挖！,科工机械,http://i1.hdslb.com/bfs/archive/f7be2e086607353e75df4bf6a569cf68324891b2.jpg,2024-11-09,610041,655,94374,21840,5379,516,1243,2024-11-12
113461744897597,301941537,天才土土_奶龙版,将舍友调教成想要的模样,搞笑,http://i1.hdslb.com/bfs/archive/427d4b778d6674e74a3ba43ae1f8de7a388b1699.jpg,2024-11-11,599501,426,57428,1531,9108,22024,1731,2024-11-12
113457265380619,13663620,一枪超人CSGO,【超人杯】当5个C+面对四个顶级魔王，最后一舞！,电子竞技,http://i1.hdslb.com/bfs/archive/4469892ce82017d4da85ad9fffb4794230347cd1.jpg,2024-11-10,1722389,47408,168584,129278,57099,13343,7781,2024-11-12
113448692222525,37663924,硬核的半佛仙人,【半佛】酒店钟点房成了大学生最好的洗衣房？,财经商业,http://i1.hdslb.com/bfs/archive/34963351338d861c89a30ccd7d00d3fa8cd66d66.jpg,2024-11-10,963569,270,34429,945,3189,3185,1194,2024-11-12
113464831970619,25150941,极速拍档,比尔盖茨的车，开起来什么感觉……,汽车生活,http://i2.hdslb.com/bfs/archive/753ce25ef561080faaaf0e868dc9f69ee7b88da7.jpg,2024-11-12,244607,2091,20320,15264,4861,770,616,2024-11-12
113463305178057,178690106,搞机所,千元护眼办公新选择！27英寸2K 100Hz护眼办公显示器华为MateView SE评测,数码,http://i2.hdslb.com/bfs/archive/2d3a57e944c2b313bde834774d98cd13ffb42dd2.jpg,2024-11-11,159236,115,6298,3607,2727,317,165,2024-11-12
113445940826500,547173382,杨真直,泪目了，用AI重读语文课本，我发现了这些秘密...,校园学习,http://i2.hdslb.com/bfs/archive/b26e8e35b80d7f3807999fe5fc7c71cfc8b2e382.jpg,2024-11-08,504044,3167,38103,778,5524,202,706,2024-11-12
113462801861622,497525820,所长Wy,探寻万年火山！在火山下看电影是一种什么体验？,新能源车,http://i2.hdslb.com/bfs/archive/cff60d747737e7f903c55cc703b6379f62922ee6.jpg,2024-11-11,776572,462,25243,3906,4161,236,328,2024-11-12
113463204515325,743226,花岗岩工作室,谁家的“五代机”杂交出问题了？【军事榨菜17】,科工机械,http://i1.hdslb.com/bfs/archive/8537f3032dd29ff13f97e47cca076b74e51111dc.jpg,2024-11-11,628788,3996,47942,19994,6256,613,2170,2024-11-12
113458070687091,386634300,摄影师CC-Chen,【8K】耗时两年，二十多万张照片，两千多小时的拍摄，全B站最全星云，星系，彗星，星空，银河，极光，微距，风光延时摄影视频,科学科普,http://i0.hdslb.com/bfs/archive/27b4ad1520c56665a4dbae642b57582895feef6c.jpg,2024-11-10,247229,436,21662,17290,23483,2087,1833,2024-11-12
113462902525764,645638346,是真的小羽羽羽,米饭仙人山田凉用一根草就了一盆饭,仿妆cos,http://i1.hdslb.com/bfs/archive/998c2055816522f7c4145cbd2a72e140cef0ee1e.jpg,2024-11-11,226815,182,33262,5243,3480,3939,610,2024-11-12
113464345365618,125526,-LKs-,全网首开100年前的古书！当时的人竟然看这个？,人文历史,http://i0.hdslb.com/bfs/archive/7b399b11d91bfa786bc103a19e75dbdc2a745cd6.jpg,2024-11-12,230488,1217,23638,9100,4403,724,826,2024-11-12
113463103856556,1375113280,meme的爆米花,求求了，让我做女生吧,鬼畜剧场,http://i0.hdslb.com/bfs/archive/a9a47ef9f29f6da1b077e0d3a12e44f1b0afaf40.jpg,2024-11-11,615010,253,87076,990,12268,4195,1265,2024-11-12
113467935760232,349717298,嘤武罗,如何用小龙虾制造可降解塑料袋,美食制作,http://i0.hdslb.com/bfs/archive/cf1c96f5361258299c75cc0bcab81ef3e392c316.jpg,2024-11-12,63938,628,15688,14413,3113,304,445,2024-11-12
113463254846778,17296922,安安才没有黄,只有上过大学的才知道到底有多真实,搞笑,http://i1.hdslb.com/bfs/archive/ab769828d80770c6e42759a739285d19a9bbfc47.jpg,2024-11-11,1017158,442,70959,1918,9283,12391,3911,2024-11-12
113463556836206,437573432,巡游轨迹,用飞镖决定旅行目的地，结果扎到了仅有一户人家的山村！,出行,http://i0.hdslb.com/bfs/archive/f369dac7b67d464b73c449e280a5fb39207029e7.jpg,2024-11-11,460359,9168,28548,22258,6859,1620,1703,2024-11-12
113439112495474,3493123130919728,我是凡人繁星,他说自己快要挂了，却还靠着一台制氧机，想去熨平这个世界的参差,三农,http://i0.hdslb.com/bfs/archive/4e5543ff6c32cd9dca0438492ce7da5c9dd11381.jpg,2024-11-08,4209954,14519,550088,193222,61660,7313,6014,2024-11-12
113462785085349,2052851329,律师老韩,如果我把小姨杀了，会不会影响我爸政审？,社科·法律·心理,http://i0.hdslb.com/bfs/archive/12d5af2237fb09fc3c457dcf0bedb494e4a2f52c.jpg,2024-11-12,194920,1987,11285,4674,1778,1570,1645,2024-11-12
113462248212855,74529609,魔界造物,我们试飞成功了【亚特迪斯号】，迪迦奥特曼-科幻进入现实,极客DIY,http://i0.hdslb.com/bfs/archive/f6de99e5fc903a42f490d481a0fc9822bf6092ea.jpg,2024-11-11,356477,948,28791,21757,5163,1803,1240,2024-11-12
113456275526254,1140672573,小王Albert,大选狂胜，肃清党内，一统三权，特朗普赢多大？【看大选4】,人文历史,http://i1.hdslb.com/bfs/archive/d2cc18a1a35db6cd7cdb0b19640a69e8fb0440a3.jpg,2024-11-10,2403678,14654,159703,58770,26429,11009,5769,2024-11-12
