热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平就珠海撞人案件作重要指示,习近平对广东珠海市驾车冲撞行人案件作出重要指示强调：全力救治伤员，依法严惩凶手，加强风险源头防控，严防发生极端案件。,7910492,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%B0%B1%E7%8F%A0%E6%B5%B7%E6%92%9E%E4%BA%BA%E6%A1%88%E4%BB%B6%E4%BD%9C%E9%87%8D%E8%A6%81%E6%8C%87%E7%A4%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
1,春节、五一法定节假日各加1天,11月12日，国务院公布2025年部分节假日安排，春节4天通过调休放假至少8天，较原来加1天，五一假期增加到2天。,7960313,https://m.baidu.com/s?word=%E6%98%A5%E8%8A%82%E3%80%81%E4%BA%94%E4%B8%80%E6%B3%95%E5%AE%9A%E8%8A%82%E5%81%87%E6%97%A5%E5%90%84%E5%8A%A01%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6fe3178e6e8c3322ea7093c6d611ee56
2,国防部原部长梁光烈同志逝世,2024年11月12日2时43分，中央军委原委员、原国务委员兼国防部部长梁光烈同志，因病在北京逝世，享年84岁。,7841911,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%E5%8E%9F%E9%83%A8%E9%95%BF%E6%A2%81%E5%85%89%E7%83%88%E5%90%8C%E5%BF%97%E9%80%9D%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/35376205de0ec00f9cc331ebb5a8249a
3,一组图带你看懂COP29,当地时间11月11日，《联合国气候变化框架公约》第二十九次缔约方大会（COP29）开幕。一组图带你看懂COP29！,7751602,https://m.baidu.com/s?word=%E4%B8%80%E7%BB%84%E5%9B%BE%E5%B8%A6%E4%BD%A0%E7%9C%8B%E6%87%82COP29&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fe044701a8c2eb47a128780ea2a1840d
4,沙特VVIP们进入买买买模式,11月12日，第十五届中国国际航空航天博览会迎来了自己的“双十一”，沙特官方团已准备就绪，VVVIP们进入“买买买模式”。,7648401,https://m.baidu.com/s?word=%E6%B2%99%E7%89%B9VVIP%E4%BB%AC%E8%BF%9B%E5%85%A5%E4%B9%B0%E4%B9%B0%E4%B9%B0%E6%A8%A1%E5%BC%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/45eac1b702cd2fff3c3f1b1a5cb0ecb3
5,以后除夕都放假,,7565911,https://m.baidu.com/s?word=%E4%BB%A5%E5%90%8E%E9%99%A4%E5%A4%95%E9%83%BD%E6%94%BE%E5%81%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,#为何多放两天假而不是取消调休#,,7473719,https://m.baidu.com/s?word=%23%E4%B8%BA%E4%BD%95%E5%A4%9A%E6%94%BE%E4%B8%A4%E5%A4%A9%E5%81%87%E8%80%8C%E4%B8%8D%E6%98%AF%E5%8F%96%E6%B6%88%E8%B0%83%E4%BC%91%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
7,李子柒停更原因,,7363235,https://m.baidu.com/s?word=%E6%9D%8E%E5%AD%90%E6%9F%92%E5%81%9C%E6%9B%B4%E5%8E%9F%E5%9B%A0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,李子柒拿柴房造了一个森林衣帽间,11月12日，李子柒回归连续更新2条视频，用柴房造了一个森林衣帽间，引发广泛关注。,7277845,https://m.baidu.com/s?word=%E6%9D%8E%E5%AD%90%E6%9F%92%E6%8B%BF%E6%9F%B4%E6%88%BF%E9%80%A0%E4%BA%86%E4%B8%80%E4%B8%AA%E6%A3%AE%E6%9E%97%E8%A1%A3%E5%B8%BD%E9%97%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6da5e4e03f290734fd4b26a3a8dcc015
9,官方：保证小学生睡眠时间达10小时,,7122344,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%EF%BC%9A%E4%BF%9D%E8%AF%81%E5%B0%8F%E5%AD%A6%E7%94%9F%E7%9D%A1%E7%9C%A0%E6%97%B6%E9%97%B4%E8%BE%BE10%E5%B0%8F%E6%97%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,中信证券：明年A股将迎年度级别上涨,,7030607,https://m.baidu.com/s?word=%E4%B8%AD%E4%BF%A1%E8%AF%81%E5%88%B8%EF%BC%9A%E6%98%8E%E5%B9%B4A%E8%82%A1%E5%B0%86%E8%BF%8E%E5%B9%B4%E5%BA%A6%E7%BA%A7%E5%88%AB%E4%B8%8A%E6%B6%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,珠海驾车撞人事件35死43伤,11月11日，珠海发生一起驾车冲撞市民重大恶性案件。12日，珠海市公安局发布警情通报，案件致35人死亡，43人受伤。,6934359,https://m.baidu.com/s?word=%E7%8F%A0%E6%B5%B7%E9%A9%BE%E8%BD%A6%E6%92%9E%E4%BA%BA%E4%BA%8B%E4%BB%B635%E6%AD%BB43%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/65a8df8d43126609c13ce5bf1e926ce1
12,餐厅爆炸掀翻汽车？系剧组拍摄,近日，一段“餐厅外爆炸冲击波掀翻多辆汽车”的视频引起广泛关注，该餐厅工作人员回应称，视频中的爆炸画面系影视拍摄。,6847869,https://m.baidu.com/s?word=%E9%A4%90%E5%8E%85%E7%88%86%E7%82%B8%E6%8E%80%E7%BF%BB%E6%B1%BD%E8%BD%A6%EF%BC%9F%E7%B3%BB%E5%89%A7%E7%BB%84%E6%8B%8D%E6%91%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aca595c8afd6e489a9549c1f25b1568c
13,珠海撞人男子自残重伤救治中,11日，珠海发生驾车冲撞市民重大恶性案件。12日，公安局通报：案件致35人死亡，43人受伤，嫌疑人自残后昏迷，仍在救治。,6775865,https://m.baidu.com/s?word=%E7%8F%A0%E6%B5%B7%E6%92%9E%E4%BA%BA%E7%94%B7%E5%AD%90%E8%87%AA%E6%AE%8B%E9%87%8D%E4%BC%A4%E6%95%91%E6%B2%BB%E4%B8%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43f14b202e82db657cb364934bf83095
14,男子撞人因对离婚财产分割结果不满,,6688904,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%92%9E%E4%BA%BA%E5%9B%A0%E5%AF%B9%E7%A6%BB%E5%A9%9A%E8%B4%A2%E4%BA%A7%E5%88%86%E5%89%B2%E7%BB%93%E6%9E%9C%E4%B8%8D%E6%BB%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,广东书记：尽快查清珠海撞人案真相,11月11日，珠海市体育中心发生驾车冲撞行人案件，造成35死43伤。广东省委书记强调：尽快查清珠海撞人案真相。,6547660,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E4%B9%A6%E8%AE%B0%EF%BC%9A%E5%B0%BD%E5%BF%AB%E6%9F%A5%E6%B8%85%E7%8F%A0%E6%B5%B7%E6%92%9E%E4%BA%BA%E6%A1%88%E7%9C%9F%E7%9B%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dc7175b28ced3ae66ae3b76b60b8f75
16,假期前后连续工作一般不超6天,12日，国务院发布放假安排，春节放假调休8天，劳动节放假调休5天，除个别特殊年节外，法定节假日前后连续工作一般不超过6天。,6460272,https://m.baidu.com/s?word=%E5%81%87%E6%9C%9F%E5%89%8D%E5%90%8E%E8%BF%9E%E7%BB%AD%E5%B7%A5%E4%BD%9C%E4%B8%80%E8%88%AC%E4%B8%8D%E8%B6%856%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/81c1911ca21bae4c56430f7d24f2ad7d
17,宋再临去世,11月12日，据韩媒报道，演员宋再临被发现在家中离世，终年39岁，韩国演艺界众多同仁纷纷哀悼。,6355749,https://m.baidu.com/s?word=%E5%AE%8B%E5%86%8D%E4%B8%B4%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7077eefc2215b821ff5195193cea1213
18,贝克汉姆在上海怎么不通知我,近日，前英格兰足球运动员大卫·贝克汉姆悄然现身上海，并在七宝中学与学生们进行了亲切的互动。,6271529,https://m.baidu.com/s?word=%E8%B4%9D%E5%85%8B%E6%B1%89%E5%A7%86%E5%9C%A8%E4%B8%8A%E6%B5%B7%E6%80%8E%E4%B9%88%E4%B8%8D%E9%80%9A%E7%9F%A5%E6%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e3228f2cf0364b7789d297680c15de49
19,华为Mate70真机图曝光,,6121311,https://m.baidu.com/s?word=%E5%8D%8E%E4%B8%BAMate70%E7%9C%9F%E6%9C%BA%E5%9B%BE%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,春节休8天五一休5天,11月12日，国务院公布2025年部分节假日安排，其中春节自农历除夕起放假调休8天，劳动节放假调休5天。,6018783,https://m.baidu.com/s?word=%E6%98%A5%E8%8A%82%E4%BC%918%E5%A4%A9%E4%BA%94%E4%B8%80%E4%BC%915%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9724d2d2d0a2485dc0c4e58d2e960414
21,2025元旦放1天不调休,11月12日，国务院办公厅印发《关于2025年部分节假日安排的通知》。其中，2025年元旦放1天假且不调休。,5916961,https://m.baidu.com/s?word=2025%E5%85%83%E6%97%A6%E6%94%BE1%E5%A4%A9%E4%B8%8D%E8%B0%83%E4%BC%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/109bd7e113a15e1b3a31539bbb782c7b
22,曾经“最赚钱”的地铁公司巨亏,,5803243,https://m.baidu.com/s?word=%E6%9B%BE%E7%BB%8F%E2%80%9C%E6%9C%80%E8%B5%9A%E9%92%B1%E2%80%9D%E7%9A%84%E5%9C%B0%E9%93%81%E5%85%AC%E5%8F%B8%E5%B7%A8%E4%BA%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,孕妈顺产时不会用力满脸都是出血点,10日，山东一女子顺产时不会用力致毛细血管破裂，其老公看到后哭红了眼睛。医生提醒：可先冷敷1-2天，不再出血后再选择热敷。,5758995,https://m.baidu.com/s?word=%E5%AD%95%E5%A6%88%E9%A1%BA%E4%BA%A7%E6%97%B6%E4%B8%8D%E4%BC%9A%E7%94%A8%E5%8A%9B%E6%BB%A1%E8%84%B8%E9%83%BD%E6%98%AF%E5%87%BA%E8%A1%80%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1942ebec2caef2ab7c8eae24e255b365
24,台湾地区举行“秋斗”游行,,5646655,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E5%9C%B0%E5%8C%BA%E4%B8%BE%E8%A1%8C%E2%80%9C%E7%A7%8B%E6%96%97%E2%80%9D%E6%B8%B8%E8%A1%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,香港男子围观路人斗殴被打致死,,5536030,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E7%94%B7%E5%AD%90%E5%9B%B4%E8%A7%82%E8%B7%AF%E4%BA%BA%E6%96%97%E6%AE%B4%E8%A2%AB%E6%89%93%E8%87%B4%E6%AD%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,伊拉克拟将女性法定结婚年龄降至9岁,,5495335,https://m.baidu.com/s?word=%E4%BC%8A%E6%8B%89%E5%85%8B%E6%8B%9F%E5%B0%86%E5%A5%B3%E6%80%A7%E6%B3%95%E5%AE%9A%E7%BB%93%E5%A9%9A%E5%B9%B4%E9%BE%84%E9%99%8D%E8%87%B39%E5%B2%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,男子被误诊感染HPV 10天花光积蓄,,5357411,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%A2%AB%E8%AF%AF%E8%AF%8A%E6%84%9F%E6%9F%93HPV+10%E5%A4%A9%E8%8A%B1%E5%85%89%E7%A7%AF%E8%93%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,塔克拉玛干沙漠产珍珠了,,5240928,https://m.baidu.com/s?word=%E5%A1%94%E5%85%8B%E6%8B%89%E7%8E%9B%E5%B9%B2%E6%B2%99%E6%BC%A0%E4%BA%A7%E7%8F%8D%E7%8F%A0%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,亚太股市，突然跳水！,,5172437,https://m.baidu.com/s?word=%E4%BA%9A%E5%A4%AA%E8%82%A1%E5%B8%82%EF%BC%8C%E7%AA%81%E7%84%B6%E8%B7%B3%E6%B0%B4%EF%BC%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,90后女子怀第七胎：想拼个儿女双全,,5010036,https://m.baidu.com/s?word=90%E5%90%8E%E5%A5%B3%E5%AD%90%E6%80%80%E7%AC%AC%E4%B8%83%E8%83%8E%EF%BC%9A%E6%83%B3%E6%8B%BC%E4%B8%AA%E5%84%BF%E5%A5%B3%E5%8F%8C%E5%85%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,珠海航展一只蝴蝶落在海军姐姐腰间,11月11日，一只蝴蝶落在刚结束珠海航展采访的海军小姐姐腰间，记者直呼：“展翅高飞啊，我们的海军。”,4975397,https://m.baidu.com/s?word=%E7%8F%A0%E6%B5%B7%E8%88%AA%E5%B1%95%E4%B8%80%E5%8F%AA%E8%9D%B4%E8%9D%B6%E8%90%BD%E5%9C%A8%E6%B5%B7%E5%86%9B%E5%A7%90%E5%A7%90%E8%85%B0%E9%97%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0e7d5a2a35c006e1937985b6e51752a
32,男子骑行4400公里追回妻子,,4894299,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%AA%91%E8%A1%8C4400%E5%85%AC%E9%87%8C%E8%BF%BD%E5%9B%9E%E5%A6%BB%E5%AD%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,上海交大恭喜庄筱婷林栋哲入学,,4792308,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E4%BA%A4%E5%A4%A7%E6%81%AD%E5%96%9C%E5%BA%84%E7%AD%B1%E5%A9%B7%E6%9E%97%E6%A0%8B%E5%93%B2%E5%85%A5%E5%AD%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
34,日政府回应石破茂打瞌睡：他吃了药,当地时间11日下午，日本国会举行首相指名选举，自民党总裁石破茂在开会过程中打瞌睡遭批，日本政府回应系因其服用了感冒药。,4667164,https://m.baidu.com/s?word=%E6%97%A5%E6%94%BF%E5%BA%9C%E5%9B%9E%E5%BA%94%E7%9F%B3%E7%A0%B4%E8%8C%82%E6%89%93%E7%9E%8C%E7%9D%A1%EF%BC%9A%E4%BB%96%E5%90%83%E4%BA%86%E8%8D%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9fb4e5b77ee7d38754908c6f227f46ff
35,野猪肉为啥不能摆上餐桌？,据统计，我国野猪致害省份多达26个。有网友提出是否可以放开捕猎，将野猪摆上餐桌？专家对此回应：盲目开放捕猎会破坏食物链。,4581631,https://m.baidu.com/s?word=%E9%87%8E%E7%8C%AA%E8%82%89%E4%B8%BA%E5%95%A5%E4%B8%8D%E8%83%BD%E6%91%86%E4%B8%8A%E9%A4%90%E6%A1%8C%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ee3e9d08d12bc0870b12e978380972cf
36,单兵飞行器 谁能拒绝御剑飞行,11月9日，单兵飞行器惊艳亮相珠海航展，“御剑飞行”不是梦！,4418833,https://m.baidu.com/s?word=%E5%8D%95%E5%85%B5%E9%A3%9E%E8%A1%8C%E5%99%A8+%E8%B0%81%E8%83%BD%E6%8B%92%E7%BB%9D%E5%BE%A1%E5%89%91%E9%A3%9E%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/420aa96fa02be5c4e0fae49b8a5425d7
37,三星堆一团皱皱金箔展开后飞出小鸟,2021年，三星堆出土一件金鸟形饰，刚出土时，它拧成一团，经过专家清理后慢慢舒展开，仿佛一只“金凤凰”展翅欲飞。,4399503,https://m.baidu.com/s?word=%E4%B8%89%E6%98%9F%E5%A0%86%E4%B8%80%E5%9B%A2%E7%9A%B1%E7%9A%B1%E9%87%91%E7%AE%94%E5%B1%95%E5%BC%80%E5%90%8E%E9%A3%9E%E5%87%BA%E5%B0%8F%E9%B8%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bf90a0cee764289e0e4672c1e6d7ae96
38,胖东来公开招聘30人,,4219489,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%E5%85%AC%E5%BC%80%E6%8B%9B%E8%81%9830%E4%BA%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,伊朗空军司令绕着歼-10CE仔细参观,,4130366,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E7%A9%BA%E5%86%9B%E5%8F%B8%E4%BB%A4%E7%BB%95%E7%9D%80%E6%AD%BC-10CE%E4%BB%94%E7%BB%86%E5%8F%82%E8%A7%82&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
