热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,建设人民城市 致广大而尽精微,习近平总书记指出，“城市建设必须把让人民宜居安居放在首位，把最好的资源留给人民。”城市治理的脉络、人民至上的初心，一座座人民之城、幸福之城、活力之城，正成为亿万人民宜业、宜居、宜乐、宜游的美好家园。,7904808,https://m.baidu.com/s?word=%E5%BB%BA%E8%AE%BE%E4%BA%BA%E6%B0%91%E5%9F%8E%E5%B8%82+%E8%87%B4%E5%B9%BF%E5%A4%A7%E8%80%8C%E5%B0%BD%E7%B2%BE%E5%BE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e66c1a613eab3c6008f65d987928cda3
1,香港大埔火灾已致75人遇难,11月27日，香港特区政府消防处公布数据显示，截至22时，香港新界大埔火灾已造成75人遇难，另有76人受伤。,7808828,https://m.baidu.com/s?word=%E9%A6%99%E6%B8%AF%E5%A4%A7%E5%9F%94%E7%81%AB%E7%81%BE%E5%B7%B2%E8%87%B475%E4%BA%BA%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6271d513fd19d05796155b0d855a3bfd
2,王毅：日本现职领导人公然开历史倒车,11月27日，王毅应约同博纳通电话，强调日本现职领导人涉台挑衅言论公然开历史倒车，中方阐明立场，法方重申奉行一个中国政策，双方还就中法关系、乌克兰危机等交换意见。,7714203,https://m.baidu.com/s?word=%E7%8E%8B%E6%AF%85%EF%BC%9A%E6%97%A5%E6%9C%AC%E7%8E%B0%E8%81%8C%E9%A2%86%E5%AF%BC%E4%BA%BA%E5%85%AC%E7%84%B6%E5%BC%80%E5%8E%86%E5%8F%B2%E5%80%92%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0c0ad48ac90c3aed5de8b346936247f
3,一起来看冬日里的中式美学,11月26日，辽宁多地迎来今冬首场降雪，千年白塔在初雪的映衬下如同一幅水墨画卷，飞檐斗拱覆上新白，红墙黛瓦间雪絮轻扬，将中式美学体现得淋漓尽致。,7618390,https://m.baidu.com/s?word=%E4%B8%80%E8%B5%B7%E6%9D%A5%E7%9C%8B%E5%86%AC%E6%97%A5%E9%87%8C%E7%9A%84%E4%B8%AD%E5%BC%8F%E7%BE%8E%E5%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1c19f821f43ca2fb6979d7e4e53468ce
4,国防部回应中国是否正建造核动力航母,11月27日，国防部新闻发言人蒋斌大校在例行记者会上回应中国是否建造核动力航母时表示，有关航母建设始终根据国家安全和装备技术发展需要推进。,7521142,https://m.baidu.com/s?word=%E5%9B%BD%E9%98%B2%E9%83%A8%E5%9B%9E%E5%BA%94%E4%B8%AD%E5%9B%BD%E6%98%AF%E5%90%A6%E6%AD%A3%E5%BB%BA%E9%80%A0%E6%A0%B8%E5%8A%A8%E5%8A%9B%E8%88%AA%E6%AF%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2038fb237adcfb87b13f6459ede92643
5,李家超：香港大埔火灾已全部受控,11月27日，香港特区行政长官李家超表示，目前，香港新界大埔宏福苑起火的7栋大厦火势已经全部受控。,7427303,https://m.baidu.com/s?word=%E6%9D%8E%E5%AE%B6%E8%B6%85%EF%BC%9A%E9%A6%99%E6%B8%AF%E5%A4%A7%E5%9F%94%E7%81%AB%E7%81%BE%E5%B7%B2%E5%85%A8%E9%83%A8%E5%8F%97%E6%8E%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/809643e21be1b4eb47c2b11eaaa9de63
6,有关福建舰四川舰 国防部都回应了,11月27日下午，国防部举行例行记者会，国防部新闻发言人蒋斌大校答记者问：中国自主研制建造两栖攻击舰等武器装备，是着眼国家安全需要和海军建设发展全局作出的安排，目的是捍卫国家主权、安全、发展利益，更好地维护世界和地区和平稳定。,7332804,https://m.baidu.com/s?word=%E6%9C%89%E5%85%B3%E7%A6%8F%E5%BB%BA%E8%88%B0%E5%9B%9B%E5%B7%9D%E8%88%B0+%E5%9B%BD%E9%98%B2%E9%83%A8%E9%83%BD%E5%9B%9E%E5%BA%94%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9971254e51d8fd9389e07839a13089e9
7,贵州榕江群众为香港火灾受灾者募捐, 11月27日，贵州榕江村超球场变爱心集结地，榕江群众自发为香港大埔火灾受灾人员募捐。,7238274,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E6%A6%95%E6%B1%9F%E7%BE%A4%E4%BC%97%E4%B8%BA%E9%A6%99%E6%B8%AF%E7%81%AB%E7%81%BE%E5%8F%97%E7%81%BE%E8%80%85%E5%8B%9F%E6%8D%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/74428dd3df2800a2a0e55d1177c1a10b
8,美军轰炸机在加勒比海进行攻击演习,当地时间11月26日，美国南方司令部航空部队发布公报表示，B-52H型战略轰炸机在加勒比海进行了战术攻击演习。公报称，B-52H此次演习行动在国际水域沿委内瑞拉海岸线展开。,7135420,https://m.baidu.com/s?word=%E7%BE%8E%E5%86%9B%E8%BD%B0%E7%82%B8%E6%9C%BA%E5%9C%A8%E5%8A%A0%E5%8B%92%E6%AF%94%E6%B5%B7%E8%BF%9B%E8%A1%8C%E6%94%BB%E5%87%BB%E6%BC%94%E4%B9%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/744402326f1c0a5baa6490388ef70ff2
9,白宫枪击案凶手身份曝光,据美媒报道，美国两名国民警卫队成员26日在白宫附近遭到枪击。美国警方表示：嫌疑人已被抓获，凶手被确认为阿富汗公民。,7048602,https://m.baidu.com/s?word=%E7%99%BD%E5%AE%AB%E6%9E%AA%E5%87%BB%E6%A1%88%E5%87%B6%E6%89%8B%E8%BA%AB%E4%BB%BD%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/002ef74a646f8d87eedf4f3df30af0f2
