视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113473723896295,19577966,李子柒,送给所有知道我名字的人,田园美食,http://i2.hdslb.com/bfs/archive/83d202723fbc9b0e37c66ab044ac05c72a50a2f0.jpg,2024-11-13,16652968,297091,1982352,1319407,309228,80187,41549,2024-11-15
113485803426885,163637592,老师好我叫何同学,我用36万行备忘录做了个动画…,数码,http://i1.hdslb.com/bfs/archive/33f3dbaaaf2a2ba995f38d3528e6b7828ad607b2.jpg,2024-11-15,981733,951,85180,29328,11428,2183,1321,2024-11-15
113475250553235,30898527,汐汐不想睡大街,“青梅竹马VS偷腥猫”,同人·手书,http://i2.hdslb.com/bfs/archive/21e0f76439b91c4859c1eaf042e5410ecd4ec53b.jpg,2024-11-14,1651850,4395,241769,158307,87171,21319,5750,2024-11-15
113480652820409,7584632,哔哩哔哩纪录片,【纪录片】守护解放西5  第10集 成长路上的守护者,社会·美食·旅行,http://i1.hdslb.com/bfs/archive/fdcaf4fee5fb29c756a03d79041ed4a573370cfd.png,2024-11-15,779047,14319,8531,3720,836,364,1470,2024-11-15
113487044941023,1895195099,江寻千,湘西赶尸，改了这么久终于可以发出来了,人文历史,http://i0.hdslb.com/bfs/archive/b552ff7f0ddac41eab6a006b935ddc86504c0e8e.jpg,2024-11-15,422506,2597,61861,44336,16142,6901,2695,2024-11-15
113481038829008,431956189,阿宇的科学冒险,340km/h，我把自己变成了一颗流星...,极客DIY,http://i0.hdslb.com/bfs/archive/e64e14a04efb17d187c48494ef431d6ed6a1493a.jpg,2024-11-15,565975,2540,67965,61487,19888,5449,1945,2024-11-15
113463791717021,1875198641,SpaceLens,4K独家 | 50倍慢放！2024珠海航展，用前所未有的视角解锁飞行表演,科学科普,http://i2.hdslb.com/bfs/archive/24b0a221d514a5827383f6b065fcbb1a8f7b548a.jpg,2024-11-13,2408447,3502,102295,39519,63213,10545,1927,2024-11-15
113486038308443,31009079,萧然Q,【揭幕者们】PV-S-1至5突袭 摆完挂机 简单好抄,手机游戏,http://i1.hdslb.com/bfs/archive/b0673550c5b2c272e7e256137d9d518c6d2adfd3.jpg,2024-11-15,1080707,1336,22439,16903,5636,592,3301,2024-11-15
113482515088693,23604445,上海滩许Van强,全体起立！站着不动1V5？那个男人都打不过的怪物！【有点骚东西】,电子竞技,http://i2.hdslb.com/bfs/archive/9e05fb37f7e35c562f8ac88f70699fcc082251f4.jpg,2024-11-15,700321,2999,58120,32163,6658,3092,1203,2024-11-15
113468455850250,19577966,李子柒,雕漆隐花，雕出紫气东来！,田园美食,http://i1.hdslb.com/bfs/archive/45ac7651c2265be042893726b9f166f9c3617e63.jpg,2024-11-12,7580647,251908,1171512,1036561,197095,88434,50529,2024-11-15
113485836981768,946974,影视飓风,去了一趟伦敦。,日常,http://i1.hdslb.com/bfs/archive/b2aa19b141ae149abec1840f74e0613c32f4336a.jpg,2024-11-15,770505,5265,55460,19331,8698,1947,1458,2024-11-15
113486289966695,67141499,大漠叔叔,珠海航展，实锤漠叔“军火商”,搞笑,http://i2.hdslb.com/bfs/archive/fef00741a82ff1131b9b48cbe9e81ec12b60ec4b.jpg,2024-11-15,584360,4921,61335,26616,5518,1840,2347,2024-11-15
113481743472061,11498155,安森垚,trump为啥翻译成“特朗普”,人文历史,http://i1.hdslb.com/bfs/archive/b9b95f91d828469f41f9c0d0904dd2962bd4dc71.jpg,2024-11-14,672161,2633,48889,9553,12441,3648,2840,2024-11-15
113486591951572,1155574439,真子日记,来自好朋友对自己表白的压迫感,搞笑,http://i0.hdslb.com/bfs/archive/526fe14cf25fb8c7e8012f76428f3f0b5c5f898f.jpg,2024-11-15,593736,1708,55360,3344,2229,1503,2325,2024-11-15
113486407402975,14048220,马刀刻森,都什么年代，谁还刺杀传统白雪公主？！！,同人·手书,http://i1.hdslb.com/bfs/archive/26619b99b376c9be925edb434408209f44bc373a.jpg,2024-11-15,410107,5559,48054,28438,8942,1590,1376,2024-11-15
113486172586613,373388923,脱缰凯Kk,考试风波,小剧场,http://i2.hdslb.com/bfs/archive/a39200fc77aef732e4acc63a2d74c18cd7c9ff18.jpg,2024-11-15,719659,1633,76251,3062,5140,610,2272,2024-11-15
113483622383947,528461028,小钟Johnny,勇闯非洲最封闭的国家厄立特里亚，比朝鲜还要神秘，没网没电没游客,出行,http://i0.hdslb.com/bfs/archive/1a6289ff9058099d35241b299b50432075246417.jpg,2024-11-15,298024,2186,37231,41839,4392,610,1056,2024-11-15
113484931208649,2044333698,何胜0423,60秒逆天改命读秒翻盘！这还是我熟悉的国足吗？！,足球,http://i2.hdslb.com/bfs/archive/d604ce326169f79515370b18362b2a7ad4c39245.jpg,2024-11-15,898637,1860,46395,6156,4019,1433,3763,2024-11-15
