热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平向伊朗总统莱希致慰问电,1月4日，国家主席习近平就伊朗发生严重恐怖袭击事件向伊朗总统莱希致慰问电。习近平强调，中方反对一切形式的恐怖主义。,4984466,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%91%E4%BC%8A%E6%9C%97%E6%80%BB%E7%BB%9F%E8%8E%B1%E5%B8%8C%E8%87%B4%E6%85%B0%E9%97%AE%E7%94%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/45c6eb797e43d0c2bc19663c11598d17
1,哈尔滨惊现小土豆挂件,近日，“南方小土豆”成为网络热词，一女子发视频称哈尔滨中央大街惊现小土豆挂件。网友：尔滨就是牛，处处是商机。,4982207,https://m.baidu.com/s?word=%E5%93%88%E5%B0%94%E6%BB%A8%E6%83%8A%E7%8E%B0%E5%B0%8F%E5%9C%9F%E8%B1%86%E6%8C%82%E4%BB%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/97b9b2d2815b20642de3a7c1b94aeddd
2,广西北海海域地震 涠洲岛震感明显,据中国地震台网正式测定：2024年1月4日22时29分在广西北海市银海区海域发生4.2级地震，涠洲岛居民称震感强烈。,4809999,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E5%8C%97%E6%B5%B7%E6%B5%B7%E5%9F%9F%E5%9C%B0%E9%9C%87+%E6%B6%A0%E6%B4%B2%E5%B2%9B%E9%9C%87%E6%84%9F%E6%98%8E%E6%98%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/695431898491e6c2c2623187d6b54bcb
3,文体旅融合释放冰雪经济潜能,隆冬时节，冰雪旅游、冰雪运动在各地持续升温。一批冰雪产业项目加速集聚，文体旅深度融合，持续释放消费潜力。,4750282,https://m.baidu.com/s?word=%E6%96%87%E4%BD%93%E6%97%85%E8%9E%8D%E5%90%88%E9%87%8A%E6%94%BE%E5%86%B0%E9%9B%AA%E7%BB%8F%E6%B5%8E%E6%BD%9C%E8%83%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a7783e587f674e1ef7edc5d6638eb1f3
4,女子吃串串香刚坐下就被收4种费用,近日，一女子在广东惠州吃串串香刚坐下就被收4种费用，竹签使用费、纸巾费、茶位费、调味费。该女子向市监局举报。店家称已整改。,4612523,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%90%83%E4%B8%B2%E4%B8%B2%E9%A6%99%E5%88%9A%E5%9D%90%E4%B8%8B%E5%B0%B1%E8%A2%AB%E6%94%B64%E7%A7%8D%E8%B4%B9%E7%94%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/446925db937f061bc2ca55c174bbafe5
5,日本东京市中心12层建筑发生火灾,据日本东京消防厅消息，当地时间1月4日16时20分左右，东京新宿区西新宿的一栋12层建筑物发生火灾，已致8人受伤。,4580663,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E4%B8%9C%E4%BA%AC%E5%B8%82%E4%B8%AD%E5%BF%8312%E5%B1%82%E5%BB%BA%E7%AD%91%E5%8F%91%E7%94%9F%E7%81%AB%E7%81%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ea16a3544e708be302f1cdf905d4a7b9
6,富二代继承过亿家产：被骗家里欠钱,近日，麻辣王子老板的儿子在视频里称，自己被老爸“骗”20年称家里欠钱。网友：果然能成大事的人嘴都严。,4442070,https://m.baidu.com/s?word=%E5%AF%8C%E4%BA%8C%E4%BB%A3%E7%BB%A7%E6%89%BF%E8%BF%87%E4%BA%BF%E5%AE%B6%E4%BA%A7%EF%BC%9A%E8%A2%AB%E9%AA%97%E5%AE%B6%E9%87%8C%E6%AC%A0%E9%92%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fb7b14cc071170236bf1c6486442a523
7,精神病院护工扇打病人 院方回应,4日，山东菏泽单县王女士曝精神病院护工殴打婆婆。院方回应：对该名护工做出了罚款2000元，待业一个月的处罚，愿给一定赔偿。,4324466,https://m.baidu.com/s?word=%E7%B2%BE%E7%A5%9E%E7%97%85%E9%99%A2%E6%8A%A4%E5%B7%A5%E6%89%87%E6%89%93%E7%97%85%E4%BA%BA+%E9%99%A2%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/175ae51e2991619a662c6f9a2f8e8546
8,村民哄抢芋头？谣言,近日，一网民发布视频称连城乡村民“为哄抢几个芋头都要打起来了，报警都没有用”。临川警方调查后辟谣称：并不存在哄抢行为。,4294312,https://m.baidu.com/s?word=%E6%9D%91%E6%B0%91%E5%93%84%E6%8A%A2%E8%8A%8B%E5%A4%B4%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0dba3cbc03538b13b4c665c618c5e3c0
9,椰树回应日历被指低俗：不对外卖,近日，椰树2024年日历图片被指低俗，引发关注。4日，椰树工作人员回应称：这个挂历不出售，仅用于我们自己内部保存。,4111529,https://m.baidu.com/s?word=%E6%A4%B0%E6%A0%91%E5%9B%9E%E5%BA%94%E6%97%A5%E5%8E%86%E8%A2%AB%E6%8C%87%E4%BD%8E%E4%BF%97%EF%BC%9A%E4%B8%8D%E5%AF%B9%E5%A4%96%E5%8D%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a9df49120ad7a1062e2fe71071234d22
