热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平澳门之行 这些瞬间令人难忘,12月18日至20日，习近平赴澳门出席庆祝澳门回归祖国25周年大会暨澳门特别行政区第六届政府就职典礼并视察澳门。惦念、嘱托、祝福、希望，总书记始终关心着澳门发展和澳门同胞福祉。,7960697,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%BE%B3%E9%97%A8%E4%B9%8B%E8%A1%8C+%E8%BF%99%E4%BA%9B%E7%9E%AC%E9%97%B4%E4%BB%A4%E4%BA%BA%E9%9A%BE%E5%BF%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/74d51fa4a5f1bf5e78d208da743ee635
1,上海地铁11号线,12月22日，上海地铁通报外部塔吊侵入致11号线线路设施和列车受损：现场情况复杂抢修时间预计较长，请乘客改乘地面交通。,7924396,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%9C%B0%E9%93%8111%E5%8F%B7%E7%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6f10ddb583cedf4a024152b6532ee346
2,旅客扒高铁车门遭拖行：手被夹住,12月21日，网传高铁夹到乘客拖行，引发关注。广州南站针对此事发布通报：乘客扒阻正关闭车门被夹伤手指，已送医。,7811921,https://m.baidu.com/s?word=%E6%97%85%E5%AE%A2%E6%89%92%E9%AB%98%E9%93%81%E8%BD%A6%E9%97%A8%E9%81%AD%E6%8B%96%E8%A1%8C%EF%BC%9A%E6%89%8B%E8%A2%AB%E5%A4%B9%E4%BD%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/19c030f1e06e10ce9c2f3b85bac684bb
3,在澳门 传统文化在指尖绽放,在澳门新口岸填海区，有这样一间手艺工作室，它把手语融入艺术，让传统文化在指尖绽放，帮助听障人士找到和传统文化的独特链接，体验更丰富多彩的世界。,7771439,https://m.baidu.com/s?word=%E5%9C%A8%E6%BE%B3%E9%97%A8+%E4%BC%A0%E7%BB%9F%E6%96%87%E5%8C%96%E5%9C%A8%E6%8C%87%E5%B0%96%E7%BB%BD%E6%94%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46143381dcb1befd93bbbbcdf9d5563b
4,果果被开除党籍,,7666849,https://m.baidu.com/s?word=%E6%9E%9C%E6%9E%9C%E8%A2%AB%E5%BC%80%E9%99%A4%E5%85%9A%E7%B1%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,岁月静好在赵丽颖身上具象化了,近日，央视最新物料曝光，岁月静好、国泰民安在赵丽颖身上有了具象化，央妈不愧是央妈，审美一绝！,7526882,https://m.baidu.com/s?word=%E5%B2%81%E6%9C%88%E9%9D%99%E5%A5%BD%E5%9C%A8%E8%B5%B5%E4%B8%BD%E9%A2%96%E8%BA%AB%E4%B8%8A%E5%85%B7%E8%B1%A1%E5%8C%96%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db8d16906d4b642ea524cb0b3751d9de
6,女大学生当收纳师一单赚16万,近日，湖南女大学生做收纳师一单赚了16万，引发热议。据悉，收纳师平均收费每小时可达200元。,7400855,https://m.baidu.com/s?word=%E5%A5%B3%E5%A4%A7%E5%AD%A6%E7%94%9F%E5%BD%93%E6%94%B6%E7%BA%B3%E5%B8%88%E4%B8%80%E5%8D%95%E8%B5%9A16%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d854bdfd4cb6bf6d99b8ee8541748be8
7,知名女演员陈丽君获“最佳男主角”,12月21日，陈丽君凭借在越剧《新龙门客栈》中的出色表现，荣获了首届电影中国最佳男主角奖项。,7353721,https://m.baidu.com/s?word=%E7%9F%A5%E5%90%8D%E5%A5%B3%E6%BC%94%E5%91%98%E9%99%88%E4%B8%BD%E5%90%9B%E8%8E%B7%E2%80%9C%E6%9C%80%E4%BD%B3%E7%94%B7%E4%B8%BB%E8%A7%92%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2c7ab99be32dfc4d4f11accc82b1b0fd
8,黑龙江黑悟空雪雕修复后苹果肌变小,,7220392,https://m.baidu.com/s?word=%E9%BB%91%E9%BE%99%E6%B1%9F%E9%BB%91%E6%82%9F%E7%A9%BA%E9%9B%AA%E9%9B%95%E4%BF%AE%E5%A4%8D%E5%90%8E%E8%8B%B9%E6%9E%9C%E8%82%8C%E5%8F%98%E5%B0%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,男子网贷1000元3天内需还2000元,12月21日，一男子下载网贷APP查额度遭连环套，平台要求3天内偿还双倍金额，未能按时还款，每天还将额外收取600元利息。,7106505,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%BD%91%E8%B4%B71000%E5%85%833%E5%A4%A9%E5%86%85%E9%9C%80%E8%BF%982000%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b9e34ab95b582a32c8f1dbe0735a3277
