视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113577994289777,3546794552199406,米饭仙人FFyasueda,【辣条王子】白米饭3斤半,美食侦探,http://i0.hdslb.com/bfs/archive/a327648a001d926737aec9863de99ce4e9361051.jpg,2024-12-01,1259960,28661,116661,27906,6759,4873,6639,2024-12-02
113573128832440,310864224,NANGE_dada,【刮擦全息】这种效果是怎么纯手绘做出来的，一个视频教会你,极客DIY,http://i1.hdslb.com/bfs/archive/c69eea230f5a8eeb333ee3a61ff8400d0696a68c.jpg,2024-11-30,628887,339,82690,19894,53382,3389,1283,2024-12-02
113576618497984,278761367,唯一讲述者,胖东来含金量急剧上升：这次就没人说干涉员工私生活了。,社科·法律·心理,http://i1.hdslb.com/bfs/archive/0fc3dc607de6f9c0d8cc710fb5e15b79fa2c37c4.jpg,2024-12-01,1065471,6161,57250,10247,6852,1923,4924,2024-12-02
113569202966440,98627270,哔哩哔哩国创,【独家】牧神记 第七集 三音破壁【10月国创】,国产动画,http://i1.hdslb.com/bfs/archive/da52d425c55caef8422adfdb9d3a2450941d1513.png,2024-12-01,2835789,6445,24127,24541,3879,282,869,2024-12-02
113576937330863,3546789623892079,鹏鹏有个想法,他们算出的正确答案，只是解题条件之一。,日常,http://i2.hdslb.com/bfs/archive/f55c634e257a7d0ed836275ae9023356310fb51c.jpg,2024-12-01,642099,226,57604,878,10763,982,958,2024-12-02
113560160114725,12300996,胜利文绉绉,柔光屏高强度用一年会报废吗？3款热门柔光平板暴力实测,数码,http://i2.hdslb.com/bfs/archive/79b2bff4f8342644c84ec8a4c2d6e0d951e349f8.jpg,2024-11-28,373428,241,12148,1246,4331,3265,647,2024-12-02
113575746080602,3546578497309525,大森子哈哈哈,你大爷就是你大爷,搞笑,http://i1.hdslb.com/bfs/archive/b36b1a14e786cf58339677775d10afb96b808d27.jpg,2024-12-01,825650,771,152305,132505,7888,1121,1402,2024-12-02
113577138591541,474853499,李如儒也是李蠕蠕,再见爱人全员大模仿，我来了！（内容为二创，仅供娱乐哈！）,小剧场,http://i2.hdslb.com/bfs/archive/bdbf2651244e54905d5a1d094fec53d965e91884.jpg,2024-12-01,580477,1048,64101,16441,5867,11125,1603,2024-12-02
113571333670352,548824,鸡鸡·夫斯基,搞 错 妈 了😂,鬼畜调教,http://i1.hdslb.com/bfs/archive/4c397c462a961baf2c8a9327cbda5a3afb2c1edf.jpg,2024-11-30,2039181,1550,229990,22257,72187,75029,6073,2024-12-02
113518921646510,7584632,哔哩哔哩纪录片,【纪录片】里斯本丸沉没,人文·历史,http://i2.hdslb.com/bfs/archive/50184fff0b860f403b98761efae71b227e9c89d1.jpg,2024-11-30,2432354,2756,10762,7453,6246,2113,798,2024-12-02
113575494424699,26240675,与山0v0,我终于收容了MC大BOSS末影龙！,单机游戏,http://i2.hdslb.com/bfs/archive/4796180efba6912bf5c1dcc49e98b1cd53c58af8.jpg,2024-12-01,593927,15215,92131,61779,23054,1201,1601,2024-12-02
113574605293720,1027737427,MrBeast官方账号,"【MrBeast首发】你能挑战C罗赢$1,000,000美元吗！？",日常,http://i2.hdslb.com/bfs/archive/268412f0ef1804f2d84385335ac5c1156262d69c.jpg,2024-12-01,1507550,6174,56244,14783,28254,6283,3964,2024-12-02
113565092548171,90361813,三十六贱笑,2024 热 梗 年 度 总 结 ！！！,同人·手书,http://i0.hdslb.com/bfs/archive/093844477fb89c4047c6e9e924ddda892992def4.jpg,2024-11-30,1569842,27187,192029,89306,28363,6849,2108,2024-12-02
113580343036209,65125803,F1赛事资讯,【F1卡塔尔战报】正赛 | 醒醒！超级积分周！最佳车手！| 维斯塔潘怒斥拉塞尔，霍纳暗示佩雷兹未来,赛车,http://i1.hdslb.com/bfs/archive/6ffa645c0cc0f768e72849ba2c4e1136428ffd17.jpg,2024-12-02,146965,2685,10512,6040,2009,1203,1966,2024-12-02
113554824888986,348150122,一饼干杯,油泼面吃一口香的发抖！,美食制作,http://i1.hdslb.com/bfs/archive/56e73484f73351f458e99f122288882530de9315.jpg,2024-11-27,1008985,873,107538,14125,23158,2804,2125,2024-12-02
113570629027909,479477230,影视筋斗云,真是不怕兄弟过的苦，就怕兄弟开路虎！,影视杂谈,http://i1.hdslb.com/bfs/archive/20ad37cb49ce675abe537f74cc52bb1b766f5abe.jpg,2024-11-30,2057957,1808,177337,983,15089,459,2129,2024-12-02
113570612251073,696115518,爱看热闹的大鹏,中国留学生自驾被逮捕，警员打开门后当场笑疯！保释金170000000元！！！,日常,http://i0.hdslb.com/bfs/archive/d87e706db9cd16861382c2089aecd0dac19ed189.jpg,2024-11-30,2176463,6941,75094,1561,9644,4131,6364,2024-12-02
113573078505958,1459104794,MyGO_AveMujica,TV动画「BanG Dream! Ave Mujica」主PV,综合,http://i0.hdslb.com/bfs/archive/a450a01e0012bce3a0d8a0eab9b6722c955df9ad.jpg,2024-12-01,772006,2857,62303,35899,19615,46406,15403,2024-12-02
113577725859723,203680252,AYCS2,喜欢鞭尸？CNCS狠狠踩你头！RA让一追二逆转FNC拿下Major首胜！,电子竞技,http://i2.hdslb.com/bfs/archive/adda0ca19e15f654f7d26f8883fe722595f3db58.jpg,2024-12-01,349596,547,17356,4035,2346,2544,1858,2024-12-02
113577306429715,1310639484,4AM居士,终于有人说清楚了螺丝！,家居房产,http://i0.hdslb.com/bfs/archive/42880c292066595137bd1f9ce2671c33bd06fdd1.jpg,2024-12-01,177360,422,15358,5132,10911,559,416,2024-12-02
113576635273170,7349,STN工作室,【STN快报第七季81】国外博主说要带领大家一起给屎颁奖,单机游戏,http://i2.hdslb.com/bfs/archive/5f8338bd59e739a54fd27752bf02b444135e395e.jpg,2024-12-01,701433,10620,57082,32470,10704,1852,2152,2024-12-02
113577138586641,346563107,波士顿圆脸,东方大国再次赢麻：是妙妙王国守护者 也是FBI局长,环球,http://i2.hdslb.com/bfs/archive/5ce7006ac1583c51da5e39839d127df522611970.jpg,2024-12-01,680383,5785,50243,4023,4067,1346,2616,2024-12-02
113565847522960,3178005,小杨Johnson,《小杨说点事04#》,搞笑,http://i1.hdslb.com/bfs/archive/37d02994ea8e9534f554fbdd6b25146ebc5102c9.jpg,2024-12-01,685930,9472,86129,35358,16325,1004,2170,2024-12-02
113575142168967,1976558860,天气微凉淡淡月光,【鹿晗】酒后直播骂人、竖中指…精神小伙？鹿晗彻底放飞自我了！没素质or真性情？,娱乐杂谈,http://i0.hdslb.com/bfs/archive/ab0da5d65299fe977820f6ada81441f3687e18dd.jpg,2024-12-01,661518,4447,12429,582,2001,2569,3612,2024-12-02
113571082082217,520819684,小Lin说,全球最赚钱的玩具公司 - 乐高,财经商业,http://i2.hdslb.com/bfs/archive/f7a1841947a37f2b1904b4b7cf75516ed49852dd.jpg,2024-12-01,518910,2036,33240,9935,8821,2094,2132,2024-12-02
113577541245383,268941858,磊哥游戏,王者荣耀最好玩的时刻，87分的马超51胜率,手机游戏,http://i2.hdslb.com/bfs/archive/32c48474ac237ec5f73c6a7fd3450fcdb03ba619.jpg,2024-12-01,507673,857,39667,1139,1226,448,2246,2024-12-02
113565377763252,1590082082,马俐管家,鏖战百万级蟑螂大军（非虚数），心理阴影面积比太平洋还大,家居房产,http://i2.hdslb.com/bfs/archive/2f3c5d8890bb8b8d57431b728a31719fd1169811.jpg,2024-11-29,2665667,48178,184569,168664,55099,113713,24041,2024-12-02
113577474267368,343974173,吾知评测,全部翻车！骁龙8至尊版性能横评，红米K80 Pro/iQOO 13/一加13/真我GT7 Pro/荣耀Magic7,数码,http://i0.hdslb.com/bfs/archive/481d0d5ad8b50d85f6d38f944fab213236a45c93.jpg,2024-12-01,232101,2223,12522,8201,2420,1793,3383,2024-12-02
113572155824513,500140286,隔路脑,纯路人 根据一张动漫图猜出主角,综合,http://i0.hdslb.com/bfs/archive/cdf0234d2f037e81edf9d5e1ea4abfa5025f2ccd.jpg,2024-12-01,895939,2820,57137,2947,7996,1569,4366,2024-12-02
113553717600010,24071691,阮阮是个天才7,你开心吗2.0,搞笑,http://i1.hdslb.com/bfs/archive/c45bbaf89d1d0ca74a53231eae8ff75234a56fca.jpg,2024-11-27,1276579,5266,127822,40393,20890,1552,1937,2024-12-02
113565679747572,130636947,塑料叉FOKU,那个曾经不会跳舞的小孩，居然登上了闪闪发光的舞台！,时尚潮流,http://i1.hdslb.com/bfs/archive/23b3e12f05e6a0d5174a76541a65a8da3bc59ef6.jpg,2024-11-30,2017443,1729,130415,10008,23937,1777,1370,2024-12-02
113571300118262,250858633,华农兄弟,华农兄弟：一年一度珊瑚鱼，这次直接发给兄弟点评,田园美食,http://i2.hdslb.com/bfs/archive/313228970f5ba179b88547b6bc3009ca79ebcee6.jpg,2024-12-01,742898,8120,60835,18031,3321,2135,2105,2024-12-02
113577843230784,414350632,吸奇侠,【吸奇侠】人到底该走一条什么路？聊《黑神话》五、六章（完）,影视杂谈,http://i1.hdslb.com/bfs/archive/6c3161abbf343959ae43bf73fbd68eed0e6f43ac.jpg,2024-12-01,181278,2046,19036,19297,7780,1329,1269,2024-12-02
113577138586883,3949941,阳光男孩小丑熊,《当我在恩怨局拿到5杀》,电子竞技,http://i0.hdslb.com/bfs/archive/09ef51fa4a0c1adc01ab9604f5d89089a6e50b30.jpg,2024-12-01,548012,849,50093,2811,2053,426,1043,2024-12-02
113567978226144,627888730,星有野,你是我灰蒙蒙世界里的小太阳,同人·手书,http://i0.hdslb.com/bfs/archive/09ad8e01c1ea89bdd23d53c15c7fbfc6bf7eaea0.jpg,2024-11-30,1665219,2777,250648,67418,39613,5764,3557,2024-12-02
113560478882290,11870568,拉宏桑,当大学生决定去拍短剧，在学校海选帅哥男主角！,日常,http://i2.hdslb.com/bfs/archive/dd845dc7eb2aa569950be5718d0ff63f26549958.jpg,2024-11-29,567496,1148,47830,1680,4522,539,494,2024-12-02
