视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113434817463085,346563107,波士顿圆脸,懂王狂胜横扫哈里斯 分立三权全面拿下会如何？,环球,http://i2.hdslb.com/bfs/archive/b65af15c7d9b6ae3f8739483290a24ff45cc4c11.jpg,2024-11-06,1781991,17008,138426,28496,13332,10315,13254,2024-11-06
113435119452488,703186600,麻薯波比呀,至高无上的懂王陛下于今日抵达自己忠诚的美帝,社科·法律·心理,http://i2.hdslb.com/bfs/archive/5dd5ddeb6d03f4808af54aa35729cf2ae53b67be.jpg,2024-11-06,591805,18655,62910,24569,8101,2866,3758,2024-11-06
113402403882406,8047632,哔哩哔哩弹幕网,【蒲慕明院士×西北工业大学 | 脑机接口】脑机接口“接入”生活,科学科普,http://i2.hdslb.com/bfs/archive/6bbb130a084b2325d3e79bcb8fea29007f99b027.jpg,2024-11-01,384305,146,4584,261,1964,718,254,2024-11-06
113424231039676,7584632,哔哩哔哩纪录片,【纪录片】亚洲 01 波涛之下,科学·探索·自然,http://i0.hdslb.com/bfs/archive/20f4d4f5c9eea6218fee247b9e726f18bf1f7f20.png,2024-11-05,544676,857,3427,919,3603,582,223,2024-11-06
113435404665979,1409863611,尘白禁区,《尘白禁区》「芙提雅-烈兔」角色PV——极致OK的发布会,手机游戏,http://i1.hdslb.com/bfs/archive/9cbb22cfd652d4e83dcdd78f5f3298c9817ec946.jpg,2024-11-06,165495,6051,26445,22620,5644,6844,4277,2024-11-06
113434884641217,456664753,央视新闻,特朗普宣布胜选,环球,http://i0.hdslb.com/bfs/archive/54205ef7eafd6c9c8ad207677167c1cc0b8b94c5.jpg,2024-11-06,2535725,7186,136849,9461,12028,30186,11494,2024-11-06
113434985304279,946974,影视飓风,60%都找不到？偷拍你的针孔摄像头都藏在哪,数码,http://i0.hdslb.com/bfs/archive/c7a2b159853b736f9e01b8a6be8bcedae4b5f98e.jpg,2024-11-06,430175,2238,48549,14912,8703,5343,1858,2024-11-06
113429247430947,5970160,小潮院长,马家屯（2）,搞笑,http://i0.hdslb.com/bfs/archive/8b10c6c3af7f90fb00413bb8c180584ecf96fe37.jpg,2024-11-05,1618723,23529,172003,148632,74571,3405,4844,2024-11-06
113430690340526,1140672573,小王Albert,美国大选开打！皇帝特朗普vs教父们的哈里斯，两党如何撕裂美国,人文历史,http://i0.hdslb.com/bfs/archive/5dfb302b2cbb786902bd2df9e2e19f8c10ec6f8e.jpg,2024-11-05,1709581,9693,106859,48483,21274,12021,3708,2024-11-06
113428794508085,98627270,哔哩哔哩国创,《伍六七之记忆碎片》 第7集 重逢【10月国创】,国产动画,http://i2.hdslb.com/bfs/archive/c6e23ff749dbe0b85db0e24ffef936adc87b533b.jpg,2024-11-06,2067675,89783,70398,44923,10881,992,5662,2024-11-06
113434146375613,43219807,毒舌的南瓜,乌合麒麟大选新画全细节解析：让美国再次摇摆！【毒舌的南瓜】,人文历史,http://i0.hdslb.com/bfs/archive/ba019d48da22dd3cea5c4f936c198e002727c74e.jpg,2024-11-06,312789,1146,20928,1755,3137,1188,1092,2024-11-06
113424298217474,303469491,闪耀暖暖,【红纸嫁衣】闪耀暖暖×纸嫁衣联动概念PV《鸳鸯债》首曝 | 11月8日更新,手机游戏,http://i1.hdslb.com/bfs/archive/b96057eadb03f43f633c5d6a53a8d19e3d6a15fd.jpg,2024-11-05,1147208,5020,80419,8827,12457,10086,2297,2024-11-06
113434783915584,456664753,央视新闻,美媒测算：特朗普已获至少270张选举人票,环球,http://i2.hdslb.com/bfs/archive/42b2a2caf14803fa22c7c8a201c6fba78154b5df.jpg,2024-11-06,1224006,2740,42558,1881,3311,6499,8093,2024-11-06
113428962414872,3537105403775193,林中有猪_,今天搞一锅关东煮给兄弟。,三农,http://i0.hdslb.com/bfs/archive/8f48250782f806577c397367d7c09eaf46ceb1dd.jpg,2024-11-05,667171,1513,51394,959,1589,3117,845,2024-11-06
113431579459877,7327911,德国陶渊明,德国公公到中国广东！一路激动睡不着！第一顿粤式大餐已沦陷！,美食记录,http://i2.hdslb.com/bfs/archive/2ad1700b89ca72da30f7809e2e641e796fd8031b.jpg,2024-11-06,145633,1895,17972,12412,1813,136,773,2024-11-06
113434481987846,3493260093819171,李维刚的日常,花11000包10亩鱼塘，和华哥一人半个塘开盲盒，看谁赚/亏得多？,健身,http://i1.hdslb.com/bfs/archive/19934b2d335f01b9b71d38f65b8671c45e2a1eac.jpg,2024-11-06,140330,1100,22109,14458,1356,165,844,2024-11-06
113429398422242,1039025435,战国时代_姜汁汽水,美国大选最终预测，特朗普上台的影响：地缘战略角度 (1-2),财经商业,http://i1.hdslb.com/bfs/archive/3c3bd6b6aebf0bdcab8882fce137ad124dbf6d27.jpg,2024-11-05,455760,3290,19437,11409,7730,3864,1689,2024-11-06
113411631550743,78632458,没过日子画,下班路过商场 没想到会给我家冰箱找了个对象,出行,http://i0.hdslb.com/bfs/archive/daab52e15d4cbbfbd56406de1646203409e5a0c7.jpg,2024-11-02,1110005,936,169946,611,3019,470,1052,2024-11-06
113412571140288,520819684,小Lin说,【美国大选】特朗普 vs 哈里斯 经济政策有什么不一样？,财经商业,http://i1.hdslb.com/bfs/archive/c4b50c7abbc7357e841c75a8f5b2f340b148240c.jpg,2024-11-02,2609158,9102,122116,46403,28275,18432,3705,2024-11-06
113433995383129,702530563,五月妈院儿里的小流浪,气温骤降，水上猫窝猫猫们的情况不太乐观,喵星人,http://i0.hdslb.com/bfs/archive/565dba633b93ef9073e770e407c4be7e1f023f98.jpg,2024-11-06,114260,233,22648,11125,1224,120,206,2024-11-06
113401179150251,601599567,不嘚瑟都掉毛,公主还会扒苞米？,财经商业,http://i1.hdslb.com/bfs/archive/69c784cdfbe20821f4f341b9e87f4fca6802825e.jpg,2024-11-01,1127366,2072,55036,3881,3662,512,1015,2024-11-06
113434163155219,3546694058773380,周深工作室,【周深 | MV】中拉命运共同体主题曲《La Danza Del Dios Sol》MV   文明互鉴友好交往,MV,http://i0.hdslb.com/bfs/archive/e1f3f7eb17c9e7e7fff603d36e1f1f139a108bc8.jpg,2024-11-06,146720,2888,26931,27508,11368,4668,3600,2024-11-06
113411497398320,1455861172,剑客范十三,铸造一万把剑，实拍万剑归宗！剑全送你们，愿大家都能找回那个仗剑走天涯的少年！,运动综合,http://i0.hdslb.com/bfs/archive/5fd93561b60bed70207dd2cad424df459594f967.jpg,2024-11-02,5161611,18292,738791,579925,149132,32061,45931,2024-11-06
113430019186227,1191790767,世界大抬杠,【太君の噩梦】昭和人矿是怎么炼成的？小熊谦二,人文历史,http://i1.hdslb.com/bfs/archive/2d5acdc3d62f52f70d5d82611420c098c04d5d3e.jpg,2024-11-05,474035,1793,33636,2672,6428,658,826,2024-11-06
113403343405501,508065339,秘封厨,“一演丁真 便入戏 得太深”——丁真能量单曲《群丁》,翻唱,http://i0.hdslb.com/bfs/archive/f00e3360ca0bd6f65002dd45afa1d6fbcb1e3b1c.jpg,2024-11-01,1933691,8155,293623,302609,160963,86048,10609,2024-11-06
