热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,第一次见录一半全睡了的综艺,近日，综艺《快乐的大人》因为嘉宾录一半全睡了，而意外走红网络，引发广泛讨论。,7062490,https://m.baidu.com/s?word=%E7%AC%AC%E4%B8%80%E6%AC%A1%E8%A7%81%E5%BD%95%E4%B8%80%E5%8D%8A%E5%85%A8%E7%9D%A1%E4%BA%86%E7%9A%84%E7%BB%BC%E8%89%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f9d13e9a0397881dadf87d859935ecad
11,四川某驾校教练车开上树？谣言,近日，四川宜宾长宁一驾校教练车“上树”视频引发关注，经查系驾校摆拍，相关部门已介入处理。,6905306,https://m.baidu.com/s?word=%E5%9B%9B%E5%B7%9D%E6%9F%90%E9%A9%BE%E6%A0%A1%E6%95%99%E7%BB%83%E8%BD%A6%E5%BC%80%E4%B8%8A%E6%A0%91%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d27c0b502d22543a873b012d8a812cdb
12,4名中国留学生把美政府告上法庭,,6863431,https://m.baidu.com/s?word=4%E5%90%8D%E4%B8%AD%E5%9B%BD%E7%95%99%E5%AD%A6%E7%94%9F%E6%8A%8A%E7%BE%8E%E6%94%BF%E5%BA%9C%E5%91%8A%E4%B8%8A%E6%B3%95%E5%BA%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,央视曝光“人人租”,近年来，手机“以租代买”模式受到了年轻人的青睐。但部分消费者表示在线上租赁平台租手机，一年租金总价高于官网售价1.27倍。,6762038,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E6%9B%9D%E5%85%89%E2%80%9C%E4%BA%BA%E4%BA%BA%E7%A7%9F%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ca7a26946b2fd94f506fc2838a02192
14,张艺谋新片官宣 揭秘国安隐秘战场,近日，影片《惊蛰无声》发布首张概念海报，该影片由张艺谋执导，易烊千玺、朱一龙领衔主演，共同揭秘国安隐秘战场。,6602361,https://m.baidu.com/s?word=%E5%BC%A0%E8%89%BA%E8%B0%8B%E6%96%B0%E7%89%87%E5%AE%98%E5%AE%A3+%E6%8F%AD%E7%A7%98%E5%9B%BD%E5%AE%89%E9%9A%90%E7%A7%98%E6%88%98%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/85b2495aa835a3e4197a284cd759c73c
15,连休9天 很多杭州人开始准备,近期，杭州市上城区、拱墅区、钱塘区等城区已发布了今年春假时间安排，有的春假连上“五一”假期，最多能放9天。,6579610,https://m.baidu.com/s?word=%E8%BF%9E%E4%BC%919%E5%A4%A9+%E5%BE%88%E5%A4%9A%E6%9D%AD%E5%B7%9E%E4%BA%BA%E5%BC%80%E5%A7%8B%E5%87%86%E5%A4%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b716f5f1ae7804ba0736195cc95219d9
16,英议员赴港探亲被拒入境 外交部回应,近日，一名英国议员被拒绝入境香港。外交部发言人表示：入境事务是一国主权范围内的事，香港有权按照相关的法律处理入境的个案。,6437806,https://m.baidu.com/s?word=%E8%8B%B1%E8%AE%AE%E5%91%98%E8%B5%B4%E6%B8%AF%E6%8E%A2%E4%BA%B2%E8%A2%AB%E6%8B%92%E5%85%A5%E5%A2%83+%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/40e90d6ebe583c6dd599a4b3796e74ff
17,舞蹈家黄豆豆拟提拔为副局级干部,中国文联人事部日前发布一则任职公示：经中国文联党组研究，黄豆豆同志拟任中国舞协分党组成员（副局级），提名为秘书长人选。,6354705,https://m.baidu.com/s?word=%E8%88%9E%E8%B9%88%E5%AE%B6%E9%BB%84%E8%B1%86%E8%B1%86%E6%8B%9F%E6%8F%90%E6%8B%94%E4%B8%BA%E5%89%AF%E5%B1%80%E7%BA%A7%E5%B9%B2%E9%83%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/48f8b8b0675422dbd346ce42887056b8
18,现货黄金再创新高,,6278279,https://m.baidu.com/s?word=%E7%8E%B0%E8%B4%A7%E9%BB%84%E9%87%91%E5%86%8D%E5%88%9B%E6%96%B0%E9%AB%98&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,科技博主何同学一夜掉粉过万,,6142742,https://m.baidu.com/s?word=%E7%A7%91%E6%8A%80%E5%8D%9A%E4%B8%BB%E4%BD%95%E5%90%8C%E5%AD%A6%E4%B8%80%E5%A4%9C%E6%8E%89%E7%B2%89%E8%BF%87%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,沈阳车展一SUV引发多车碰撞受损,,6010962,https://m.baidu.com/s?word=%E6%B2%88%E9%98%B3%E8%BD%A6%E5%B1%95%E4%B8%80SUV%E5%BC%95%E5%8F%91%E5%A4%9A%E8%BD%A6%E7%A2%B0%E6%92%9E%E5%8F%97%E6%8D%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,教育部门通报学校禁止教师考公考编,,5987503,https://m.baidu.com/s?word=%E6%95%99%E8%82%B2%E9%83%A8%E9%97%A8%E9%80%9A%E6%8A%A5%E5%AD%A6%E6%A0%A1%E7%A6%81%E6%AD%A2%E6%95%99%E5%B8%88%E8%80%83%E5%85%AC%E8%80%83%E7%BC%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,女子被拐1.7万卖给老汉 家属回应,,5805557,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E8%A2%AB%E6%8B%901.7%E4%B8%87%E5%8D%96%E7%BB%99%E8%80%81%E6%B1%89+%E5%AE%B6%E5%B1%9E%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,医生：闭目耗神与主动熬夜差别不大,闭上眼睛睡不着算熬夜吗？医生：闭目耗神与主动熬夜差别不大。,5708332,https://m.baidu.com/s?word=%E5%8C%BB%E7%94%9F%EF%BC%9A%E9%97%AD%E7%9B%AE%E8%80%97%E7%A5%9E%E4%B8%8E%E4%B8%BB%E5%8A%A8%E7%86%AC%E5%A4%9C%E5%B7%AE%E5%88%AB%E4%B8%8D%E5%A4%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/39c0962bfd56eaad0f981266949cad59
24,杨紫李现《锦绣芳华》过审下证,,5613552,https://m.baidu.com/s?word=%E6%9D%A8%E7%B4%AB%E6%9D%8E%E7%8E%B0%E3%80%8A%E9%94%A6%E7%BB%A3%E8%8A%B3%E5%8D%8E%E3%80%8B%E8%BF%87%E5%AE%A1%E4%B8%8B%E8%AF%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,女子造谣与岳云鹏有私生女败诉,4月14日，法院公告岳云鹏与王某某名誉权纠纷一案判决结果。王某某因造谣被判公开道歉，并已被强制执行17750元。,5534567,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E9%80%A0%E8%B0%A3%E4%B8%8E%E5%B2%B3%E4%BA%91%E9%B9%8F%E6%9C%89%E7%A7%81%E7%94%9F%E5%A5%B3%E8%B4%A5%E8%AF%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/71538f89d88f7c48a352de6cbf608147
26,特朗普首席贸易顾问朝韩不分,当地时间4月13日，美首席贸易顾问在列举到底有哪些国家在“排队跟美国谈判以达成贸易协议”时竟然朝韩不分，引发网友群嘲。,5461728,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E9%A6%96%E5%B8%AD%E8%B4%B8%E6%98%93%E9%A1%BE%E9%97%AE%E6%9C%9D%E9%9F%A9%E4%B8%8D%E5%88%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4651ef43762a5b663a5a2d7974f72c43
27,易小星坐飞机遇大风写遗书,,5367925,https://m.baidu.com/s?word=%E6%98%93%E5%B0%8F%E6%98%9F%E5%9D%90%E9%A3%9E%E6%9C%BA%E9%81%87%E5%A4%A7%E9%A3%8E%E5%86%99%E9%81%97%E4%B9%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,夫妻领走1003万大奖：不会告诉孩子,4月2日，云南楚雄一对夫妻领走大乐透1003万大奖，表示不会告诉孩子，等孩子足够成熟后再告知。,5209032,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E9%A2%86%E8%B5%B01003%E4%B8%87%E5%A4%A7%E5%A5%96%EF%BC%9A%E4%B8%8D%E4%BC%9A%E5%91%8A%E8%AF%89%E5%AD%A9%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6a392e038c3478647bd85c2739cecf88
29,说唱歌手梁老师被曝长期家暴,4月14日，歌手何美延曝光老公梁老师长期家暴的恶行。,5145266,https://m.baidu.com/s?word=%E8%AF%B4%E5%94%B1%E6%AD%8C%E6%89%8B%E6%A2%81%E8%80%81%E5%B8%88%E8%A2%AB%E6%9B%9D%E9%95%BF%E6%9C%9F%E5%AE%B6%E6%9A%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c625535348760be5759789aa20669947
30,京东美团“互抢饭碗”不是坏事,,5027348,https://m.baidu.com/s?word=%E4%BA%AC%E4%B8%9C%E7%BE%8E%E5%9B%A2%E2%80%9C%E4%BA%92%E6%8A%A2%E9%A5%AD%E7%A2%97%E2%80%9D%E4%B8%8D%E6%98%AF%E5%9D%8F%E4%BA%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,1家3口被撞身亡案家属曾遭死亡威胁,4月15日，景德镇“一家三口被撞身亡案”开庭。家属透露细节：肇事者父亲在3月23日再次威胁我的家人说“要我们家死得干净”。,4977073,https://m.baidu.com/s?word=1%E5%AE%B63%E5%8F%A3%E8%A2%AB%E6%92%9E%E8%BA%AB%E4%BA%A1%E6%A1%88%E5%AE%B6%E5%B1%9E%E6%9B%BE%E9%81%AD%E6%AD%BB%E4%BA%A1%E5%A8%81%E8%83%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eedb20d210172cd9d0bb0a1481b15639
32,妈妈看监控发现女儿异常查出脱臼,妈妈看家中监控发现1岁多女儿异常，脾气突变整天莫名大哭。拨通视频孩子立马流泪，吓到赶回家送医确诊手臂脱臼 。,4843173,https://m.baidu.com/s?word=%E5%A6%88%E5%A6%88%E7%9C%8B%E7%9B%91%E6%8E%A7%E5%8F%91%E7%8E%B0%E5%A5%B3%E5%84%BF%E5%BC%82%E5%B8%B8%E6%9F%A5%E5%87%BA%E8%84%B1%E8%87%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/13c89126abb5cf3676e198f5095b5f3f
33,嫉妒使孔雀面目全非,,4725533,https://m.baidu.com/s?word=%E5%AB%89%E5%A6%92%E4%BD%BF%E5%AD%94%E9%9B%80%E9%9D%A2%E7%9B%AE%E5%85%A8%E9%9D%9E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
34,越南年轻人多次提到《难哄》,,4626945,https://m.baidu.com/s?word=%E8%B6%8A%E5%8D%97%E5%B9%B4%E8%BD%BB%E4%BA%BA%E5%A4%9A%E6%AC%A1%E6%8F%90%E5%88%B0%E3%80%8A%E9%9A%BE%E5%93%84%E3%80%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
35,29岁男演员退圈回老家赶集摆摊,据爆料，29岁男演员退圈回村摆摊，自曝曾遭遇空降换角，卖出2斤橘子被“刁难”。,4529612,https://m.baidu.com/s?word=29%E5%B2%81%E7%94%B7%E6%BC%94%E5%91%98%E9%80%80%E5%9C%88%E5%9B%9E%E8%80%81%E5%AE%B6%E8%B5%B6%E9%9B%86%E6%91%86%E6%91%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3fcba6551c6c329e9f2f5a051296283b
36,儿子身亡母亲讨说法遭背铐 警方回应,23年8月，辽宁一女子因其子身亡讨说法时遭警方背铐致肩部受伤，警方回应执法合法，已提供近10万救助，拒绝承认执法有过错。,4472747,https://m.baidu.com/s?word=%E5%84%BF%E5%AD%90%E8%BA%AB%E4%BA%A1%E6%AF%8D%E4%BA%B2%E8%AE%A8%E8%AF%B4%E6%B3%95%E9%81%AD%E8%83%8C%E9%93%90+%E8%AD%A6%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fb0fda9580fc69de028532241f7f301e
37,杨幂刘诗诗时隔16年再合作,杨幂与刘诗诗在张艺谋执导的国安题材电影《惊蛰无声》中再度合作，这是两人自《仙剑奇侠传三》结缘后，时隔16年的首次影视同框。,4381595,https://m.baidu.com/s?word=%E6%9D%A8%E5%B9%82%E5%88%98%E8%AF%97%E8%AF%97%E6%97%B6%E9%9A%9416%E5%B9%B4%E5%86%8D%E5%90%88%E4%BD%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/43670792df06c5af4fc606db3338294c
38,广州出现AI洗头,,4275178,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E5%87%BA%E7%8E%B0AI%E6%B4%97%E5%A4%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
39,郑州闹市“天屎之路”引争论,据悉，郑州繁华闹市区有条让人又爱又恨“天屎之路”。每年春夏时节行人、车辆常被鸟屎“袭击”，形成“天屎之路”，引起网友热议。,4146746,https://m.baidu.com/s?word=%E9%83%91%E5%B7%9E%E9%97%B9%E5%B8%82%E2%80%9C%E5%A4%A9%E5%B1%8E%E4%B9%8B%E8%B7%AF%E2%80%9D%E5%BC%95%E4%BA%89%E8%AE%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef9182980b302929a7e3551ac319c541
40,男子钓2条大鳡鱼挂车尾到市区炫耀,,4093741,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E9%92%932%E6%9D%A1%E5%A4%A7%E9%B3%A1%E9%B1%BC%E6%8C%82%E8%BD%A6%E5%B0%BE%E5%88%B0%E5%B8%82%E5%8C%BA%E7%82%AB%E8%80%80&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
41,越野车水中遇险 2名女护士死亡,,3900907,https://m.baidu.com/s?word=%E8%B6%8A%E9%87%8E%E8%BD%A6%E6%B0%B4%E4%B8%AD%E9%81%87%E9%99%A9+2%E5%90%8D%E5%A5%B3%E6%8A%A4%E5%A3%AB%E6%AD%BB%E4%BA%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
42,眉姐姐泼水节跳孔雀舞太绝了,4月12日，斓曦来西双版纳和雨林共舞的视频引起热议，网友：端庄大气永远的眉姐姐！,3860927,https://m.baidu.com/s?word=%E7%9C%89%E5%A7%90%E5%A7%90%E6%B3%BC%E6%B0%B4%E8%8A%82%E8%B7%B3%E5%AD%94%E9%9B%80%E8%88%9E%E5%A4%AA%E7%BB%9D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/992b22729ea2bab42279990530f90196
43,合肥深山惊现百木之王,近日，合肥巢湖市意外发现了一棵高大挺拔的灰楸树。据村民介绍，这棵灰楸树生长了很久很久，具体多少年没人能说得清。,3727445,https://m.baidu.com/s?word=%E5%90%88%E8%82%A5%E6%B7%B1%E5%B1%B1%E6%83%8A%E7%8E%B0%E7%99%BE%E6%9C%A8%E4%B9%8B%E7%8E%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d9572e264b8b3a137b4e86cb5d1ecd1e
44,小狗在泼水节被泼到无力反抗,4月12日，云南泼水狂欢节启幕，一群人欺负一条狗，最后狗子躺在地上无力反抗。狗子：怎么不泼人，专欺负狗。,3629143,https://m.baidu.com/s?word=%E5%B0%8F%E7%8B%97%E5%9C%A8%E6%B3%BC%E6%B0%B4%E8%8A%82%E8%A2%AB%E6%B3%BC%E5%88%B0%E6%97%A0%E5%8A%9B%E5%8F%8D%E6%8A%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9823e5b7d0e8a32dcac6092f23ac00b2
45,昨天杭州人都在偶遇“美国梁朝伟”,近日，奥斯卡双影帝阿德里安·布劳迪在大运河边被众多网友偶遇。不少网友感叹：“影帝的东方美学气质和杭州太契合了！”,3565627,https://m.baidu.com/s?word=%E6%98%A8%E5%A4%A9%E6%9D%AD%E5%B7%9E%E4%BA%BA%E9%83%BD%E5%9C%A8%E5%81%B6%E9%81%87%E2%80%9C%E7%BE%8E%E5%9B%BD%E6%A2%81%E6%9C%9D%E4%BC%9F%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/13cc121304090274b0cde0caef8dcc29
46,自闭症小孩跳楼砸坏新车 家长拒赔,近日，江西一自闭症小孩跳楼砸坏新车家长拒绝车主合理赔偿诉求。车主：4S店定损6000余元，保险公司也将连续3年对保费上调。,3472045,https://m.baidu.com/s?word=%E8%87%AA%E9%97%AD%E7%97%87%E5%B0%8F%E5%AD%A9%E8%B7%B3%E6%A5%BC%E7%A0%B8%E5%9D%8F%E6%96%B0%E8%BD%A6+%E5%AE%B6%E9%95%BF%E6%8B%92%E8%B5%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7545431a68901029144e4c093d222448
47,鸡蛋太贵 美国人用“假蛋”过复活节,美国复活节“假蛋”横行，鸡蛋价格新高下，消费者无奈选购巨型棉花糖。,3374716,https://m.baidu.com/s?word=%E9%B8%A1%E8%9B%8B%E5%A4%AA%E8%B4%B5+%E7%BE%8E%E5%9B%BD%E4%BA%BA%E7%94%A8%E2%80%9C%E5%81%87%E8%9B%8B%E2%80%9D%E8%BF%87%E5%A4%8D%E6%B4%BB%E8%8A%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/069c77a00b495f569cd80626f3c11a20
48,刘亦菲吃火锅被偶遇 像拍偶像剧,近日，刘亦菲与朋友聚餐吃火锅被偶遇，下楼梯姿态婀娜又轻盈。,3211717,https://m.baidu.com/s?word=%E5%88%98%E4%BA%A6%E8%8F%B2%E5%90%83%E7%81%AB%E9%94%85%E8%A2%AB%E5%81%B6%E9%81%87+%E5%83%8F%E6%8B%8D%E5%81%B6%E5%83%8F%E5%89%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5347cbc960fbbfeb983042670ade8313
49,因无聊“点着玩” 18岁的他被拘留,近日，北京市通州区台湖镇口子村突发杂草火情，过火面积约80平方米。这竟是一名18岁年轻人无聊好奇惹的祸，目前他已被行拘。,3154147,https://m.baidu.com/s?word=%E5%9B%A0%E6%97%A0%E8%81%8A%E2%80%9C%E7%82%B9%E7%9D%80%E7%8E%A9%E2%80%9D+18%E5%B2%81%E7%9A%84%E4%BB%96%E8%A2%AB%E6%8B%98%E7%95%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/59c253d3fbd14ea2bffa3b980c656122
50,西双版纳泼水节万人齐放孔明灯,13日，云南西双版纳，万人在泼水节期间齐放孔明灯，载满希望与祝福。,3100000,https://m.baidu.com/s?word=%E8%A5%BF%E5%8F%8C%E7%89%88%E7%BA%B3%E6%B3%BC%E6%B0%B4%E8%8A%82%E4%B8%87%E4%BA%BA%E9%BD%90%E6%94%BE%E5%AD%94%E6%98%8E%E7%81%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7eff6115246717b080503f9e5921eb6d
