视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
117272605625365,21713829,阿丸焖居,当你和一百万人一起吃火锅【AI全民制作人】,同人·手书,http://i1.hdslb.com/bfs/archive/da9bf7e4fb66b23d2a22bbb1a32dc4aec542e4d7.jpg,2026-09-15,1044222,904,49630,2294,4918,1005,1139,2026-09-15
117274300123745,7349,STN工作室,同事一起旅游，但是互相都在算计,综艺,http://i1.hdslb.com/bfs/archive/2fd350b4b270c6a50e85cf31ebf3d74fefec530f.jpg,2026-09-15,547547,7223,28912,22408,7695,1520,2102,2026-09-15
117251634240125,3546576811199064,必沙记,与印度人聊聊种姓制、恒河水、挂火车、仿制药、补习班、IT外包、彩礼嫁妆、干净又卫生……网络刻板印象是真是假？| 地球观察局EP01 【视频播客】,日常,http://i1.hdslb.com/bfs/archive/036fec09fd0f42dd3039a6ea49400cef1c970422.jpg,2026-09-15,485167,3597,17982,5206,8628,558,1777,2026-09-15
117253261499206,1636103354,百事可乐,重返渴望现场｜百事可乐音乐盛典完整回放正式上线！,小剧场,http://i1.hdslb.com/bfs/archive/aad2e3b3b30c7e4ae4b26975083ebc2226ab494a.jpg,2026-09-12,3911200,1000,8651,1010,1915,480,461,2026-09-15
117273863914408,355909245,南Garden,迎接崭新的融合超级机枪豌豆！【bilibilionly同人扶持计划】,单机游戏,http://i0.hdslb.com/bfs/archive/3665e92e41099da62a15be883273b84b66ecdd4f.jpg,2026-09-15,364963,678,23129,4433,4132,1309,2992,2026-09-15
117271666105095,3546868241926891,伊莫,童年的捕虫网，依然在我们的手里——《伊莫》PC端预下载现已开启！,单机游戏,http://i2.hdslb.com/bfs/archive/916373db48380bc9dabf736cce385a47f2178eb5.jpg,2026-09-15,3960460,2341,164681,30887,86440,26028,1338,2026-09-15
117272974722402,34009507,-显眼宝-,得来全部费功夫,小剧场,http://i0.hdslb.com/bfs/archive/b339ed257e1d79208f9a7a0f85ff2d035ac6feba.jpg,2026-09-15,353116,556,18501,1229,1182,745,763,2026-09-15
117269568952441,11332884,Key725,全网首发！感谢大家参与！二周年彩蛋我们解出来啦！大战场篇完事！三角洲真的太阴了！,网络游戏,http://i2.hdslb.com/bfs/archive/856323f37380da738f5bd85537eee3b75195a0d2.jpg,2026-09-14,1194052,2062,84291,37051,54724,7764,3009,2026-09-15
117274384012496,441897078,火影忍者手游情报君,【萌黄一槽】冰镜之间灵活穿梭，白[中秋限定]全技能爆料！,手机游戏,http://i2.hdslb.com/bfs/archive/ef9578143e1d6752892e94b9754ddd8b397ab47e.jpg,2026-09-15,722606,1990,35666,2097,4513,11057,5507,2026-09-15
117189373985372,98627270,哔哩哔哩国创,【独家/完结】《百日成王》第25集 现在我要夺回失去的一切！【7月国创】,国产动画,http://i1.hdslb.com/bfs/archive/b11a78061ade792712ce7869c4387bd844779b4b.png,2026-09-15,1134717,688,4471,1520,1228,72,375,2026-09-15
117271766764653,3493260618106936,伤心欲茄222,《上吊比赛》,日常,http://i2.hdslb.com/bfs/archive/160e1ba32e7f72fe3f847108ce9b230f1a574347.jpg,2026-09-15,1802415,1126,139281,4611,8487,7986,2834,2026-09-15
117267807341132,3632320330336705,史前委员会,白垩纪遇盘古，谁能扛住他？,科学科普,http://i0.hdslb.com/bfs/archive/67f3740f96e6f85afe7bd5b2de8aa97c5cac7566.jpg,2026-09-14,765996,1210,21975,539,7471,269,1249,2026-09-15
