热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,中韩元首会谈有这些亮点,当地时间11月1日，国家主席习近平在庆州博物馆同韩国总统李在明举行会谈。中韩元首会谈展现了高规格的外交礼仪与深厚的合作底蕴，主要亮点有这些。,7904264,https://m.baidu.com/s?word=%E4%B8%AD%E9%9F%A9%E5%85%83%E9%A6%96%E4%BC%9A%E8%B0%88%E6%9C%89%E8%BF%99%E4%BA%9B%E4%BA%AE%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4ea5910335fa44ce30656027346c5dea
1,12岁女孩做外贸3个月卖了10万,近日，一名12岁女孩用英语与外商电话沟通、销售荧光笔的视频在网上“火”了，目前的“销售额”已有10多万元。,7808885,https://m.baidu.com/s?word=12%E5%B2%81%E5%A5%B3%E5%AD%A9%E5%81%9A%E5%A4%96%E8%B4%B83%E4%B8%AA%E6%9C%88%E5%8D%96%E4%BA%8610%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c926ffbeee028de56e069cd54810ca65
2,俄飞行员：要把“中国战机”打包带走,10月31日至11月2日，俄罗斯“勇士”飞行表演队首次参加2025南昌飞行大会。表演结束后，俄罗斯飞行员收到记者赠送的《空天利剑：中国空军战机图志》，并表示“要带回基地”，网友：他这是要把“中国战机”打包带走！,7711995,https://m.baidu.com/s?word=%E4%BF%84%E9%A3%9E%E8%A1%8C%E5%91%98%EF%BC%9A%E8%A6%81%E6%8A%8A%E2%80%9C%E4%B8%AD%E5%9B%BD%E6%88%98%E6%9C%BA%E2%80%9D%E6%89%93%E5%8C%85%E5%B8%A6%E8%B5%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/27ff327ab15dae2aba35650f53786752
3,神二十一有接力更有突破,北京时间2025年11月1日4时58分，在轨执行任务的神舟二十号航天员乘组欢迎神舟二十一号航天员乘组入驻中国空间站，实现我国航天第7次“太空会师”。这是我国载人飞船首次采用3.5小时交会对接方案，标志着我国载人航天自主快速交会对接技术实现又一突破。,7619156,https://m.baidu.com/s?word=%E7%A5%9E%E4%BA%8C%E5%8D%81%E4%B8%80%E6%9C%89%E6%8E%A5%E5%8A%9B%E6%9B%B4%E6%9C%89%E7%AA%81%E7%A0%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3d830d5064df86ecda8133823dfc574f
4,美方：美军机连续坠入南海并非巧合,当地时间10月30日，据报道，美国海军“尼米兹”号航母上的两架军机近日在30分钟内相继坠入南海。特朗普称“事故原因很可能与燃油有关”，最新调查表示：两架军机同时出现技术故障或不是巧合。,7524188,https://m.baidu.com/s?word=%E7%BE%8E%E6%96%B9%EF%BC%9A%E7%BE%8E%E5%86%9B%E6%9C%BA%E8%BF%9E%E7%BB%AD%E5%9D%A0%E5%85%A5%E5%8D%97%E6%B5%B7%E5%B9%B6%E9%9D%9E%E5%B7%A7%E5%90%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fcf376f7cc2b6c082e3a107782742c11
5,卢浮宫失窃珠宝现身黑市,11月1日消息，以色列私营安保公司CGI首席执行官透露，在卢浮宫失窃案发生五天后，一名自称是窃贼代表的匿名人士通过该公司官网联系，提议在暗网交易被盗文物。,7424482,https://m.baidu.com/s?word=%E5%8D%A2%E6%B5%AE%E5%AE%AB%E5%A4%B1%E7%AA%83%E7%8F%A0%E5%AE%9D%E7%8E%B0%E8%BA%AB%E9%BB%91%E5%B8%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2c8c6d0c3425cc3703886041ac4e4ee
6,杨国福客服回应1斤豆芽卖28.8元,近日，杨国福客服回应麻辣香锅豆芽28.8元/斤争议，称全国门店售价不统一，因成本差异未强制统一定价，若觉价高可反馈地址核实。,7330709,https://m.baidu.com/s?word=%E6%9D%A8%E5%9B%BD%E7%A6%8F%E5%AE%A2%E6%9C%8D%E5%9B%9E%E5%BA%941%E6%96%A4%E8%B1%86%E8%8A%BD%E5%8D%9628.8%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1dd8dc1cf2b91012251c1997fd779e5c
7,全红婵训练场再现“水花消失术”,11月2日，全红婵在十五届全运会女子团体双人10米台比赛中复出，训练视频显示其标志性动作“水花消失术”技术稳定，这是她因伤休战5个月后首次亮相正式比赛。,7235511,https://m.baidu.com/s?word=%E5%85%A8%E7%BA%A2%E5%A9%B5%E8%AE%AD%E7%BB%83%E5%9C%BA%E5%86%8D%E7%8E%B0%E2%80%9C%E6%B0%B4%E8%8A%B1%E6%B6%88%E5%A4%B1%E6%9C%AF%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b645526ead6cc37077e59364f41c51a4
8,超市卖20元一只的烤鸡 能放心吃吗,日常生活中，人们对一些售价低于预期的商品，容易产生食品安全等相关疑虑，例如超市熟食区里20元一整只的烤鸡。这种烤鸡能放心吃吗？有媒体对此解读发文：得益于规模化的产业链与生产流程，烤鸡的成本能大幅降低，进而让利于消费者。,7143161,https://m.baidu.com/s?word=%E8%B6%85%E5%B8%82%E5%8D%9620%E5%85%83%E4%B8%80%E5%8F%AA%E7%9A%84%E7%83%A4%E9%B8%A1+%E8%83%BD%E6%94%BE%E5%BF%83%E5%90%83%E5%90%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/72dea5336ca8a8af6385e94592f93db0
9,“0号火炬手” 是它！,第十五届全国运动会深圳站火炬传递的‘0号火炬手’是名为‘夸父’的5G-A人形机器人，由深圳乐聚机器人公司研发，以拟人化奔跑姿态完成百米火炬传递，成为全球首例人形机器人火炬手。‌‌,7048633,https://m.baidu.com/s?word=%E2%80%9C0%E5%8F%B7%E7%81%AB%E7%82%AC%E6%89%8B%E2%80%9D+%E6%98%AF%E5%AE%83%EF%BC%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f296180ab433c51653c8e13c94565c62
