热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,迎接共建一带一路新发展,十多年来，“一带一路”国际合作从亚欧大陆延伸到非洲和拉美，150多个国家、30多个国际组织签署共建“一带一路”合作文件，一大批标志性工程建成投用，许多“小而美”民生项目落地生根，共建“一带一路”取得丰硕成果。,7903772,https://m.baidu.com/s?word=%E8%BF%8E%E6%8E%A5%E5%85%B1%E5%BB%BA%E4%B8%80%E5%B8%A6%E4%B8%80%E8%B7%AF%E6%96%B0%E5%8F%91%E5%B1%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5e29af9a8e2f856528ef55a40e02612
1,杨子大哥承认杨子黄圣依在演,12月3日，据媒体报道，有网友在社交平台上发文称：“杨子大哥直播说杨子黄圣依是演员，大家相信了说明演得好”。,7935740,https://m.baidu.com/s?word=%E6%9D%A8%E5%AD%90%E5%A4%A7%E5%93%A5%E6%89%BF%E8%AE%A4%E6%9D%A8%E5%AD%90%E9%BB%84%E5%9C%A3%E4%BE%9D%E5%9C%A8%E6%BC%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f29d124f8ddb844e1aa87bc00f18dcff
2,中国发现价值830亿美元世界最大金矿,,7834783,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%8F%91%E7%8E%B0%E4%BB%B7%E5%80%BC830%E4%BA%BF%E7%BE%8E%E5%85%83%E4%B8%96%E7%95%8C%E6%9C%80%E5%A4%A7%E9%87%91%E7%9F%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,澳门，镜海扬帆风正劲,1999年12月20日，中国政府恢复对澳门行使主权。南海春潮涌，风劲好扬帆。在强国建设、民族复兴的新征程上，回归祖国25载的“澳门号”列车驶入平稳发展的快车道，鸣笛奏响新时代的濠江之歌。,7713669,https://m.baidu.com/s?word=%E6%BE%B3%E9%97%A8%EF%BC%8C%E9%95%9C%E6%B5%B7%E6%89%AC%E5%B8%86%E9%A3%8E%E6%AD%A3%E5%8A%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f7cd850b7442dbb768c24c391b0dd1cc
4,登上黄山才发现水墨画还是保守了,12月，有网友在游览安徽黄山时，拍下如画美景。只有登上黄山后，才发现叫它水墨画还是保守了。,7675864,https://m.baidu.com/s?word=%E7%99%BB%E4%B8%8A%E9%BB%84%E5%B1%B1%E6%89%8D%E5%8F%91%E7%8E%B0%E6%B0%B4%E5%A2%A8%E7%94%BB%E8%BF%98%E6%98%AF%E4%BF%9D%E5%AE%88%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1791bae6cbe1db1cdb0183d7c85e6711
5,网友爆料叶珂和代购合伙诈骗黄晓明,,7521692,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E7%88%86%E6%96%99%E5%8F%B6%E7%8F%82%E5%92%8C%E4%BB%A3%E8%B4%AD%E5%90%88%E4%BC%99%E8%AF%88%E9%AA%97%E9%BB%84%E6%99%93%E6%98%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,拜登这句话突然在美国网络上爆火,,7448922,https://m.baidu.com/s?word=%E6%8B%9C%E7%99%BB%E8%BF%99%E5%8F%A5%E8%AF%9D%E7%AA%81%E7%84%B6%E5%9C%A8%E7%BE%8E%E5%9B%BD%E7%BD%91%E7%BB%9C%E4%B8%8A%E7%88%86%E7%81%AB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,黄子韬领证速度弯道超车鹿晗,12月2日，官宣恋情不到半年，黄子韬徐艺洋领证！网友：速度比鹿晗快太多。,7351939,https://m.baidu.com/s?word=%E9%BB%84%E5%AD%90%E9%9F%AC%E9%A2%86%E8%AF%81%E9%80%9F%E5%BA%A6%E5%BC%AF%E9%81%93%E8%B6%85%E8%BD%A6%E9%B9%BF%E6%99%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9a448583b2a55c15e0adb2b6f03d1e3b
8,公安网安|造谣造假 “小松”被查！,近日，公安网安部门发现，网民“小松”利用短视频平台编造身份，骗取流量，谋取私利。据了解，其因涉嫌扰乱公共秩序已被公安抓获。,7285637,https://m.baidu.com/s?word=%E5%85%AC%E5%AE%89%E7%BD%91%E5%AE%89%7C%E9%80%A0%E8%B0%A3%E9%80%A0%E5%81%87+%E2%80%9C%E5%B0%8F%E6%9D%BE%E2%80%9D%E8%A2%AB%E6%9F%A5%EF%BC%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/989af0958f48c04d0128f533f5b7867c
9,陈坤行走的力量居然坚持了14年,"近日，陈坤受访时回应""行走的力量""走了14年：行走的力量对我来说很珍贵，我会一直做下去。",7144722,https://m.baidu.com/s?word=%E9%99%88%E5%9D%A4%E8%A1%8C%E8%B5%B0%E7%9A%84%E5%8A%9B%E9%87%8F%E5%B1%85%E7%84%B6%E5%9D%9A%E6%8C%81%E4%BA%8614%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d3604cf6fac9ad8574c9d7bb7b1f9817
