排名,标题,链接,热点
1,熏鸡事变大结局,https://s.weibo.com/weibo?q=%23%E8%AE%A9%E6%96%B0%E6%8A%80%E6%9C%AF%E6%96%B0%E4%BA%A7%E4%B8%9A%E6%96%B0%E4%B8%9A%E6%80%81%E8%B5%8B%E8%83%BD%E5%8F%AF%E6%8C%81%E7%BB%AD%E5%8F%91%E5%B1%95%23&Refer=new_time,综艺 1418486
2,王楚钦张本智和争冠,https://s.weibo.com/weibo?q=%23%E7%86%8F%E9%B8%A1%E4%BA%8B%E5%8F%98%E5%A4%A7%E7%BB%93%E5%B1%80%23&t=31&band_rank=1&Refer=top, 941577
3,43名在韩志愿军烈士下周回家,https://s.weibo.com/weibo?q=%23%E7%8E%8B%E6%A5%9A%E9%92%A6%E5%BC%A0%E6%9C%AC%E6%99%BA%E5%92%8C%E4%BA%89%E5%86%A0%23&t=31&band_rank=2&Refer=top, 882929
4,杨子口型,https://s.weibo.com/weibo?q=%2343%E5%90%8D%E5%9C%A8%E9%9F%A9%E5%BF%97%E6%84%BF%E5%86%9B%E7%83%88%E5%A3%AB%E4%B8%8B%E5%91%A8%E5%9B%9E%E5%AE%B6%23&t=31&band_rank=3&Refer=top,综艺 871883
5,微信将14天后自动清理原图原视频,https://s.weibo.com/weibo?q=%E6%9D%A8%E5%AD%90%E5%8F%A3%E5%9E%8B&t=31&band_rank=4&Refer=top, 764765
6,张本智和说仍有机会战胜王楚钦,https://s.weibo.com/weibo?q=%23%E5%BE%AE%E4%BF%A1%E5%B0%8614%E5%A4%A9%E5%90%8E%E8%87%AA%E5%8A%A8%E6%B8%85%E7%90%86%E5%8E%9F%E5%9B%BE%E5%8E%9F%E8%A7%86%E9%A2%91%23&t=31&band_rank=5&Refer=top, 652944
7,BIGBANG合体,https://s.weibo.com/weibo?q=%23%E5%BC%A0%E6%9C%AC%E6%99%BA%E5%92%8C%E8%AF%B4%E4%BB%8D%E6%9C%89%E6%9C%BA%E4%BC%9A%E6%88%98%E8%83%9C%E7%8E%8B%E6%A5%9A%E9%92%A6%23&t=31&band_rank=6&Refer=top,音乐 614603
8,于东来连发11条动态,https://s.weibo.com/weibo?q=BIGBANG%E5%90%88%E4%BD%93&t=31&band_rank=7&Refer=top, 460461
9,深圳一中学被指强制学生剪寸头,https://s.weibo.com/weibo?q=%23%E4%BA%8E%E4%B8%9C%E6%9D%A5%E8%BF%9E%E5%8F%9111%E6%9D%A1%E5%8A%A8%E6%80%81%23&t=31&band_rank=8&Refer=top, 440393
10,王楚钦说抛除杂念了,https://s.weibo.com/weibo?q=%23%E6%B7%B1%E5%9C%B3%E4%B8%80%E4%B8%AD%E5%AD%A6%E8%A2%AB%E6%8C%87%E5%BC%BA%E5%88%B6%E5%AD%A6%E7%94%9F%E5%89%AA%E5%AF%B8%E5%A4%B4%23&t=31&band_rank=9&Refer=top, 422844
11,难听,https://s.weibo.com/weibo?q=%23%E7%8E%8B%E6%A5%9A%E9%92%A6%E8%AF%B4%E6%8A%9B%E9%99%A4%E6%9D%82%E5%BF%B5%E4%BA%86%23&t=31&band_rank=10&Refer=top,音乐 421549
12,王楚钦闯进决赛,https://s.weibo.com/weibo?q=%E9%9A%BE%E5%90%AC&t=31&band_rank=11&Refer=top, 415316
13,时代少年团节目单,https://s.weibo.com/weibo?q=%23%E7%8E%8B%E6%A5%9A%E9%92%A6%E9%97%AF%E8%BF%9B%E5%86%B3%E8%B5%9B%23&t=31&band_rank=12&Refer=top,演出 395510
14,宋亚轩 小怪兽,https://s.weibo.com/weibo?q=%E6%97%B6%E4%BB%A3%E5%B0%91%E5%B9%B4%E5%9B%A2%E8%8A%82%E7%9B%AE%E5%8D%95&t=31&band_rank=13&Refer=top,演出 394352
15,旺旺再回应牛奶喝出异物,https://s.weibo.com/weibo?q=%E5%AE%8B%E4%BA%9A%E8%BD%A9%20%E5%B0%8F%E6%80%AA%E5%85%BD&t=31&band_rank=14&Refer=top, 387395
16,浙大贫困生被取消受资助资格,https://s.weibo.com/weibo?q=%E6%97%BA%E6%97%BA%E5%86%8D%E5%9B%9E%E5%BA%94%E7%89%9B%E5%A5%B6%E5%96%9D%E5%87%BA%E5%BC%82%E7%89%A9&t=31&band_rank=15&Refer=top, 383393
17,王楚钦拿下比赛怒吼,https://s.weibo.com/weibo?q=%23%E6%B5%99%E5%A4%A7%E8%B4%AB%E5%9B%B0%E7%94%9F%E8%A2%AB%E5%8F%96%E6%B6%88%E5%8F%97%E8%B5%84%E5%8A%A9%E8%B5%84%E6%A0%BC%23&t=31&band_rank=16&Refer=top, 336327
18,BIGBANG出现时台下表情,https://s.weibo.com/weibo?q=%23%E7%8E%8B%E6%A5%9A%E9%92%A6%E6%8B%BF%E4%B8%8B%E6%AF%94%E8%B5%9B%E6%80%92%E5%90%BC%23&t=31&band_rank=17&Refer=top,音乐 322085
19,赵又廷主动要求演前夫哥,https://s.weibo.com/weibo?q=%23BIGBANG%E5%87%BA%E7%8E%B0%E6%97%B6%E5%8F%B0%E4%B8%8B%E8%A1%A8%E6%83%85%23&t=31&band_rank=18&Refer=top, 295873
20,王楚钦赛后采访,https://s.weibo.com/weibo?q=%23%E8%B5%B5%E5%8F%88%E5%BB%B7%E4%B8%BB%E5%8A%A8%E8%A6%81%E6%B1%82%E6%BC%94%E5%89%8D%E5%A4%AB%E5%93%A5%23&t=31&band_rank=19&Refer=top, 276485
