视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113411497398320,1455861172,剑客范十三,铸造一万把剑，实拍万剑归宗！剑全送你们，愿大家都能找回那个仗剑走天涯的少年！,运动综合,http://i0.hdslb.com/bfs/archive/5fd93561b60bed70207dd2cad424df459594f967.jpg,2024-11-02,1567853,4650,267376,200910,48193,8602,21234,2024-11-03
113414047338305,50329118,哔哩哔哩英雄联盟赛事,【2024全球总决赛】11月2日决赛 BLG vs T1,电子竞技,http://i0.hdslb.com/bfs/archive/6eb0daf77c111ca94203198d2cefa419f55ee0bb.jpg,2024-11-02,3884805,33447,27315,11631,8972,2317,41276,2024-11-03
113384771029496,8047632,哔哩哔哩弹幕网,2024 bilibili超级科学晚全程回顾（下）,科学科普,http://i2.hdslb.com/bfs/archive/1df9b44265dda8c10e6b5579e1bc1e7eb3c00071.jpg,2024-11-01,338792,71,2746,241,1492,143,41,2024-11-03
113401732793610,7584632,哔哩哔哩纪录片,【纪录片】守护解放西5  第8集  绝不容忍,社会·美食·旅行,http://i1.hdslb.com/bfs/archive/6da98ea2677de93b8cd5b08bd969271744f5e807.jpg,2024-11-01,2180764,14943,13511,4127,1175,516,699,2024-11-03
113396984846835,1837252267,虎牙青年Plus,沿着中国国境线，我找到了一个“隐秘的角落”！,出行,http://i0.hdslb.com/bfs/archive/0e1f948a96a51615be20ad1bff3096b5a2394334.jpg,2024-10-31,1069520,1352,39704,3260,6839,947,342,2024-11-03
113412822532599,291222529,旺仔有内涵,埃及跟我想象的不一样呢,搞笑,http://i2.hdslb.com/bfs/archive/55e4d21e1173610abc1b735166f88c4f2db519f8.jpg,2024-11-02,982512,542,95926,756,3479,1942,889,2024-11-03
113400642279281,178029850,杜海皇,👻亡 灵 盛 宴 👻,搞笑,http://i0.hdslb.com/bfs/archive/629af93f1f6609956588782b95399e9f23679140.jpg,2024-10-31,2371515,3677,184447,19074,27168,1689,1887,2024-11-03
113407286120752,456664753,央视新闻,小时候拍全家福爸妈站在我们身后 长大后我们站在爸妈身后,小剧场,http://i1.hdslb.com/bfs/archive/53db9029f70b18fb6e5da9756393d3804c6b7acd.jpg,2024-11-01,2119751,256,15273,1869,2099,792,256,2024-11-03
113395156191542,383578614,超Carry的柴西,这一刻才懂...秦岭为什么是中国南北分界线...地理书上世界具像化了【柴西西游记】,出行,http://i2.hdslb.com/bfs/archive/f31cbfc4d0dcd91db8a18f54f77faea67d57fd72.jpg,2024-10-30,2080595,10823,147433,64790,35078,9243,2899,2024-11-03
113412990312165,456664753,央视新闻,节目现场，小撒被一块布“闭麦”了,综艺,http://i0.hdslb.com/bfs/archive/de6ec13544ab3a932242a8e5ef78b2c4011db3aa.jpg,2024-11-02,1346355,318,150872,1937,5596,1421,1145,2024-11-03
113411211927115,654552,圆桌动漫,开启第一百次人生后，我无敌了,同人·手书,http://i2.hdslb.com/bfs/archive/742cb70654cf03ea1665bea93af8663909f5b6c7.jpg,2024-11-02,2223070,5043,62907,39108,79786,805,1290,2024-11-03
113413325849427,63231,泛式,魔王大人！这样做10月新番吐槽观众会抽你的.....【泛式】,动漫杂谈,http://i1.hdslb.com/bfs/archive/9afc3f5a0f99ffc252046cb5135acc6c1207ee1a.jpg,2024-11-02,858517,4202,124969,78727,25523,4664,4632,2024-11-03
113403343405501,508065339,秘封厨,“一演丁真 便入戏 得太深”——丁真能量单曲《群丁》,翻唱,http://i0.hdslb.com/bfs/archive/f00e3360ca0bd6f65002dd45afa1d6fbcb1e3b1c.jpg,2024-11-01,750580,1623,127282,120426,67011,32478,4474,2024-11-03
113406497522117,130636947,塑料叉FOKU,这次你手里的硬币，可以兑换成真的了！,日常,http://i0.hdslb.com/bfs/archive/e51cc6e0bded5a05021cca12f22d401eeca09b74.jpg,2024-11-01,681433,1655,144326,260894,28549,1419,982,2024-11-03
113405390233009,3546786373306571,徐仕兴-_,多折叠手机真的来了！十八折叠。这样折，更有面,数码,http://i0.hdslb.com/bfs/archive/2e491ffd93e44b3d6d467a9f025d8ac70dfa9041.jpg,2024-11-01,1370152,1180,98098,4036,13719,7919,1735,2024-11-03
113412571140288,520819684,小Lin说,【美国大选】特朗普 vs 哈里斯 经济政策有什么不一样？,财经商业,http://i1.hdslb.com/bfs/archive/c4b50c7abbc7357e841c75a8f5b2f340b148240c.jpg,2024-11-02,801820,4329,49632,16090,11076,3127,1969,2024-11-03
113406715626734,3178005,小杨Johnson,《小杨有约07#》：干斯,搞笑,http://i2.hdslb.com/bfs/archive/a9b71024a23294fb3a20079e949fabd66021e06e.jpg,2024-11-02,1016807,9605,127618,55175,27983,1715,2413,2024-11-03
113412822533190,1330927429,一朵叔叔,如果在沙漠里看到它赶紧跑！,综合,http://i1.hdslb.com/bfs/archive/cc5f8bed996f478f7fc6f52ac7b8ffdb03bf02bf.jpg,2024-11-02,320353,285,47196,2031,8323,745,422,2024-11-03
113378630567396,203337614,开心嘴炮,窒息升级！控制欲天花板之战！杨子之外还有高手？《再见爱人》高能解说,娱乐杂谈,http://i1.hdslb.com/bfs/archive/eda5f66e67178cd1f59d3516c442294f4bff63d4.jpg,2024-10-27,2463204,10753,52085,3031,5931,5960,3256,2024-11-03
113406262707307,81824112,导演小策,《 抓 猫 往 事 》,搞笑,http://i0.hdslb.com/bfs/archive/6ec0596d2642dae7d9f3ae22115529142f313c6e.jpg,2024-11-01,2283990,4727,167075,44340,25294,7855,1971,2024-11-03
113379285210779,318902582,好奇万花筒,劳动人民的智慧！利用离心力清理地面积水。 #科普 #解压 #离心力 #物理,科学科普,http://i0.hdslb.com/bfs/archive/ae0deb627c67445fe9c63352a0fcb77fc15d2c85.jpg,2024-10-27,6240458,459,61978,2112,6028,364,819,2024-11-03
113388915005776,5970160,小潮院长,马家屯（1）,搞笑,http://i0.hdslb.com/bfs/archive/8bedd02f794cc352d06dd6a2c75b8f19a1e1db03.jpg,2024-10-29,5204664,39152,407795,224696,166963,10587,7075,2024-11-03
113394770319827,1661902065,铃空游戏,《昭和米国物语》2024全新预告片,单机游戏,http://i0.hdslb.com/bfs/archive/f8bccb1e40f2ecd936246267fcfabe876cf170bc.jpg,2024-11-01,3111000,19189,193029,120310,44739,133402,19483,2024-11-03
113414013715994,14890801,大炒面制造者Cen,这么巧 你们也要这个？？,单机游戏,http://i1.hdslb.com/bfs/archive/3d5efee9d09f953ddefc1d595d373c222208ab4d.jpg,2024-11-03,175298,996,25797,6275,3579,110,273,2024-11-03
113412906491442,441897078,火影忍者手游情报君,【萌黄一槽】好快！根本停不下来！李洛克[忍界大战]全技能爆料！,手机游戏,http://i1.hdslb.com/bfs/archive/41f4dbb06cbbedbbd5f2614699612b51e1050f33.jpg,2024-11-02,1147519,5687,68372,6307,7904,28300,7715,2024-11-03
