热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,文脉华章｜声声不息,跟着总书记探寻文化根魂。习近平总书记到新疆考察时，非遗传承人向总书记展示了一段英雄史诗《玛纳斯》。如今，《玛纳斯》有了越来越多的传承人。,4988829,https://m.baidu.com/s?word=%E6%96%87%E8%84%89%E5%8D%8E%E7%AB%A0%EF%BD%9C%E5%A3%B0%E5%A3%B0%E4%B8%8D%E6%81%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c01083e327515785fb789e62831e59e8
1,中国金牌榜并列第一,本届巴黎奥运会，中国体育代表团共获得40枚金牌，与美国队并列金牌榜第一。,4905963,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E9%87%91%E7%89%8C%E6%A6%9C%E5%B9%B6%E5%88%97%E7%AC%AC%E4%B8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5a95db71b1f0fb205cdc12a687300c1f
2,孙颖莎闭幕式代表亚洲登场,8月12日，2024巴黎奥运会闭幕式，运动员代表随奥委会主席巴赫登台，孙颖莎代表亚洲登场。,4881997,https://m.baidu.com/s?word=%E5%AD%99%E9%A2%96%E8%8E%8E%E9%97%AD%E5%B9%95%E5%BC%8F%E4%BB%A3%E8%A1%A8%E4%BA%9A%E6%B4%B2%E7%99%BB%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c1dd68421d3cd3d69d8749d12fbea8f2
3,国产大型无人运输机成功首飞,8月11日，我国自主研发的大型双发无人运输机在四川自贡凤鸣通航机场进行了首次飞行试验，首飞取得圆满成功。,4783200,https://m.baidu.com/s?word=%E5%9B%BD%E4%BA%A7%E5%A4%A7%E5%9E%8B%E6%97%A0%E4%BA%BA%E8%BF%90%E8%BE%93%E6%9C%BA%E6%88%90%E5%8A%9F%E9%A6%96%E9%A3%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e473330b5dc9db4d0167f413d2fe6b38
4,小莫拿两块银牌回国后的排面,,4677447,https://m.baidu.com/s?word=%E5%B0%8F%E8%8E%AB%E6%8B%BF%E4%B8%A4%E5%9D%97%E9%93%B6%E7%89%8C%E5%9B%9E%E5%9B%BD%E5%90%8E%E7%9A%84%E6%8E%92%E9%9D%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,奥运冠军陈梦总奖金接近400万元,,4553365,https://m.baidu.com/s?word=%E5%A5%A5%E8%BF%90%E5%86%A0%E5%86%9B%E9%99%88%E6%A2%A6%E6%80%BB%E5%A5%96%E9%87%91%E6%8E%A5%E8%BF%91400%E4%B8%87%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,周星驰电影食神定档,,4497663,https://m.baidu.com/s?word=%E5%91%A8%E6%98%9F%E9%A9%B0%E7%94%B5%E5%BD%B1%E9%A3%9F%E7%A5%9E%E5%AE%9A%E6%A1%A3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,巴黎奥运会闭幕式回顾,,4353129,https://m.baidu.com/s?word=%E5%B7%B4%E9%BB%8E%E5%A5%A5%E8%BF%90%E4%BC%9A%E9%97%AD%E5%B9%95%E5%BC%8F%E5%9B%9E%E9%A1%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,上海奉贤区有人当街互砍？谣言,近期，有网传视频称上海奉贤区“有人当街相互砍杀”，引起关注。经民警核查，实际是普通交通事故，系发布者编撰不实消息。,4236046,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%A5%89%E8%B4%A4%E5%8C%BA%E6%9C%89%E4%BA%BA%E5%BD%93%E8%A1%97%E4%BA%92%E7%A0%8D%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/241145e3a30fdd3337418bd9a469dcff
9,6问美国兴奋剂丑闻：游泳队人均灭霸,,4173845,https://m.baidu.com/s?word=6%E9%97%AE%E7%BE%8E%E5%9B%BD%E5%85%B4%E5%A5%8B%E5%89%82%E4%B8%91%E9%97%BB%EF%BC%9A%E6%B8%B8%E6%B3%B3%E9%98%9F%E4%BA%BA%E5%9D%87%E7%81%AD%E9%9C%B8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,别克撞上豪车定损406万？车主辟谣,,4080354,https://m.baidu.com/s?word=%E5%88%AB%E5%85%8B%E6%92%9E%E4%B8%8A%E8%B1%AA%E8%BD%A6%E5%AE%9A%E6%8D%9F406%E4%B8%87%EF%BC%9F%E8%BD%A6%E4%B8%BB%E8%BE%9F%E8%B0%A3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,巴基斯坦冠军接机现场,近日，巴基斯坦标枪运动员纳迪姆在巴黎奥运会上力压印度选手乔普拉摘金。11日，纳迪姆回国，接机现场十分火爆。,3990529,https://m.baidu.com/s?word=%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E5%86%A0%E5%86%9B%E6%8E%A5%E6%9C%BA%E7%8E%B0%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/10eed1c2a82e8ee498e20800b4b1b0e9
12,江苏常州雷击致凉亭坍塌 6死10伤,11日晚，江苏常州一凉亭遭雷击后坍塌。16名伤者全部送医救治，其中6人重伤，经抢救无效死亡，其余10人伤情稳定。,3862114,https://m.baidu.com/s?word=%E6%B1%9F%E8%8B%8F%E5%B8%B8%E5%B7%9E%E9%9B%B7%E5%87%BB%E8%87%B4%E5%87%89%E4%BA%AD%E5%9D%8D%E5%A1%8C+6%E6%AD%BB10%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0f1ea8c577b503d384d50909669e3aa8
13,孙颖莎吹灭奥运圣火,北京时间8月12日，孙颖莎作为亚洲运动员代表，吹灭巴黎奥运会圣火。,3737013,https://m.baidu.com/s?word=%E5%AD%99%E9%A2%96%E8%8E%8E%E5%90%B9%E7%81%AD%E5%A5%A5%E8%BF%90%E5%9C%A3%E7%81%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/301301d9e849aa0cd0c4eeceff0da907
