视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114047303294811,5294454,逗比的雀巢,研究二次元的专家,搞笑,http://i2.hdslb.com/bfs/archive/d6317ac629bc0039f9b16382fe8139f1d0531f5c.jpg,2025-02-22,5595500,8255,551868,154317,77142,15921,7019,2025-02-24
114046900641493,388318096,快乐阿托,诸葛亮：北伐失败怎么不找自己问题,鬼畜剧场,http://i2.hdslb.com/bfs/archive/7b8f1a5c6c75e0077505be1f799596f34bc6ce03.jpg,2025-02-22,2676407,1354,306388,72920,88484,64799,5898,2025-02-24
114040592468321,39627524,食贫道,勇闯南美毒窝！我们拍到了可卡因制作的全流程,美食记录,http://i1.hdslb.com/bfs/archive/430f7123802309011e039203b6c9695d05d26352.jpg,2025-02-21,4833848,65502,602763,651091,227086,102386,12049,2025-02-24
114053712191080,547072854,中气爱,坏回暖来了：大升温将来多省直冲30度，倒春寒殿后北方还要下雪,科学科普,http://i0.hdslb.com/bfs/archive/97284e25ba6a0e64fa3ef473b0b6fdb7b0baea41.jpg,2025-02-23,738085,2387,42588,3713,2674,10678,3961,2025-02-24
114036465206532,1741332537,去看星星__,“这感觉 谁懂！！”,出行,http://i2.hdslb.com/bfs/archive/3c84d20c2c2c37bd45fe164912ace0224c7bdd1d.jpg,2025-02-20,1745102,1608,156570,15757,68746,6271,3938,2025-02-24
114028630252325,258925884,卡拉肖克金,“雪豹雪豹闭上嘴，我已忘记我是谁”,鬼畜调教,http://i2.hdslb.com/bfs/archive/b8eb9d7198a2260ce37f3c86ca5e5dda80f7d15c.jpg,2025-02-19,5742344,48589,752521,457548,314228,88842,18337,2025-02-24
114047840161728,28330240,叶无趣,齐白石的虾，我画的很熟了,绘画,http://i1.hdslb.com/bfs/archive/8a86b5e50be2c4a15cf0c3694a6ff22b26c29a70.jpg,2025-02-22,1905589,7483,141328,16955,16486,10004,5536,2025-02-24
114041984917207,91790758,伊介书生,岳飞：被十二道金牌撤军怎么不找自己问题,鬼畜剧场,http://i2.hdslb.com/bfs/archive/c85b1204ee374822126bb5b50d11bc024ac694b1.jpg,2025-02-21,2965825,1801,230922,60710,54797,30573,8373,2025-02-24
114052906879239,346563107,波士顿圆脸,镜报：特朗普1987年被克格勃招募，代号克拉斯诺夫——真的吗？,环球,http://i1.hdslb.com/bfs/archive/8ce2f8b2a69d25a0931c08c4df773a692439fded.jpg,2025-02-23,1042424,4808,63371,3955,6130,6815,3968,2025-02-24
114033881516039,98627270,哔哩哔哩国创,【独家】长歌行 第一集 剑器近【2月国创】,国产动画,http://i2.hdslb.com/bfs/archive/53a517f635798a3f56e74062ec8cb2fc599f1d8a.jpg,2025-02-23,951799,2466,5053,2212,1553,948,2322,2025-02-24
