热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平主持召开企业和专家座谈会,23日，国家主席习近平在企业和专家座谈会上强调，进一步全面深化改革，要紧扣推进中国式现代化这个主题，为完成中心任务、实现战略目标增添动力。,4916590,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BB%E6%8C%81%E5%8F%AC%E5%BC%80%E4%BC%81%E4%B8%9A%E5%92%8C%E4%B8%93%E5%AE%B6%E5%BA%A7%E8%B0%88%E4%BC%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/59d22ccc9c7320adf40b61da1f41652f
1,向佐怒斥李胜利：离中国香港远一点,23日，港媒曝出李胜利已在半山区购入豪宅或将移居香港重开夜店。向佐隔空喊话：真的不欢迎，麻烦离中国香港远一点。,4977476,https://m.baidu.com/s?word=%E5%90%91%E4%BD%90%E6%80%92%E6%96%A5%E6%9D%8E%E8%83%9C%E5%88%A9%EF%BC%9A%E7%A6%BB%E4%B8%AD%E5%9B%BD%E9%A6%99%E6%B8%AF%E8%BF%9C%E4%B8%80%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1e095f880edd73d863b524013a615c19
2,解放军喊话台舰:不要为“台独”卖命,5月23日至24日，中国人民解放军东部战区组织战区兵力位台岛周边开展联合演训。解放军喊话台舰：不要为“台独”卖命。,4873220,https://m.baidu.com/s?word=%E8%A7%A3%E6%94%BE%E5%86%9B%E5%96%8A%E8%AF%9D%E5%8F%B0%E8%88%B0%3A%E4%B8%8D%E8%A6%81%E4%B8%BA%E2%80%9C%E5%8F%B0%E7%8B%AC%E2%80%9D%E5%8D%96%E5%91%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c395baaa959743c12552a79ba45863a3
3,第七届数字中国建设峰会亮点超多,第七届数字中国建设峰会于24日在福建福州举行。目前，大会各项准备工作已基本完成。今年的场馆内引入5.5G、AI画像……亮点超多。,4703182,https://m.baidu.com/s?word=%E7%AC%AC%E4%B8%83%E5%B1%8A%E6%95%B0%E5%AD%97%E4%B8%AD%E5%9B%BD%E5%BB%BA%E8%AE%BE%E5%B3%B0%E4%BC%9A%E4%BA%AE%E7%82%B9%E8%B6%85%E5%A4%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/74c50702ea5a3659cb432691457be2d7
4,小龙虾价格暴跌年轻人不爱吃了？,近日，小龙虾价格暴跌，曾经的“夜宵之王”，为何遭到年轻人冷落？,4673732,https://m.baidu.com/s?word=%E5%B0%8F%E9%BE%99%E8%99%BE%E4%BB%B7%E6%A0%BC%E6%9A%B4%E8%B7%8C%E5%B9%B4%E8%BD%BB%E4%BA%BA%E4%B8%8D%E7%88%B1%E5%90%83%E4%BA%86%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ae24cb26bea473823ac13c3697909467
5,台专家揭批赖清德“赌徒的逻辑”,,4572139,https://m.baidu.com/s?word=%E5%8F%B0%E4%B8%93%E5%AE%B6%E6%8F%AD%E6%89%B9%E8%B5%96%E6%B8%85%E5%BE%B7%E2%80%9C%E8%B5%8C%E5%BE%92%E7%9A%84%E9%80%BB%E8%BE%91%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,台民众对解放军围岛军演有哪些反应,5月23日至24日，中国人民解放军东部战区组织兵力位台岛周边开展联合演训。岛内不少民众表示：赖清德挑衅对岸，破坏台海和平。,4476972,https://m.baidu.com/s?word=%E5%8F%B0%E6%B0%91%E4%BC%97%E5%AF%B9%E8%A7%A3%E6%94%BE%E5%86%9B%E5%9B%B4%E5%B2%9B%E5%86%9B%E6%BC%94%E6%9C%89%E5%93%AA%E4%BA%9B%E5%8F%8D%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2f9379f2f7582f6130370d15c7a3dc7e
7,人民日报评老乡鸡葱油鸡加20克,,4353878,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%E8%AF%84%E8%80%81%E4%B9%A1%E9%B8%A1%E8%91%B1%E6%B2%B9%E9%B8%A1%E5%8A%A020%E5%85%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,湖南职称取消“高门槛”?谣言,近日，有自媒体账号称“湖南职称取消‘高门槛’，允许按毕业年限直接申报”。21日，湖南省人社厅表示：此为假消息。,4253241,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E8%81%8C%E7%A7%B0%E5%8F%96%E6%B6%88%E2%80%9C%E9%AB%98%E9%97%A8%E6%A7%9B%E2%80%9D%3F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e3ac5b06eff24b9d90dd012870f8936d
9,猫咪做完绝育手术一脸生无可恋,,4108302,https://m.baidu.com/s?word=%E7%8C%AB%E5%92%AA%E5%81%9A%E5%AE%8C%E7%BB%9D%E8%82%B2%E6%89%8B%E6%9C%AF%E4%B8%80%E8%84%B8%E7%94%9F%E6%97%A0%E5%8F%AF%E6%81%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
