热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,推进教育科技人才一体发展,今年全国两会期间，习近平总书记指出，新时代新征程必须深刻把握中国式现代化对教育、科技、人才的需求，强化教育对科技和人才的支撑作用，进一步形成人才辈出、人尽其才、才尽其用的生动局面。,7909517,https://m.baidu.com/s?word=%E6%8E%A8%E8%BF%9B%E6%95%99%E8%82%B2%E7%A7%91%E6%8A%80%E4%BA%BA%E6%89%8D%E4%B8%80%E4%BD%93%E5%8F%91%E5%B1%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/20c7877594440a9173b1f92fc69ee38e
1,马拉松亲密事件拍摄者称2天没睡好,近日，一段无锡马拉松“亲密视频”引发关注。拍摄视频的张先生表示：视频引发关注后，自己已经两天没睡好了。,7945550,https://m.baidu.com/s?word=%E9%A9%AC%E6%8B%89%E6%9D%BE%E4%BA%B2%E5%AF%86%E4%BA%8B%E4%BB%B6%E6%8B%8D%E6%91%84%E8%80%85%E7%A7%B02%E5%A4%A9%E6%B2%A1%E7%9D%A1%E5%A5%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/12a53018e43d85adcdc664acc7c08774
2,张一鸣超钟睒睒马化腾成中国首富,3月27日，彭博亿万富豪指数及福布斯富豪榜均显示，字节跳动创始人张一鸣登顶中国富豪榜榜首，成为中国首富。,7850193,https://m.baidu.com/s?word=%E5%BC%A0%E4%B8%80%E9%B8%A3%E8%B6%85%E9%92%9F%E7%9D%92%E7%9D%92%E9%A9%AC%E5%8C%96%E8%85%BE%E6%88%90%E4%B8%AD%E5%9B%BD%E9%A6%96%E5%AF%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa5d555798b517e9588de8c07fd755de
3,吃多少 怎么吃才更健康,日前，农业农村部、国家卫生健康委、工业和信息化部发布《中国食物与营养发展纲要（2025—2030年）》。怎么吃才更加营养健康？《纲要》为我们划重点。,7751759,https://m.baidu.com/s?word=%E5%90%83%E5%A4%9A%E5%B0%91+%E6%80%8E%E4%B9%88%E5%90%83%E6%89%8D%E6%9B%B4%E5%81%A5%E5%BA%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a52c21aec5435b625794cd4ae0854720
4,台湾75位学者发出联合声明,,7629994,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE75%E4%BD%8D%E5%AD%A6%E8%80%85%E5%8F%91%E5%87%BA%E8%81%94%E5%90%88%E5%A3%B0%E6%98%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,小伙靠书法帮父母还清2000万巨债,近日，31岁的武汉小伙靠写书法帮父母还清2000万巨债，引发网友热议，书法到底能不能当饭吃？,7510812,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E9%9D%A0%E4%B9%A6%E6%B3%95%E5%B8%AE%E7%88%B6%E6%AF%8D%E8%BF%98%E6%B8%852000%E4%B8%87%E5%B7%A8%E5%80%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5a62b61a07c2f024fde92c79385a1ddb
6,苏州地铁口出站即入画抬头即春天,,7442275,https://m.baidu.com/s?word=%E8%8B%8F%E5%B7%9E%E5%9C%B0%E9%93%81%E5%8F%A3%E5%87%BA%E7%AB%99%E5%8D%B3%E5%85%A5%E7%94%BB%E6%8A%AC%E5%A4%B4%E5%8D%B3%E6%98%A5%E5%A4%A9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,赵丽颖模仿孙悟空海边奔跑,近日，在电影《向阳·花》海报拍摄过程中，赵丽颖在海边模仿孙悟空奔跑，只能说一模一样。,7336541,https://m.baidu.com/s?word=%E8%B5%B5%E4%B8%BD%E9%A2%96%E6%A8%A1%E4%BB%BF%E5%AD%99%E6%82%9F%E7%A9%BA%E6%B5%B7%E8%BE%B9%E5%A5%94%E8%B7%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5e67b3ba3afca22794862363dfe97a2d
8,今年5月只用上19天班,打工人的“梦中情月”，今年五月份只用上19天班。从五一假期开始，以端午假期结束，前后共有8天假期。,7233099,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B45%E6%9C%88%E5%8F%AA%E7%94%A8%E4%B8%8A19%E5%A4%A9%E7%8F%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b96706b181c8e4229bda64ad5385633
9,印度遭奸杀女医生案内幕曝光,去年8月，震惊印度全国的实习女医生遭残忍奸杀案件又被爆出更多内幕。据当地时间3月25日报道，这名女医生曾因揭黑幕被霸凌。,7170371,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E9%81%AD%E5%A5%B8%E6%9D%80%E5%A5%B3%E5%8C%BB%E7%94%9F%E6%A1%88%E5%86%85%E5%B9%95%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/88c1db18404a88c0cd378585eed35355
