视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1956193304,699603717,恋与深空,赌上一切，捕捉你想要的真实——秦彻「久候狂欢之徒」PV公开！,手机游戏,http://i2.hdslb.com/bfs/archive/a8f7e65b151635f8a74aefbc3cde394f1b0f9c64.png,2024-07-08,1320987,4184,78227,24171,18174,34226,8532,2024-07-08
1006206452,624243924,GIDLE_official,【(G)I-DLE】- 'Klaxon' M/V,音乐综合,http://i2.hdslb.com/bfs/archive/bdf86c0ca53dd2c0a794f43b92551b1b32de7a50.jpg,2024-07-08,449473,20864,54528,37784,19760,19131,6341,2024-07-08
1256195170,699603717,恋与深空,《恋与深空》秦彻概念短片「有形之锢」,手机游戏,http://i0.hdslb.com/bfs/archive/e644d374d0c6c9f27640e98e5b2e4ec19090a53a.png,2024-07-06,1334797,5280,105015,28287,23916,34795,8088,2024-07-08
1756160164,946974,影视飓风,运费3000元的手机壳，是大冤种吗？【怪东西分享5.0】,数码,http://i1.hdslb.com/bfs/archive/e5038e87bcaccc8b6a06e14fc6f8e5f0ad531824.jpg,2024-07-08,279525,2792,35481,10898,4163,518,642,2024-07-08
1806087404,97213827,潜艇伟伟迷,鲨鱼僵尸来了！,单机游戏,http://i1.hdslb.com/bfs/archive/473bfd3b15ff26f7c1b2016884e4952a175876e4.jpg,2024-07-08,807646,1678,60501,3857,2317,1234,2354,2024-07-08
1156185329,928123,哔哩哔哩番剧,【4月】鬼灭之刃 柱训练篇 03,连载动画,http://i0.hdslb.com/bfs/archive/cb48be1f832db08879f59c2314964be05a7b97a0.png,2024-07-06,3127475,12076,31070,7424,1957,470,920,2024-07-08
1306042736,401742377,原神,原神☆FES 2024 活动PV,手机游戏,http://i2.hdslb.com/bfs/archive/6dc44e4ff507fe8226a0176a97fa2659821b7555.jpg,2024-07-08,277811,1064,37643,4795,4215,3080,1597,2024-07-08
1256221803,1636034895,绝区零,《绝区零》世界观PV | 奇迹的起点,手机游戏,http://i0.hdslb.com/bfs/archive/3fb0df7ab01b6871b19d1cba553d59f594db6e31.jpg,2024-07-06,5380272,13902,420208,473797,207866,42242,18088,2024-07-08
1506163622,401742377,原神,《原神》4.8版本PV：「欢夏！邪龙？童话国！」,手机游戏,http://i2.hdslb.com/bfs/archive/cd2efa43594c33a3e1f8aaea9c3127745403e517.jpg,2024-07-05,1615620,5379,100479,30480,13620,6072,7728,2024-07-08
1006012540,59905809,哦呼w,芙芙单曲《噔噔！》,鬼畜调教,http://i2.hdslb.com/bfs/archive/3a54c5d27e1c37960070dac9e624b7de70f7d469.jpg,2024-07-08,280765,283,41838,4653,9844,791,495,2024-07-08
1956199483,272654283,咸鱼梦想家vlog,小伙挣到钱了，再次吃到肯德基烤鸡，激动的哭出声来,美食测评,http://i0.hdslb.com/bfs/archive/5b756758a54e3ca797caeced0faefb7739622707.jpg,2024-07-08,552840,2563,27858,3111,5496,1321,919,2024-07-08
1606148527,1544008396,梗百科,【梗百科】11号战歌是啥梗？🔥玛卡巴卡🔥！！,搞笑,http://i0.hdslb.com/bfs/archive/1fa7a0464ea0ec177a932d772482963638fa1d45.jpg,2024-07-08,507495,455,46824,1013,6911,7334,1116,2024-07-08
1806227228,252153158,建康啊,带着全村的男女老幼去旅游，是什么体验？,三农,http://i0.hdslb.com/bfs/archive/b55c92c57b227409a2e00b68aa2c131ee63b7150.jpg,2024-07-07,450019,1908,76687,92302,9511,2151,1927,2024-07-08
1556248485,13164144,魔法Zc目录,【绝区零】玩了3天绝区零，这是我的变化——Zc绝区零吐槽  |魔法Zc目录,手机游戏,http://i0.hdslb.com/bfs/archive/0c4696a1cfd0782d76f193d8bcbe00d5555fae9c.jpg,2024-07-08,89611,281,11749,3720,1188,282,889,2024-07-08
1156172118,1462401621,特厨隋卞,特厨探店 |北京最规矩的川菜？浣花春到底啥样？！—北京浣花春,美食侦探,http://i1.hdslb.com/bfs/archive/81fb395bb54ebe0762d1342db861b47bba2fa7bc.jpg,2024-07-07,546918,561,45118,913,1918,380,423,2024-07-08
1156062140,85754245,superB太,从徐州连夜开车又一次赶往南京，连夜筹备了24000瓶饮用水，62400桶方便面赶紧送往湖南岳阳华容！绵薄之力为灾区加油。,美食侦探,http://i1.hdslb.com/bfs/archive/e8564f9e03fc67e68258da76ac3a3058bcd937c3.jpg,2024-07-07,983526,1305,190657,95360,8543,884,1890,2024-07-08
1856237506,596842980,南翔不爱吃饭,故事结尾我们都变成了课本里的人,美食制作,http://i0.hdslb.com/bfs/archive/75af01d007f3d9db0bccbcadc15b422e4a158826.jpg,2024-07-08,73890,659,15798,9056,1860,290,512,2024-07-08
1256132628,479979564,一顿能炫六碗饭,吃之前：这不送分题吗    吃之后：你先买点别的吃吧,美食记录,http://i0.hdslb.com/bfs/archive/86811a724cf63d9a64c4a4f18dd8b0df6c064d41.jpg,2024-07-07,352905,860,29220,715,2599,2332,629,2024-07-08
1006045574,7788379,兔叭咯,【医学博士】每天凌晨3点睡，多少天会死？| 如何把熬夜危害控制到最小？,科学科普,http://i2.hdslb.com/bfs/archive/86b5bddaf587bb2f9a43d71c4b368acb3d758e6a.jpg,2024-07-06,1657464,4060,107763,23848,43498,19904,4297,2024-07-08
1156050200,99157282,盗月社食遇记,辣椒致死量！到了贵州才知道，这玩意儿跟外地的根本不一样！,美食侦探,http://i2.hdslb.com/bfs/archive/d00d42a944d95d30030217b8ce82fc79a7ee9552.jpg,2024-07-07,881753,5627,57793,20193,6631,6723,1807,2024-07-08
1106177429,50329118,哔哩哔哩英雄联盟赛事,【2024EWC】7月8日 T1 vs TES,电子竞技,http://i2.hdslb.com/bfs/archive/a7ea9151f813701a8ad4d783d469bb96de7aefce.jpg,2024-07-07,1386764,18709,11750,2843,2525,1004,12677,2024-07-08
1955618155,1636034895,绝区零,《绝区零》公测PV | 您拨打的用户正在空洞中,手机游戏,http://i1.hdslb.com/bfs/archive/da6581828d29787abd304c27e7a363b0ba19bdb6.jpg,2024-07-04,9513337,32935,349792,181035,89632,26859,41062,2024-07-08
1956149300,3537122973714533,老王在中国,99%的外国人都不喜欢中国菜？,美食侦探,http://i2.hdslb.com/bfs/archive/ebc2e085c8242c715fea9162cf232c99058c2832.jpg,2024-07-07,530848,4463,40879,17660,2970,787,1423,2024-07-08
1556245531,31009079,萧然Q,【燃烧街区400杀】摆完挂机 简单好抄,手机游戏,http://i1.hdslb.com/bfs/archive/c043d12f897711f32e89205b4746469709650b5f.jpg,2024-07-07,598742,963,33826,21552,5201,1109,2134,2024-07-08
1906146336,649661652,胖龙的小生活,胖龙220买10个猪蹄，做个“老爸蹄花”人多都吃着就是香,美食记录,http://i2.hdslb.com/bfs/archive/1de7396e561f84a4e340617fa68b755387590282.jpg,2024-07-04,1355475,2722,45116,4645,2737,896,954,2024-07-08
1156233854,660013124,曾哥振弟,农村大集烧茶大爷的爱情，虽生活清贫，但精神富足。人间烟火气，最抚凡人心。#农村大集 #人间烟火 #大爷还是你大爷,美食侦探,http://i0.hdslb.com/bfs/archive/a8ebe46d6ccaeb081f9ce34a9fcac626f0547235.jpg,2024-07-07,887765,232,86661,3120,2258,304,601,2024-07-08
1056220499,163637592,老师好我叫何同学,【何同学】不用脚，你能把球踢多远？,极客DIY,http://i0.hdslb.com/bfs/archive/3db1226206e6d4e2596a1543f3da29b45afa59f2.jpg,2024-07-06,2323769,11955,208562,47636,24555,5603,1750,2024-07-08
1606202496,80304,亚食人,绝区零这动作细节都堆出边际效应了！神金！,手机游戏,http://i2.hdslb.com/bfs/archive/5f44e3a9809ac418b30113397653cf25cd5c1bfc.jpg,2024-07-08,82722,654,13787,3168,1436,691,2305,2024-07-08
1856207640,29252533,幕川北,这是天才做的陷阱！,单机游戏,http://i1.hdslb.com/bfs/archive/0ccb49cf61ecbdf8efa2103140289a8c142abb6c.jpg,2024-07-06,4268972,1239,304070,16627,46929,692,467,2024-07-08
