热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,这枚勋章背后的“铁杆”友谊,应柬埔寨国王西哈莫尼邀请，国家主席习近平将对柬埔寨进行国事访问。像老朋友一样经常见面，像走亲戚一样常来常往。时隔9年，习近平主席再次踏上这片美丽的土地。,7904756,https://m.baidu.com/s?word=%E8%BF%99%E6%9E%9A%E5%8B%8B%E7%AB%A0%E8%83%8C%E5%90%8E%E7%9A%84%E2%80%9C%E9%93%81%E6%9D%86%E2%80%9D%E5%8F%8B%E8%B0%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/820c8ac5d449f59f3c95f1a0208cdecd
1,德国人买了中国制造后开始疯狂安利,近日，来自中国的工程机械装备非常火爆，不少展品都被抢购一空。德国人买了中国制造后开始疯狂安利，从“大客户”变身“推销员”。,7808555,https://m.baidu.com/s?word=%E5%BE%B7%E5%9B%BD%E4%BA%BA%E4%B9%B0%E4%BA%86%E4%B8%AD%E5%9B%BD%E5%88%B6%E9%80%A0%E5%90%8E%E5%BC%80%E5%A7%8B%E7%96%AF%E7%8B%82%E5%AE%89%E5%88%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/071de1129a52374f83cba863616fdc4e
2,美方：若俄乌和谈没进展 美就不管了,当地时间18日，美国国务卿鲁比奥表示，如果俄乌无法就和平协议尽快达成一致，那么特朗普政府就将放弃撮合此事。,7713143,https://m.baidu.com/s?word=%E7%BE%8E%E6%96%B9%EF%BC%9A%E8%8B%A5%E4%BF%84%E4%B9%8C%E5%92%8C%E8%B0%88%E6%B2%A1%E8%BF%9B%E5%B1%95+%E7%BE%8E%E5%B0%B1%E4%B8%8D%E7%AE%A1%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3ac53e4b93e686804c11e9462157a232
3,美国小企业主：政府彻底摧毁了我,近日，美国小企业主马修·哈塞特在自述中表示，特朗普所谓“让制造业回流美国”的政策不单没有让他将生产工厂转移到美国，甚至反而迫使他“脱实向虚”，更有可能摧毁他们。,7616906,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%B0%8F%E4%BC%81%E4%B8%9A%E4%B8%BB%EF%BC%9A%E6%94%BF%E5%BA%9C%E5%BD%BB%E5%BA%95%E6%91%A7%E6%AF%81%E4%BA%86%E6%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/20568c5cf4cbe094ee496851c555f6f8
4,叶童当面拒绝陈德容加入,在《乘风2025》选人环节，叶童当面拒绝陈德容加入，理由是希望团队尝试唱跳而非抒情歌。,7521751,https://m.baidu.com/s?word=%E5%8F%B6%E7%AB%A5%E5%BD%93%E9%9D%A2%E6%8B%92%E7%BB%9D%E9%99%88%E5%BE%B7%E5%AE%B9%E5%8A%A0%E5%85%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8db8a3f111490c23cb52081ffafb71ab
5,深圳一程序员回应不租房睡车里,近日，深圳一程序员不租房睡车里引热议，该程序员回应称周末回家陪妻儿，日开销约100元，对当下生活节奏很满意。,7427152,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E4%B8%80%E7%A8%8B%E5%BA%8F%E5%91%98%E5%9B%9E%E5%BA%94%E4%B8%8D%E7%A7%9F%E6%88%BF%E7%9D%A1%E8%BD%A6%E9%87%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a92d7d4b8768d69a53c70bd6cdb3e3f2
6,日本多地发生无差别杀人事件,近日，日本社会恶性治安案件呈增加趋势。4月17日，驻日本大使馆发文提醒在日同胞及来日游客加强安全防范，注意人身及食品卫生安全。,7333562,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E5%A4%9A%E5%9C%B0%E5%8F%91%E7%94%9F%E6%97%A0%E5%B7%AE%E5%88%AB%E6%9D%80%E4%BA%BA%E4%BA%8B%E4%BB%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/333d14a17411fe3970d902f421065f3d
7,朱一龙倪妮撑一把伞好养眼,朱一龙、倪妮一同出席北影节红毯。网友直呼，同撑一把伞好养眼。,7237529,https://m.baidu.com/s?word=%E6%9C%B1%E4%B8%80%E9%BE%99%E5%80%AA%E5%A6%AE%E6%92%91%E4%B8%80%E6%8A%8A%E4%BC%9E%E5%A5%BD%E5%85%BB%E7%9C%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db1f2503054d75e697d7d3c27883b15f
8,梁文锋入选《时代》最具影响力100人,近日，美国《时代》周刊公布了2025年全球100最具影响力人物。根据榜单显示，DeepSeek创始人梁文锋榜上有名。,7140828,https://m.baidu.com/s?word=%E6%A2%81%E6%96%87%E9%94%8B%E5%85%A5%E9%80%89%E3%80%8A%E6%97%B6%E4%BB%A3%E3%80%8B%E6%9C%80%E5%85%B7%E5%BD%B1%E5%93%8D%E5%8A%9B100%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e97aa221336528d0c42132a9c4e657ae
9,这六个字 带你读懂5.4%,国家统计局16日发布数据。初步核算，今年一季度我国国内生产总值318758亿元，同比增长5.4%。“稳”“进”“高”“新”“好”“活”六个关键字，带你读懂一季度经济形势。,7047590,https://m.baidu.com/s?word=%E8%BF%99%E5%85%AD%E4%B8%AA%E5%AD%97+%E5%B8%A6%E4%BD%A0%E8%AF%BB%E6%87%825.4%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ccfed389ba10adbd72d8571a089da23c
