热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,这枚勋章背后的“铁杆”友谊,应柬埔寨国王西哈莫尼邀请，国家主席习近平将对柬埔寨进行国事访问。像老朋友一样经常见面，像走亲戚一样常来常往。时隔9年，习近平主席再次踏上这片美丽的土地。,7904617,https://m.baidu.com/s?word=%E8%BF%99%E6%9E%9A%E5%8B%8B%E7%AB%A0%E8%83%8C%E5%90%8E%E7%9A%84%E2%80%9C%E9%93%81%E6%9D%86%E2%80%9D%E5%8F%8B%E8%B0%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/820c8ac5d449f59f3c95f1a0208cdecd
1,泽连斯基首次公开指责中国有何企图,4月18日，外交部就“泽连斯基首次公开指责中国直接向俄罗斯提供军事援助”回应：中方坚决反对无端指责和政治操弄！,7808246,https://m.baidu.com/s?word=%E6%B3%BD%E8%BF%9E%E6%96%AF%E5%9F%BA%E9%A6%96%E6%AC%A1%E5%85%AC%E5%BC%80%E6%8C%87%E8%B4%A3%E4%B8%AD%E5%9B%BD%E6%9C%89%E4%BD%95%E4%BC%81%E5%9B%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3433e2949b85db5b30c8e0dbaaecaf9c
2,机器人“累到头掉”坚强无头奔跑,4月19日，“人机共跑”马拉松现场：机器人头部滚落，被扶起后无头坚强奔跑。,7713351,https://m.baidu.com/s?word=%E6%9C%BA%E5%99%A8%E4%BA%BA%E2%80%9C%E7%B4%AF%E5%88%B0%E5%A4%B4%E6%8E%89%E2%80%9D%E5%9D%9A%E5%BC%BA%E6%97%A0%E5%A4%B4%E5%A5%94%E8%B7%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d45e4e4f510318efbd1a14598bf5a7e2
3,美国小企业主：政府彻底摧毁了我,近日，美国小企业主马修·哈塞特在自述中表示，特朗普所谓“让制造业回流美国”的政策不单没有让他将生产工厂转移到美国，甚至反而迫使他“脱实向虚”，更有可能摧毁他们。,7617659,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E5%B0%8F%E4%BC%81%E4%B8%9A%E4%B8%BB%EF%BC%9A%E6%94%BF%E5%BA%9C%E5%BD%BB%E5%BA%95%E6%91%A7%E6%AF%81%E4%BA%86%E6%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/20568c5cf4cbe094ee496851c555f6f8
4,乌克兰放弃世界第三大核武器库,当地时间4月18日，乌克兰公布了与美达成的矿产协议意向备忘录。备忘录指出，美乌双方承认乌克兰自愿放弃世界第三大核武器库。,7520581,https://m.baidu.com/s?word=%E4%B9%8C%E5%85%8B%E5%85%B0%E6%94%BE%E5%BC%83%E4%B8%96%E7%95%8C%E7%AC%AC%E4%B8%89%E5%A4%A7%E6%A0%B8%E6%AD%A6%E5%99%A8%E5%BA%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/00b5f90020a8107f719ae56460417e57
5,唯一“美女”机器人刚跑就罢工了,近日，全球首个人形机器人半马起跑。来自钢宝队的幻幻机器人，也是全场唯一“美女”机器人，刚出发不久就“罢工”了。,7428920,https://m.baidu.com/s?word=%E5%94%AF%E4%B8%80%E2%80%9C%E7%BE%8E%E5%A5%B3%E2%80%9D%E6%9C%BA%E5%99%A8%E4%BA%BA%E5%88%9A%E8%B7%91%E5%B0%B1%E7%BD%A2%E5%B7%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/397fe13a78e0cf4ffd81baa9adcf8d08
6,公安机关公布10起网络谣言案件,全国公安机关网安部门始终保持对网络谣言的严打高压态势，坚决遏制网络谣言高发频发态势，切实营造清朗网络空间。,7332580,https://m.baidu.com/s?word=%E5%85%AC%E5%AE%89%E6%9C%BA%E5%85%B3%E5%85%AC%E5%B8%8310%E8%B5%B7%E7%BD%91%E7%BB%9C%E8%B0%A3%E8%A8%80%E6%A1%88%E4%BB%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e4f3ae6113ea10d16ac610b006243454
7,中国取消美资格 泼天富贵轮到巴西,,7231544,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%8F%96%E6%B6%88%E7%BE%8E%E8%B5%84%E6%A0%BC%C2%A0%E6%B3%BC%E5%A4%A9%E5%AF%8C%E8%B4%B5%E8%BD%AE%E5%88%B0%E5%B7%B4%E8%A5%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,大学唯一挂科英语现在用英语工作,“甲亢哥”河南行爆火，梁小龙也火了。梁小龙说自己上大学挂过唯一的一科就是英语，如今却用英语工作，带外国友人学功夫。,7143602,https://m.baidu.com/s?word=%E5%A4%A7%E5%AD%A6%E5%94%AF%E4%B8%80%E6%8C%82%E7%A7%91%E8%8B%B1%E8%AF%AD%E7%8E%B0%E5%9C%A8%E7%94%A8%E8%8B%B1%E8%AF%AD%E5%B7%A5%E4%BD%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4eccc3f15012ca23dc889c4aa00b81c4
9,全球首个机器人半马起跑,4月19日，全球首个人形机器人半程马拉松在北京亦庄起跑。奔跑、超越，突破极限，全面展示国产机器人技术实力与未来无限可能。,7043038,https://m.baidu.com/s?word=%E5%85%A8%E7%90%83%E9%A6%96%E4%B8%AA%E6%9C%BA%E5%99%A8%E4%BA%BA%E5%8D%8A%E9%A9%AC%E8%B5%B7%E8%B7%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef07b8097820bd8e1e8ac6cad9e1a1c9
10,被官二代顶替上大学女子做了律师,日前，罗彩霞被人冒名上大学一事引发关注，此事曝光后违法者也受到相应惩治。据悉，罗彩霞现已通过司法考试，已成功入职律所。,6949240,https://m.baidu.com/s?word=%E8%A2%AB%E5%AE%98%E4%BA%8C%E4%BB%A3%E9%A1%B6%E6%9B%BF%E4%B8%8A%E5%A4%A7%E5%AD%A6%E5%A5%B3%E5%AD%90%E5%81%9A%E4%BA%86%E5%BE%8B%E5%B8%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d3f6d10577604b211d88eb4183ced4d3
11,官方通报女子伸腿阻止高铁关门,,6849806,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E9%80%9A%E6%8A%A5%E5%A5%B3%E5%AD%90%E4%BC%B8%E8%85%BF%E9%98%BB%E6%AD%A2%E9%AB%98%E9%93%81%E5%85%B3%E9%97%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,哪吒汽车原CEO否认LOGO花5亿,4月18日，哪吒汽车前CEO张勇发文称，哪吒汽车的LOGO花费5亿元不实，并解释了此前微博不可见的原因。,6761058,https://m.baidu.com/s?word=%E5%93%AA%E5%90%92%E6%B1%BD%E8%BD%A6%E5%8E%9FCEO%E5%90%A6%E8%AE%A4LOGO%E8%8A%B15%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9e3f93bc075d6bf011e784cffa373658
13,神秘战机空中漂移惊呆网友,,6657908,https://m.baidu.com/s?word=%E7%A5%9E%E7%A7%98%E6%88%98%E6%9C%BA%E7%A9%BA%E4%B8%AD%E6%BC%82%E7%A7%BB%E6%83%8A%E5%91%86%E7%BD%91%E5%8F%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,首个人形机器人半马冠军诞生,4月19日，全球首个人形机器人半程马拉松鸣枪开跑。目前，天工机器人已经冲线完赛，夺得冠军。,6566639,https://m.baidu.com/s?word=%E9%A6%96%E4%B8%AA%E4%BA%BA%E5%BD%A2%E6%9C%BA%E5%99%A8%E4%BA%BA%E5%8D%8A%E9%A9%AC%E5%86%A0%E5%86%9B%E8%AF%9E%E7%94%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5ed5dcc30e93d5a1c4bc2937da405a4c
15,美民调称视中国为敌的美国人在减少,当地时间4月17日，据美国皮尤民调中心发布的一项最新民调显示，对中国持负面观感的美国人比例正在下降。,6466624,https://m.baidu.com/s?word=%E7%BE%8E%E6%B0%91%E8%B0%83%E7%A7%B0%E8%A7%86%E4%B8%AD%E5%9B%BD%E4%B8%BA%E6%95%8C%E7%9A%84%E7%BE%8E%E5%9B%BD%E4%BA%BA%E5%9C%A8%E5%87%8F%E5%B0%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d840678f542efb67cd5b5a960e94781e
16,7人合伙开公司第1天上班仅1人准时到,,6381504,https://m.baidu.com/s?word=7%E4%BA%BA%E5%90%88%E4%BC%99%E5%BC%80%E5%85%AC%E5%8F%B8%E7%AC%AC1%E5%A4%A9%E4%B8%8A%E7%8F%AD%E4%BB%851%E4%BA%BA%E5%87%86%E6%97%B6%E5%88%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,中国被曝已不再生产出口美国的玩具,当地时间4月15日，美国玩具协会主席格雷格·阿赫恩表示，中国已停止生产出口美国的玩具，美国主要零售商开始取消订单。,6279477,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%A2%AB%E6%9B%9D%E5%B7%B2%E4%B8%8D%E5%86%8D%E7%94%9F%E4%BA%A7%E5%87%BA%E5%8F%A3%E7%BE%8E%E5%9B%BD%E7%9A%84%E7%8E%A9%E5%85%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9578083f92c834b3288c44923a243a78
18,机器人马拉松显眼包大赏,4月19日，全球首个人形机器人半程马拉松在北京亦庄鸣枪起跑。显眼包机器人们参加马拉松，最后的小不点好可爱！,6174755,https://m.baidu.com/s?word=%E6%9C%BA%E5%99%A8%E4%BA%BA%E9%A9%AC%E6%8B%89%E6%9D%BE%E6%98%BE%E7%9C%BC%E5%8C%85%E5%A4%A7%E8%B5%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4a59c542e17f4dad259ae98108b03266
19,知情人称黄仁勋未与DeepSeek会面,4月19日，英伟达CEO黄仁勋已结束中国之行。据知情人士透露，黄仁勋全程未与DeepSeek创始人梁文锋会面。,6096807,https://m.baidu.com/s?word=%E7%9F%A5%E6%83%85%E4%BA%BA%E7%A7%B0%E9%BB%84%E4%BB%81%E5%8B%8B%E6%9C%AA%E4%B8%8EDeepSeek%E4%BC%9A%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/02337bfb59ffdd981d7d957f0e56cfdd
20,胡杏儿高质量走猫步,,6001693,https://m.baidu.com/s?word=%E8%83%A1%E6%9D%8F%E5%84%BF%E9%AB%98%E8%B4%A8%E9%87%8F%E8%B5%B0%E7%8C%AB%E6%AD%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,娃哈哈跨行做鞋 “AD钙奶”鞋走红,,5895696,https://m.baidu.com/s?word=%E5%A8%83%E5%93%88%E5%93%88%E8%B7%A8%E8%A1%8C%E5%81%9A%E9%9E%8B+%E2%80%9CAD%E9%92%99%E5%A5%B6%E2%80%9D%E9%9E%8B%E8%B5%B0%E7%BA%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,女子回应减重30斤后撞脸王祖贤,武汉一女孩从145斤减肥到105斤，瘦下来的她长相酷似王祖贤。本人回应：不是从小就胖，是在2018年暴饮暴食之后开始长胖。,5792600,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%9B%9E%E5%BA%94%E5%87%8F%E9%87%8D30%E6%96%A4%E5%90%8E%E6%92%9E%E8%84%B8%E7%8E%8B%E7%A5%96%E8%B4%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/45a4e769b1cd55533a27855f5f034db6
23,日本长野一夜连续发生47次地震,,5697641,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E9%95%BF%E9%87%8E%E4%B8%80%E5%A4%9C%E8%BF%9E%E7%BB%AD%E5%8F%91%E7%94%9F47%E6%AC%A1%E5%9C%B0%E9%9C%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,机器人摔倒原地站起继续比赛,4月19日，全球首届人形机器人半程马拉松鸣枪起跑。宇树机器人摔倒后迅速站起继续比赛，现场响起一片掌声。,5599121,https://m.baidu.com/s?word=%E6%9C%BA%E5%99%A8%E4%BA%BA%E6%91%94%E5%80%92%E5%8E%9F%E5%9C%B0%E7%AB%99%E8%B5%B7%E7%BB%A7%E7%BB%AD%E6%AF%94%E8%B5%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6bd417ee56ed7cde6c18c9cb90d1375f
25,机器人跑者要人扶 观众：老奶奶来了,4月19日，全国首次人形机器人半程马拉松在北京亦庄开跑。有一款机器人跑马拉松太搞笑，步履蹒跚还要人扶。观众：老奶奶来了。,5510618,https://m.baidu.com/s?word=%E6%9C%BA%E5%99%A8%E4%BA%BA%E8%B7%91%E8%80%85%E8%A6%81%E4%BA%BA%E6%89%B6+%E8%A7%82%E4%BC%97%EF%BC%9A%E8%80%81%E5%A5%B6%E5%A5%B6%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aa30e932f12e33c08c8d878c8389ca44
26,25岁东北小伙在韩国做代驾,,5420471,https://m.baidu.com/s?word=25%E5%B2%81%E4%B8%9C%E5%8C%97%E5%B0%8F%E4%BC%99%E5%9C%A8%E9%9F%A9%E5%9B%BD%E5%81%9A%E4%BB%A3%E9%A9%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,特朗普为何着急让美联储降息,当地时间4月18日，特朗普重申美联储主席鲍威尔应该降低利率。特朗普为何着急让美联储降息？美联储又为何选择暂时不降息？,5315127,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E4%B8%BA%E4%BD%95%E7%9D%80%E6%80%A5%E8%AE%A9%E7%BE%8E%E8%81%94%E5%82%A8%E9%99%8D%E6%81%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/184b0b1080401b9f95ba73b3f0fff780
28,刚喊加油机器人就躺下了,直击全球首个人形机器人半马开跑：现场鲤鱼打挺秀绝技，有的刚喊加油就躺地。,5240969,https://m.baidu.com/s?word=%E5%88%9A%E5%96%8A%E5%8A%A0%E6%B2%B9%E6%9C%BA%E5%99%A8%E4%BA%BA%E5%B0%B1%E8%BA%BA%E4%B8%8B%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c9f2d0ee1092bf1ad7ff1e291026df54
29,宝妈5个月没睡过整觉查出胃癌晚期,杭州一位年轻宝妈5个月没睡过整觉，直到呕血、便黑才就医，结果查出胃部巨大溃疡，确诊胃癌晚期。,5124000,https://m.baidu.com/s?word=%E5%AE%9D%E5%A6%885%E4%B8%AA%E6%9C%88%E6%B2%A1%E7%9D%A1%E8%BF%87%E6%95%B4%E8%A7%89%E6%9F%A5%E5%87%BA%E8%83%83%E7%99%8C%E6%99%9A%E6%9C%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/354d71849b4f7cbb36fbb25781c1912e
30,周末冷空气影响华北黄淮等地,,5043426,https://m.baidu.com/s?word=%E5%91%A8%E6%9C%AB%E5%86%B7%E7%A9%BA%E6%B0%94%E5%BD%B1%E5%93%8D%E5%8D%8E%E5%8C%97%E9%BB%84%E6%B7%AE%E7%AD%89%E5%9C%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,阚清子称前几年拍戏女主得男主定,日前，阚清子在直播时谈到娱乐圈潜规则：前几年在拍戏时女主得男主定，她就曾经被pass过。,4935368,https://m.baidu.com/s?word=%E9%98%9A%E6%B8%85%E5%AD%90%E7%A7%B0%E5%89%8D%E5%87%A0%E5%B9%B4%E6%8B%8D%E6%88%8F%E5%A5%B3%E4%B8%BB%E5%BE%97%E7%94%B7%E4%B8%BB%E5%AE%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/58c1841dd24e1f6f55eb8624e8b40e7f
32,黄金连创历史新高后转跌,,4858563,https://m.baidu.com/s?word=%E9%BB%84%E9%87%91%E8%BF%9E%E5%88%9B%E5%8E%86%E5%8F%B2%E6%96%B0%E9%AB%98%E5%90%8E%E8%BD%AC%E8%B7%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
33,海南舰将首次对内地公众开放,,4744138,https://m.baidu.com/s?word=%E6%B5%B7%E5%8D%97%E8%88%B0%E5%B0%86%E9%A6%96%E6%AC%A1%E5%AF%B9%E5%86%85%E5%9C%B0%E5%85%AC%E4%BC%97%E5%BC%80%E6%94%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
34,张婧仪盘发公主裙,,4667229,https://m.baidu.com/s?word=%E5%BC%A0%E5%A9%A7%E4%BB%AA%E7%9B%98%E5%8F%91%E5%85%AC%E4%B8%BB%E8%A3%99&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
35,曝美或准备承认克里米亚为俄领土,近日，有知情人士爆料称，美国可能准备承认克里米亚地区为俄罗斯领土，以作为俄乌达成更广泛和平协议一部分。,4558796,https://m.baidu.com/s?word=%E6%9B%9D%E7%BE%8E%E6%88%96%E5%87%86%E5%A4%87%E6%89%BF%E8%AE%A4%E5%85%8B%E9%87%8C%E7%B1%B3%E4%BA%9A%E4%B8%BA%E4%BF%84%E9%A2%86%E5%9C%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/83f0ddeb4460313a19cea7005525723e
36,《无忧渡》醍醐海市单元预告,,4455928,https://m.baidu.com/s?word=%E3%80%8A%E6%97%A0%E5%BF%A7%E6%B8%A1%E3%80%8B%E9%86%8D%E9%86%90%E6%B5%B7%E5%B8%82%E5%8D%95%E5%85%83%E9%A2%84%E5%91%8A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
