视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114362111038456,458154784,方老师来啦,【星铁整活】生活终于步入正轨了🙂,同人·手书,http://i0.hdslb.com/bfs/archive/68e851c68f799c3d49e18214e669cd90337e3706.jpg,2025-04-19,377582,443,81173,51512,36089,791,344,2025-04-19
114359309174917,3066511,特效小哥studio,暴揍小潮team,特摄,http://i0.hdslb.com/bfs/archive/686617641333fb1917c4e1b05e680b169388ac83.jpg,2025-04-19,383445,9006,63020,38306,17210,3488,2907,2025-04-19
114347045032518,401334598,XIAODENG22,一个人开发游戏，新增子弹弹道，弹壳抛物，建模一个小厂间，电梯功能,单机游戏,http://i2.hdslb.com/bfs/archive/d8140eb7372b2a16638dee3e11f03e9f67bb41b2.jpg,2025-04-16,1260738,13581,186982,95378,26604,901,2008,2025-04-19
114361590875239,98627270,哔哩哔哩国创,【独家】《凡人修仙传之外海风云》第15集【总第139集】,国产动画,http://i2.hdslb.com/bfs/archive/d91a95d927bb955bda4892823dadb3b5e9460628.jpg,2025-04-19,2289255,34406,62259,74001,8327,793,5199,2025-04-19
114357346240594,407275913,假装讲电影,【假装讲电影】笑翻！武士穿越回现代！靠拍动作片成为影帝！,影视杂谈,http://i1.hdslb.com/bfs/archive/c69d9bc2661bbe6a2dc5ec02af278790f4c6025a.jpg,2025-04-18,1353497,5074,79515,22341,20272,2366,1829,2025-04-19
114352346630286,3546602832660944,梦妮的小厨房,给初中生送饭的第12天,美食制作,http://i2.hdslb.com/bfs/archive/f1aa555d654ce9a59fb295ca38d5780cca286a4a.jpg,2025-04-17,991881,480,39510,1034,3899,367,1027,2025-04-19
114362815615026,3546630773016865,时代少年团,【时代少年团】《非去不可》EP06：神奇动物在哪里,明星综合,http://i0.hdslb.com/bfs/archive/f042b0c101fb374bcf6fc4e666d6fd6a498dbd39.jpg,2025-04-19,225426,38154,14823,4675,3305,265,1131,2025-04-19
114353051279142,2033162885,芝士解结,一生能“忍”的中国女人，连性生活都偷偷在忍… ｜芝士解结,人文历史,http://i2.hdslb.com/bfs/archive/9cc9c7e13692449094efda7e32ff7441c6f5e512.jpg,2025-04-17,1785635,2138,66210,3497,15701,3307,2996,2025-04-19
114334428562980,3494364072380525,风景旅行收藏家,“故事的开始 是蝉鸣不止的盛夏”,出行,http://i2.hdslb.com/bfs/archive/c43b55e74a4c28d377a3d5c3b1ed0ec731ae23e1.jpg,2025-04-14,5109476,3244,365711,29271,85922,9555,3928,2025-04-19
114358000682150,98627270,哔哩哔哩国创,【独家】镇魂街 第四季 第23集 草木无心【11月国创】,国产动画,http://i0.hdslb.com/bfs/archive/9fb584b0fb43e85bc3e8aeaf64f391780d902252.jpg,2025-04-18,1585941,28566,21419,15308,2638,427,2491,2025-04-19
114357782513326,3178005,小杨Johnson,《小杨说点事06#》,搞笑,http://i0.hdslb.com/bfs/archive/7d25af77dfc65a50cb5417aee7ebd8c67ed69bd6.jpg,2025-04-19,202901,4759,30151,11252,6384,343,1244,2025-04-19
114361020519748,1497330079,OK哥环球探海记,《所罗门群岛》第4集：28小时荒野挑战，漫山遍野布陷阱，只为捕获巨型椰子蟹,出行,http://i0.hdslb.com/bfs/archive/0461e05a40501e47ac633277bcd58e16fcc3038f.jpg,2025-04-19,540387,2600,28944,10124,6580,649,571,2025-04-19
114358302547781,1711522882,KerryDowdle,我终于把我美国爸妈带到了中国！,日常,http://i2.hdslb.com/bfs/archive/e2186772cd4a69db0d0a357a5ec435a5826fd0ee.jpg,2025-04-18,1252309,5417,100342,29626,13238,1090,2837,2025-04-19
114357111365593,349717298,嘤武罗,如何在家制造泡腾片,日常,http://i0.hdslb.com/bfs/archive/3a92457f1cb1ae80878da784844f480e3f8c395e.jpg,2025-04-18,1844741,4829,197124,41430,33795,2054,1580,2025-04-19
114363688031056,323024456,雨琪在芬兰,第一次被芬兰大公司邀请摆摊卖中国小吃场面太火爆！老外大排长队疯抢煎饼果子糖葫芦！疯狂拍照现场太夸张！,美食记录,http://i2.hdslb.com/bfs/archive/a6318b9be3a87fb5a922a2c45aa7f80b6e2a6311.jpg,2025-04-19,154086,1869,15300,7948,1686,83,632,2025-04-19
114353722361891,627888730,星有野,当老同学突然问你：在吗？,同人·手书,http://i2.hdslb.com/bfs/archive/c158abecca0e350cec211517864b457ef5e39718.jpg,2025-04-19,371265,509,54933,12087,5460,423,940,2025-04-19
114358587819659,365212208,Albert英语研习社,JK罗琳：我快要憋不住了！英最高法院裁定，跨性别女性不算女性,社科·法律·心理,http://i1.hdslb.com/bfs/archive/8fe89a0d2005ade6d35b349db62b65064a060b78.jpg,2025-04-18,1163307,816,52981,1462,8929,2274,2515,2025-04-19
114358369850159,654552,圆桌动漫,给情绪价值？我是专业的！【第一季+第二季+第三季】,同人·手书,http://i0.hdslb.com/bfs/archive/662524a9b55a9bcc972bb063c242f85b1cdce153.jpg,2025-04-18,1873121,7952,51998,23861,124647,952,1448,2025-04-19
114350970896570,7584632,哔哩哔哩纪录片,【纪录片】你好，12315 第六集 隐秘的角落,社会·美食·旅行,http://i0.hdslb.com/bfs/archive/d7f7391543aad0b1a511addabac2b4bee5fee53a.png,2025-04-18,1283946,830,1914,358,787,176,213,2025-04-19
114350769570925,474213246,王与也行,比起物化生，我更喜欢你！,鬼畜剧场,http://i1.hdslb.com/bfs/archive/e3fac3ecfcc104ce069072c687cf792a4d651d1c.jpg,2025-04-17,3528976,64805,518662,60120,171730,237209,17279,2025-04-19
114358503937155,393709394,一串大福,省吃俭用学生党belike！,搞笑,http://i2.hdslb.com/bfs/archive/2e3e6d3121befeaa5e767de44426b9424ee392e2.jpg,2025-04-18,1698539,413,107343,1098,7891,298,445,2025-04-19
114351692324695,23947287,小约翰可汗,工程师如何在海上建国？【神奇组织29】,人文历史,http://i2.hdslb.com/bfs/archive/ddf950cbb2b80dbe1d0ab094b7f76365be729dc1.jpg,2025-04-18,1926831,17162,156160,85432,35426,4390,6134,2025-04-19
114348353654653,283351624,肇岁初十,周一能不能放过我一次😭👊🏻,网络游戏,http://i0.hdslb.com/bfs/archive/7f29f485bf8ba40f5928698e5fdb5061eb22e1e9.jpg,2025-04-16,1265031,3056,173809,26538,67912,33739,3076,2025-04-19
114335770739807,3493105483385126,BEC乐高实验,：任何路况都如履平地啊,手工,http://i0.hdslb.com/bfs/archive/d4e13c6d7ad417af500c284737bb530bf70fba1b.jpg,2025-04-14,5095218,4940,224160,14071,65849,17548,2298,2025-04-19
114336089573721,40550311,幸运小北子,“做人没必要太正常”,影视剪辑,http://i2.hdslb.com/bfs/archive/8b598ee518d64dbffb60298393dd244154078c8a.jpg,2025-04-14,2517619,1420,345467,63586,97170,59921,2532,2025-04-19
114358084504549,3546679452109538,小小潮爱生活,小潮生活vlog#3,搞笑,http://i2.hdslb.com/bfs/archive/2c034abcdb2903617d3b68c06fe12d1cecadee2f.jpg,2025-04-18,845181,6072,113810,37130,23274,1894,1865,2025-04-19
114358688421002,1914182894,博物汉字,野生甲骨文出没！原来小动物们是行走的“甲骨文”呀~,人文历史,http://i0.hdslb.com/bfs/archive/f975af7a7bdc69dc39be49c54d7470602cbc3b48.jpg,2025-04-18,2532587,445,266742,5535,36704,5743,1597,2025-04-19
114353504329529,1636034895,绝区零,《绝区零》薇薇安角色PV | 飞鸟歌颂之时,手机游戏,http://i0.hdslb.com/bfs/archive/7329bafc8a774f1342d819daea38c5bef5fa133b.jpg,2025-04-18,1821476,11923,167308,58029,32852,12993,6587,2025-04-19
114359208514835,546195,老番茄,家里真的有矿！！！,单机游戏,http://i2.hdslb.com/bfs/archive/95de064e5bd2db58ecdd659bbc3bf04e1ec852dc.jpg,2025-04-19,532651,2115,42682,6502,6455,298,987,2025-04-19
114347028320256,1869712375,山城小栗旬的理发日记,蓄发6年两次捐给患癌儿童的小姐姐～,出行,http://i0.hdslb.com/bfs/archive/a455fc714522b65af7e4b68bf3492335d3d70b93.jpg,2025-04-16,2317312,1907,225009,8619,7407,2000,2197,2025-04-19
114326107065097,1027737427,MrBeast官方账号,【MrBeast公益】用爱发电！让孩子们读好书有多重要,日常,http://i2.hdslb.com/bfs/archive/13f5cef0b93ff2304fb26da702cf69ac40dd013c.jpg,2025-04-13,1609456,19721,348460,158872,59738,3099,2316,2025-04-19
114358185168674,89338806,纽毕斯,“战火啊，能不能在黎明前停歇一次”,人力VOCALOID,http://i2.hdslb.com/bfs/archive/fecbba6f378435197e445a8eb9e3d8c97d5da80d.jpg,2025-04-18,227747,4314,54061,27397,13033,814,497,2025-04-19
114347749673928,30898527,汐汐不想睡大街,“后来有人似你三分，我便慌了神！”（完整版）,综合,http://i1.hdslb.com/bfs/archive/e9743f4f2bc1c8a5afcca5d9a4a07485a67dc023.jpg,2025-04-17,2055672,3227,237613,143170,75195,20667,6005,2025-04-19
114362110972566,351170066,ulu秋名山,挑战全程不能移动通关原神！？,手机游戏,http://i2.hdslb.com/bfs/archive/4fce26d5204cc4b37ede601fa6f043a1d7029108.jpg,2025-04-19,298803,1734,25021,10387,3291,511,632,2025-04-19
114358621376317,1288342148,LuFee__,大海贼时代，降临！,电子竞技,http://i0.hdslb.com/bfs/archive/599038df333546aa48aebf0b33c62c76ccec2f8e.jpg,2025-04-18,1059825,402,68076,2417,23608,1630,389,2025-04-19
114346826926595,383578614,超Carry的柴西,30岁新疆自驾1000多公里，从沙漠到冰川一路向西，直到中国最西边…,出行,http://i2.hdslb.com/bfs/archive/697483f41ac4086ee8ecb23557e61162986e3321.jpg,2025-04-18,744612,2331,33591,20273,8075,2789,1311,2025-04-19
114347531567153,431015218,废人兄弟搞配音,翻翻！让迪奥说中文,特摄,http://i2.hdslb.com/bfs/archive/4b3124fcf7388a232e5b56b71fad380bf40410e5.jpg,2025-04-16,757546,5493,106200,5814,17290,3568,482,2025-04-19
114358168389678,373388923,脱缰凯Kk,还是学不会,小剧场,http://i0.hdslb.com/bfs/archive/c70a40a06ab2946750fb12c76bcb71528eff0800.jpg,2025-04-18,1062075,6115,132420,11929,11106,1061,1785,2025-04-19
114363637696813,7946432,利维坦mY,震撼演出！结丹巅峰斗法落幕！《凡人修仙传》139逐帧解析,动漫杂谈,http://i0.hdslb.com/bfs/archive/0d68f056f538f9e14131a824d9098452c4fdc151.jpg,2025-04-19,86980,481,12096,5122,1117,177,840,2025-04-19
114331022792724,123372,純白,你可能不认识我，但是你可能听过我的歌!【更新】,VOCALOID·UTAU,http://i2.hdslb.com/bfs/archive/1fccb892637777a9ed02d5acf10c4d57b7bc2763.jpg,2025-04-13,2350529,26634,329028,40803,79911,5227,17009,2025-04-19
114340904639995,480530475,范苏木,历时6个月 仅凭一幅画 我用巧克力复原了圆明园十二生肖海晏堂,美食制作,http://i1.hdslb.com/bfs/archive/f37eca5be5bc850a5f9cb2241c47d9a2566de217.jpg,2025-04-15,3206004,1912,179672,151671,103135,4521,1814,2025-04-19
114356742263839,295993972,爱鼓捣的邢志磊,揭秘真人翻拍猫和老鼠幕后制作花絮,演奏,http://i1.hdslb.com/bfs/archive/38393cc99d53262ea4f1f7965f32e0327fa51ede.jpg,2025-04-18,523322,161,46750,5911,6853,757,220,2025-04-19
114358604534377,43484780,蒙哥马利愛学习,那些跟人偶遇的动物们！,动物二创,http://i2.hdslb.com/bfs/archive/e2674f1e44140bcb38aebc0f38be49e3026c0d5d.jpg,2025-04-18,596718,782,46031,683,6074,262,242,2025-04-19
114357866338232,504934876,渤海小吏,深度|| 金砂妥协，均平物我仇怨的西天本愿,人文历史,http://i1.hdslb.com/bfs/archive/9b3f0665c65efa50f04a89e06fbf1dee239a7492.jpg,2025-04-19,350998,4237,27594,21763,7656,715,1274,2025-04-19
114358386427078,3546772968311318,糖柏虎-,用白砂糖能给自己做一只左手，你敢信？,手工,http://i1.hdslb.com/bfs/archive/ce51e7baf239a18930ea311990b40e0113e0f683.jpg,2025-04-18,749019,960,57398,5967,11775,4070,1388,2025-04-19
114362681397911,177743393,爱吃又-,今天不诗朗诵了…回家办婚礼！,搞笑,http://i0.hdslb.com/bfs/archive/c1e7805345a8a5bd18966bd19d2a61234ce0552a.jpg,2025-04-19,209259,995,37215,9617,2450,265,491,2025-04-19
114356507381925,393245497,柴来了,他不疯，咱挣谁的钱去？！！！【离谱动画《柴来了》】,同人·手书,http://i0.hdslb.com/bfs/archive/7f9cb2d438f8e8a3ab409304701c726d77235e34.jpg,2025-04-18,998061,692,71974,2561,10938,4300,934,2025-04-19
114353219048599,933478,超级小華,让AI挑战逆转裁判：它能找出完美犯罪的漏洞吗？,计算机技术,http://i0.hdslb.com/bfs/archive/57abee0f0a4a3a853ba2562cc471040f1f678600.jpg,2025-04-17,678576,184,16420,540,3684,304,267,2025-04-19
114350970904516,383167169,阿沛不开心,我只能拿第二名，但我能拿许多第二名,搞笑,http://i1.hdslb.com/bfs/archive/165b5e2e4b72ff28e74718db1868118415a1a4fb.jpg,2025-04-18,1001674,223,95945,1832,6074,387,581,2025-04-19
114362194861867,289475254,碧月狐,我的世界UP主缝合怪！1.0,单机游戏,http://i0.hdslb.com/bfs/archive/7ce7497d6ca0557c07301abe94323651499cedfa.jpg,2025-04-19,589485,597,50014,2322,7888,338,905,2025-04-19
114306460946066,414700515,龙腾虎跃龙兽医,趁着我爸还没过气，我要创业了！卖人都能吃的狗粮,三农,http://i2.hdslb.com/bfs/archive/54c5a6d6b99327400dfbaa710ae0751098ebf440.jpg,2025-04-18,923962,2483,90723,3484,3261,563,1879,2025-04-19
114359158180768,50329118,哔哩哔哩英雄联盟赛事,【2025LPL第二赛段】4月18日 IG vs JDG,电子竞技,http://i1.hdslb.com/bfs/archive/4edf7c8b17314820b8058eae21e77a5fc27f6c17.jpg,2025-04-18,1538794,13949,13781,3256,2377,1516,8272,2025-04-19
114341542103561,346563107,波士顿圆脸,懂王与纯金马桶的妙妙故事,社科·法律·心理,http://i2.hdslb.com/bfs/archive/190d487f7f5e0742d8fd170733cc29e5ffc0b292.jpg,2025-04-15,1356580,5606,57364,3559,4204,1335,1472,2025-04-19
114330670534270,108054533,卫巾纸薄,一场旅行,单机游戏,http://i1.hdslb.com/bfs/archive/175ab20a041d52481bb6f7054c025370d1d13256.jpg,2025-04-13,3189881,830,396534,89577,117460,4935,1739,2025-04-19
114358973633024,3546756514056252,猫meme团子,春笋到底有多令人着迷,娱乐粉丝创作,http://i0.hdslb.com/bfs/archive/7c1262b6031abcb5d2e6be960cd395b908270bf7.jpg,2025-04-18,1182417,226,49877,2524,25854,173,493,2025-04-19
114358604531883,50660116,上班族的便当,究竟哪个天才想出来的！！,美食制作,http://i0.hdslb.com/bfs/archive/1f79575ed5db4e1e832ef1557d39e9c9397ac9aa.jpg,2025-04-18,697858,478,18390,981,5489,527,384,2025-04-19
114363906134829,649019192,方芳的快乐生活,大口吃肉爽到飞起！清真特色烤羊排连吃两盘，朋友都说正宗！,美食侦探,http://i0.hdslb.com/bfs/archive/02ced2bf963cf439c2c1a3d3d297064462a4bd71.jpg,2025-04-19,108330,752,8924,3012,1058,190,355,2025-04-19
114346810150767,1060995522,电影新秀,《焦裕禄》“你把百姓放在心上，百姓把你举过头顶”,影视杂谈,http://i0.hdslb.com/bfs/archive/3a699164a56a5de5e4bb9194f93da68aa46eab16.jpg,2025-04-16,488665,4501,36333,18278,16323,938,654,2025-04-19
114352313145331,3546747156564792,后土百科,县城顶级富二代的一天是如何度过的？,出行,http://i1.hdslb.com/bfs/archive/22262e2e504cc485d78c13cf3fc4663ed9b23fe5.jpg,2025-04-18,530452,1624,10143,1098,2642,870,858,2025-04-19
114342397743199,220279386,伊江痕,用Java语言打开内向男相亲节目,搞笑,http://i2.hdslb.com/bfs/archive/97eeedf44415ab0e73392588125fec1567916e86.jpg,2025-04-15,793481,822,35052,1171,6991,8077,681,2025-04-19
114358352939353,321422126,进击的金厂长,国漫：我只打巅峰赛！！！,搞笑,http://i1.hdslb.com/bfs/archive/fbee56d6fb5ae394203e7b1572e4f3b9162a6629.jpg,2025-04-18,935219,2520,78212,5301,10402,399,2554,2025-04-19
114358403271508,18614623,屑老板XBOSS,四个人是冒险的最佳配置,GMV,http://i0.hdslb.com/bfs/archive/f47d020f2556d3abb5d0e8c37b5625b0ef23e939.jpg,2025-04-18,1011891,191,119324,7251,18757,1532,546,2025-04-19
