视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113513687158304,431073645,你的影月月,【原神一条龙全收集】纳塔5.2(成就数202/火神瞳54/石盒59)镜璧山+翘枝崖+奥奇卡纳塔/宝箱/摩拉堆/玉帛/火之印/探索度/原神5.2一条龙,手机游戏,http://i1.hdslb.com/bfs/archive/97a61674fbcaaa0d002bfa89959d911bf403b46b.jpg,2024-11-20,868258,5373,21995,12031,18586,1356,1958,2024-11-21
113514828008999,346563107,波士顿圆脸,波士顿市长硬刚懂王：派军队罢！联邦驱逐难民我们不会帮助！,环球,http://i1.hdslb.com/bfs/archive/920f6ab9d05bb164f1a0b41039456f869b4814d7.jpg,2024-11-20,917627,6112,59462,5273,4852,1042,3112,2024-11-21
113514459040711,383578614,超Carry的柴西,跟无穷小亮游北京什么体验？狐：今天形象管理过了【互联网脚替12】,出行,http://i2.hdslb.com/bfs/archive/00475a32364f3ce733a9006ae466e0e154db601f.jpg,2024-11-20,580808,5394,54718,27955,12281,5115,1522,2024-11-21
113512395312676,98627270,哔哩哔哩国创,决战黑石山之巅！既分高下，也决生死！,国产动画,http://i0.hdslb.com/bfs/archive/b299d65b2759df938d90c46bfc882884fc0c64bb.png,2024-11-20,4189664,120756,101763,69288,17470,2799,10853,2024-11-21
113507227993668,37663924,硬核的半佛仙人,【半佛】B站财报，充满社会毒打,财经商业,http://i1.hdslb.com/bfs/archive/f4dccfe19d1d4d96d80510575efb5390d4fd3f42.jpg,2024-11-19,1376325,1912,56469,6387,9464,1543,2310,2024-11-21
113513435500305,703186600,麻薯波比呀,懂王新政在即——马斯克：我来组成头部,社科·法律·心理,http://i0.hdslb.com/bfs/archive/0227f24a05cd171fc02330f7e3f38cbd55bbe93c.jpg,2024-11-20,662882,5183,55533,10881,6200,971,1865,2024-11-21
113514307917960,2044333698,何胜0423,没想到有朝一日，输球也能让我这么高兴！国足牛X！,足球,http://i2.hdslb.com/bfs/archive/1278877d51f88d41827adaa130872cd947ab96aa.jpg,2024-11-20,1288458,1768,45603,4971,3921,1617,3613,2024-11-21
113486810055556,1590705,良心发作的chunchun,我看错了,搞笑,http://i2.hdslb.com/bfs/archive/6fff72f1d15795cd89b4c923d3249365570d6faa.jpg,2024-11-16,1395107,361,75697,2759,5255,371,384,2024-11-21
113514576353667,285571498,盖里老哥,逆天！女友特殊时期故意穿很成熟坐我腿上…我傻眼了！,日常,http://i1.hdslb.com/bfs/archive/006a58f96b0ff0dca386cf3b55aea0aebdb370f6.jpg,2024-11-20,843885,2056,31508,4999,4350,3695,843,2024-11-21
113514123362846,3546559113333208,保安头子尼克,新版本保安削弱，或许策划想逐渐普及阴间绊线,电子竞技,http://i0.hdslb.com/bfs/archive/041b721511be538e91bd9c3d39f62851770dadeb.jpg,2024-11-20,246639,298,17204,1683,11448,2446,623,2024-11-21
113510398888615,46108421,幺先生,再亿次挑战661！节目效果爆炸了up也炸了！,电子竞技,http://i0.hdslb.com/bfs/archive/9921168c8e88c7345fe39123495784afb5f1ac8e.jpg,2024-11-20,319808,1135,37066,41795,2424,929,704,2024-11-21
113511120309162,99827844,肥格Fager,黑神话随机罐子挑战赛！#3,单机游戏,http://i1.hdslb.com/bfs/archive/c197304d2fb652701bba4054cb4a844ba81b54e1.jpg,2024-11-20,837167,7379,61861,21442,16938,1957,1731,2024-11-21
113508419114987,11270116,酒痴东梦,少侠！拿上你的钱、离开我的武器！沙特购买武器珍贵录像！,人文历史,http://i0.hdslb.com/bfs/archive/4d704c4ff9c4c3887f1df1065560332171a5bfc2.jpg,2024-11-19,1304432,6440,51511,5315,9465,980,2052,2024-11-21
