热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,中哈走好新的“黄金三十年”,当前，中哈两国同处发展振兴的关键阶段，正在携手建设中哈关系新的“黄金三十年”。央视网《联播+》特推出长图，与您一同了解。,4990132,https://m.baidu.com/s?word=%E4%B8%AD%E5%93%88%E8%B5%B0%E5%A5%BD%E6%96%B0%E7%9A%84%E2%80%9C%E9%BB%84%E9%87%91%E4%B8%89%E5%8D%81%E5%B9%B4%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/06ae1eb7a4c2977ed0e4c0bd77f6a79c
1,世界羽联回应张志杰离世：将彻查,,4993331,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E7%BE%BD%E8%81%94%E5%9B%9E%E5%BA%94%E5%BC%A0%E5%BF%97%E6%9D%B0%E7%A6%BB%E4%B8%96%EF%BC%9A%E5%B0%86%E5%BD%BB%E6%9F%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,上海跟佛祖借了100亿元？官方辟谣,近日，网传上海向辖区内寺庙临时借款100亿的香火钱作为短期周转债务，引发关注。上海辟谣平台从相关部门获悉，该传言不实。,4810688,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E8%B7%9F%E4%BD%9B%E7%A5%96%E5%80%9F%E4%BA%86100%E4%BA%BF%E5%85%83%EF%BC%9F%E5%AE%98%E6%96%B9%E8%BE%9F%E8%B0%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db211f36958352a97671b21049cadab4
3,中欧班列“跑”出加速度,在保障中欧班列快速通行的接力赛中，铁路、海关和边检部门相互协作，实现了“三步走”并“一步跨”，让中欧班列跑出加速度。,4755517,https://m.baidu.com/s?word=%E4%B8%AD%E6%AC%A7%E7%8F%AD%E5%88%97%E2%80%9C%E8%B7%91%E2%80%9D%E5%87%BA%E5%8A%A0%E9%80%9F%E5%BA%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1a4eb6a17927e584d80c24547c8b36f7
4,网红夹包哥遇害因跳舞时和嫌犯对视,近日，吉林松原网红“夹包哥”遇害身亡一事引发关注。当地警方：嫌犯与其素不相识，因对视心生愤恨，系醉酒后行凶，已被控制。,4662471,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E5%A4%B9%E5%8C%85%E5%93%A5%E9%81%87%E5%AE%B3%E5%9B%A0%E8%B7%B3%E8%88%9E%E6%97%B6%E5%92%8C%E5%AB%8C%E7%8A%AF%E5%AF%B9%E8%A7%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4f224b346102514bfccf359ed80d11d4
5,湖南省委书记：坚决杜绝群死群伤,7月2日，湖南省委书记沈晓明在防汛调度会商会上表示：当前防汛抗灾已经进入最吃劲、最关键的紧要关头，要坚决杜绝群死群伤。,4544246,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%97%E7%9C%81%E5%A7%94%E4%B9%A6%E8%AE%B0%EF%BC%9A%E5%9D%9A%E5%86%B3%E6%9D%9C%E7%BB%9D%E7%BE%A4%E6%AD%BB%E7%BE%A4%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c37eaf5bb03575969d2c6e6df04af4a1
6,37岁李敏镐发福变双下巴,,4492188,https://m.baidu.com/s?word=37%E5%B2%81%E6%9D%8E%E6%95%8F%E9%95%90%E5%8F%91%E7%A6%8F%E5%8F%98%E5%8F%8C%E4%B8%8B%E5%B7%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,网传建行总行降薪10%,,4367431,https://m.baidu.com/s?word=%E7%BD%91%E4%BC%A0%E5%BB%BA%E8%A1%8C%E6%80%BB%E8%A1%8C%E9%99%8D%E8%96%AA10%25&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,为降低成本用轻轨运沙？谣言,近日，重庆某网民发布一段轻轨车厢装沙视频，并配文“为降低成本使用轨道载货”，引发热议。经向当地轨道集团核实，该配文系谣言。,4273494,https://m.baidu.com/s?word=%E4%B8%BA%E9%99%8D%E4%BD%8E%E6%88%90%E6%9C%AC%E7%94%A8%E8%BD%BB%E8%BD%A8%E8%BF%90%E6%B2%99%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/02e235b1ecbb74b78e118c91ac44a38d
9,985大学排名一览表,,4183893,https://m.baidu.com/s?word=985%E5%A4%A7%E5%AD%A6%E6%8E%92%E5%90%8D%E4%B8%80%E8%A7%88%E8%A1%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
