热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,他的那句话很触动我,2017年，习近平主席在联合国日内瓦总部发表了“共同构建人类命运共同体”主旨演讲，深深触动索马里人伊斯曼的心。“如果不是有家难归，谁会颠沛流离？”习主席的这句话令伊斯曼记忆犹新。,4937493,https://m.baidu.com/s?word=%E4%BB%96%E7%9A%84%E9%82%A3%E5%8F%A5%E8%AF%9D%E5%BE%88%E8%A7%A6%E5%8A%A8%E6%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/04776818c6ad9269a6e079ae9ddf5859
1,最高检回应老干部举报领导后被捕,近期，河北省迁西县老干部马树山因举报当地领导被逮捕，引发社会广泛关注。对此，最高检回应：已撤诉，切实防止此类案件发生。,4947825,https://m.baidu.com/s?word=%E6%9C%80%E9%AB%98%E6%A3%80%E5%9B%9E%E5%BA%94%E8%80%81%E5%B9%B2%E9%83%A8%E4%B8%BE%E6%8A%A5%E9%A2%86%E5%AF%BC%E5%90%8E%E8%A2%AB%E6%8D%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
2,被同学抽板凳致骨折女生自行退学,近日，浙江一女生称遭男同学抽走板凳导致骨折引热议。18日，校方回应：双方此前达成和解，涉事女生已自愿从学校退学。,4840729,https://m.baidu.com/s?word=%E8%A2%AB%E5%90%8C%E5%AD%A6%E6%8A%BD%E6%9D%BF%E5%87%B3%E8%87%B4%E9%AA%A8%E6%8A%98%E5%A5%B3%E7%94%9F%E8%87%AA%E8%A1%8C%E9%80%80%E5%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/610a70ae6d4840d6cc0285dc3813a19b
3,中国经济凭实力“圈粉”,近日，世界经济论坛2024年年会在瑞士举行，中国备受瞩目。多位与会人士表示，看好中国经济发展前景及其对世界经济的积极影响。,4799393,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%BB%8F%E6%B5%8E%E5%87%AD%E5%AE%9E%E5%8A%9B%E2%80%9C%E5%9C%88%E7%B2%89%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ac6ec1ea393db0502670e63e0259366a
4,渐冻人蔡磊称他离死亡已经非常近了,近日，前京东副总裁、渐冻症抗争者蔡磊谈及自己近期的身体情况时称：离死亡已经非常近了。,4632747,https://m.baidu.com/s?word=%E6%B8%90%E5%86%BB%E4%BA%BA%E8%94%A1%E7%A3%8A%E7%A7%B0%E4%BB%96%E7%A6%BB%E6%AD%BB%E4%BA%A1%E5%B7%B2%E7%BB%8F%E9%9D%9E%E5%B8%B8%E8%BF%91%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5a35aa6e24d666a41f926c6cbb69f193
5,朱挺宣布退役,,4518453,https://m.baidu.com/s?word=%E6%9C%B1%E6%8C%BA%E5%AE%A3%E5%B8%83%E9%80%80%E5%BD%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,沈阳站改回“沈阳站站”,在新一轮全国文旅晒家底比拼中，沈阳主打听劝。18日，沈阳文旅局长称“沈阳站”又改回“沈阳站站”，并号召小伙伴们速去打卡。,4455480,https://m.baidu.com/s?word=%E6%B2%88%E9%98%B3%E7%AB%99%E6%94%B9%E5%9B%9E%E2%80%9C%E6%B2%88%E9%98%B3%E7%AB%99%E7%AB%99%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/86b5018af9a66149fae5658711e5da0e
7,奶奶将孙女送的塑料手镯戴了12年,,4339435,https://m.baidu.com/s?word=%E5%A5%B6%E5%A5%B6%E5%B0%86%E5%AD%99%E5%A5%B3%E9%80%81%E7%9A%84%E5%A1%91%E6%96%99%E6%89%8B%E9%95%AF%E6%88%B4%E4%BA%8612%E5%B9%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,西安警方辟谣“结婚安排四辆警车”,近日，有网民发贴称西安交警“给结婚安排了四辆警车”，引发关注。对此西安交警回应表示，警车属于正常勤务工作，网传谣言不实。,4274168,https://m.baidu.com/s?word=%E8%A5%BF%E5%AE%89%E8%AD%A6%E6%96%B9%E8%BE%9F%E8%B0%A3%E2%80%9C%E7%BB%93%E5%A9%9A%E5%AE%89%E6%8E%92%E5%9B%9B%E8%BE%86%E8%AD%A6%E8%BD%A6%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d852f8c6ef4a65ebda52fccd78c7bdc8
9,男子巴黎强吻同事 称浪漫之都很正常,2016年，上海一男员工在巴黎强吻女同事被开除后，辩称“浪漫之都很正常”，并向公司索赔61万。经法院裁定，驳回了男子申请。,4161181,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%B7%B4%E9%BB%8E%E5%BC%BA%E5%90%BB%E5%90%8C%E4%BA%8B+%E7%A7%B0%E6%B5%AA%E6%BC%AB%E4%B9%8B%E9%83%BD%E5%BE%88%E6%AD%A3%E5%B8%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c096cd32cb8cd2fb566bc3d41c88591
10,菜市场商户给羊肉上色售卖,,4008243,https://m.baidu.com/s?word=%E8%8F%9C%E5%B8%82%E5%9C%BA%E5%95%86%E6%88%B7%E7%BB%99%E7%BE%8A%E8%82%89%E4%B8%8A%E8%89%B2%E5%94%AE%E5%8D%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,女婴被当街抢走15年后找到,,3961849,https://m.baidu.com/s?word=%E5%A5%B3%E5%A9%B4%E8%A2%AB%E5%BD%93%E8%A1%97%E6%8A%A2%E8%B5%B015%E5%B9%B4%E5%90%8E%E6%89%BE%E5%88%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,2024首场寒潮来了,,3895866,https://m.baidu.com/s?word=2024%E9%A6%96%E5%9C%BA%E5%AF%92%E6%BD%AE%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,郝劭文就女儿被霸凌事件再发声,,3727373,https://m.baidu.com/s?word=%E9%83%9D%E5%8A%AD%E6%96%87%E5%B0%B1%E5%A5%B3%E5%84%BF%E8%A2%AB%E9%9C%B8%E5%87%8C%E4%BA%8B%E4%BB%B6%E5%86%8D%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,菲防长称总统被侮辱 中方回击,18日，外交部发言人毛宁就“菲部长指责中方侮辱菲总统”一事作出回应：任何人在台湾问题上挑衅，中方都绝不接受，必将坚决回击。,3644811,https://m.baidu.com/s?word=%E8%8F%B2%E9%98%B2%E9%95%BF%E7%A7%B0%E6%80%BB%E7%BB%9F%E8%A2%AB%E4%BE%AE%E8%BE%B1+%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%87%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/728bfbe3c5ce971f4f1f5e0182249c62
15,6年前蒋劲夫6900多万演男一,17日，据大晟文化公告，6年前蒋劲夫片酬6900多万演男一。蒋劲夫因家暴传闻导致电视剧无法播出，影视公司起诉蒋劲夫被驳回。,3524171,https://m.baidu.com/s?word=6%E5%B9%B4%E5%89%8D%E8%92%8B%E5%8A%B2%E5%A4%AB6900%E5%A4%9A%E4%B8%87%E6%BC%94%E7%94%B7%E4%B8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c5902451cc906b2ea4afe19e697a7e9a
16,警方回应网红铁头直播间自曝嫖娼,近日，职业打假人“铁头”在直播间自曝嫖娼、涉黄的经历。17日，成都市110热线人员回复关于此事的咨询时表示，会核实处理。,3494736,https://m.baidu.com/s?word=%E8%AD%A6%E6%96%B9%E5%9B%9E%E5%BA%94%E7%BD%91%E7%BA%A2%E9%93%81%E5%A4%B4%E7%9B%B4%E6%92%AD%E9%97%B4%E8%87%AA%E6%9B%9D%E5%AB%96%E5%A8%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/afed59a0b34dc129e30824a5e8ba305d
17,2人从胶片中提取白银27斤获刑,日前，安徽一对夫妻通过清洗感光胶片、煅烧提炼白银的方式，提取白银27余斤。经审理，二人构成污染环境罪获刑并处罚金。,3311646,https://m.baidu.com/s?word=2%E4%BA%BA%E4%BB%8E%E8%83%B6%E7%89%87%E4%B8%AD%E6%8F%90%E5%8F%96%E7%99%BD%E9%93%B627%E6%96%A4%E8%8E%B7%E5%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/90682f70cccf608db94c669ec544002a
18,中国体彩回应彩票号码开出55555,17日，中国体彩开奖结果出炉，其中排列5的开奖号码“55555”，清空5亿奖池。18日，中国体彩回应：不存在人为操控情况。,3250299,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%BD%93%E5%BD%A9%E5%9B%9E%E5%BA%94%E5%BD%A9%E7%A5%A8%E5%8F%B7%E7%A0%81%E5%BC%80%E5%87%BA55555&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5e05db5b616f665743e214835ef24b5b
19,广东永奥80多家4S店被查封,,3194140,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E6%B0%B8%E5%A5%A580%E5%A4%9A%E5%AE%B64S%E5%BA%97%E8%A2%AB%E6%9F%A5%E5%B0%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,施瓦辛格被德国海关扣押,,3051792,https://m.baidu.com/s?word=%E6%96%BD%E7%93%A6%E8%BE%9B%E6%A0%BC%E8%A2%AB%E5%BE%B7%E5%9B%BD%E6%B5%B7%E5%85%B3%E6%89%A3%E6%8A%BC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,“不配合造假就不让毕业”,近日， “华中农业大学11名学生举报导师学术造假”事件持续发酵。17日，多名举报者称，导师曾威胁说不配合造假就无法毕业。,2913923,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%8D%E9%85%8D%E5%90%88%E9%80%A0%E5%81%87%E5%B0%B1%E4%B8%8D%E8%AE%A9%E6%AF%95%E4%B8%9A%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/effe89e50bac54a70aef45db8d682d52
22,倪萍回应整容：哪哪都没整,1月17日，倪萍做客东方甄选直播间时辟谣整容传闻。倪萍称人老了都会变样，哪哪都没整。,2824988,https://m.baidu.com/s?word=%E5%80%AA%E8%90%8D%E5%9B%9E%E5%BA%94%E6%95%B4%E5%AE%B9%EF%BC%9A%E5%93%AA%E5%93%AA%E9%83%BD%E6%B2%A1%E6%95%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/840a4779f72a8500c68d3740212f323d
23,新郎为宠妻办中式婚礼自己也入坑,16日，温州大峃[xué]镇举办了一场中式明制婚礼。新娘称：丈夫起初不同意，后来很享受，变成他去邀请别人来看了。,2749581,https://m.baidu.com/s?word=%E6%96%B0%E9%83%8E%E4%B8%BA%E5%AE%A0%E5%A6%BB%E5%8A%9E%E4%B8%AD%E5%BC%8F%E5%A9%9A%E7%A4%BC%E8%87%AA%E5%B7%B1%E4%B9%9F%E5%85%A5%E5%9D%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/65a410fb60b688f10608d53494444e70
24,云台山妲己扮演者道歉并暂停工作,18日，云台山景区赤狐扮演者天阳表示，从今天开始暂停河南之旅。初心是想宣传家乡，针对网上出现的不好声音，做了深刻检讨。,2680196,https://m.baidu.com/s?word=%E4%BA%91%E5%8F%B0%E5%B1%B1%E5%A6%B2%E5%B7%B1%E6%89%AE%E6%BC%94%E8%80%85%E9%81%93%E6%AD%89%E5%B9%B6%E6%9A%82%E5%81%9C%E5%B7%A5%E4%BD%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/89a2358172e71aa150674ec6e10e6331
25,市委书记晚上不打招呼调研被拦,近日，邓州市委书记不打招呼赴该市高中调研，被门卫拦住不让进，核实身份后才开门，书记表示此做法值得肯定，学校要紧绷安全弦。,2507563,https://m.baidu.com/s?word=%E5%B8%82%E5%A7%94%E4%B9%A6%E8%AE%B0%E6%99%9A%E4%B8%8A%E4%B8%8D%E6%89%93%E6%8B%9B%E5%91%BC%E8%B0%83%E7%A0%94%E8%A2%AB%E6%8B%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2080264c8215ed414aaa7478cddd2c21
26,华中农大教授回应被11名学生举报,近日，华中农业大学多名学生举报系主任引关注。当事教授黄某若接受采访时表示，举报全部不实，三天来写回复材料每天只睡一两小时。,2452892,https://m.baidu.com/s?word=%E5%8D%8E%E4%B8%AD%E5%86%9C%E5%A4%A7%E6%95%99%E6%8E%88%E5%9B%9E%E5%BA%94%E8%A2%AB11%E5%90%8D%E5%AD%A6%E7%94%9F%E4%B8%BE%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0142259ab55ec272be479b5e00d810cc
27,车厘子价格跳水经销商不敢囤货了,,2363189,https://m.baidu.com/s?word=%E8%BD%A6%E5%8E%98%E5%AD%90%E4%BB%B7%E6%A0%BC%E8%B7%B3%E6%B0%B4%E7%BB%8F%E9%94%80%E5%95%86%E4%B8%8D%E6%95%A2%E5%9B%A4%E8%B4%A7%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,3人同时买同趟航班票价不同,近日，有3位乘客在飞猪上同时买同趟航班，显示的价格却不同，乘客质疑大数据杀熟，飞猪回应称：没有杀熟，随机的优惠不一样。,2280328,https://m.baidu.com/s?word=3%E4%BA%BA%E5%90%8C%E6%97%B6%E4%B9%B0%E5%90%8C%E8%B6%9F%E8%88%AA%E7%8F%AD%E7%A5%A8%E4%BB%B7%E4%B8%8D%E5%90%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8c6213019815a2da7b282c950f62997d
29,金星辟谣“炮轰”央视春晚,,2120324,https://m.baidu.com/s?word=%E9%87%91%E6%98%9F%E8%BE%9F%E8%B0%A3%E2%80%9C%E7%82%AE%E8%BD%B0%E2%80%9D%E5%A4%AE%E8%A7%86%E6%98%A5%E6%99%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,#胡歌老婆产后复工陪其拍广告#,,2012593,https://m.baidu.com/s?word=%23%E8%83%A1%E6%AD%8C%E8%80%81%E5%A9%86%E4%BA%A7%E5%90%8E%E5%A4%8D%E5%B7%A5%E9%99%AA%E5%85%B6%E6%8B%8D%E5%B9%BF%E5%91%8A%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
31,新增两种情况下彩礼返还规则,近年来，涉彩礼纠纷案件数量增多，为妥善审理相关案件，最高法18日发布审理涉彩礼案件司法解释，新增两种情况下彩礼返还规则。,1903488,https://m.baidu.com/s?word=%E6%96%B0%E5%A2%9E%E4%B8%A4%E7%A7%8D%E6%83%85%E5%86%B5%E4%B8%8B%E5%BD%A9%E7%A4%BC%E8%BF%94%E8%BF%98%E8%A7%84%E5%88%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/218be2b88e10ce362865448a2ff6acfe
