视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114823081826138,3546726833064168,命运扳机,《命运扳机》先觉测试首曝PV | 觉醒！你的每一发子弹都在改写命运,手机游戏,http://i2.hdslb.com/bfs/archive/96d3b8001f5246235282907f80f4a274201b00a5.jpg,2025-07-10,7445289,30242,200267,40883,88493,17608,5583,2025-07-11
114828450468641,1455861172,剑客范十三,B站首发！四年后，我再次刷新了吉尼斯世界纪录！,运动综合,http://i2.hdslb.com/bfs/archive/854d63f4516897ee327405eaff98443c7c7af193.jpg,2025-07-10,3278132,1267,95245,22362,26502,1213,2632,2025-07-11
114823232816465,287444022,慕七七_,当大爷大叔来写高考作文！,搞笑,http://i2.hdslb.com/bfs/archive/a1b121ab77a382287656d311a5e372721a04843c.jpg,2025-07-09,2002968,7470,294835,116743,73833,30802,8613,2025-07-11
114821940905309,3494361474009190,灵笼,【独家】《灵笼 第二季》第9集 影烬残灰【5月国创】,国产动画,http://i0.hdslb.com/bfs/archive/a229f5f7467a85e5953213c4aca6667aca25bde9.png,2025-07-11,2944042,87346,96078,119506,19856,4087,12337,2025-07-11
114820951051244,497525820,所长Wy,探秘百亿级工厂，看一汽奥迪的车凭什么敢说“安全”,新能源车,http://i1.hdslb.com/bfs/archive/324a97a3cc07134f1930e7775f510d8a82094539.jpg,2025-07-09,4940460,3076,76272,15649,31843,1075,1859,2025-07-11
114832997091412,3670216,TF家族,【TF家族】《2025TF家族夏日运动会》先导片,明星综合,http://i1.hdslb.com/bfs/archive/3166c434942122cf5eb0b735ec8b46b1bc90cc85.jpg,2025-07-11,467845,144516,22844,2235,6133,1401,5677,2025-07-11
114828249210077,3546382319224861,不吃ber菜,失业0元吃顿炒饭,美食记录,http://i2.hdslb.com/bfs/archive/4ed9014257def5d3298153096da26bdce5945f5c.jpg,2025-07-10,700199,1740,141113,113179,10115,492,1092,2025-07-11
114829457163596,1915056903,暗区突围,【暗区突围手游】三年了，你知道我怎么过的么？,手机游戏,http://i0.hdslb.com/bfs/archive/8f1262f7d2caffbdd9d3b4178c73005a388367ec.jpg,2025-07-11,842043,1999,76645,7952,22870,3592,2286,2025-07-11
114833383035448,456664753,央视新闻,剁手指、关铁笼、强迫卖淫……电诈回流人员讲述缅北噩梦,日常,http://i2.hdslb.com/bfs/archive/df96903c854b50d58b5f59c35419c3dcf8b05913.jpg,2025-07-11,388897,596,25465,2082,3345,2055,1789,2025-07-11
114827326396646,1532165,papi酱,好油腻的求职者。小心不要爱上我。呵，开个玩笑（wink,短片,http://i1.hdslb.com/bfs/archive/4d45ea8aa78d43260dcbce09bf646035f74f21b7.jpg,2025-07-11,186520,1936,29014,6970,2040,4749,2066,2025-07-11
